Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584736195.71, 703, 720, 499, 380, -32768, -15492, 18736, 10595, -3059, 5132
1584736195.77, 700, 729, 506, 377, 32767, 12880, 32767, 12298, -329, -1889
1584736195.84, 700, 730, 510, 376, 32767, 32767, 32767, 12969, -2755, -1985
1584736195.91, 696, 730, 510, 369, -31276, -32768, -32768, 13436, -1208, -2614
1584736195.94, 696, 730, 512, 361, 2172, -32768, -2956, 12632, -1357, 3882
1584736196.01, 697, 730, 512, 355, -4808, -12012, 32767, 15095, -2993, -3505
1584736196.07, 700, 730, 515, 347, -32768, -3848, 32767, 14429, -2276, -6569
1584736196.14, 701, 730, 517, 347, -23028, 16076, -1180, 13335, 787, -5371
1584736196.21, 701, 730, 517, 347, 20788, 7144, 6196, 13104, 89, -685
1584736196.27, 703, 730, 516, 347, -32768, -9552, 32767, 11603, 1116, -7575
1584736196.34, 704, 730, 514, 347, -32768, 32767, 32767, 13878, 5653, -9217
1584736196.41, 704, 730, 509, 356, 18444, 4252, -14148, 11393, 4031, 144
1584736196.47, 701, 727, 498, 361, -512, 9280, 27064, 9531, 2662, 7318
1584736196.51, 686, 715, 477, 362, -22640, 4400, -21412, 2799, -3196, -1384
1584736196.57, 681, 712, 473, 364, -32768, 18004, 32767, -2006, 4667, 8456
1584736196.64, 687, 708, 472, 366, 16632, 800, 8544, -5133, 1320, -2418
1584736196.71, 690, 703, 462, 376, 15868, -6048, -25812, -7980, 2809, 571
1584736196.77, 704, 703, 452, 376, -28592, 29824, 32767, -7608, 901, -6914
1584736196.84, 712, 697, 444, 385, 10200, 7604, 19880, -9126, 4431, 12576
1584736196.91, 717, 685, 432, 388, -27324, 9684, -27176, -7898, 1279, -4166
1584736196.97, 730, 681, 427, 405, -22860, 2216, -32768, -9030, -193, -4472
1584736197.04, 735, 670, 428, 428, -32768, 13956, -23008, -8366, 2726, -5083
1584736197.11, 740, 670, 426, 434, -8456, -23316, -20728, -10440, 2402, 13008
1584736197.17, 744, 668, 425, 441, -32768, 16260, 25500, -16389, -1029, -1029
1584736197.24, 750, 668, 422, 441, 16556, 19584, -17788, -11498, 1165, 1495
1584736197.31, 754, 668, 422, 438, -32768, 8628, -30960, -12575, 233, -9340
1584736197.37, 757, 668, 422, 439, -32768, -26532, -32768, -14872, 724, 1608
1584736197.41, 757, 668, 417, 447, -32768, -3176, 460, -15104, -992, -6742
1584736197.47, 756, 668, 416, 456, 7364, 28396, 8176, -16145, 2504, -3450
1584736197.54, 757, 669, 408, 459, -32768, 13136, 13812, -16850, 1533, 1735
1584736197.61, 759, 669, 396, 461, -8568, 24300, 4120, -16850, 1533, 1735
1584736197.67, 759, 668, 390, 462, 1028, 160, -32768, -16424, 981, -3839
1584736197.74, 757, 668, 388, 464, 12712, -1448, -4660, -16430, -461, -5190
1584736197.81, 760, 669, 383, 472, 32767, -9352, -32768, -16345, 1225, -3183
1584736197.87, 761, 670, 381, 474, -32768, 32767, -22916, -17352, 881, -5057
1584736197.94, 757, 673, 380, 480, -19192, -696, 7660, -19081, -2238, -7554
1584736198.01, 758, 672, 379, 478, -3900, 2172, -22464, -18751, -1648, -902
1584736198.07, 761, 672, 379, 479, -10284, -13472, -32768, -18400, -1930, -5329
1584736198.14, 760, 670, 381, 478, -21944, -3440, 23340, -20320, -1671, 5799
1584736198.2, 757, 669, 381, 465, -32768, 32767, 32767, -19102, -2134, 629
1584736198.27, 759, 667, 383, 456, -32768, 20936, 756, -17609, -1509, 3719
1584736198.34, 762, 666, 388, 450, 13104, 17128, -27028, -18225, -2404, 1289
1584736198.4, 756, 665, 390, 444, -32768, 32767, 32767, -16517, -1909, -5550
1584736198.47, 752, 665, 389, 434, 2392, -20048, -32768, -13842, 457, -4357
1584736198.51, 750, 664, 387, 429, 15864, 13296, 21532, -10290, 1335, -1695
1584736198.57, 754, 664, 387, 426, -2580, 28928, 17680, -8967, -2067, 1542
1584736198.64, 751, 665, 391, 424, 9456, 24344, 24400, -8621, 731, 1727
1584736198.71, 747, 664, 390, 423, -32768, 32052, -1512, -5397, 75, -380
1584736198.77, 746, 663, 390, 424, -23436, 19788, 8576, -5256, 986, -1526
1584736198.84, 751, 663, 390, 424, -22808, 32376, 32767, -6938, -541, -131
1584736198.91, 752, 664, 390, 422, -8072, -16152, -12408, -7643, 787, 1183
1584736198.97, 755, 664, 390, 422, -23648, 2540, -4540, -6467, -971, 2392
1584736199.04, 753, 664, 390, 421, -32768, 26720, -32768, -5836, 752, -2005
1584736199.07, 752, 664, 390, 419, 11200, 13292, -15848, -7426, -471, 4008
1584736199.14, 744, 664, 390, 414, -32768, 7124, 13240, -4427, -870, 2051
1584736199.21, 735, 664, 388, 412, -2084, 21608, -4400, -4117, -1000, -3649
1584736199.27, 733, 664, 386, 415, -32768, 1980, 588, -1994, -3323, -8650
1584736199.34, 731, 666, 391, 416, 3524, 9228, -32768, -4409, 1868, -418
1584736199.4, 731, 666, 391, 416, -32768, 3044, -12796, -4438, -1077, -1973
1584736199.47, 734, 666, 391, 414, 1392, 10804, 10740, -4518, 1032, -2293
1584736199.54, 735, 668, 390, 414, -32768, -2408, -17432, -4866, -635, 1675
1584736199.6, 736, 668, 390, 416, -32768, 7036, 17164, -5512, -646, -5306
1584736199.64, 744, 668, 393, 414, -30764, 6084, 1296, -7365, -797, -946
1584736199.71, 741, 668, 393, 409, 32767, 24204, -16528, -5669, -301, 840
1584736199.77, 734, 667, 392, 411, -9296, -32768, -32768, -6380, 292, 2646
1584736199.84, 732, 667, 393, 415, 24344, -9024, 14112, -5948, -1013, 1143
1584736199.9, 737, 667, 393, 419, -7200, 32032, 31180, -4167, -1665, 1305
1584736199.97, 732, 667, 394, 407, -5188, 29380, -32768, -2760, 3341, 1701
1584736200.04, 731, 667, 393, 398, -32768, 16776, -32768, -3227, -1859, 12298
1584736200.11, 733, 668, 394, 397, -32768, 26092, -32768, -1536, -353, 7689
1584736200.17, 724, 669, 398, 390, -32768, -2696, 18152, -626, 86, 146
1584736200.24, 723, 668, 407, 384, 32767, 18352, -25560, -290, -2783, 1985
1584736200.3, 718, 676, 421, 380, -28080, -32768, -32176, -320, 162, 2323
1584736200.34, 718, 679, 421, 378, -1180, -26320, -1332, -1069, -6515, 7067
1584736200.41, 711, 684, 440, 366, -32768, 32767, 28192, 3010, 754, 2700
1584736200.47, 711, 693, 442, 364, -32768, -32768, -10528, 3767, -2880, -4833
1584736200.54, 704, 704, 463, 364, -32768, -32768, -32536, 5540, -2896, -2195
1584736200.61, 705, 717, 476, 364, 1784, -28908, 18088, 7808, -2486, 2686
1584736200.67, 697, 721, 479, 364, -32768, -27372, 17680, 9252, -84, -1572
1584736200.74, 702, 728, 481, 359, -8240, 21208, 32767, 10242, 387, -1807
1584736200.8, 701, 727, 482, 357, -22312, 18788, -25048, 12265, -1497, -3010
1584736200.87, 697, 727, 480, 356, 26340, 11912, 12972, 11727, -3218, -2222
1584736200.94, 695, 729, 489, 356, -32768, 15816, 24100, 12579, -215, -1072
1584736201.0, 694, 730, 502, 356, -32768, 6272, 7756, 13241, 103, -4763
1584736201.07, 699, 729, 501, 354, 32767, 26180, -5232, 14247, 640, -2713
1584736201.1, 704, 730, 488, 354, -5204, -7016, 26700, 12602, 1602, 624
1584736201.17, 704, 727, 479, 356, -32768, 32767, 32767, 9416, -1109, -2164
1584736201.24, 694, 716, 475, 358, 13632, 32767, 11880, 3859, 861, -650
1584736201.3, 693, 711, 467, 361, -20520, 13916, 19852, -1061, 1572, -2039
1584736201.37, 694, 709, 463, 369, -32768, 9056, 19392, -6061, 4437, 7701
1584736201.44, 701, 703, 452, 380, -26512, -6396, -27612, -9014, 1409, -5525
1584736201.5, 714, 697, 441, 390, -17908, 20020, 32767, -9992, 2599, -847
1584736201.57, 726, 690, 436, 414, -16460, 14916, 32767, -10215, 6931, 4553
1584736201.64, 741, 676, 429, 428, 32767, 11724, 32524, -11261, 711, 1360
1584736201.7, 749, 676, 422, 435, -32768, -32768, -32768, -11982, 968, -3336
1584736201.77, 755, 672, 422, 450, -32768, -7836, 8724, -14607, 1121, -2752
1584736201.81, 755, 668, 421, 455, 25076, 31948, 8732, -13537, 207, 2235
1584736201.87, 752, 668, 413, 455, -23408, -2456, -18912, -13293, 549, 4977
1584736201.94, 756, 668, 406, 453, -32768, 22796, 31364, -12836, 1120, -3356
1584736202.0, 756, 668, 404, 447, -24924, 28552, 20216, -11588, -2504, -450
1584736202.07, 751, 668, 403, 445, -32768, 3004, -9840, -8923, -260, -554
1584736202.14, 746, 667, 404, 444, -6104, 1452, 4148, -7822, -184, 4289
1584736202.2, 745, 664, 400, 441, -32768, -14936, -21092, -4993, -308, -1809
1584736202.27, 747, 664, 396, 440, -11440, 1680, -6764, -2474, -226, -58
1584736202.34, 746, 664, 393, 439, 19416, -3316, 24984, -1845, -2320, 1217
1584736202.4, 747, 664, 393, 439, -32768, 6136, -26504, 288, -1050, 3388
1584736202.44, 742, 665, 399, 437, -32768, 21216, 1892, 1806, 1003, -3720
1584736202.5, 743, 665, 400, 427, 16136, 6228, 19500, 1843, -3601, -1911
1584736202.57, 742, 668, 407, 414, -32000, 6184, 2816, 1940, -4058, 759
1584736202.64, 725, 672, 421, 400, -31192, 1320, -29772, 3492, -2872, 7481
1584736202.7, 718, 682, 431, 388, 12240, -24092, -10540, 4854, -4034, -2416
1584736202.77, 711, 697, 448, 379, 15752, -21264, 12576, 4999, -4302, -5691
1584736202.84, 709, 708, 463, 375, 32767, 7692, 14608, 7527, -1924, -920
1584736202.9, 706, 715, 485, 373, -32768, -2036, 32767, 7896, -3404, 1228
1584736202.97, 704, 723, 494, 370, 15956, 1764, 17768, 9494, -2138, -2693
1584736203.04, 704, 729, 494, 366, -32768, 22156, -32324, 10123, -728, -1206
1584736203.1, 704, 729, 498, 366, 13424, -32768, -11984, 11141, -2082, 227
1584736203.14, 695, 730, 498, 365, 148, 5024, 32767, 11141, -2082, 227
1584736203.2, 696, 729, 506, 362, 1008, -14736, 6752, 13659, -772, -3109
1584736203.27, 702, 730, 506, 359, -27308, -16672, 31336, 13243, 1008, 803
1584736203.34, 704, 730, 503, 360, 27292, 16800, 32767, 11061, 318, 3400
1584736203.4, 692, 718, 495, 357, 16504, 32767, 28852, 8167, -1025, -3140
1584736203.47, 689, 715, 483, 356, 16504, 32767, 28852, 8167, -1025, -3140
1584736203.54, 690, 711, 471, 357, -20784, 5376, -32768, 650, 205, -2119
1584736203.57, 693, 711, 468, 361, 32767, 12744, 32767, -2287, 853, 4103
1584736203.64, 695, 711, 457, 360, -32768, -8992, -14548, -3265, 3447, -6662
1584736203.7, 700, 699, 437, 368, -27264, -15792, 5512, -4850, 104, -2610
1584736203.77, 710, 691, 432, 391, 22488, 4256, 25040, -7052, 4605, -2332
1584736203.84, 726, 681, 427, 414, 9808, -20404, -13216, -7559, 3379, 306
1584736203.9, 737, 680, 421, 433, -18604, 8692, -32768, -8163, 3374, -419
1584736203.97, 749, 680, 417, 450, -32768, -11080, -11660, -11091, -382, -4966
1584736204.04, 756, 674, 417, 456, -12096, 26956, -6688, -11856, -174, -1543
1584736204.1, 757, 673, 416, 466, -10356, -10364, -22928, -13277, 1546, -4996
1584736204.17, 755, 672, 414, 472, 2696, 11068, -6868, -14730, 1742, -2997
1584736204.24, 758, 669, 413, 478, -32768, 512, -4760, -15505, 1820, -4686
1584736204.3, 760, 668, 413, 481, -32768, 20676, -4648, -17829, -71, -10226
1584736204.37, 756, 668, 407, 481, 5240, 10152, -13084, -18491, -2906, -1553
1584736204.44, 757, 674, 409, 472, 10268, -11052, -7124, -17081, -5886, 2360
1584736204.5, 760, 677, 411, 443, -31692, -15444, -4980, -13805, -4556, 4693
1584736204.57, 736, 669, 410, 427, 3704, 32767, -20320, -6776, 562, 3354
1584736204.6, 732, 658, 405, 426, -23996, 8616, 27088, -1582, 688, -250
1584736204.67, 735, 656, 404, 427, -32768, 4496, 18088, 2748, -1479, 366
1584736204.74, 735, 657, 400, 420, -16152, -13528, -4884, 4288, -379, 6115
1584736204.8, 741, 658, 403, 415, -32768, -24988, -4320, 6390, -1836, 4283
1584736204.87, 743, 667, 408, 414, -32768, 13020, -10488, 7719, -5575, -4365
1584736204.94, 730, 677, 416, 396, -17080, 1968, -9064, 7593, -903, -2145
1584736205.0, 728, 683, 423, 384, 14820, 4104, 15532, 6088, -4598, -8270
1584736205.07, 721, 697, 451, 378, -32768, -14120, 32767, 6430, -4048, -4966
1584736205.13, 708, 699, 462, 373, -32768, -1612, 17672, 7395, -1893, -8082
1584736205.2, 708, 700, 474, 372, -12796, 4096, -25108, 8284, -4380, -3071
1584736205.27, 705, 709, 492, 368, -32768, -2080, -15956, 9338, 619, 1930
1584736205.3, 705, 724, 494, 368, 32767, 24208, 32767, 11329, 257, 3444
1584736205.37, 704, 729, 495, 369, -32768, 32767, 32767, 11494, -2455, -2232
1584736205.44, 703, 730, 499, 369, -32768, 3284, 4512, 13703, -1051, 3355
1584736205.5, 696, 730, 496, 368, -22656, -1976, 13328, 13505, -1546, -6767
1584736205.57, 692, 728, 496, 360, -30152, 14164, 13840, 14350, -1628, -2720
1584736205.63, 692, 729, 495, 355, -764, 27384, 32767, 14051, 1023, -2368
1584736205.7, 692, 728, 494, 358, -32768, 10368, 20736, 10584, 1824, -2316
1584736205.77, 692, 722, 481, 356, -16652, 26200, 32767, 5277, 1333, 1249
1584736205.83, 692, 712, 464, 352, -26944, -7064, -5644, 727, 378, -4947
1584736205.9, 692, 708, 455, 352, 14128, -1152, 12408, -1950, 528, 1549
1584736205.94, 693, 703, 452, 352, 19280, 32767, 32767, -2079, 1050, 8240
1584736206.0, 695, 702, 444, 356, -32768, 6364, 624, -1750, 2439, 776
1584736206.07, 702, 701, 437, 359, -496, 7928, -7332, -2170, 753, -2231
1584736206.14, 709, 700, 429, 366, 6692, 17688, -32768, -1711, 1040, 987
1584736206.2, 710, 693, 426, 367, -24820, -28076, -16832, -1232, 1320, 3878
1584736206.27, 716, 690, 421, 368, -6560, 25292, 32767, -581, 152, -652
1584736206.3, 718, 686, 422, 374, -32768, 6488, 32767, -825, 1244, 3168
1584736206.37, 719, 679, 420, 374, 32767, -10324, 19956, -640, -1902, -1677
1584736206.44, 718, 678, 416, 388, -19876, 5788, -27640, -83, 123, -1788
1584736206.5, 718, 678, 416, 401, -30464, -15244, -5380, -1126, -1272, -5447
1584736206.57, 713, 678, 411, 403, -32768, -12440, -6092, -1750, 556, -2954
1584736206.63, 717, 678, 406, 404, -8904, 6376, -30372, -2580, 103, 888
1584736206.7, 720, 674, 405, 401, -32768, -6384, -6924, -2077, -82, -2454
1584736206.77, 724, 671, 405, 402, -26720, -5300, 5944, -2749, -2086, -1454
1584736206.83, 731, 671, 406, 401, -32768, 14640, 12732, -2798, 416, -6209
1584736206.9, 735, 672, 405, 399, -16552, 26816, -6640, -3187, -861, -4171
1584736206.97, 734, 673, 405, 397, 6808, -32768, -6996, -3617, 2340, 6876
1584736207.03, 735, 673, 409, 393, -24320, -23908, 2096, -3582, -1447, -5793
1584736207.07, 731, 673, 410, 396, -32768, 2328, 31148, -3111, -2346, 234
1584736207.13, 732, 672, 414, 406, -18468, 26180, -27660, -1265, -654, 1746
1584736207.2, 725, 672, 414, 401, 3060, -30788, -9356, -1098, -451, 2822
1584736207.27, 719, 673, 416, 409, -32768, -13152, 13128, -1077, -1182, 4517
1584736207.33, 717, 671, 416, 399, 32767, 8956, -2780, -46, -35, 4444
1584736207.4, 719, 669, 417, 393, 3972, -26768, 1024, -585, -1810, -5672
1584736207.47, 722, 671, 417, 388, -6476, 15236, 30284, -386, -969, -175
1584736207.53, 723, 672, 421, 386, -21388, -10568, -8912, -773, 1545, -2693
1584736207.57, 727, 678, 417, 386, -12468, -4240, 3056, -2264, -2690, 2522
1584736207.64, 724, 685, 403, 378, -7644, 16632, 14120, -1053, -1256, -6458
1584736207.7, 722, 688, 399, 375, 24840, -32768, -32768, -1024, 488, 35
1584736207.77, 720, 684, 402, 384, -32768, 320, 17744, -508, -1924, -838
1584736207.83, 726, 683, 414, 379, -6616, 14360, -460, 132, 1185, -1824
1584736207.9, 731, 683, 415, 379, -32768, 2164, 25884, -380, -823, -9744
1584736207.97, 728, 683, 421, 380, -10100, -16312, 16528, -710, -1246, 2304
1584736208.03, 719, 681, 428, 390, -26320, 28180, 32767, -881, 165, 1505
1584736208.1, 719, 682, 413, 390, -16968, 19304, -4812, -139, -4006, -1027
1584736208.14, 714, 682, 413, 386, -8776, -9608, -32768, 1741, 1231, -5338
1584736208.2, 710, 682, 412, 389, -32768, 7768, -5824, -128, -1015, -5423
1584736208.27, 731, 682, 415, 376, -25500, -18324, -32768, -791, -353, -1819
1584736208.3, 733, 684, 417, 389, 0, 0, 0, 0, 0, 0
1584736208.37, 735, 683, 417, 396, -14272, -23872, 10584, -2041, -2712, 404
1584736208.43, 732, 684, 412, 388, -32768, -1944, -4864, -1890, 2187, -4718
1584736208.5, 735, 683, 410, 393, -32768, 12112, 18444, -2486, 935, -2821
1584736208.57, 724, 668, 419, 406, -25776, -30148, -32768, -1853, 84, -1424
1584736208.63, 730, 668, 417, 406, -16736, -8193, -1, -1, -1, -1
1584736208.7, 735, 668, 415, 410, -32768, -32768, -27120, -4311, -500, -4624
1584736208.77, 736, 668, 413, 411, -23456, -16240, 26544, -4834, -1925, -2227
1584736208.83, 735, 671, 401, 408, -7132, -8020, 32767, -4812, 312, -4536
1584736208.9, 750, 672, 404, 421, 32767, 9248, 4728, -5647, 4230, -2141
1584736208.93, 755, 672, 415, 462, -32768, -4904, 10492, -8810, 1570, -10267
1584736209.0, 755, 671, 420, 475, -32768, -17832, 2132, -13273, 3046, 6026
1584736209.07, 757, 671, 408, 471, 17812, -1440, 32660, -12289, -1, -1
1584736209.13, 759, 665, 403, 472, -32768, 8784, -19576, -10731, -5165, -1324
1584736209.2, 746, 657, 400, 464, -32768, -23840, -22940, -7946, 1839, -7623
1584736209.27, 753, 658, 399, 475, 32767, 15636, 17588, -6887, 1627, -520
1584736209.33, 758, 658, 391, 474, -32768, -14332, 5768, -7656, -7044, -12989
1584736209.4, 756, 666, 392, 460, 30896, -22740, -23528, -8207, 1377, -454
1584736209.47, 758, 668, 392, 470, -10404, -14600, -3528, -9169, 854, 4889
1584736209.53, 760, 669, 390, 468, -896, 10180, -21492, -8931, -197, -1706
1584736209.6, 756, 673, 383, 461, -32768, 14544, 10220, -8234, -1649, -2629
1584736209.67, 758, 657, 391, 461, 948, 132, -26200, -6912, 242, -274
1584736209.73, 759, 655, 390, 457, -16872, -11684, -6120, -6839, -2584, -3339
1584736209.77, 752, 655, 390, 458, 12900, 2732, -10688, -5061, 794, -871
1584736209.83, 754, 656, 392, 492, -32768, 7452, -20076, -3748, 790, -264
1584736209.9, 759, 668, 392, 487, -32768, 7136, 19716, -3895, -3402, -16505
1584736209.97, 757, 668, 392, 472, -32768, -32768, -32768, -5728, -2515, 612
1584736210.03, 755, 671, 392, 452, 20660, -6644, -25320, -4940, -290, 3975
1584736210.1, 745, 652, 399, 442, -2836, -7260, -12196, -3361, -1269, -1429
1584736210.17, 744, 647, 401, 443, -32768, -32768, -32768, -1680, -472, -8392
1584736210.23, 743, 651, 397, 440, 10152, 3664, -26316, -1753, -1698, -2586
1584736210.3, 750, 669, 392, 434, -22836, 20132, 32767, -2086, -2845, -12100
1584736210.37, 751, 676, 391, 432, -15256, 3096, -32768, -3747, 1140, -3023
1584736210.43, 751, 672, 392, 436, -25468, -172, 25224, -7136, 2324, -2670
1584736210.5, 754, 669, 392, 442, -32768, -3304, -32768, -10770, -686, -5841
1584736210.57, 757, 668, 397, 453, -17864, -11164, -25152, -13776, 1252, 4798
1584736210.63, 758, 668, 392, 458, 29764, 14808, 840, -13716, 1711, -4038
1584736210.7, 757, 668, 391, 463, -32768, -16008, -14712, -15379, 536, -1175
1584736210.77, 758, 668, 386, 472, 13728, -24304, -5820, -16266, -1068, -2612
1584736210.83, 761, 668, 384, 480, 32767, 23348, -18880, -14649, 674, -2411
1584736210.9, 758, 668, 383, 487, -32768, -5308, -8524, -15429, -76, -9366
1584736210.93, 758, 669, 383, 491, 32767, 29384, 3344, -14182, 2139, 1437
1584736211.0, 761, 670, 382, 495, 7468, -22620, -32768, -14012, -759, -169
1584736211.07, 760, 670, 377, 494, -32768, -16364, -32768, -12266, -1245, -5186
1584736211.13, 757, 669, 378, 482, -22428, -68, -19024, -11745, -531, -258
1584736211.2, 760, 670, 378, 482, -19764, -30776, -760, -12188, -172, 151
1584736211.27, 761, 671, 378, 483, 32767, -32768, -29892, -12022, -2196, -767
1584736211.33, 758, 673, 384, 483, -32768, 9760, 13832, -13647, -3276, -17591
1584736211.4, 759, 671, 384, 482, -32768, -28708, -32768, -11727, -334, 1001
1584736211.47, 762, 670, 385, 470, -17288, 12108, -6332, -10676, -2063, -1561
1584736211.53, 761, 670, 391, 466, -26928, 32767, 1832, -9675, -2984, -3344
1584736211.6, 755, 668, 402, 462, 11672, -32768, -32768, -8668, 198, 8662
1584736211.67, 757, 667, 409, 451, -7472, -32768, -32768, -5775, -826, 2594
1584736211.73, 757, 666, 409, 437, -32768, 5236, -32768, -2229, -209, 3088
1584736211.8, 755, 665, 407, 421, -10536, 24448, -2412, 823, -506, 6212
1584736211.87, 751, 666, 402, 412, -32768, -568, -16216, 2042, -3614, -12492
1584736211.93, 738, 665, 403, 410, 32767, 13916, 11496, 3846, -2107, 11319
1584736211.97, 725, 666, 403, 402, 9120, -84, -32768, 2570, 89, 7949
1584736212.03, 725, 670, 397, 401, -32768, -32768, -25428, 1291, -3804, -8627
1584736212.1, 724, 680, 406, 408, 32767, -952, 29784, 1002, -412, 4331
1584736212.17, 724, 680, 399, 407, -2712, -7296, -8724, -309, -1424, 2
1584736212.23, 722, 680, 398, 406, 20108, -32768, 12996, -2131, -703, 2705
1584736212.3, 725, 681, 398, 401, -1020, 2988, 28676, -1834, -663, 950
1584736212.36, 731, 682, 398, 401, -13488, 7512, -18692, -2077, -2426, -1958
1584736212.43, 722, 675, 399, 407, -32768, 31900, 23916, -1376, -1109, 3276
1584736212.5, 723, 674, 402, 405, 32767, -6848, -3524, -2387, -1281, 2996
1584736212.53, 723, 676, 402, 400, -32768, 2968, 18072, -143, 242, -29
1584736212.6, 728, 676, 403, 397, -11948, -16024, -16840, -913, 523, 6401
1584736212.67, 727, 682, 408, 398, 24136, 19756, 8044, 865, -1568, -193
1584736212.73, 726, 682, 422, 397, -4280, 30208, 18664, -53, 503, -2927
1584736212.8, 731, 682, 429, 397, -872, -2480, 15528, -1383, -1438, -4457
1584736212.86, 730, 683, 429, 399, 32767, -8264, -1600, -1932, 41, 7995
1584736212.9, 733, 683, 431, 398, -13908, -3824, 632, -2236, 2215, 11298
1584736212.97, 733, 684, 428, 401, -21940, -100, -9500, -2677, -969, -6965
1584736213.03, 733, 688, 429, 414, -15692, 6484, -10676, -2014, 237, -9376
1584736213.1, 740, 688, 434, 422, -32768, -9184, -8764, -1697, -1573, -1893
1584736213.16, 737, 691, 443, 439, -32768, -16296, -27832, -2148, 2335, 273
1584736213.23, 747, 692, 443, 427, -32768, 3036, -13364, -1819, -1455, 327
1584736213.3, 745, 691, 446, 433, 11980, -5164, -9764, -1541, -186, 185
1584736213.36, 742, 690, 448, 435, -17988, -20832, 2224, -885, -1413, 238
1584736213.43, 739, 684, 456, 434, -32768, 3876, 23692, -159, 566, 2528
1584736213.5, 736, 685, 458, 433, -26692, -11792, -13444, -994, 657, -535
1584736213.53, 741, 692, 460, 433, -32768, -3880, 26256, -722, -1698, 1215
1584736213.6, 736, 692, 460, 428, -26180, -20476, -9760, -233, -2077, -3915
1584736213.67, 736, 693, 469, 430, -10520, 136, 20736, -105, -433, 3876
1584736213.73, 734, 698, 471, 438, -32768, -56, 12604, 338, -2812, -714
1584736213.8, 728, 701, 471, 435, 7336, -880, -9712, -256, 293, -75
1584736213.86, 730, 701, 471, 435, 7348, -4912, 13156, 377, -1940, -2416
1584736213.9, 733, 703, 471, 435, -7784, 11452, 3240, 228, -678, 1538
1584736213.97, 730, 702, 468, 434, -3324, -5048, 15540, 228, -678, 1538
1584736214.03, 730, 694, 469, 434, -16320, -8536, 3224, 272, -1219, -3343
1584736214.1, 731, 695, 474, 437, 16540, 9380, 11988, 341, 13, 4479
1584736214.16, 733, 695, 470, 431, 212, 2096, -15844, -138, -1198, -2050
1584736214.2, 731, 698, 459, 430, -16056, -1348, 7232, -45, -2119, -912
1584736214.27, 732, 699, 475, 430, -5264, 4744, 1624, 667, 1388, 3924
1584736214.33, 736, 700, 476, 427, -13784, -1208, 420, 327, 382, 2756
1584736214.4, 732, 699, 476, 426, 476, -6280, -2096, 582, -626, -1123
1584736214.46, 732, 700, 482, 426, -16360, 624, -6728, 865, -227, -1570
1584736214.5, 743, 702, 485, 425, 9452, 2792, 5472, 1796, -2482, 2130
1584736214.56, 733, 702, 479, 417, -9132, -13596, 2304, 896, -921, -1378
1584736214.63, 731, 702, 493, 417, -21896, -7048, 10100, 684, 115, -4583
1584736214.7, 731, 703, 501, 419, -18952, -5608, 5560, 943, -676, -571
1584736214.76, 732, 707, 501, 419, -14024, -5232, 12216, 548, -40, 1375
1584736214.83, 731, 708, 495, 424, -17608, -11688, 16276, 888, -812, -642
1584736214.87, 731, 713, 503, 434, -20128, -8260, -1800, 1445, 826, -941
1584736214.93, 741, 717, 510, 435, 25736, -5276, 9752, 1229, 525, 1219
1584736215.0, 745, 719, 506, 436, 11312, -18516, 5872, 1085, 342, 2643
1584736215.06, 744, 719, 506, 448, -12416, -7172, 2808, 129, 1399, -2564
1584736215.13, 745, 721, 508, 458, -15104, -8548, 10380, 16, 1261, -63
1584736215.17, 748, 719, 508, 458, -32768, -11248, -2588, 130, -149, -1565
1584736215.23, 748, 719, 508, 460, -3932, -3828, 8392, 277, 527, -690
1584736215.3, 752, 720, 509, 462, 7912, -5984, -660, 304, -1662, 5018
1584736215.36, 750, 717, 510, 459, -22528, -9996, 2424, 942, -193, 1695
1584736215.43, 745, 708, 510, 456, -18324, -4680, 6592, 1558, -1779, 1484
1584736215.46, 742, 704, 510, 453, -32768, 3788, -7240, 619, 85, -2233
1584736215.53, 736, 702, 510, 450, -16440, 176, 4956, -374, -1047, -4635
1584736215.6, 735, 702, 510, 448, -20420, -20, 8668, -536, 289, 445
1584736215.66, 735, 702, 508, 449, -17676, -6540, 3384, 652, 1, 930
1584736215.73, 735, 701, 505, 449, 21280, -15128, -17380, 1070, 225, -2120
1584736215.8, 739, 702, 503, 450, -18848, -8404, -3696, 672, -711, -1270
1584736215.83, 740, 702, 502, 452, -11136, -7220, 2872, -194, -387, -1608
1584736215.9, 741, 703, 502, 453, -18144, -4324, 756, -255, -382, 1519
1584736215.96, 741, 704, 502, 453, -24132, -11360, 60, -101, -512, -1094
1584736216.03, 741, 705, 502, 453, -32768, -12484, -520, -408, -828, 3126
1584736216.1, 741, 707, 502, 453, -21444, -4816, 1828, -254, -47, 1627
1584736216.16, 741, 707, 502, 453, -11888, -4288, 4680, -190, -545, -1666
1584736216.2, 741, 706, 500, 452, -17296, -4972, -176, -282, -141, 1533
1584736216.26, 737, 703, 495, 450, -17632, 1700, 2588, -461, -52, 206
1584736216.33, 735, 702, 490, 448, -11088, -3316, 2148, -382, -243, -678
1584736216.4, 735, 702, 486, 446, -24132, -4412, 3404, -382, -243, -678
1584736216.46, 735, 701, 484, 445, -10852, 2312, 3960, -248, -331, -498
1584736216.53, 735, 701, 484, 445, -11904, -2976, -1192, -410, -393, -95
1584736216.56, 735, 701, 484, 445, -13600, -4532, -4396, -441, -317, 472
