Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584631723.38, 349, 694, 617, 375, 712, -580, 18720, -364, -357, -87
1584631723.44, 349, 694, 617, 375, 468, -632, 18944, -335, -448, -70
1584631723.51, 349, 694, 617, 374, 640, -516, 18636, -350, -422, -70
1584631723.54, 349, 694, 617, 375, 768, -624, 18696, -243, -547, -82
1584631723.61, 348, 694, 617, 375, 560, -484, 18956, -379, -373, -98
1584631723.68, 348, 694, 617, 374, 832, -652, 18756, -478, -266, -95
1584631723.74, 349, 694, 617, 374, 856, -376, 18448, -439, -282, -69
1584631723.78, 349, 694, 617, 375, 844, -456, 18692, -370, -361, -101
1584631723.84, 349, 694, 617, 375, 816, -652, 18568, -398, -361, -27
1584631723.91, 349, 694, 617, 375, 668, -404, 18648, -317, -387, -68
1584631723.94, 349, 694, 617, 375, 536, -224, 18964, -403, -291, -146
1584631724.01, 349, 694, 617, 375, 736, -424, 18732, -424, -305, -119
1584631724.08, 349, 694, 617, 375, 804, -700, 18956, -391, -298, -86
1584631724.14, 349, 694, 617, 374, 740, -692, 18944, -376, -366, -101
1584631724.18, 349, 694, 617, 375, 524, -520, 18600, -325, -477, -75
1584631724.24, 348, 694, 617, 375, 804, -400, 18756, -328, -448, -102
1584631724.31, 349, 694, 617, 374, 852, -300, 18532, -403, -355, -101
1584631724.38, 349, 694, 617, 375, 572, -460, 18704, -374, -349, -77
1584631724.41, 349, 694, 617, 375, 768, -380, 18740, -397, -344, -78
1584631724.48, 348, 694, 617, 375, 760, -512, 18856, -387, -402, -104
1584631724.54, 349, 694, 617, 375, 596, -600, 18708, -348, -416, -86
1584631724.61, 349, 694, 617, 375, 740, -476, 18960, -347, -385, -93
1584631724.64, 349, 694, 617, 375, 684, -552, 18796, -392, -307, -106
1584631724.71, 349, 694, 617, 374, 784, -564, 18792, -395, -373, -86
1584631724.77, 349, 694, 617, 374, 672, -444, 18688, -358, -402, -58
1584631724.81, 349, 694, 617, 375, 684, -492, 18720, -380, -334, -115
1584631724.88, 348, 694, 617, 375, 784, -468, 18656, -394, -347, -72
1584631724.94, 349, 694, 617, 375, 676, -556, 18960, -416, -345, -92
1584631725.01, 349, 694, 617, 375, 716, -480, 18680, -381, -319, -85
1584631725.04, 349, 694, 617, 374, 560, -604, 18892, -390, -355, -71
1584631725.11, 349, 694, 617, 375, 504, -508, 18680, -348, -392, -100
1584631725.17, 348, 694, 617, 374, 828, -528, 18620, -360, -373, -99
1584631725.24, 349, 694, 617, 375, 892, -544, 18836, -379, -347, -64
1584631725.28, 349, 694, 617, 374, 708, -532, 18712, -386, -307, -83
1584631725.34, 349, 694, 617, 374, 588, -512, 18888, -415, -314, -75
1584631725.41, 349, 694, 617, 374, 644, -592, 18704, -361, -402, -72
1584631725.44, 349, 694, 617, 375, 752, -464, 18708, -371, -372, -80
1584631725.51, 349, 694, 617, 375, 892, -536, 18604, -367, -408, -88
1584631725.58, 349, 694, 617, 375, 808, -496, 18508, -373, -363, -95
1584631725.64, 349, 694, 617, 375, 652, -428, 18744, -397, -338, -97
1584631725.68, 349, 694, 617, 374, 748, -568, 18892, -389, -316, -70
1584631725.74, 348, 694, 617, 375, 796, -400, 18584, -355, -448, -99
1584631725.81, 349, 694, 616, 375, 708, -600, 18972, -384, -368, -94
1584631725.84, 349, 694, 617, 375, 608, -476, 18740, -376, -352, -104
1584631725.91, 349, 694, 617, 375, 700, -556, 18772, -367, -408, -77
1584631725.97, 348, 694, 617, 374, 764, -544, 18752, -396, -346, -59
1584631726.04, 349, 694, 617, 375, 720, -496, 18948, -353, -391, -82
1584631726.08, 349, 694, 617, 375, 812, -488, 18544, -352, -368, -86
1584631726.14, 349, 694, 617, 375, 812, -460, 18644, -353, -377, -98
1584631726.21, 349, 694, 617, 375, 868, -436, 18712, -415, -335, -84
1584631726.24, 348, 694, 617, 375, 676, -508, 18584, -365, -380, -65
1584631726.31, 349, 694, 617, 375, 816, -592, 18656, -397, -342, -85
1584631726.37, 349, 693, 617, 375, 676, -452, 18684, -332, -380, -72
1584631726.44, 349, 694, 617, 375, 720, -432, 18752, -412, -324, -91
1584631726.48, 349, 693, 617, 375, 752, -520, 18760, -377, -363, -77
1584631726.54, 349, 694, 617, 375, 468, -552, 18968, -337, -410, -91
1584631726.61, 349, 694, 617, 375, 756, -572, 18712, -321, -455, -83
1584631726.67, 349, 694, 617, 375, 800, -504, 18584, -337, -400, -84
1584631726.71, 349, 694, 617, 375, 844, -492, 18756, -419, -314, -88
1584631726.77, 348, 694, 617, 375, 848, -516, 18460, -407, -332, -88
1584631726.84, 349, 694, 617, 375, 632, -520, 18944, -386, -334, -74
1584631726.87, 349, 694, 617, 375, 644, -360, 18672, -352, -377, -95
1584631726.94, 349, 694, 617, 375, 664, -492, 18908, -336, -402, -78
1584631727.01, 349, 694, 617, 375, 732, -476, 18676, -348, -399, -67
1584631727.07, 349, 694, 617, 375, 716, -484, 18908, -332, -427, -82
1584631727.11, 349, 694, 617, 375, 696, -476, 18564, -404, -343, -79
1584631727.17, 349, 694, 617, 375, 808, -508, 18528, -384, -332, -80
1584631727.24, 348, 693, 617, 375, 632, -352, 18676, -385, -339, -78
1584631727.28, 349, 694, 617, 375, 588, -564, 18796, -365, -389, -110
1584631727.34, 349, 693, 617, 375, 624, -496, 18944, -365, -356, -75
1584631727.41, 349, 694, 617, 375, 648, -468, 18708, -367, -355, -75
1584631727.47, 349, 694, 617, 375, 452, -520, 18856, -365, -390, -99
1584631727.51, 348, 693, 617, 375, 652, -400, 18796, -400, -328, -83
1584631727.57, 349, 693, 617, 375, 740, -616, 18788, -374, -358, -85
1584631727.64, 349, 694, 617, 375, 536, -508, 18892, -371, -390, -65
1584631727.68, 349, 694, 617, 375, 612, -520, 18740, -317, -502, -81
1584631727.74, 349, 694, 617, 375, 856, -444, 18604, -348, -407, -75
1584631727.81, 349, 694, 617, 375, 704, -424, 18584, -408, -324, -87
1584631727.87, 348, 694, 617, 375, 472, -460, 18936, -389, -352, -90
1584631727.91, 349, 694, 617, 375, 636, -592, 18668, -381, -359, -64
1584631727.97, 349, 693, 617, 375, 648, -480, 19044, -358, -387, -90
1584631728.04, 349, 693, 617, 375, 764, -644, 18624, -342, -394, -85
1584631728.11, 349, 694, 617, 375, 668, -512, 18528, -392, -366, -69
1584631728.14, 349, 694, 617, 375, 632, -496, 18632, -399, -328, -90
1584631728.21, 349, 694, 617, 375, 732, -468, 18660, -389, -312, -84
1584631728.27, 349, 694, 617, 375, 560, -520, 18928, -396, -355, -85
1584631728.31, 349, 694, 617, 375, 648, -452, 18748, -376, -384, -73
1584631728.37, 349, 694, 617, 375, 628, -608, 18848, -349, -437, -86
1584631728.44, 349, 693, 617, 375, 824, -396, 18732, -379, -401, -105
1584631728.51, 348, 694, 617, 375, 788, -552, 18896, -399, -381, -97
1584631728.54, 349, 694, 617, 375, 804, -552, 18600, -390, -342, -83
1584631728.61, 349, 694, 617, 375, 616, -260, 18676, -372, -385, -84
1584631728.67, 349, 693, 617, 375, 672, -496, 18628, -342, -365, -96
1584631728.71, 349, 693, 617, 375, 576, -572, 19020, -363, -363, -97
1584631728.77, 349, 694, 617, 375, 724, -712, 18696, -364, -324, -89
1584631728.84, 349, 694, 617, 375, 528, -568, 18876, -369, -362, -79
1584631728.91, 349, 694, 617, 375, 544, -452, 19044, -380, -403, -74
1584631728.94, 348, 694, 617, 375, 856, -372, 18632, -367, -415, -73
1584631729.01, 349, 694, 617, 375, 844, -504, 18632, -390, -352, -79
1584631729.07, 349, 693, 617, 375, 592, -508, 18584, -398, -345, -77
1584631729.14, 349, 693, 617, 375, 612, -620, 18920, -379, -360, -107
1584631729.17, 349, 694, 617, 375, 760, -484, 18596, -364, -370, -102
1584631729.24, 349, 693, 617, 375, 748, -548, 18712, -331, -447, -99
1584631729.31, 349, 693, 617, 375, 420, 76, 18512, -275, -448, -77
1584631729.34, 348, 694, 617, 375, 680, -520, 18640, -342, -435, -81
1584631729.41, 349, 694, 617, 375, 792, -616, 18872, -345, -373, -106
1584631729.47, 349, 693, 617, 375, 680, -492, 18796, -346, -374, -83
1584631729.54, 349, 694, 617, 375, 672, -476, 19064, -347, -390, -97
1584631729.57, 349, 694, 617, 375, 684, -564, 18772, -349, -416, -82
1584631729.64, 348, 694, 617, 375, 944, -544, 18664, -356, -430, -81
1584631729.71, 348, 694, 617, 375, 848, -420, 18812, -408, -384, -79
1584631729.74, 349, 694, 617, 375, 956, -336, 18632, -412, -324, -90
1584631729.81, 349, 694, 617, 375, 644, -412, 18644, -404, -338, -64
1584631729.87, 349, 694, 617, 375, 792, -512, 18836, -413, -295, -62
1584631729.94, 349, 694, 617, 375, 740, -548, 18888, -441, -288, -86
1584631729.97, 349, 694, 617, 375, 680, -548, 18524, -405, -318, -76
1584631730.04, 349, 694, 617, 375, 548, -576, 18636, -391, -334, -85
1584631730.11, 349, 694, 617, 375, 816, -704, 18604, -429, -335, -82
1584631730.14, 349, 694, 617, 375, 936, -444, 18652, -356, -375, -106
1584631730.21, 349, 694, 617, 375, 644, -336, 18968, -358, -417, -79
1584631730.27, 349, 694, 617, 375, 564, -452, 18768, -345, -440, -70
1584631730.34, 349, 694, 617, 375, 604, -536, 18708, -352, -388, -89
1584631730.37, 349, 694, 617, 375, 824, -616, 18800, -395, -322, -82
1584631730.44, 349, 694, 617, 375, 832, -536, 18684, -400, -331, -81
1584631730.51, 349, 694, 617, 375, 520, -492, 18836, -366, -396, -92
1584631730.57, 349, 693, 617, 375, 676, -560, 18704, -392, -385, -76
1584631730.61, 349, 694, 617, 375, 904, -492, 18672, -393, -364, -103
1584631730.67, 349, 694, 617, 375, 716, -576, 18544, -349, -378, -94
1584631730.74, 349, 693, 617, 375, 636, -456, 18608, -401, -351, -74
1584631730.77, 349, 693, 617, 375, 736, -588, 18716, -375, -383, -103
1584631730.84, 349, 694, 617, 375, 800, -624, 19000, -355, -374, -85
1584631730.9, 349, 694, 617, 375, 572, -516, 18800, -396, -345, -98
1584631730.97, 349, 694, 617, 375, 660, -432, 18844, -412, -358, -77
1584631731.01, 348, 693, 617, 375, 672, -452, 18560, -419, -298, -76
1584631731.07, 349, 694, 617, 375, 872, -548, 18720, -409, -302, -84
1584631731.14, 349, 693, 617, 375, 808, -544, 18804, -401, -385, -100
1584631731.2, 349, 694, 617, 375, 660, -544, 18632, -369, -320, -99
1584631731.24, 348, 694, 617, 375, 628, -484, 18640, -362, -392, -73
1584631731.31, 349, 693, 617, 375, 828, -488, 18640, -337, -444, -98
1584631731.37, 349, 694, 617, 375, 708, -496, 18608, -399, -306, -87
1584631731.41, 349, 693, 617, 375, 676, -536, 18828, -404, -326, -70
1584631731.47, 349, 694, 617, 375, 568, -580, 18880, -420, -331, -98
1584631731.54, 349, 694, 617, 375, 608, -516, 18768, -361, -436, -96
1584631731.6, 349, 694, 617, 375, 772, -588, 18604, -375, -396, -93
1584631731.64, 349, 694, 617, 375, 668, -616, 18772, -357, -326, -91
1584631731.71, 349, 694, 617, 375, 576, -488, 18572, -431, -295, -80
1584631731.77, 349, 694, 617, 375, 728, -364, 18832, -410, -259, -81
1584631731.81, 348, 693, 617, 375, 644, -760, 18992, -360, -349, -109
1584631731.87, 349, 694, 617, 375, 584, -616, 18984, -341, -441, -91
1584631731.94, 349, 694, 617, 375, 596, -404, 19016, -365, -392, -82
1584631732.0, 348, 694, 617, 375, 840, -440, 18696, -379, -367, -86
1584631732.04, 349, 693, 617, 375, 748, -712, 18544, -388, -353, -93
1584631732.1, 348, 694, 617, 375, 712, -424, 18544, -370, -364, -84
1584631732.17, 349, 694, 617, 375, 676, -592, 18760, -427, -230, -93
1584631732.21, 349, 694, 617, 375, 784, -544, 18640, -386, -358, -79
1584631732.27, 348, 694, 617, 375, 604, -592, 18632, -341, -386, -93
1584631732.34, 348, 694, 617, 375, 624, -716, 18660, -300, -442, -77
1584631732.4, 349, 694, 617, 375, 584, -612, 18552, -382, -357, -102
1584631732.44, 349, 694, 617, 375, 744, -364, 18596, -424, -232, -91
1584631732.51, 349, 694, 617, 375, 596, -432, 18808, -409, -273, -78
1584631732.57, 349, 694, 617, 375, 504, -528, 18816, -428, -296, -85
1584631732.64, 349, 694, 617, 375, 708, -696, 18872, -368, -395, -72
1584631732.67, 349, 694, 617, 375, 728, -468, 18492, -335, -451, -80
1584631732.74, 348, 693, 617, 375, 788, -484, 18516, -338, -414, -84
1584631732.8, 349, 694, 617, 375, 696, -648, 18624, -377, -371, -84
1584631732.84, 349, 693, 617, 375, 672, -628, 18632, -447, -148, -85
1584631732.91, 349, 694, 617, 375, 740, -596, 18828, -441, -185, -80
1584631732.97, 349, 694, 617, 375, 640, -552, 18772, -413, -284, -72
1584631733.04, 349, 694, 617, 375, 552, -632, 18880, -375, -343, -62
1584631733.07, 348, 694, 617, 375, 748, -480, 18728, -339, -395, -86
1584631733.14, 349, 694, 617, 375, 632, -500, 18536, -409, -353, -95
1584631733.2, 349, 693, 617, 375, 632, -724, 18744, -395, -318, -94
1584631733.24, 349, 694, 617, 375, 728, -544, 18744, -356, -402, -96
1584631733.3, 349, 694, 617, 375, 792, -552, 18668, -365, -347, -64
1584631733.37, 349, 694, 617, 375, 708, -620, 18748, -384, -331, -96
1584631733.44, 349, 694, 617, 375, 792, -596, 18704, -377, -373, -83
1584631733.47, 348, 694, 617, 375, 188, -680, 18496, -420, -453, -75
1584631733.54, 349, 694, 617, 375, 268, -784, 18716, -381, -471, -93
1584631733.6, 348, 693, 617, 375, 188, -920, 19340, -328, -384, -105
1584631733.67, 349, 694, 617, 375, 1372, -296, 17824, -592, -158, -74
1584631733.7, 349, 694, 617, 375, 644, -496, 18704, -427, -316, -102
1584631733.77, 349, 694, 617, 375, 548, -588, 19076, -353, -402, -79
1584631733.84, 349, 694, 617, 375, 632, -688, 18624, -298, -404, -81
1584631733.87, 349, 694, 617, 375, 580, -356, 18892, -392, -484, -100
1584631733.94, 349, 693, 617, 375, 808, -408, 18740, -351, -449, -93
1584631734.0, 349, 694, 617, 375, 592, -828, 19000, -365, -361, -85
1584631734.07, 349, 694, 617, 375, 676, -616, 18752, -397, -338, -74
1584631734.11, 349, 694, 617, 375, 792, -508, 18660, -341, -355, -106
1584631734.17, 349, 693, 617, 375, 624, -476, 18796, -369, -359, -98
1584631734.24, 349, 694, 617, 375, 576, -532, 18748, -355, -385, -73
1584631734.3, 349, 694, 617, 375, 624, -412, 18804, -346, -452, -75
1584631734.34, 349, 694, 617, 375, 796, -420, 18588, -375, -345, -98
1584631734.4, 349, 694, 617, 375, 692, -528, 18812, -430, -238, -107
1584631734.47, 349, 693, 617, 375, 620, -720, 18680, -387, -299, -82
1584631734.5, 349, 694, 617, 375, 624, -632, 18744, -388, -321, -91
1584631734.57, 349, 694, 617, 375, 764, -600, 18844, -397, -337, -94
1584631734.64, 349, 694, 617, 375, 700, -632, 18712, -367, -388, -90
1584631734.7, 349, 694, 617, 375, 592, -608, 18892, -341, -364, -85
1584631734.74, 348, 694, 617, 375, 660, -528, 18700, -356, -363, -85
1584631734.8, 349, 694, 617, 375, 608, -568, 18748, -364, -411, -79
1584631734.87, 349, 694, 617, 375, 696, -584, 18664, -382, -375, -101
1584631734.94, 349, 694, 617, 375, 592, -648, 18640, -411, -355, -95
1584631734.97, 349, 694, 617, 375, 584, -588, 19008, -392, -355, -80
1584631735.04, 348, 694, 617, 375, 624, -708, 19060, -373, -381, -71
1584631735.1, 349, 694, 617, 375, 668, -468, 18500, -323, -493, -89
1584631735.14, 348, 693, 617, 375, 844, -540, 18456, -360, -443, -75
1584631735.2, 349, 694, 617, 375, 668, -400, 18792, -438, -282, -88
1584631735.27, 349, 694, 617, 375, 692, -540, 18832, -450, -257, -79
1584631735.34, 349, 694, 617, 375, 608, -432, 18724, -369, -335, -75
1584631735.37, 349, 694, 617, 375, 736, -544, 18916, -364, -374, -95
1584631735.44, 349, 694, 617, 375, 628, -620, 18764, -339, -441, -76
1584631735.5, 348, 694, 617, 375, 640, -524, 18760, -344, -422, -109
1584631735.54, 349, 694, 617, 375, 740, -580, 18772, -348, -402, -78
1584631735.6, 349, 694, 617, 375, 704, -472, 18732, -386, -381, -87
1584631735.67, 349, 694, 617, 375, 612, -508, 18620, -378, -373, -74
1584631735.74, 349, 694, 617, 375, 708, -612, 18808, -367, -391, -86
1584631735.77, 349, 694, 617, 375, 756, -524, 18656, -349, -413, -84
1584631735.84, 349, 693, 617, 375, 760, -332, 18676, -348, -430, -83
1584631735.9, 348, 694, 617, 375, 660, -472, 18640, -389, -362, -78
1584631735.94, 349, 694, 617, 375, 740, -564, 18784, -369, -363, -89
1584631736.0, 348, 694, 617, 375, 724, -628, 18800, -390, -373, -87
1584631736.07, 349, 694, 617, 375, 676, -536, 18792, -365, -385, -90
1584631736.14, 349, 694, 617, 375, 604, -552, 18648, -362, -399, -77
1584631736.17, 349, 694, 617, 375, 656, -536, 18736, -378, -367, -82
1584631736.24, 349, 694, 617, 375, 704, -484, 18736, -372, -347, -94
1584631736.3, 349, 694, 617, 375, 712, -572, 18660, -386, -354, -90
1584631736.37, 349, 694, 617, 375, 792, -492, 18644, -378, -359, -104
1584631736.4, 349, 694, 617, 375, 728, -448, 18764, -361, -365, -85
1584631736.47, 349, 694, 617, 375, 804, -532, 18600, -373, -376, -93
1584631736.54, 348, 693, 617, 375, 732, -588, 18728, -393, -358, -92
1584631736.57, 349, 693, 617, 375, 644, -556, 18724, -372, -370, -91
1584631736.64, 349, 694, 617, 375, 612, -468, 18628, -375, -388, -92
1584631736.7, 349, 694, 617, 375, 700, -416, 18708, -403, -376, -99
1584631736.77, 349, 694, 617, 375, 652, -588, 18748, -399, -357, -69
1584631736.8, 349, 694, 617, 375, 684, -508, 18724, -392, -343, -89
1584631736.87, 348, 694, 617, 375, 680, -456, 18672, -380, -379, -100
1584631736.94, 349, 694, 617, 375, 756, -552, 18596, -337, -399, -87
1584631736.97, 349, 694, 617, 375, 688, -524, 18732, -352, -415, -74
1584631737.04, 349, 694, 617, 375, 748, -532, 18600, -362, -381, -84
1584631737.1, 349, 694, 617, 375, 824, -532, 18736, -387, -336, -76
1584631737.17, 348, 694, 617, 375, 672, -524, 18656, -393, -375, -77
1584631737.2, 348, 694, 617, 375, 652, -444, 18784, -378, -346, -88
1584631737.27, 349, 694, 617, 375, 808, -604, 18836, -370, -407, -76
1584631737.34, 349, 693, 617, 375, 780, -608, 18556, -359, -369, -93
1584631737.4, 349, 694, 617, 375, 592, -536, 18808, -357, -376, -88
1584631737.44, 349, 694, 617, 375, 720, -496, 18780, -393, -354, -72
1584631737.5, 349, 694, 617, 375, 776, -620, 18704, -384, -340, -77
1584631737.57, 349, 694, 617, 375, 788, -460, 18764, -403, -311, -85
1584631737.6, 348, 694, 617, 375, 612, -484, 18640, -381, -366, -59
1584631737.67, 349, 694, 617, 375, 628, -472, 18672, -364, -371, -86
1584631737.74, 349, 693, 617, 375, 772, -536, 18452, -387, -368, -106
1584631737.8, 349, 694, 617, 375, 708, -496, 18828, -378, -317, -93
1584631737.84, 349, 694, 617, 375, 716, -456, 18664, -375, -328, -94
1584631737.9, 348, 694, 617, 375, 696, -532, 18636, -347, -382, -71
1584631737.97, 349, 693, 617, 375, 840, -412, 18600, -353, -379, -99
1584631738.0, 349, 694, 617, 375, 844, -504, 18804, -366, -376, -78
1584631738.07, 348, 694, 617, 375, 640, -452, 18748, -389, -353, -83
1584631738.14, 349, 694, 617, 375, 656, -592, 18864, -368, -388, -88
1584631738.2, 349, 694, 617, 375, 668, -528, 18816, -397, -353, -92
1584631738.24, 349, 694, 617, 375, 688, -556, 18856, -394, -381, -68
1584631738.3, 349, 694, 617, 375, 600, -484, 18684, -382, -373, -108
1584631738.37, 349, 693, 617, 375, 624, -548, 18804, -352, -424, -57
1584631738.43, 349, 694, 617, 375, 752, -608, 18884, -362, -386, -67
1584631738.47, 349, 694, 617, 375, 684, -524, 18856, -383, -383, -89
1584631738.54, 348, 694, 617, 375, 812, -416, 18644, -380, -351, -92
1584631738.6, 348, 694, 617, 375, 624, -420, 18688, -392, -351, -87
1584631738.64, 348, 693, 617, 375, 644, -592, 18700, -362, -367, -111
1584631738.7, 349, 694, 617, 375, 688, -504, 18584, -372, -394, -88
1584631738.77, 349, 694, 617, 375, 792, -440, 18660, -378, -360, -73
1584631738.83, 349, 694, 617, 375, 608, -548, 18848, -374, -364, -66
1584631738.87, 348, 694, 617, 375, 668, -476, 18692, -390, -349, -92
1584631738.93, 349, 694, 617, 375, 704, -528, 18612, -373, -365, -86
1584631739.0, 349, 693, 617, 375, 700, -496, 18772, -387, -376, -79
1584631739.04, 349, 694, 617, 375, 636, -540, 18680, -384, -340, -102
1584631739.1, 349, 694, 617, 375, 652, -432, 18804, -363, -403, -80
1584631739.17, 349, 694, 617, 375, 748, -576, 18648, -376, -400, -110
1584631739.23, 348, 694, 617, 375, 728, -512, 18832, -379, -347, -89
1584631739.27, 349, 694, 617, 375, 676, -444, 18752, -360, -375, -82
1584631739.34, 349, 694, 617, 375, 596, -536, 18680, -370, -399, -71
1584631739.4, 348, 694, 617, 375, 732, -420, 18700, -363, -366, -75
1584631739.47, 349, 694, 617, 375, 552, -524, 18684, -367, -379, -82
1584631739.5, 348, 694, 617, 375, 872, -464, 18672, -364, -370, -64
1584631739.57, 348, 694, 617, 375, 712, -448, 18804, -379, -422, -91
1584631739.63, 349, 694, 617, 375, 724, -540, 18764, -360, -364, -92
1584631739.67, 349, 694, 617, 375, 684, -692, 18772, -361, -407, -71
1584631739.74, 349, 694, 617, 375, 708, -568, 18788, -364, -387, -100
1584631739.8, 349, 694, 617, 375, 704, -640, 18840, -384, -341, -78
1584631739.87, 349, 693, 617, 375, 744, -484, 18616, -397, -350, -74
1584631739.9, 348, 693, 617, 375, 676, -608, 18772, -378, -334, -83
1584631739.97, 349, 694, 617, 375, 700, -564, 18720, -383, -344, -76
1584631740.03, 349, 694, 617, 375, 720, -668, 18728, -370, -364, -93
1584631740.07, 349, 694, 617, 375, 796, -456, 18692, -383, -350, -78
1584631740.13, 348, 694, 617, 375, 632, -572, 18816, -369, -345, -86
1584631740.2, 349, 694, 617, 375, 660, -464, 18832, -382, -366, -95
1584631740.27, 349, 693, 617, 375, 656, -532, 18780, -366, -358, -85
1584631740.3, 348, 694, 617, 375, 708, -412, 18880, -377, -400, -95
1584631740.37, 349, 694, 617, 375, 696, -568, 18784, -361, -373, -81
1584631740.43, 349, 694, 617, 375, 540, -508, 18764, -358, -401, -98
1584631740.5, 349, 694, 617, 375, 732, -552, 18616, -367, -400, -94
1584631740.54, 348, 694, 617, 375, 608, -484, 18596, -385, -393, -106
1584631740.6, 349, 694, 617, 375, 716, -468, 18700, -376, -382, -87
1584631740.67, 349, 694, 617, 375, 648, -456, 18800, -387, -353, -88
1584631740.7, 349, 694, 617, 375, 724, -464, 18720, -372, -367, -78
1584631740.77, 349, 694, 617, 375, 712, -528, 18928, -378, -349, -75
1584631740.83, 348, 694, 617, 375, 640, -604, 18700, -387, -359, -65
1584631740.9, 349, 694, 617, 375, 684, -540, 18680, -405, -367, -81
1584631740.94, 348, 694, 617, 375, 620, -468, 18736, -399, -327, -81
1584631741.0, 349, 694, 617, 375, 696, -472, 18776, -394, -344, -84
1584631741.07, 349, 694, 617, 375, 660, -500, 18788, -362, -355, -83
1584631741.1, 349, 694, 617, 375, 704, -516, 18648, -352, -391, -94
1584631741.17, 349, 694, 617, 375, 640, -476, 18624, -352, -397, -56
1584631741.23, 349, 694, 617, 375, 764, -532, 18516, -388, -339, -85
1584631741.3, 349, 694, 617, 375, 784, -516, 18604, -383, -353, -107
1584631741.33, 349, 694, 617, 375, 636, -472, 18676, -382, -343, -79
1584631741.4, 349, 694, 617, 375, 672, -520, 18700, -368, -390, -87
1584631741.47, 349, 694, 617, 375, 684, -516, 18844, -340, -408, -87
1584631741.53, 349, 694, 617, 375, 716, -560, 18692, -382, -388, -75
1584631741.57, 349, 694, 617, 375, 628, -492, 18740, -380, -312, -69
1584631741.63, 348, 693, 617, 375, 640, -484, 18668, -388, -334, -98
1584631741.7, 349, 694, 617, 375, 652, -560, 18752, -364, -338, -105
1584631741.73, 349, 694, 617, 375, 680, -592, 18860, -357, -406, -82
1584631741.8, 348, 694, 617, 375, 668, -656, 18788, -353, -355, -74
1584631741.87, 349, 694, 617, 375, 724, -432, 18724, -368, -392, -79
1584631741.93, 349, 693, 617, 375, 724, -472, 18664, -379, -334, -71
1584631741.97, 349, 693, 617, 375, 648, -416, 18748, -401, -335, -91
1584631742.03, 349, 694, 617, 375, 620, -572, 18724, -406, -353, -103
1584631742.1, 349, 694, 617, 375, 772, -452, 18772, -365, -382, -95
1584631742.14, 348, 694, 617, 375, 728, -444, 18708, -387, -399, -71
1584631742.2, 348, 694, 617, 375, 716, -496, 18680, -386, -353, -94
1584631742.27, 349, 694, 617, 375, 708, -520, 18596, -379, -384, -100
1584631742.33, 349, 694, 617, 375, 712, -524, 18896, -362, -361, -81
1584631742.37, 348, 694, 617, 375, 688, -556, 18812, -346, -370, -80
1584631742.43, 348, 694, 617, 375, 696, -500, 18780, -355, -387, -80
1584631742.5, 349, 694, 617, 375, 712, -544, 18752, -351, -361, -70
1584631742.57, 349, 693, 617, 375, 604, -524, 18708, -395, -369, -90
1584631742.6, 349, 694, 617, 375, 772, -496, 18684, -368, -345, -92
1584631742.67, 349, 694, 617, 375, 740, -500, 18888, -382, -377, -82
1584631742.73, 349, 694, 617, 375, 616, -588, 18720, -359, -374, -95
1584631742.77, 349, 694, 617, 375, 528, -560, 18768, -379, -369, -84
1584631742.83, 349, 694, 617, 375, 572, -464, 18852, -374, -375, -74
1584631742.9, 348, 694, 617, 375, 648, -592, 18860, -394, -350, -67
1584631742.97, 349, 694, 617, 375, 632, -532, 18872, -400, -368, -85
1584631743.0, 349, 693, 617, 375, 692, -484, 18764, -363, -363, -93
1584631743.07, 349, 694, 617, 375, 748, -492, 18704, -371, -365, -85
1584631743.13, 349, 694, 617, 375, 656, -468, 18752, -371, -354, -84
1584631743.17, 349, 694, 617, 375, 852, -512, 18720, -384, -372, -92
1584631743.23, 348, 694, 617, 375, 668, -580, 18648, -386, -361, -100
1584631743.3, 349, 694, 617, 375, 736, -532, 18592, -357, -413, -114
1584631743.37, 349, 694, 617, 375, 548, -644, 18812, -361, -388, -65
1584631743.4, 349, 694, 617, 375, 748, -452, 18708, -363, -381, -71
1584631743.47, 349, 694, 617, 375, 684, -592, 18744, -383, -369, -78
1584631743.53, 349, 694, 617, 375, 748, -500, 18752, -378, -350, -110
1584631743.6, 349, 694, 617, 375, 772, -684, 18668, -378, -363, -84
1584631743.63, 349, 694, 617, 375, 660, -536, 18728, -390, -351, -99
1584631743.7, 348, 694, 617, 375, 732, -552, 18660, -369, -375, -99
1584631743.77, 349, 693, 617, 375, 768, -584, 18668, -372, -375, -89
1584631743.8, 349, 693, 617, 375, 644, -448, 18780, -384, -346, -71
1584631743.87, 349, 693, 617, 375, 772, -460, 18716, -383, -355, -76
1584631743.93, 349, 694, 617, 375, 668, -604, 18732, -381, -382, -85
1584631744.0, 349, 694, 617, 375, 588, -520, 18836, -401, -366, -86
1584631744.03, 349, 694, 617, 375, 668, -504, 18664, -377, -351, -82
1584631744.1, 349, 694, 617, 375, 656, -508, 18708, -371, -362, -94
1584631744.17, 348, 694, 617, 375, 744, -444, 18688, -388, -371, -96
1584631744.2, 349, 693, 617, 375, 728, -600, 18656, -392, -379, -63
1584631744.27, 348, 694, 617, 375, 724, -596, 18740, -377, -374, -80
1584631744.33, 348, 694, 617, 375, 760, -432, 18644, -383, -371, -93
