Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584633142.2, 435, 682, 650, 476, 236, -1492, 18796, -360, -373, -64
1584633142.27, 435, 682, 650, 476, 208, -1276, 18604, -405, -358, -68
1584633142.34, 435, 682, 650, 476, 160, -1580, 18808, -364, -364, -65
1584633142.4, 435, 682, 650, 476, 464, -1592, 18544, -381, -367, -77
1584633142.44, 435, 682, 650, 476, 572, -1308, 18600, -371, -378, -88
1584633142.5, 435, 682, 650, 476, 328, -1384, 18808, -387, -360, -69
1584633142.57, 435, 682, 650, 476, 76, -1420, 18604, -359, -371, -69
1584633142.64, 435, 682, 649, 476, 196, -1412, 18668, -377, -352, -100
1584633142.67, 435, 682, 650, 476, 368, -1552, 18680, -380, -351, -88
1584633142.74, 435, 682, 650, 476, 580, -1396, 18816, -375, -393, -85
1584633142.8, 435, 682, 650, 476, 316, -1460, 18624, -345, -379, -68
1584633142.87, 435, 682, 650, 475, 320, -1268, 18644, -383, -349, -85
1584633142.9, 435, 682, 650, 476, 308, -1564, 18828, -367, -354, -75
1584633142.97, 435, 682, 650, 476, 328, -1540, 18716, -377, -370, -83
1584633143.04, 435, 682, 650, 476, 336, -1412, 18628, -375, -385, -87
1584633143.1, 435, 682, 649, 476, 444, -1360, 18596, -379, -380, -100
1584633143.17, 435, 682, 650, 476, 336, -1356, 18696, -365, -356, -54
1584633143.2, 435, 682, 650, 476, 284, -1488, 18796, -352, -363, -49
1584633143.27, 435, 682, 650, 476, 296, -1492, 18516, -382, -323, -97
1584633143.33, 435, 682, 650, 476, 332, -1504, 18648, -367, -377, -74
1584633143.4, 435, 682, 650, 476, 496, -1412, 18764, -378, -349, -83
1584633143.44, 435, 682, 650, 476, 264, -1432, 18620, -395, -345, -68
1584633143.5, 435, 682, 650, 476, 296, -1412, 18692, -391, -385, -70
1584633143.57, 435, 682, 650, 476, 372, -1404, 18696, -384, -377, -74
1584633143.63, 435, 682, 650, 476, 324, -1464, 18748, -377, -370, -78
1584633143.67, 435, 682, 650, 476, 376, -1516, 18596, -374, -381, -48
1584633143.74, 435, 682, 650, 476, 176, -1432, 18836, -356, -345, -82
1584633143.8, 435, 682, 650, 476, 340, -1396, 18556, -392, -359, -75
1584633143.87, 435, 682, 650, 476, 432, -1420, 18416, -356, -411, -63
1584633143.9, 435, 682, 650, 476, 268, -1468, 18648, -397, -362, -58
1584633143.97, 435, 682, 650, 476, 308, -1324, 18688, -368, -378, -90
1584633144.03, 435, 682, 650, 476, 380, -1432, 18780, -381, -373, -88
1584633144.1, 435, 682, 650, 476, 380, -1276, 18828, -388, -337, -79
1584633144.14, 435, 682, 650, 476, 208, -1312, 18508, -370, -393, -65
1584633144.2, 435, 682, 650, 476, 308, -1420, 18776, -381, -347, -58
1584633144.27, 435, 682, 650, 476, 268, -1204, 18664, -392, -344, -75
1584633144.33, 435, 682, 650, 476, 456, -1316, 18804, -355, -361, -80
1584633144.37, 435, 682, 650, 476, 456, -1336, 18548, -405, -356, -80
1584633144.44, 435, 682, 650, 476, 244, -1412, 18724, -367, -371, -57
1584633144.5, 435, 682, 650, 476, 432, -1312, 18564, -363, -386, -69
1584633144.57, 435, 682, 650, 475, 340, -1448, 18684, -352, -411, -79
1584633144.6, 435, 682, 650, 476, 520, -1516, 18548, -439, -314, -68
1584633144.67, 435, 682, 650, 476, 364, -1348, 18628, -307, -417, -82
1584633144.73, 435, 682, 650, 476, 308, -1492, 18800, -411, -337, -92
1584633144.77, 435, 682, 650, 476, 772, -1084, 18100, -600, -83, -81
1584633144.83, 435, 682, 650, 476, 88, -1576, 18848, -248, -534, -66
1584633144.9, 435, 682, 650, 476, 92, -1680, 19156, -394, -353, -78
1584633144.97, 435, 682, 650, 476, 520, -1288, 18408, -369, -379, -81
1584633145.0, 435, 682, 650, 476, 256, -1700, 18984, -337, -431, -87
1584633145.07, 435, 682, 649, 476, 444, -1344, 18468, -418, -305, -83
1584633145.13, 435, 682, 650, 476, 368, -1456, 18452, -320, -403, -75
1584633145.2, 435, 682, 649, 475, 272, -1468, 18684, -386, -367, -64
1584633145.24, 435, 682, 650, 476, 404, -1296, 18512, -352, -367, -84
1584633145.3, 435, 682, 650, 476, 388, -1356, 18584, -366, -393, -87
1584633145.37, 435, 682, 650, 476, 372, -1460, 18540, -375, -375, -79
1584633145.43, 435, 682, 649, 476, 332, -1420, 18648, -374, -348, -87
1584633145.47, 435, 682, 650, 476, 448, -1436, 18660, -380, -347, -75
1584633145.53, 435, 682, 650, 476, 356, -1496, 18604, -356, -380, -66
1584633145.6, 435, 682, 650, 476, 284, -1464, 18620, -382, -367, -74
1584633145.67, 435, 682, 650, 476, 240, -1448, 18708, -371, -377, -65
1584633145.7, 435, 682, 650, 476, 476, -1400, 18816, -367, -371, -97
1584633145.77, 435, 682, 650, 476, 352, -1564, 18600, -409, -356, -61
1584633145.83, 435, 682, 650, 476, 364, -1348, 18624, -369, -370, -81
1584633145.9, 435, 682, 650, 476, 336, -1460, 18728, -393, -373, -66
1584633145.94, 435, 682, 650, 476, 272, -1444, 18780, -371, -343, -77
1584633146.0, 435, 682, 650, 476, 348, -1428, 18648, -379, -381, -78
1584633146.07, 435, 682, 650, 476, 312, -1344, 18660, -368, -379, -90
1584633146.13, 435, 682, 650, 476, 388, -1368, 18540, -387, -360, -77
1584633146.17, 435, 682, 650, 476, 316, -1396, 18608, -365, -376, -90
1584633146.23, 435, 682, 650, 476, 300, -1392, 18560, -384, -367, -65
1584633146.3, 435, 682, 650, 475, 372, -1428, 18796, -373, -363, -57
1584633146.37, 435, 682, 650, 476, 372, -1440, 18556, -373, -359, -106
1584633146.4, 435, 682, 650, 476, 280, -1320, 18640, -372, -380, -66
1584633146.47, 435, 682, 650, 476, 416, -1396, 18724, -364, -374, -81
1584633146.53, 435, 682, 650, 476, 392, -1468, 18664, -367, -372, -66
1584633146.6, 435, 682, 650, 476, 532, -1460, 18620, -352, -350, -78
1584633146.63, 435, 682, 650, 475, 428, -1400, 18788, -362, -333, -77
1584633146.7, 435, 682, 650, 476, 436, -1180, 18668, -370, -393, -74
1584633146.77, 435, 682, 650, 476, 424, -1424, 18732, -376, -359, -103
1584633146.83, 435, 682, 649, 476, 344, -1352, 18644, -361, -380, -77
1584633146.9, 435, 682, 650, 476, 424, -1488, 18844, -390, -371, -103
1584633146.93, 435, 682, 650, 476, 392, -1412, 18544, -381, -389, -92
1584633147.0, 435, 682, 650, 476, 260, -1340, 18660, -379, -382, -82
1584633147.07, 435, 682, 649, 476, 328, -1492, 18836, -361, -344, -84
1584633147.13, 435, 682, 650, 476, 336, -1392, 18560, -378, -379, -87
1584633147.17, 435, 682, 650, 476, 296, -1320, 18624, -374, -357, -83
1584633147.23, 435, 682, 650, 476, 732, -1104, 18688, -335, -443, -68
1584633147.3, 435, 682, 649, 476, 316, -1556, 18764, -285, -440, -86
1584633147.37, 435, 682, 650, 476, 412, -1332, 18584, -350, -398, -80
1584633147.4, 435, 682, 650, 476, 360, -1236, 18484, -397, -332, -80
1584633147.47, 435, 682, 650, 476, 448, -1440, 18584, -392, -390, -82
1584633147.53, 435, 682, 650, 476, 580, -1448, 18532, -374, -355, -78
1584633147.6, 435, 682, 650, 476, 452, -1360, 18428, -370, -349, -74
1584633147.63, 435, 682, 650, 476, 124, -1240, 18496, -388, -333, -78
1584633147.7, 435, 682, 650, 476, 124, -1324, 18652, -359, -409, -95
1584633147.77, 435, 682, 650, 476, 476, -1384, 18808, -390, -374, -87
1584633147.83, 435, 682, 650, 476, 420, -1744, 18888, -375, -387, -49
1584633147.87, 435, 682, 650, 476, 276, -1152, 18352, -313, -439, -90
1584633147.93, 435, 682, 650, 476, 216, -2132, 19444, -39, -711, -101
1584633148.0, 435, 682, 650, 476, 992, -612, 17272, -561, -115, -29
1584633148.07, 435, 682, 650, 476, 276, -1516, 18612, -412, -286, -106
1584633148.1, 435, 682, 650, 476, 404, -1272, 18648, -289, -466, -72
1584633148.17, 435, 682, 650, 476, 740, -1360, 18588, -378, -364, -87
1584633148.23, 435, 682, 650, 476, 396, -1480, 18628, -399, -362, -82
1584633148.3, 435, 682, 650, 475, 468, -1356, 18372, -361, -380, -46
1584633148.33, 435, 682, 650, 476, 124, -1436, 18620, -394, -341, -90
1584633148.4, 435, 682, 649, 475, 432, -1456, 18500, -381, -350, -59
1584633148.47, 435, 682, 650, 476, 652, -972, 18132, -331, -494, -78
1584633148.5, 435, 682, 650, 476, 216, -1556, 18892, -419, -330, -81
1584633148.57, 435, 682, 650, 476, 372, -1428, 18500, -477, -271, -66
1584633148.63, 435, 682, 650, 476, 416, -1320, 18292, -387, -367, -85
1584633148.7, 435, 682, 649, 476, 328, -1520, 18968, -373, -339, -73
1584633148.73, 435, 682, 650, 476, 428, -1304, 18660, -409, -314, -77
1584633148.8, 435, 682, 650, 476, 204, -1464, 18784, -395, -360, -76
1584633148.87, 435, 682, 650, 476, 296, -1476, 18724, -373, -382, -69
1584633148.93, 435, 682, 650, 476, 324, -1456, 18868, -363, -376, -80
1584633148.97, 435, 682, 650, 476, 428, -1460, 18728, -387, -358, -68
1584633149.03, 434, 682, 650, 476, 468, -1380, 18568, -377, -383, -75
1584633149.1, 435, 682, 650, 475, 304, -1484, 18608, -356, -360, -65
1584633149.16, 435, 682, 650, 476, 292, -1512, 18744, -371, -385, -69
1584633149.2, 435, 682, 650, 475, 352, -1456, 18668, -354, -376, -42
1584633149.27, 435, 682, 650, 476, 428, -1440, 18656, -374, -370, -76
1584633149.33, 435, 682, 649, 476, 332, -1304, 18824, -397, -367, -86
1584633149.4, 435, 682, 650, 476, 172, -1260, 18632, -363, -415, -108
1584633149.46, 435, 682, 650, 476, 340, -1688, 18912, -390, -387, -83
1584633149.5, 435, 682, 650, 476, 272, -1408, 18764, -391, -328, -77
1584633149.57, 435, 682, 650, 476, 296, -1124, 18396, -365, -387, -89
1584633149.63, 435, 682, 650, 476, 372, -1504, 18740, -380, -353, -99
1584633149.7, 435, 682, 650, 476, 352, -1484, 18772, -385, -340, -43
1584633149.73, 435, 682, 650, 476, 328, -1472, 18608, -387, -370, -64
1584633149.8, 435, 682, 650, 476, 448, -1268, 18624, -376, -383, -86
1584633149.87, 435, 682, 650, 476, 388, -1396, 18688, -380, -381, -83
1584633149.93, 435, 682, 650, 476, 312, -1440, 18640, -349, -371, -70
1584633149.97, 435, 682, 650, 476, 420, -1360, 18744, -379, -383, -88
1584633150.03, 435, 682, 650, 476, 200, -1392, 18692, -367, -374, -58
1584633150.1, 434, 682, 650, 476, 300, -1472, 18720, -368, -383, -72
1584633150.16, 435, 682, 650, 476, 220, -1472, 18504, -382, -397, -58
1584633150.2, 435, 682, 650, 476, 336, -1476, 18652, -371, -361, -72
1584633150.27, 435, 682, 649, 476, 360, -1276, 18832, -381, -371, -85
1584633150.33, 435, 682, 650, 476, 288, -1404, 18700, -376, -375, -68
1584633150.4, 435, 682, 650, 476, 292, -1320, 18740, -343, -389, -74
1584633150.43, 435, 682, 650, 476, 280, -1388, 18896, -357, -405, -93
1584633150.5, 435, 682, 650, 476, 276, -1360, 18608, -411, -357, -77
1584633150.57, 435, 682, 650, 476, 348, -1432, 18564, -381, -360, -89
1584633150.63, 435, 682, 650, 475, 252, -1508, 18864, -355, -376, -74
1584633150.67, 435, 682, 650, 476, 244, -1444, 18788, -358, -356, -82
1584633150.73, 435, 682, 650, 476, 364, -1172, 18632, -403, -331, -60
1584633150.8, 435, 682, 650, 475, 408, -1552, 18724, -384, -343, -67
1584633150.86, 435, 682, 650, 476, 172, -1448, 18728, -381, -358, -66
1584633150.9, 435, 682, 650, 475, 372, -1168, 18572, -379, -373, -68
1584633150.96, 435, 682, 650, 476, 296, -1232, 18572, -390, -384, -94
1584633151.03, 435, 682, 649, 476, 564, -1532, 18536, -385, -374, -92
1584633151.1, 435, 682, 650, 476, 376, -1508, 18868, -378, -372, -76
1584633151.13, 435, 682, 649, 476, 388, -1380, 18740, -375, -366, -55
1584633151.2, 435, 682, 650, 476, 176, -1300, 18676, -334, -357, -67
1584633151.26, 435, 682, 650, 476, 356, -1492, 18860, -383, -325, -75
1584633151.33, 435, 682, 650, 476, 372, -1336, 18596, -383, -377, -80
1584633151.37, 435, 682, 650, 476, 328, -1592, 18748, -367, -387, -55
1584633151.43, 435, 682, 650, 476, 284, -1320, 18724, -392, -401, -77
1584633151.5, 435, 682, 650, 476, 584, -1492, 18660, -358, -428, -79
1584633151.56, 435, 682, 650, 476, 380, -1348, 18296, -383, -370, -64
1584633151.6, 435, 682, 650, 476, 244, -1308, 18540, -383, -354, -86
1584633151.66, 435, 682, 649, 475, 476, -1320, 18772, -387, -355, -74
1584633151.73, 435, 682, 650, 476, 396, -1432, 18792, -380, -367, -84
1584633151.8, 435, 682, 650, 476, 252, -1552, 18572, -378, -352, -87
1584633151.83, 435, 682, 650, 476, 320, -1344, 18680, -360, -366, -90
1584633151.9, 435, 682, 650, 475, 304, -1380, 18840, -370, -366, -79
1584633151.96, 435, 682, 650, 476, 424, -1432, 18664, -361, -363, -84
1584633152.03, 435, 682, 650, 476, 368, -1468, 18760, -388, -395, -72
1584633152.07, 435, 682, 650, 476, 316, -1428, 18808, -375, -354, -49
1584633152.13, 435, 682, 650, 476, 308, -1340, 18584, -379, -363, -97
1584633152.2, 435, 682, 650, 476, 496, -1384, 18916, -393, -374, -73
1584633152.26, 435, 682, 650, 476, 336, -1320, 18676, -345, -419, -69
1584633152.3, 435, 682, 650, 476, 388, -1552, 18884, -390, -386, -101
1584633152.36, 435, 682, 650, 476, 268, -1480, 18720, -380, -348, -72
1584633152.43, 435, 682, 650, 476, 332, -1412, 18476, -366, -340, -66
1584633152.5, 435, 682, 649, 475, 380, -1344, 18764, -393, -369, -81
1584633152.53, 435, 682, 650, 476, 308, -1332, 18696, -365, -360, -85
1584633152.6, 435, 682, 650, 476, 384, -1508, 18776, -411, -370, -81
1584633152.66, 435, 682, 650, 476, 436, -1472, 18544, -387, -366, -79
1584633152.73, 435, 682, 649, 476, 368, -1444, 18652, -371, -366, -39
1584633152.76, 435, 682, 650, 476, 256, -1364, 18632, -369, -386, -94
1584633152.83, 435, 682, 649, 476, 416, -1272, 18548, -364, -364, -86
1584633152.9, 435, 682, 650, 476, 444, -1368, 18736, -369, -344, -98
1584633152.96, 435, 682, 650, 476, 448, -1520, 18708, -359, -368, -85
1584633153.0, 435, 682, 650, 476, 296, -1384, 18608, -359, -367, -65
1584633153.06, 435, 682, 650, 476, 384, -1324, 18652, -364, -365, -72
1584633153.13, 435, 682, 650, 476, 332, -1540, 18736, -324, -382, -89
1584633153.2, 435, 682, 650, 476, 332, -1516, 18612, -364, -355, -61
1584633153.23, 435, 682, 650, 475, 352, -1292, 18788, -343, -359, -100
1584633153.3, 435, 682, 650, 476, 432, -1392, 18680, -391, -373, -75
1584633153.36, 435, 682, 650, 476, 336, -1472, 18700, -389, -355, -107
1584633153.43, 435, 682, 650, 476, 312, -1528, 18616, -383, -355, -47
1584633153.46, 435, 682, 650, 476, 260, -1480, 18556, -370, -359, -67
1584633153.53, 435, 682, 650, 476, 580, -776, 18440, -364, -406, -84
1584633153.6, 435, 682, 650, 476, 500, -1572, 18908, -411, -339, -103
1584633153.66, 435, 682, 650, 476, 196, -1480, 17992, -430, -286, -50
1584633153.7, 435, 682, 650, 476, 488, -1248, 18100, -369, -361, -60
1584633153.76, 435, 682, 650, 476, 192, -1720, 19040, -311, -410, -86
1584633153.83, 435, 682, 650, 476, 632, -972, 18240, -428, -333, -52
1584633153.9, 435, 682, 650, 476, 292, -1724, 19024, -387, -347, -105
1584633153.93, 435, 682, 650, 476, 516, -1312, 18120, -391, -390, -46
1584633154.0, 435, 682, 650, 475, 356, -1572, 18924, -385, -345, -87
1584633154.06, 435, 682, 650, 476, 584, -1488, 18440, -395, -336, -78
1584633154.13, 435, 682, 650, 475, 112, -1428, 18828, -358, -372, -48
1584633154.16, 435, 682, 650, 476, 164, -1228, 18612, -381, -385, -111
1584633154.23, 435, 682, 650, 475, 344, -1548, 18660, -369, -399, -101
1584633154.3, 435, 682, 650, 476, 592, -1484, 18500, -407, -366, -72
1584633154.36, 435, 682, 650, 476, 408, -1520, 18596, -375, -370, -110
1584633154.4, 435, 682, 650, 476, 96, -1344, 18820, -400, -347, -56
1584633154.46, 435, 682, 650, 476, 348, -1264, 18648, -381, -355, -105
1584633154.53, 435, 682, 650, 476, 292, -1384, 18812, -401, -349, -103
1584633154.6, 435, 682, 650, 476, 376, -1448, 18540, -398, -358, -54
1584633154.63, 435, 682, 650, 476, 340, -1396, 18512, -382, -334, -80
1584633154.7, 435, 682, 650, 475, 308, -1108, 18644, -384, -384, -74
1584633154.76, 435, 682, 650, 476, 416, -1608, 18788, -393, -345, -96
1584633154.83, 435, 682, 650, 476, 196, -1448, 18524, -396, -386, -66
1584633154.9, 435, 682, 650, 476, 200, -1544, 18800, -366, -357, -100
1584633154.93, 435, 682, 650, 475, 472, -1148, 18748, -385, -380, -67
1584633155.0, 435, 682, 650, 476, 300, -1724, 18812, -387, -388, -94
1584633155.06, 435, 682, 650, 476, 328, -1172, 18444, -338, -387, -83
1584633155.13, 435, 682, 650, 476, 252, -1472, 18720, -374, -367, -90
1584633155.16, 435, 682, 650, 476, 280, -1344, 18716, -375, -366, -51
1584633155.23, 435, 682, 650, 476, 456, -1316, 18632, -361, -398, -117
1584633155.3, 435, 682, 650, 476, 344, -1552, 18652, -392, -357, -76
1584633155.36, 435, 682, 650, 475, 296, -1136, 18456, -314, -376, -57
1584633155.4, 435, 682, 650, 476, 388, -1180, 18840, -412, -337, -139
1584633155.46, 435, 682, 650, 476, 308, -1724, 18972, -409, -288, -59
1584633155.53, 435, 682, 650, 476, 376, -1284, 18448, -360, -362, -38
1584633155.6, 435, 682, 650, 476, 220, -1608, 18736, -376, -339, -129
1584633155.63, 435, 682, 650, 476, 324, -1520, 18792, -358, -373, -44
1584633155.7, 435, 682, 650, 475, 364, -1252, 18660, -358, -390, -81
1584633155.76, 435, 682, 650, 476, 420, -1628, 18796, -386, -353, -97
1584633155.83, 435, 682, 650, 476, 364, -1248, 18568, -376, -377, -70
1584633155.86, 435, 682, 650, 476, 336, -1564, 18780, -302, -392, -120
1584633155.93, 435, 682, 650, 476, 268, -1380, 18764, -386, -396, -51
1584633156.0, 435, 682, 650, 476, 344, -1260, 18560, -433, -335, -104
1584633156.06, 435, 682, 650, 476, 360, -1552, 19004, -322, -420, -92
1584633156.1, 435, 682, 650, 475, 472, -1296, 18508, -381, -369, -78
1584633156.16, 435, 682, 650, 476, 252, -1620, 18864, -383, -391, -96
1584633156.23, 435, 682, 650, 476, 424, -1252, 18356, -411, -338, -65
1584633156.29, 435, 682, 650, 476, 276, -1392, 18612, -387, -356, -94
1584633156.33, 435, 682, 650, 476, 608, -1448, 18604, -358, -377, -83
1584633156.4, 435, 682, 650, 476, 248, -1420, 18664, -393, -342, -75
1584633156.46, 435, 682, 650, 476, 212, -1400, 18748, -378, -400, -97
1584633156.53, 435, 682, 650, 476, 272, -1444, 18668, -355, -379, -108
1584633156.56, 435, 682, 650, 475, 548, -1504, 18728, -362, -367, -82
1584633156.63, 435, 682, 650, 475, 340, -1336, 18348, -351, -382, -88
1584633156.7, 435, 682, 650, 476, 312, -1344, 18824, -377, -352, -72
1584633156.76, 435, 682, 650, 476, 516, -1548, 18692, -377, -377, -117
1584633156.8, 435, 682, 650, 476, 432, -1316, 18536, -359, -378, -74
1584633156.86, 435, 682, 650, 476, 424, -1488, 18704, -391, -342, -86
1584633156.93, 435, 682, 650, 476, 348, -1492, 18712, -395, -341, -69
1584633157.0, 435, 682, 650, 476, 240, -1536, 18660, -366, -360, -121
1584633157.06, 435, 682, 650, 476, 380, -1380, 18576, -398, -356, -73
1584633157.1, 435, 682, 650, 476, 384, -1472, 18692, -371, -381, -69
1584633157.16, 435, 682, 650, 476, 204, -1356, 18680, -369, -361, -72
1584633157.23, 435, 682, 650, 475, 232, -1512, 18740, -345, -397, -86
1584633157.29, 435, 682, 650, 476, 296, -1440, 18584, -381, -358, -57
1584633157.33, 435, 682, 650, 476, 320, -1328, 18708, -359, -367, -66
1584633157.4, 435, 682, 650, 476, 512, -1232, 18496, -338, -405, -90
1584633157.46, 435, 682, 650, 475, 364, -1280, 18536, -328, -421, -84
1584633157.53, 435, 682, 650, 476, 380, -1524, 18696, -386, -345, -86
1584633157.56, 435, 682, 650, 476, 492, -1284, 18376, -361, -381, -60
1584633157.63, 435, 682, 650, 476, 556, -1324, 18420, -358, -357, -57
1584633157.7, 435, 682, 650, 476, 328, -1188, 18576, -394, -347, -77
1584633157.76, 435, 682, 650, 476, 400, -1344, 18616, -368, -382, -80
1584633157.8, 435, 682, 650, 476, 220, -1424, 18816, -390, -374, -83
1584633157.86, 435, 682, 650, 475, 324, -1352, 18580, -391, -337, -75
1584633157.93, 435, 682, 650, 476, 480, -1420, 18832, -357, -389, -88
1584633157.99, 435, 682, 650, 476, 296, -1348, 18804, -377, -409, -72
1584633158.03, 435, 682, 650, 476, 408, -1396, 18932, -371, -379, -83
1584633158.09, 435, 682, 649, 475, 368, -1392, 18552, -379, -384, -70
1584633158.16, 435, 682, 650, 476, 312, -1448, 18476, -368, -401, -88
1584633158.23, 435, 682, 650, 476, 384, -1372, 18564, -378, -405, -70
1584633158.26, 435, 682, 650, 476, 476, -1424, 18640, -382, -364, -74
1584633158.33, 435, 682, 649, 476, 440, -1392, 18676, -388, -386, -64
1584633158.39, 435, 682, 650, 476, 476, -1356, 18632, -351, -390, -89
1584633158.46, 435, 682, 650, 476, 256, -1520, 18784, -345, -386, -61
1584633158.5, 435, 682, 650, 476, 256, -1468, 18688, -367, -362, -97
1584633158.56, 435, 682, 650, 475, 488, -1496, 18624, -404, -325, -59
1584633158.63, 435, 682, 650, 475, 296, -1456, 18592, -376, -379, -85
1584633158.69, 435, 682, 650, 476, 368, -1368, 18724, -375, -350, -71
1584633158.73, 435, 682, 650, 476, 280, -1500, 18528, -379, -375, -49
1584633158.79, 435, 682, 650, 475, 300, -1364, 18548, -365, -377, -82
1584633158.86, 435, 682, 650, 475, 436, -1308, 18564, -351, -380, -58
1584633158.93, 435, 682, 650, 476, 280, -1384, 18620, -376, -363, -79
1584633158.96, 435, 682, 650, 476, 368, -1360, 18764, -393, -380, -80
1584633159.03, 435, 682, 650, 476, 196, -1444, 18576, -380, -369, -82
1584633159.09, 435, 682, 650, 476, 268, -1452, 18532, -372, -362, -70
1584633159.16, 435, 682, 650, 476, 304, -1392, 18752, -377, -376, -70
1584633159.2, 435, 682, 650, 476, 408, -1368, 18808, -388, -371, -67
1584633159.26, 435, 682, 650, 476, 312, -1320, 18708, -363, -368, -81
1584633159.33, 435, 682, 650, 476, 344, -1564, 18600, -381, -382, -74
1584633159.39, 435, 682, 650, 476, 236, -1512, 18852, -387, -365, -49
1584633159.43, 435, 682, 650, 476, 376, -1500, 18700, -360, -365, -71
1584633159.5, 435, 682, 650, 476, 400, -1392, 18556, -385, -367, -68
1584633159.56, 435, 682, 650, 475, 240, -1288, 18564, -367, -364, -96
1584633159.63, 435, 682, 650, 476, 316, -1344, 18624, -383, -327, -68
1584633159.66, 435, 682, 650, 476, 308, -1376, 18740, -393, -371, -83
1584633159.73, 435, 682, 650, 476, 280, -1488, 18604, -376, -375, -85
1584633159.79, 435, 682, 650, 476, 364, -1484, 18908, -390, -351, -84
1584633159.86, 435, 682, 650, 476, 276, -1540, 18668, -365, -355, -78
1584633159.89, 435, 682, 650, 476, 356, -1436, 18596, -375, -369, -72
1584633159.96, 435, 682, 650, 476, 404, -1508, 18524, -383, -345, -99
1584633160.03, 435, 682, 650, 476, 380, -1456, 18540, -376, -352, -60
1584633160.09, 435, 682, 650, 475, 380, -1480, 18704, -396, -349, -83
1584633160.13, 435, 682, 650, 476, 424, -1460, 18788, -377, -397, -71
1584633160.19, 435, 682, 650, 476, 312, -1480, 18604, -372, -393, -90
1584633160.26, 435, 682, 650, 476, 352, -1356, 18532, -388, -349, -94
1584633160.33, 435, 682, 650, 475, 352, -1536, 18700, -380, -330, -77
1584633160.36, 435, 682, 650, 476, 340, -1416, 18552, -378, -369, -70
1584633160.43, 435, 682, 650, 476, 296, -1368, 18720, -377, -380, -101
1584633160.49, 435, 682, 650, 476, 224, -1352, 18700, -369, -363, -88
1584633160.56, 435, 682, 650, 475, 360, -1448, 18696, -386, -356, -80
1584633160.59, 435, 682, 650, 476, 368, -1388, 18708, -366, -369, -83
1584633160.66, 435, 682, 649, 476, 380, -1380, 18672, -388, -353, -84
1584633160.73, 435, 682, 650, 476, 380, -1380, 18700, -394, -349, -44
1584633160.79, 435, 682, 650, 475, 428, -1444, 18700, -392, -353, -72
1584633160.83, 435, 682, 650, 476, 392, -1532, 18592, -389, -354, -78
1584633160.89, 435, 682, 650, 476, 304, -1384, 18672, -392, -374, -67
1584633160.96, 435, 682, 650, 476, 356, -1428, 18752, -378, -360, -76
1584633161.03, 435, 682, 650, 476, 284, -1464, 18764, -383, -360, -83
1584633161.06, 435, 682, 650, 476, 452, -1448, 18576, -371, -343, -78
1584633161.13, 435, 682, 650, 476, 376, -1508, 18648, -360, -368, -85
1584633161.19, 435, 682, 650, 476, 304, -1408, 18700, -378, -386, -74
1584633161.26, 435, 682, 650, 475, 340, -1420, 18472, -371, -385, -57
1584633161.29, 435, 682, 650, 476, 316, -1492, 18616, -381, -376, -78
1584633161.36, 435, 682, 650, 476, 252, -1296, 18608, -373, -334, -89
1584633161.43, 435, 682, 650, 475, 332, -1528, 18576, -365, -357, -84
1584633161.49, 435, 682, 650, 476, 388, -1616, 18660, -359, -357, -86
1584633161.53, 435, 682, 650, 475, 520, -1444, 18540, -376, -354, -66
1584633161.59, 435, 682, 650, 476, 488, -1572, 18544, -366, -340, -69
1584633161.66, 435, 682, 650, 476, 448, -1224, 18504, -410, -356, -75
1584633161.73, 435, 682, 650, 476, 312, -1408, 18220, -382, -377, -71
1584633161.76, 435, 682, 650, 476, 284, -1408, 18636, -366, -349, -78
1584633161.83, 435, 682, 650, 476, 360, -1264, 18648, -385, -339, -72
1584633161.89, 435, 682, 650, 476, 24, -1544, 18768, -362, -396, -81
1584633161.96, 435, 682, 650, 476, 432, -1344, 18772, -371, -360, -57
1584633161.99, 435, 682, 650, 476, 316, -1492, 18796, -370, -376, -79
1584633162.06, 435, 682, 650, 476, 424, -1384, 18724, -361, -389, -80
1584633162.13, 435, 682, 650, 476, 180, -1704, 18528, -361, -315, -84
1584633162.19, 435, 682, 650, 475, 732, -1208, 18368, -400, -357, -78
1584633162.23, 435, 682, 650, 476, 188, -1316, 18664, -373, -373, -92
1584633162.29, 435, 682, 650, 476, 652, -1592, 18648, -368, -349, -52
1584633162.36, 435, 682, 650, 476, 432, -1472, 18640, -371, -366, -89
1584633162.42, 435, 682, 650, 476, 372, -1432, 18628, -379, -349, -81
1584633162.46, 435, 682, 650, 476, 316, -1352, 18584, -361, -372, -84
1584633162.53, 435, 682, 650, 476, 356, -1344, 18596, -384, -364, -70
1584633162.59, 435, 682, 650, 475, 248, -1420, 18672, -386, -341, -65
1584633162.66, 435, 682, 650, 476, 376, -1512, 18668, -369, -335, -78
1584633162.69, 435, 682, 650, 476, 392, -1376, 18540, -369, -394, -90
1584633162.76, 435, 682, 650, 476, 400, -1592, 18732, -389, -380, -69
1584633162.83, 435, 682, 649, 476, 324, -1396, 18580, -390, -377, -75
1584633162.89, 435, 682, 650, 476, 324, -1456, 18724, -368, -364, -75
1584633162.93, 435, 682, 650, 476, 308, -1432, 18612, -357, -366, -66
1584633162.99, 435, 682, 650, 476, 240, -1396, 18648, -372, -367, -78
