Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584634036.15, 382, 668, 637, 425, -5004, 17040, -32768, 4794, -341, 89
1584634036.22, 382, 668, 638, 425, -4400, 32767, 32767, -8776, -3922, 386
1584634036.28, 383, 668, 636, 428, 9664, 32767, -32768, -10602, -1275, 130
1584634036.35, 384, 669, 635, 425, 32767, 7940, 2832, -4380, 10950, -87
1584634036.42, 378, 668, 633, 421, -2904, 32767, 32767, -12434, -1464, 159
1584634036.48, 382, 669, 632, 422, 32767, -25640, -32768, 4701, 9168, -372
1584634036.55, 383, 670, 636, 423, 32767, 32767, 32767, 1767, 12717, 257
1584634036.61, 377, 671, 637, 419, 32767, 2532, -25844, 9684, 1088, -46
1584634036.65, 378, 671, 635, 427, -32768, 32767, 25420, -9497, -581, -775
1584634036.72, 378, 670, 635, 422, 32767, 32767, 32767, -6160, 20162, 660
1584634036.78, 381, 671, 635, 430, 32767, 27164, -32768, 6974, -7035, 682
1584634036.85, 382, 668, 634, 427, 28100, -9252, -26572, 3061, 5368, 292
1584634036.91, 381, 668, 637, 425, -24660, -19080, 32767, 2419, -4731, 594
1584634036.98, 388, 672, 631, 428, 32767, -32768, -30448, 10374, 2946, -33
1584634037.05, 388, 671, 644, 424, -32768, -15048, 21264, 3877, -12210, -181
1584634037.11, 390, 674, 639, 432, -32768, -3028, 32767, -7560, -14763, -393
1584634037.18, 408, 662, 645, 436, 10132, 32767, -32768, 4080, 5865, 1268
1584634037.25, 391, 668, 642, 421, -21516, -29920, -24636, -14686, -307, -143
1584634037.31, 398, 656, 630, 427, -32768, 32767, 32767, -1589, 6808, 654
1584634037.38, 405, 664, 653, 428, 32767, 32767, -20656, -1998, -10215, -569
1584634037.42, 399, 670, 653, 422, -32768, -25968, -6004, 9884, -2561, 236
1584634037.48, 400, 665, 648, 426, -29324, 3508, 27052, 6656, -6976, -131
1584634037.55, 401, 665, 649, 425, 32767, 32767, 23968, 538, 4898, 594
1584634037.61, 416, 666, 640, 455, -32768, 32767, 6424, 5039, -6719, 402
1584634037.68, 543, 663, 646, 582, 23552, 32767, 10088, -8580, 6672, -1008
1584634037.75, 556, 643, 632, 561, -32768, -26924, 32767, -8139, 15522, 2170
1584634037.81, 504, 573, 553, 511, -32768, -11248, -8688, 12472, 2238, -332
1584634037.88, 468, 563, 523, 471, 32767, -32768, 28428, -10994, 21971, 385
1584634037.95, 425, 616, 579, 428, -32768, -32768, 32767, -9785, -3656, -451
1584634038.01, 387, 668, 635, 397, 32767, -6348, -23504, -29038, 12957, 1
1584634038.08, 356, 701, 680, 394, -32768, 32767, -32768, -11454, 5127, -1238
1584634038.11, 373, 719, 684, 409, -32768, 9196, 32767, -5723, 1312, 36
1584634038.18, 377, 722, 688, 403, 30600, -112, 932, -10009, 17448, -596
1584634038.25, 377, 722, 682, 396, 26204, -32768, 22292, -8778, 6003, -673
1584634038.31, 371, 723, 688, 393, -32768, -30588, 32767, -10247, -6063, -911
1584634038.38, 372, 722, 684, 407, -32768, -27148, 32767, 3490, -3409, -867
1584634038.45, 394, 722, 687, 431, 12224, -32768, 32767, 13042, 5515, -456
1584634038.51, 424, 721, 686, 447, 9068, -32768, 32767, 25957, -3101, 405
1584634038.58, 437, 724, 684, 433, -32768, -32768, 32767, 19452, -7192, 492
1584634038.65, 417, 660, 648, 416, -32768, 32767, 32767, 30832, -32527, -1297
1584634038.71, 419, 582, 529, 426, -32768, 27636, 32767, -2825, -2954, 1009
1584634038.78, 427, 566, 519, 449, 9840, -32768, 32767, -5927, 10892, 782
1584634038.81, 442, 582, 548, 480, -14168, -32768, 27724, 3354, -2174, 789
1584634038.88, 431, 606, 588, 478, -29544, 32767, 32767, -4152, -24146, 1567
1584634038.95, 426, 636, 625, 473, 32767, -27540, -32768, 5045, 7088, 2383
1584634039.01, 422, 653, 629, 454, 21080, -32768, 32767, -2229, 20857, 2898
1584634039.08, 414, 664, 644, 435, 28648, 1360, 11528, 2382, -3999, 2426
1584634039.15, 409, 663, 645, 422, -32768, 32767, 32767, -20401, -10935, 1792
1584634039.21, 413, 663, 652, 421, -7368, 32767, -32768, -2761, 9986, 1511
1584634039.28, 414, 664, 658, 419, -32768, -32768, 32767, 26299, -21366, 779
1584634039.35, 409, 664, 661, 407, 2356, 32767, 32767, -25354, 272, 1030
1584634039.41, 409, 662, 660, 411, -32768, 7440, 12708, -2616, -2323, 42
1584634039.48, 409, 661, 659, 408, -15532, 5476, 22404, 14108, -20753, -50
1584634039.52, 414, 663, 661, 411, -32768, -2556, -7904, 2127, -3367, 1443
1584634039.58, 419, 664, 653, 411, 8152, 14048, -32768, -14055, 7189, 565
1584634039.65, 419, 663, 655, 416, 11800, -25644, 32767, 2785, -2379, 1584
1584634039.71, 414, 648, 651, 420, -32768, -28976, -1184, 6568, 5746, 450
1584634039.78, 410, 647, 650, 415, 28244, 32767, -32768, -9625, 3982, 289
1584634039.85, 409, 650, 642, 416, -32768, 32767, 10932, -11942, 10612, 1405
1584634039.91, 408, 651, 650, 423, 32767, -32768, 17160, 16094, -7563, 1391
1584634039.98, 409, 653, 663, 428, -32768, 14112, 8500, 6222, -2089, 1243
1584634040.05, 414, 656, 654, 426, 10216, 31828, 32767, -3856, -866, 2017
1584634040.11, 411, 653, 649, 414, -32768, 32767, 18072, -11188, -8091, -108
1584634040.15, 427, 654, 645, 423, 9112, -32768, 32767, -7501, -94, 1066
1584634040.21, 428, 649, 641, 419, -8220, -29992, -19172, 2115, -3219, 414
1584634040.28, 427, 651, 651, 420, -32768, 32767, 32767, 17, 3072, 1132
1584634040.35, 422, 647, 646, 422, -24552, -6700, 32767, 10492, 2241, 523
1584634040.41, 423, 647, 660, 422, 32767, 32767, 32767, -17090, 13060, 1827
1584634040.48, 421, 649, 658, 422, -32768, 32767, 32767, 4876, -7733, 1026
1584634040.55, 421, 654, 653, 413, 32767, 32767, -6224, 11061, 5444, 471
1584634040.61, 414, 653, 656, 420, 25952, 27864, 14176, -12503, 8921, 748
1584634040.68, 431, 651, 654, 421, -32768, -32768, 22984, 4313, -6934, 446
1584634040.71, 427, 653, 655, 417, 32767, -32768, 11648, 8539, -2742, 1144
1584634040.78, 414, 654, 650, 412, -32768, -19612, 24908, 2674, -18061, -377
1584634040.85, 414, 649, 654, 412, 15180, 32767, -32768, -4014, 12441, 662
1584634040.91, 422, 655, 663, 426, 32767, 29016, -19028, 4793, 14618, 1806
1584634040.98, 415, 660, 668, 410, -32768, 15412, 32767, 11905, -13974, 1462
1584634041.05, 407, 656, 663, 400, -32768, -32768, -24260, -7042, -5294, 1005
1584634041.11, 427, 661, 654, 400, -8832, -32768, 32767, 9221, 1466, 1756
1584634041.18, 426, 662, 668, 403, -32768, -32768, 32767, 9522, -20784, 320
1584634041.25, 434, 655, 664, 403, -32768, -32768, 14132, 5454, -23795, 2377
1584634041.31, 422, 649, 659, 402, -32768, -32768, 25020, 7207, 4590, -593
1584634041.38, 416, 650, 658, 404, -13836, 32767, -32768, -6525, 8330, 333
1584634041.45, 413, 648, 666, 424, -32768, -32768, 32767, -6079, -7086, 168
1584634041.51, 409, 658, 670, 414, -32768, 32767, -27180, -94, 3587, 21
1584634041.55, 398, 665, 654, 404, 19244, -15884, 32767, 7535, -6261, -113
1584634041.61, 391, 663, 643, 410, 2000, 32767, -4940, -756, -4645, -723
1584634041.68, 402, 668, 654, 417, 8056, 8236, 32767, -2464, 1623, -327
1584634041.75, 408, 679, 643, 449, -14680, 32767, -5836, -6628, -1162, -972
1584634041.81, 404, 674, 631, 448, -32092, 32767, 9332, -3954, -13618, -1848
1584634041.88, 396, 664, 613, 461, -32768, 4028, -13920, -1671, -1323, -2191
1584634041.95, 392, 668, 606, 490, -31116, -9388, 32767, -15812, 11242, -1564
1584634042.01, 397, 682, 609, 486, -32768, -3704, -8520, -1661, 14431, -2586
1584634042.08, 390, 695, 611, 500, -32768, 32767, -32768, -8187, -20895, -3281
1584634042.14, 390, 708, 607, 501, -32768, 32767, 6448, 4898, -11233, -3539
1584634042.21, 386, 716, 618, 509, 32767, 3128, 32767, 2882, 3793, -3946
1584634042.28, 379, 717, 619, 511, -20712, 32767, 21988, 973, -8307, -5429
1584634042.34, 380, 723, 614, 510, -32768, -26796, -32768, 2250, 94, -5803
1584634042.41, 378, 726, 615, 513, 22656, 24692, -8428, -1568, -7683, -6278
1584634042.48, 378, 723, 616, 523, -32768, 29980, -32768, 8916, -11099, -4938
1584634042.51, 372, 724, 618, 542, 5656, 32767, -15728, -13567, 15804, -6109
1584634042.58, 371, 727, 618, 556, 14344, 13696, 13612, -1432, 2261, -5613
1584634042.65, 373, 727, 618, 557, 8992, -32768, 32767, -9191, 11602, -5588
1584634042.71, 371, 728, 612, 553, -32768, -32768, 32767, 5471, -8307, -6626
1584634042.78, 370, 728, 612, 546, 32767, -13760, -12196, -13916, 20781, -6330
1584634042.85, 369, 727, 606, 550, 32767, 32767, 664, -1222, -12445, -7195
1584634042.91, 366, 727, 606, 550, 32767, -32768, 32767, 1249, 11053, -7159
1584634042.98, 362, 727, 597, 551, 32767, 32767, 26592, 4386, 2711, -7323
1584634043.04, 356, 727, 596, 547, -32768, -19892, -7120, -7846, -7970, -7537
1584634043.11, 353, 728, 596, 540, -25484, -32768, 32767, 2765, 16016, -8125
1584634043.18, 351, 727, 589, 547, 32767, 32767, 32767, 8710, -5797, -8273
1584634043.25, 348, 727, 587, 553, 7332, 32767, -18648, -1996, -9461, -7631
1584634043.31, 348, 728, 581, 564, 32767, 32767, 32767, -11622, 9693, -7923
1584634043.38, 348, 727, 582, 560, -17760, 32767, 26804, -14114, -4827, -9269
1584634043.44, 347, 728, 585, 549, 25552, 32767, 23336, -15591, -5564, -9348
1584634043.51, 347, 728, 587, 549, 32767, -21304, 21500, 2265, -1893, -10154
1584634043.58, 347, 727, 588, 550, 32767, 4152, 32767, -9827, 29034, -11578
1584634043.64, 348, 726, 585, 551, -32768, 21080, 32767, -256, -3201, -12042
1584634043.71, 347, 718, 571, 542, -32768, 32767, 32767, -4809, -31858, -7161
1584634043.78, 348, 719, 560, 547, 32767, -32768, 32767, 20515, 1392, -3144
1584634043.84, 347, 726, 568, 545, -32768, 32767, 29868, -8180, -1586, -1539
1584634043.91, 352, 727, 588, 538, 6100, -23688, -4216, -15012, 22669, -1427
1584634043.95, 353, 724, 588, 529, 32767, 32767, -32768, -28439, 4119, -2270
1584634044.01, 349, 721, 578, 531, 4636, -32768, 32767, 9559, 9424, -2680
1584634044.08, 346, 724, 572, 532, -32768, -32768, 32767, -12298, -1378, -2075
1584634044.15, 348, 723, 570, 533, 32767, 32767, -4460, -28474, 3676, -4615
1584634044.21, 347, 726, 575, 532, 14716, 7856, 32767, -6170, -15378, -3539
1584634044.28, 351, 726, 582, 532, 30576, -28732, -17636, 10085, -3586, -5436
1584634044.34, 350, 725, 582, 528, 32767, -32768, -32768, 20458, -1047, -5962
1584634044.41, 348, 717, 580, 522, 32767, -32768, 32767, -17330, 17457, -4725
1584634044.48, 349, 717, 578, 525, 32767, -18736, 32767, -1059, -738, -5467
1584634044.54, 348, 716, 580, 523, 14200, 17836, 4572, -11776, -12815, -4971
1584634044.61, 346, 714, 586, 528, 8932, -32768, -32768, 11703, 5943, -2670
1584634044.68, 351, 712, 584, 520, 32767, -32768, 32767, 4087, 11589, -4900
1584634044.74, 351, 712, 578, 516, 32767, -32768, -22340, -10937, -9146, -4476
1584634044.81, 349, 713, 580, 511, 32767, -32768, 18244, 12458, -9974, -4134
1584634044.88, 347, 716, 583, 502, -27032, 32767, -1752, -25141, 12854, -4757
1584634044.94, 349, 713, 587, 498, -19616, -32768, 21300, 5931, 694, -3304
1584634045.01, 345, 711, 587, 511, -32768, 32767, 32767, -7083, -19430, -3362
1584634045.08, 350, 714, 590, 522, 32767, -32768, -32768, 9733, 9235, -4744
1584634045.14, 349, 714, 589, 509, -32768, -32768, 32767, -3307, 7456, -4654
1584634045.21, 348, 714, 590, 504, -32768, 20488, 26212, 3299, 2229, -4674
1584634045.28, 348, 711, 581, 503, 32767, -32768, 32767, 8217, 5110, -3121
1584634045.34, 355, 708, 585, 500, 32767, -32768, 32767, -22320, 29469, -3821
1584634045.41, 364, 715, 586, 502, 4496, 4520, 32767, 19859, -5724, -5342
1584634045.48, 356, 715, 586, 492, 27900, -32768, 32767, 14652, -11727, -4463
1584634045.51, 355, 717, 589, 488, -840, -32768, 32767, 6024, -503, -4764
1584634045.58, 354, 707, 586, 490, 32767, -32768, -20060, 20007, 584, -3895
1584634045.64, 351, 700, 585, 491, 21516, -32768, 32732, 521, 2956, -3131
1584634045.71, 348, 704, 590, 496, -32768, -32768, 32767, 12847, -1972, -3776
1584634045.78, 351, 702, 587, 499, 32767, 32767, 19704, 12713, -4016, -3898
1584634045.84, 351, 702, 587, 496, 32767, 28280, 2220, -8055, 16497, -3943
1584634045.91, 347, 704, 589, 498, -11396, -10100, 4072, 328, -9285, -3033
1584634045.98, 348, 705, 589, 496, 27040, 27440, -29900, 3163, 1898, -4559
1584634046.04, 347, 701, 593, 499, 32767, -32768, 32767, 7060, 17432, -3554
1584634046.11, 348, 702, 596, 494, 11924, -32768, -32768, 10921, -6231, -2862
1584634046.18, 351, 707, 596, 500, 29472, -32768, 32767, 2163, 11036, -3273
1584634046.24, 351, 707, 593, 494, -32768, 32767, 11264, 15751, -16384, -3770
1584634046.31, 351, 707, 596, 493, 30180, -32768, 32767, -4043, 1803, -4013
1584634046.38, 349, 706, 592, 484, 6896, -2436, -32768, -16723, 7409, -2084
1584634046.44, 352, 704, 595, 487, -27084, -32768, 13160, -4217, -3875, -3693
1584634046.51, 356, 704, 591, 487, -32768, 32767, 32767, -20028, -3579, -1629
1584634046.58, 357, 705, 597, 476, 32767, -32768, -32768, 8287, -6535, -1597
1584634046.64, 357, 698, 599, 472, -148, 32128, -31032, -7275, -2532, -817
1584634046.68, 359, 696, 598, 472, 32767, 25628, 32767, -17, 10627, -474
1584634046.74, 359, 689, 602, 470, 32767, -32768, -32768, 16180, 16492, 90
1584634046.81, 359, 684, 605, 467, -32768, -26100, -2572, -8427, -2049, -166
1584634046.88, 360, 679, 606, 466, -32412, 32767, -17284, 377, -4019, 667
1584634046.94, 365, 677, 610, 464, 32767, -32768, 32767, 4328, 20147, 395
1584634047.01, 367, 677, 610, 455, -11144, 32767, -32768, 2906, -1334, 133
1584634047.08, 368, 678, 613, 449, 5924, -32768, 32767, 7960, 2343, 171
1584634047.14, 365, 674, 616, 446, 17452, 32767, -17208, 17839, -4744, -291
1584634047.21, 366, 674, 622, 442, -32768, -11836, 23080, 13406, -3456, -248
1584634047.24, 366, 673, 622, 441, -9644, 13108, 32767, 5569, 17764, 103
1584634047.31, 366, 673, 627, 436, 32767, 19412, 13440, 4279, -6044, 266
1584634047.38, 368, 674, 629, 432, 32767, 32767, 21124, -5497, 3854, 738
1584634047.44, 372, 674, 627, 426, 20652, -32768, 8496, 15700, -14945, 478
1584634047.51, 372, 675, 629, 422, 32767, 23996, -32768, 6133, -9291, -406
1584634047.58, 375, 674, 628, 422, 6748, 32767, 11900, 135, -6058, 79
1584634047.64, 371, 671, 631, 422, 32767, -22924, -26004, 1774, 10038, -138
1584634047.71, 374, 671, 633, 425, -32768, 23600, 16468, -7215, -5198, -15
1584634047.74, 377, 669, 635, 427, 32767, 32767, -32768, -5809, 10690, -252
1584634047.81, 375, 671, 638, 423, -32768, 32767, 32767, -6971, -6155, 316
1584634047.88, 377, 671, 635, 424, 32767, 10160, 15192, 9362, 3066, 215
1584634047.94, 383, 669, 635, 425, -32768, -22764, -32768, 2528, -2249, 124
1584634048.01, 380, 669, 637, 422, -32768, 11000, -9720, 11844, -5102, 98
1584634048.08, 378, 668, 638, 423, 32767, 7048, 1340, -6268, 13395, 1
1584634048.14, 382, 667, 639, 423, 2720, -32768, -10312, 3200, -1051, 78
1584634048.21, 382, 667, 642, 423, -32768, -32768, 32767, -8969, -2087, 682
1584634048.24, 375, 668, 642, 422, 12416, -28596, 32767, -484, -719, 331
1584634048.31, 382, 667, 646, 427, -32768, 25192, -9716, 3473, 519, 306
1584634048.38, 384, 666, 644, 425, 32767, 32767, 32767, -10651, 21481, 1212
1584634048.44, 388, 667, 643, 418, 32767, 32767, 20952, -4708, 4284, 670
1584634048.51, 383, 667, 640, 419, 32767, 32767, -23796, 3828, 6460, 59
1584634048.58, 397, 666, 645, 418, 9368, -31740, 32767, -7224, 8416, 805
1584634048.64, 398, 666, 645, 417, 32767, -16560, 10828, -7417, -8577, 459
1584634048.68, 396, 666, 647, 416, 5392, 11620, 4368, 3360, 3700, -84
1584634048.74, 397, 662, 650, 414, 10140, -19392, -12276, -7480, -1260, 841
1584634048.81, 396, 662, 647, 419, -32768, -12460, 30792, -1846, -8337, 566
1584634048.88, 397, 662, 651, 418, 32767, 32767, 32767, 2236, -641, 170
1584634048.94, 397, 662, 652, 416, -32768, -8000, 32767, -4441, 1956, 905
1584634049.01, 397, 662, 650, 416, 32767, 32767, 32767, -10689, -1316, 237
1584634049.07, 406, 663, 646, 415, 12160, 32767, -68, 246, -2311, 503
1584634049.11, 401, 664, 649, 414, 10068, 32767, 26912, 4800, -2533, -16
1584634049.18, 401, 662, 650, 415, 32767, -14644, -32768, 7630, 4068, -190
1584634049.24, 397, 660, 655, 417, 7572, -32768, -11164, 7138, 11949, 356
1584634049.31, 401, 661, 652, 415, 31948, -32768, 29336, 13641, -7137, 592
1584634049.38, 404, 663, 651, 415, 7552, 32767, -26236, 3759, -13476, 970
1584634049.44, 407, 665, 651, 416, -21124, -23512, 32767, 586, 2841, 1119
1584634049.51, 405, 659, 650, 414, -872, 17172, 32767, -4610, -7858, 1704
1584634049.57, 406, 658, 650, 413, 32767, -19740, -19000, 7888, 850, 736
1584634049.61, 408, 657, 650, 414, -24632, -32768, 32767, -13307, 7874, 1215
1584634049.68, 406, 658, 654, 415, -7180, -30124, 32767, 4853, -6011, 1263
1584634049.74, 406, 658, 664, 417, -32768, -4324, -32768, -6476, -17975, 1198
1584634049.81, 402, 657, 662, 415, -9956, 32767, -32768, 976, 11035, 668
1584634049.88, 407, 657, 666, 417, 22884, -32768, 32767, -2124, 7449, 875
1584634049.94, 410, 658, 658, 415, 27304, 32767, -4360, -3208, -2630, 879
1584634050.01, 410, 659, 658, 414, 31132, 32767, -27104, 507, 9801, 417
1584634050.08, 408, 658, 651, 415, -32768, -32768, -26152, 7204, -17339, -178
1584634050.14, 407, 658, 652, 417, 32767, -32768, 15928, 4542, -4481, -450
1584634050.21, 406, 661, 649, 421, 32767, 32767, -20368, 6200, 6046, -1349
1584634050.24, 402, 662, 647, 420, -1440, -6692, 32767, -3528, 6487, -187
1584634050.31, 395, 665, 642, 423, 8548, 32767, 32767, 15, 5283, -1294
1584634050.38, 394, 666, 640, 428, 28668, 9620, 32767, 2377, 5701, -1675
1584634050.44, 387, 671, 644, 435, 14408, 32767, 32540, -3332, -7205, -1533
1584634050.51, 385, 673, 642, 438, -32768, -1688, 32767, -1512, 4267, -1313
1584634050.57, 386, 688, 645, 446, -32768, 3836, -2612, 5566, -11818, -1493
1584634050.64, 387, 692, 646, 454, 32767, -1996, 32767, -8276, -238, -1730
1584634050.71, 383, 698, 646, 457, 6416, -32768, 32767, -1662, 3422, -897
1584634050.77, 385, 698, 644, 463, -29712, -32768, 9612, -3615, -744, -1440
1584634050.84, 390, 698, 638, 471, -15136, 32767, 32767, 10144, -2960, -1635
1584634050.91, 389, 708, 639, 470, 32767, -32768, -7796, -1229, 5464, -1655
1584634050.94, 385, 701, 641, 474, 9516, -32768, 31880, 1137, -3797, -1792
1584634051.01, 382, 702, 645, 489, 7312, -32768, 22476, -49, 11830, -1979
1584634051.07, 381, 702, 647, 499, 22616, 11440, -11692, -11978, 7740, -1654
1584634051.14, 380, 706, 647, 503, 11124, -32768, -19956, 6646, 8557, -1791
1584634051.21, 387, 706, 638, 507, 4228, 10116, 32767, 3919, -8831, -1755
1584634051.28, 390, 710, 634, 501, 1828, -32768, 32767, 6489, -5123, -1989
1584634051.34, 396, 714, 629, 493, -32632, -32768, -20384, 9955, -9614, -1597
1584634051.41, 397, 714, 630, 492, -15368, 19876, 16900, -6456, -8727, -1681
1584634051.47, 398, 713, 635, 497, 27804, -21252, -18652, 9254, -9112, -1907
1584634051.54, 398, 712, 639, 501, -32768, 32767, 32767, -1828, -9192, -2033
1584634051.61, 397, 711, 639, 500, -16640, 24836, 32767, 5132, -7287, -2060
1584634051.67, 399, 712, 635, 501, 25832, -27704, 32767, 1980, -2376, -1808
1584634051.74, 398, 708, 636, 501, 15376, 6196, 8720, -2344, 4882, -1230
1584634051.81, 398, 707, 636, 499, -1168, 32767, -24924, -14400, 6324, -2077
1584634051.87, 399, 707, 636, 501, -15664, 4868, -32768, -13363, 7089, -2017
1584634051.94, 400, 710, 638, 501, -32768, -26120, 18200, 4470, -5536, -2292
1584634052.01, 401, 711, 639, 501, -32768, -32768, 32767, -719, -5435, -2144
1584634052.04, 398, 710, 637, 496, 25388, 32767, -5504, -3464, -1032, -2751
1584634052.11, 402, 710, 636, 498, 2512, 25720, -32768, 411, 5394, -2073
1584634052.18, 407, 710, 634, 502, -32768, 9088, 32767, 1021, -1627, -2544
1584634052.24, 406, 710, 638, 496, -32768, 28124, -17932, -679, -3751, -2024
1584634052.31, 405, 710, 638, 495, 23524, -12604, 32767, 1050, -4180, -2404
1584634052.37, 404, 706, 636, 497, -3764, -32768, 32767, 3386, -2915, -687
1584634052.44, 404, 707, 639, 491, 8, -28080, 18404, 550, -3903, -2432
1584634052.51, 404, 710, 639, 492, 16728, 26572, -21432, -11055, 1508, -1744
1584634052.57, 402, 709, 637, 492, 4152, 32767, -32768, 4056, -1892, -1530
1584634052.64, 402, 709, 641, 492, 30840, 12296, 2600, -1432, -576, -2332
1584634052.68, 400, 707, 638, 492, 27972, 22880, -32768, -4654, 4430, -1674
1584634052.74, 401, 703, 634, 493, 32767, -32768, 29272, 9599, 3264, -2263
1584634052.81, 400, 703, 635, 488, -32768, 20748, 32767, 7240, 132, -2401
1584634052.87, 399, 702, 634, 487, -22384, 25120, -32768, 831, -3847, -1916
1584634052.94, 400, 702, 630, 487, -32768, 32276, 32767, -2332, -1862, -2242
1584634053.01, 401, 706, 632, 489, 5012, -32768, 32767, 1152, 2397, -3337
1584634053.07, 397, 706, 634, 493, -2708, 32767, -32768, 6204, -4062, -2468
1584634053.14, 394, 694, 634, 487, -11316, -32768, -30836, -1272, 772, -1949
1584634053.21, 388, 694, 626, 484, -31912, -15720, 32767, 4307, -2170, -2038
1584634053.27, 390, 694, 625, 487, 32767, -22164, 25016, -8327, -15327, -1998
1584634053.34, 393, 696, 626, 485, 32767, 9896, -32768, 6613, 5296, -1612
1584634053.41, 394, 701, 631, 488, 29932, -24912, -24576, 2145, -8680, -2328
1584634053.47, 390, 698, 632, 488, 32767, -26724, -32768, 19158, 1848, -1659
1584634053.54, 390, 695, 629, 480, -3164, 32767, 14012, -6363, 4676, -563
1584634053.57, 391, 692, 624, 488, -32768, -31696, 32767, 82, -2864, -267
1584634053.64, 392, 690, 624, 478, -11368, -16188, 32767, 8147, -3215, -234
1584634053.71, 392, 691, 634, 474, 32767, -32768, -8816, -6029, 14670, -115
1584634053.77, 397, 689, 622, 473, -32768, 32767, -15480, 3719, -3613, -108
1584634053.84, 397, 690, 630, 463, -32768, -7168, 32767, -5379, -8958, -684
1584634053.91, 398, 689, 637, 463, 14352, 32767, 32767, -2993, -2927, -32
1584634053.97, 396, 680, 634, 458, -5152, 32767, 29024, -4308, 9335, -35
1584634054.04, 396, 681, 636, 461, -24864, 25000, 31428, -3719, -751, -349
1584634054.11, 397, 676, 638, 454, -32768, -24336, 32767, -6582, -10092, -266
1584634054.17, 399, 676, 637, 455, 5316, -32768, 32767, 5071, 8393, -260
1584634054.24, 395, 677, 639, 452, -32768, -32768, 32767, 1892, 11203, 159
1584634054.31, 398, 677, 643, 451, 32767, -32768, -24616, 11708, 1804, -11
1584634054.34, 398, 677, 649, 452, -30508, -31564, 32767, 699, 5695, 164
1584634054.41, 398, 677, 648, 451, -23632, -10308, 32767, 4898, -748, 460
1584634054.47, 402, 677, 651, 451, 24088, 32156, 5236, -3904, -20695, 75
1584634054.54, 402, 677, 646, 450, 7084, 19532, 32767, -1495, 1774, 126
1584634054.61, 402, 677, 650, 449, 16688, -8544, 17364, -6268, 4423, 611
1584634054.64, 403, 678, 650, 450, 5120, 244, 32767, 1676, -1205, 101
1584634054.71, 403, 678, 650, 446, 556, -10420, 11952, 2205, -2184, 127
1584634054.77, 405, 680, 650, 446, -796, -1252, 10948, -4859, 8465, 153
1584634054.84, 404, 680, 651, 444, -24984, 32767, 32767, -5042, 1592, 63
1584634054.91, 407, 680, 650, 448, 26224, -32768, 4884, -2071, -5913, -180
1584634054.97, 407, 677, 653, 445, 14948, 4708, 32767, -878, -1414, 116
1584634055.04, 407, 677, 651, 442, -21116, -11676, 4932, 15182, -9295, -304
1584634055.07, 410, 677, 653, 446, 23008, -24304, 32767, -1741, -187, 73
1584634055.14, 408, 677, 647, 443, 13384, 15884, -13132, 9536, -2728, 259
1584634055.21, 409, 677, 653, 442, 18032, 32767, -16708, -2777, -3392, 451
1584634055.27, 409, 677, 651, 443, -24200, -21556, 32767, -2065, -734, 623
1584634055.34, 410, 677, 652, 443, -29088, 32767, 14684, -4298, 3109, 385
1584634055.41, 410, 677, 654, 443, -32768, -12668, 32767, 3244, -8775, 105
1584634055.47, 408, 677, 655, 442, -32768, -884, 32767, -1436, -2408, 71
1584634055.54, 409, 677, 655, 443, -2772, -1728, -32768, 4020, 2284, 340
1584634055.57, 409, 677, 657, 443, 32767, 9880, 32767, 2745, 7103, -346
1584634055.64, 410, 677, 656, 442, 4688, -22176, -16952, -922, 1680, 58
1584634055.71, 409, 677, 655, 442, 23712, -32768, 5352, 10470, -8950, -186
1584634055.77, 409, 677, 653, 443, 23044, -12196, -8956, -3990, 6523, -535
1584634055.84, 409, 677, 653, 444, -32768, -32768, 32767, 6391, -2544, -204
1584634055.91, 409, 677, 652, 445, 23092, 32767, -32768, 1152, 3818, -201
1584634055.97, 408, 678, 652, 445, 26720, 2464, 19364, -1522, -3183, -304
1584634056.04, 408, 677, 652, 446, -4168, 32767, -26676, -2640, 1233, -521
1584634056.1, 408, 678, 651, 446, 32767, -32768, -15096, 2321, -793, -808
1584634056.14, 407, 678, 650, 446, 32767, 32767, 29716, -8653, 2694, -862
1584634056.21, 407, 678, 650, 448, -17404, -23200, -16356, 161, 5152, -1138
1584634056.27, 402, 678, 650, 449, 25788, -32768, 32767, 3375, 6575, -1243
1584634056.34, 402, 678, 650, 453, 12488, 32767, -16232, -5540, 5137, -1791
1584634056.41, 402, 680, 646, 453, 24764, 7480, -18296, 8755, -1727, -1468
1584634056.47, 400, 681, 646, 453, 30500, -1664, 32767, -6481, 569, -1548
1584634056.54, 398, 683, 645, 459, -5888, -1276, -32576, 3995, -4530, -1627
1584634056.61, 399, 683, 641, 457, -30908, -18912, 32767, 5793, -7251, -1252
1584634056.67, 398, 684, 644, 459, -32768, 4052, 30916, 2856, -4799, -1370
1584634056.74, 398, 684, 642, 459, -32768, -32768, 20760, -840, -6300, -1026
1584634056.8, 398, 684, 642, 460, 14488, -26600, 32767, 5040, -7490, -1369
1584634056.87, 397, 684, 643, 460, -19180, 8040, -23488, -5548, 6911, -1580
1584634056.94, 396, 686, 640, 459, 32767, -32768, 11748, 7905, 4480, -1687
1584634057.0, 397, 688, 639, 460, -4544, 32767, -32768, -15973, 7012, -2096
1584634057.04, 394, 688, 639, 461, -32768, -20236, -15816, 8964, 3159, -2286
