Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584739146.75, 732, 685, 489, 440, -9516, 1072, -2300, -315, -292, 184
1584739146.81, 732, 685, 489, 440, -12108, 1256, 676, -386, -229, 546
1584739146.88, 732, 685, 489, 440, -14928, -1064, 4044, -371, -439, -255
1584739146.94, 732, 685, 489, 440, -13072, 1020, 1252, -333, -564, -1482
1584739147.01, 732, 685, 489, 440, -14356, 1368, 2120, -402, -197, 1471
1584739147.08, 732, 685, 489, 439, -14696, -3092, -3560, -355, -184, 583
1584739147.11, 732, 685, 489, 439, -15044, -1260, -584, -354, -415, -500
1584739147.18, 732, 685, 489, 440, -19640, -28, 2688, -421, -274, 1163
1584739147.24, 732, 685, 489, 440, -22484, -1340, 2852, -379, -97, 491
1584739147.31, 732, 685, 489, 440, -14472, 2880, 2812, -353, -472, -1168
1584739147.38, 732, 685, 489, 440, -25448, 1012, 2704, -411, -276, 581
1584739147.41, 732, 685, 489, 440, -11076, -228, 720, -322, -374, -682
1584739147.48, 732, 685, 489, 440, -20088, 564, 2356, -386, -454, -1053
1584739147.54, 732, 685, 489, 440, -3700, 4724, -544, -163, -683, -1385
1584739147.61, 732, 685, 489, 440, -12528, -3700, 5816, -424, -541, -333
1584739147.68, 732, 685, 489, 440, -16700, 320, 1876, -382, -465, -838
1584739147.71, 732, 685, 489, 440, -16716, -1828, 1028, -418, -224, 1276
1584739147.78, 732, 685, 489, 440, -16196, -6544, 300, -305, -239, 175
1584739147.84, 732, 685, 489, 440, -15100, 2128, -2672, -349, -261, -304
1584739147.91, 732, 685, 489, 440, -18048, 2172, -2656, -364, -250, 414
1584739147.98, 732, 685, 489, 440, -12828, -3188, -888, -432, -448, -739
1584739148.04, 732, 685, 489, 440, -12144, -52, 3528, -364, -433, -191
1584739148.08, 732, 685, 489, 440, -21556, -764, 4732, -409, -583, -615
1584739148.14, 732, 685, 489, 440, -6808, 564, -504, -304, -383, 111
1584739148.21, 732, 685, 489, 440, -17896, -7096, 532, -366, -349, -391
1584739148.28, 732, 685, 489, 440, -16044, 712, 648, -388, -430, -560
1584739148.31, 732, 685, 489, 440, -12944, -248, 4552, -364, -512, -1544
1584739148.38, 732, 685, 489, 440, -14108, -1760, 2592, -389, -444, -178
1584739148.44, 732, 685, 489, 440, -21660, 784, -1816, -359, -129, 794
1584739148.51, 732, 685, 489, 440, -1168, 1216, 2400, -296, -320, 695
1584739148.58, 732, 685, 489, 440, -16160, -5712, 1656, -353, -299, 611
1584739148.61, 732, 685, 489, 440, -16700, 1056, 5224, -397, -521, -977
1584739148.68, 732, 685, 489, 440, -5980, -1276, 60, -230, -654, -1203
1584739148.74, 732, 685, 489, 440, -13496, -5408, 424, -395, -333, 506
1584739148.81, 732, 685, 489, 439, -20408, 280, -4144, -359, -126, 432
1584739148.88, 732, 685, 489, 440, -12372, -608, 4332, -388, -507, -904
1584739148.91, 732, 685, 489, 440, -19368, 232, 2400, -404, -495, -437
1584739148.98, 732, 685, 489, 440, -9388, 1532, 2320, -426, -304, 2023
1584739149.04, 732, 685, 489, 440, -15772, 980, -2364, -375, -375, 134
1584739149.11, 732, 685, 489, 440, -15608, 496, 1856, -365, -496, -836
1584739149.18, 732, 685, 489, 440, -16360, -1532, 680, -414, -230, 1190
1584739149.21, 732, 685, 489, 440, -11240, -6504, -88, -281, -269, -65
1584739149.28, 732, 685, 489, 440, -16352, -544, 1916, -377, -521, -847
1584739149.34, 732, 685, 489, 440, -8648, -840, -1276, -389, -292, 415
1584739149.41, 732, 685, 489, 440, -17440, -2068, 8456, -330, -294, 525
1584739149.48, 732, 685, 489, 440, -20168, 792, 4928, -366, -391, -806
1584739149.51, 732, 685, 489, 440, -12200, -948, 2948, -392, -322, 273
1584739149.58, 732, 685, 489, 439, -13932, -4476, 1384, -340, -341, 210
1584739149.64, 732, 685, 489, 440, -23924, -788, -272, -544, -192, 904
1584739149.71, 732, 685, 489, 440, 3596, -1840, 2624, -364, -600, -3051
1584739149.78, 732, 685, 489, 440, -15596, -3540, 1856, -282, -402, -1216
1584739149.81, 732, 685, 489, 440, -13420, 1684, 3200, -383, -496, -1088
1584739149.88, 732, 685, 490, 440, -19232, -416, 3460, -387, -215, 1002
1584739149.94, 732, 684, 489, 440, -16720, -5332, -720, -318, -280, -135
1584739150.01, 732, 685, 489, 439, -5656, 140, -4224, -251, -238, 353
1584739150.08, 732, 685, 489, 440, -19364, -188, 2880, -392, -131, 1207
1584739150.14, 732, 685, 489, 440, -13444, -1076, -1664, -392, -434, -667
1584739150.18, 731, 685, 489, 439, -13700, 144, 3780, -364, -435, -130
1584739150.24, 732, 685, 489, 440, -18884, 280, 2724, -451, -403, 465
1584739150.31, 732, 685, 489, 439, -5348, -1052, -4280, -314, -262, 195
1584739150.38, 732, 685, 489, 439, -18020, -4892, 812, -399, -419, -527
1584739150.44, 732, 685, 489, 439, -16740, -1284, 3460, -391, -318, -112
1584739150.48, 732, 685, 489, 440, -10356, -1132, 7612, -349, -569, -2472
1584739150.54, 732, 685, 489, 440, -14388, -4528, -784, -413, -335, 444
1584739150.61, 732, 685, 489, 439, -24184, 1636, 1488, -322, -361, -746
1584739150.68, 732, 685, 489, 440, -12212, 2076, 2424, -370, -425, -161
1584739150.74, 732, 685, 489, 439, -19420, -3280, 2788, -471, -357, -259
1584739150.81, 732, 685, 489, 439, -28184, -2504, 7084, -549, -150, 817
1584739150.84, 731, 684, 489, 439, -14172, -1568, 2496, -305, -262, 648
1584739150.91, 732, 685, 489, 439, -16824, -1672, 4208, -369, -188, 422
1584739150.98, 731, 685, 489, 439, -18208, 184, 2216, -425, -226, 281
1584739151.04, 731, 684, 489, 439, -9892, 312, 1948, -287, -507, -343
1584739151.08, 731, 685, 489, 439, -19228, -5480, -1744, -400, -256, 239
1584739151.14, 731, 685, 488, 439, -20484, -1564, -1824, -683, -146, 1880
1584739151.21, 731, 685, 489, 439, -9928, 5024, 9912, -457, -282, 1899
1584739151.28, 731, 685, 488, 439, -8448, 9692, 7140, -53, -702, -832
1584739151.34, 731, 685, 488, 438, -29280, 4176, 392, -427, -313, 322
1584739151.38, 730, 684, 488, 438, -18336, 516, 4504, -386, -292, 678
1584739151.44, 730, 684, 487, 438, -10304, 6288, 1460, -344, -493, -750
1584739151.51, 730, 684, 487, 438, -17544, -1156, 496, -393, -304, 486
1584739151.57, 730, 684, 487, 438, -19444, -332, 2380, -493, -416, -682
1584739151.64, 730, 684, 487, 438, -7376, 4572, 3868, -450, -430, -270
1584739151.68, 730, 684, 487, 438, -21180, -3008, 4700, -661, -329, -124
1584739151.74, 729, 684, 486, 438, -22380, 2084, -4548, -1029, -1029, -1029
1584739151.81, 729, 684, 485, 438, -31676, -4788, 2388, -730, -200, -437
1584739151.88, 728, 684, 481, 438, 3240, 7032, -1612, -665, -151, 2243
1584739151.94, 726, 684, 477, 437, -10224, 7900, 1996, -409, -497, -1378
1584739152.01, 723, 682, 472, 436, -9220, 2736, 448, -438, -231, 579
1584739152.04, 722, 682, 469, 435, -16968, 1916, 1984, -616, -504, -952
1584739152.11, 723, 682, 468, 434, 1736, 996, -560, -590, -506, 267
1584739152.18, 725, 682, 469, 429, -11892, -2504, -1260, -439, -932, -1016
1584739152.24, 726, 681, 469, 426, -12400, 6716, -788, -435, -946, 348
1584739152.31, 726, 681, 468, 425, -15216, -660, 2096, -604, -805, 2741
1584739152.34, 726, 681, 469, 425, -19060, -3288, 1164, -571, -491, 607
1584739152.41, 726, 681, 469, 425, -21248, 2296, 472, -390, -653, -41
1584739152.47, 725, 681, 470, 425, -5380, 968, 7160, -307, -97, -469
1584739152.54, 725, 681, 469, 425, -12324, -652, 3592, -449, -46, -20
1584739152.57, 725, 682, 469, 425, -19732, 2868, 1732, -287, -17, -302
1584739152.64, 725, 682, 469, 425, -10952, 1280, 2288, -31, -270, 94
1584739152.71, 726, 682, 469, 426, -13296, 1280, 2288, -31, -270, 94
1584739152.77, 727, 682, 469, 426, -9840, 196, 4196, -318, -505, 654
1584739152.81, 728, 682, 469, 426, -18852, -4368, 4024, -313, -66, 341
1584739152.87, 728, 683, 469, 427, -12636, -792, 5792, -434, -347, -663
1584739152.94, 731, 685, 469, 427, -13076, -1996, 2200, -235, -698, -760
1584739153.01, 733, 690, 470, 428, -18104, -6564, -400, 103, 60, -786
1584739153.07, 734, 690, 470, 428, -22564, -276, -680, -434, -280, 2020
1584739153.11, 735, 691, 470, 428, -13164, -1268, 5636, -372, -253, -649
1584739153.17, 735, 691, 471, 429, -17432, -5996, 4300, -27, -233, -268
1584739153.24, 735, 691, 471, 429, -18604, -1416, 1980, -341, -403, -98
1584739153.31, 735, 690, 470, 429, -16072, -1292, 3172, -350, -525, -1301
1584739153.37, 734, 691, 471, 430, -17488, -5788, 2280, -261, -202, 273
1584739153.41, 735, 690, 471, 430, -18944, -1416, 416, -463, -369, 101
1584739153.47, 735, 690, 471, 430, -5304, -2016, 388, -358, -515, -603
1584739153.54, 734, 690, 471, 429, -18852, -2128, 6492, -369, -322, 687
1584739153.61, 734, 690, 471, 429, -18984, 1352, 3508, -402, -492, -507
1584739153.67, 734, 690, 471, 429, -12180, 308, 3708, -412, -371, 930
1584739153.71, 734, 690, 471, 429, -20772, -2508, 5980, -348, -245, -318
1584739153.77, 734, 690, 471, 429, -19780, 2652, 2028, -501, -202, 945
1584739153.84, 733, 690, 471, 429, -14408, -792, -584, -335, -271, 976
1584739153.91, 734, 690, 471, 429, -18384, -2308, 5376, -295, -219, 534
1584739153.97, 734, 690, 471, 429, -18604, 1276, 1620, -386, -369, -344
1584739154.01, 733, 690, 471, 429, -4888, 836, 1908, -307, -590, -480
1584739154.07, 733, 690, 471, 429, -25916, -4460, 4852, -440, -474, -868
1584739154.14, 733, 690, 471, 429, -18768, 5048, 5392, -383, -531, -1280
1584739154.21, 733, 690, 471, 429, -16612, 2856, -420, -420, -205, 1066
1584739154.27, 733, 690, 471, 429, -15072, -2596, -1232, -362, -354, -185
1584739154.34, 733, 690, 471, 429, -14836, 1324, 3620, -318, -526, -1443
1584739154.37, 733, 690, 471, 429, -20236, 2708, 1708, -438, -135, 1783
1584739154.44, 733, 690, 471, 429, -11144, 3800, 2176, -282, -269, 979
1584739154.51, 733, 690, 471, 429, -19492, -5944, -1664, -292, -181, 722
1584739154.57, 733, 690, 471, 429, -20376, 1840, 4712, -355, -396, -472
1584739154.64, 733, 690, 471, 429, -3592, 312, 824, -298, -743, -2131
1584739154.67, 733, 690, 471, 429, -17380, -1, -1, -1, -1, -1
1584739154.74, 732, 690, 471, 429, -10560, 2740, 424, -313, -529, -152
1584739154.81, 732, 689, 470, 429, -16836, -1884, 140, -358, -425, -84
1584739154.84, 732, 689, 471, 429, -14688, 3148, -820, -414, -411, 574
1584739154.91, 732, 689, 471, 428, -29248, 3732, 3784, -218, -8, 1033
1584739154.97, 731, 689, 470, 428, -11680, 3312, 1652, -240, -491, -859
1584739155.04, 731, 689, 471, 428, -17072, 2080, 548, -421, -473, 288
1584739155.11, 731, 688, 471, 428, -11988, -2396, 5188, -249, -501, -1238
1584739155.14, 732, 689, 471, 429, -15132, -5104, 180, -84, -224, -1172
1584739155.21, 734, 689, 471, 429, -10752, -1332, 3752, -380, -448, -826
1584739155.27, 735, 689, 471, 429, -11772, 2444, 4116, -478, -313, 1138
1584739155.34, 735, 688, 471, 428, -17916, 584, 608, -332, -377, 1406
1584739155.41, 734, 689, 471, 428, -20288, 4036, 2112, -442, -592, -636
1584739155.44, 733, 689, 471, 428, -18228, 2872, 3056, -388, -258, 1262
1584739155.51, 733, 689, 471, 428, -13872, -3248, -76, -352, -229, -284
1584739155.57, 733, 689, 471, 428, -15704, 1408, -2036, -286, -330, -460
1584739155.64, 733, 689, 471, 428, -1576, 2968, 7600, -361, -341, 2072
1584739155.71, 733, 689, 471, 429, -3264, -532, 4316, -400, -470, -491
1584739155.77, 733, 689, 471, 429, -17456, -5080, -1676, -389, -300, 497
1584739155.81, 733, 689, 471, 428, -20068, 3312, 1132, -374, -345, -267
1584739155.87, 733, 688, 471, 428, -11396, 512, 4176, -381, -455, -585
1584739155.94, 733, 689, 471, 428, -18060, -3084, 2332, -306, -418, -334
1584739156.01, 733, 689, 471, 428, -18520, -212, -712, -426, -199, 1212
1584739156.07, 733, 689, 471, 428, -11520, -1160, 3180, -408, -457, -16
1584739156.11, 733, 689, 471, 428, -16500, -5044, 3536, -314, -253, 549
1584739156.17, 733, 689, 471, 428, -18412, 1832, 3276, -339, -270, -336
1584739156.24, 733, 689, 471, 428, -13908, 244, 4616, -383, -488, -585
1584739156.31, 733, 689, 471, 428, -18776, -2196, 5020, -366, -416, -599
1584739156.37, 733, 689, 471, 428, -18780, 1336, 2396, -403, -322, 290
1584739156.41, 733, 689, 471, 428, 1500, -3144, -1196, -348, -778, -3295
1584739156.47, 733, 689, 471, 428, -15368, -2096, 5832, -297, -379, -404
1584739156.54, 733, 689, 471, 428, -14808, 1512, 2532, -343, -527, -1224
1584739156.61, 733, 689, 471, 428, -15516, 992, 1872, -456, -284, 1135
1584739156.67, 733, 689, 471, 428, -17632, -4180, 436, -345, -304, -84
1584739156.74, 733, 689, 471, 428, -14280, 972, -3344, -375, -186, 511
1584739156.77, 733, 689, 471, 428, -16680, -1556, 724, -347, -198, 1045
1584739156.84, 733, 689, 471, 428, -16516, -2340, 1188, -412, -371, 16
1584739156.91, 733, 689, 471, 428, -17380, 580, 3328, -365, -433, -711
1584739156.97, 733, 689, 471, 428, -8956, 5220, 728, -308, -510, -263
1584739157.01, 733, 689, 471, 428, -19452, -2672, 3404, -396, -450, -806
1584739157.07, 733, 689, 471, 428, -16852, 712, 5880, -386, -531, -903
1584739157.14, 733, 689, 471, 428, -18928, 2144, 1140, -414, -239, 1297
1584739157.21, 733, 689, 471, 428, -20164, 2352, -5112, -354, -239, 818
1584739157.27, 733, 689, 471, 428, -14744, 1692, 2932, -360, -469, -1158
1584739157.31, 733, 689, 471, 428, -21784, -56, 4696, -412, -451, 298
1584739157.37, 733, 689, 471, 428, -13660, -3156, 2036, -381, -360, -809
1584739157.44, 733, 689, 471, 429, -16748, 844, 240, -351, -421, -718
1584739157.5, 733, 689, 471, 428, -10424, 4932, 372, -187, -442, -574
1584739157.57, 733, 689, 471, 428, -16916, 808, 4404, -391, -416, 205
1584739157.61, 733, 689, 471, 428, -14200, 956, 2256, -373, -369, -201
1584739157.67, 733, 689, 471, 428, -17756, 1016, 3340, -417, -306, 1090
1584739157.74, 733, 689, 471, 428, -15496, -5324, 1756, -357, -195, -133
1584739157.8, 733, 689, 471, 428, -17148, 2012, -3816, -315, -278, -41
1584739157.87, 733, 689, 471, 428, 500, 484, -3664, -192, -705, -1751
1584739157.91, 733, 689, 471, 428, -13492, -1444, 3792, -306, -423, -976
1584739157.97, 733, 689, 471, 428, -14380, 1136, 4260, -358, -624, -1043
1584739158.04, 733, 689, 471, 428, -18376, -472, 3108, -358, -249, 620
1584739158.1, 733, 689, 471, 428, -15540, -4404, 1316, -319, -263, 158
1584739158.17, 732, 688, 471, 428, -6744, 544, -4476, -280, -278, 153
1584739158.2, 733, 689, 471, 428, -20532, 2056, 2628, -389, -118, 1164
1584739158.27, 733, 689, 471, 428, -12656, -1216, -1764, -344, -358, -581
1584739158.34, 733, 688, 471, 428, -13776, -368, 2380, -368, -458, -600
1584739158.4, 732, 689, 471, 428, -19780, 912, 2368, -405, -228, 1711
1584739158.47, 732, 689, 471, 428, -11424, 696, -3488, -306, -375, -599
1584739158.54, 732, 688, 471, 428, -19912, -3708, -644, -380, -318, -139
1584739158.57, 732, 689, 471, 428, -16676, 584, 804, -405, -241, -228
1584739158.64, 732, 689, 471, 428, -22896, -3972, 4888, -428, -193, -340
1584739158.7, 732, 689, 471, 428, -14604, 364, 2932, -319, -610, -1890
1584739158.77, 732, 688, 471, 428, -24424, 952, 1980, -395, -292, 857
1584739158.84, 732, 689, 471, 428, -10648, 308, 1204, -358, -398, -392
1584739158.87, 732, 689, 471, 428, -15312, 1416, 2040, -356, -451, -412
1584739158.94, 732, 689, 471, 428, -7196, 6576, 3852, -206, -379, 120
1584739159.0, 732, 689, 471, 428, -17152, 896, 2108, -434, -330, 421
1584739159.07, 732, 689, 471, 428, -19468, 3376, 2356, -357, -449, -577
1584739159.1, 732, 689, 471, 428, -21380, 2404, 1168, -350, -267, 714
1584739159.17, 732, 689, 471, 428, -13940, -4584, 760, -393, -314, -363
1584739159.24, 732, 688, 471, 428, -18744, 2168, -2920, -273, -277, -335
1584739159.3, 732, 688, 471, 428, -7828, 2908, 5700, -296, -456, 875
1584739159.37, 732, 688, 471, 428, -9200, -3908, 184, -464, -564, -880
1584739159.4, 732, 689, 471, 428, -13040, 2492, 2860, -360, -448, -702
1584739159.47, 732, 689, 471, 428, -16696, 1256, 1640, -405, -230, 835
1584739159.54, 732, 689, 471, 428, -11056, -1784, 1216, -461, -276, 160
1584739159.6, 732, 688, 471, 428, -17644, 920, -3628, -315, -232, -526
1584739159.67, 732, 688, 471, 428, -18496, 3708, -4332, -357, -244, 266
1584739159.7, 732, 688, 471, 429, -11560, -4416, -628, -444, -384, -287
1584739159.77, 732, 689, 471, 428, -15808, 316, 2320, -356, -430, -113
1584739159.84, 732, 688, 471, 428, -17800, 1092, 2804, -418, -185, 1978
1584739159.9, 732, 689, 471, 428, -6972, -4504, -3016, -310, -423, -390
1584739159.97, 732, 688, 471, 428, -16824, -2044, 240, -344, -350, -282
1584739160.04, 732, 688, 471, 428, -21116, -320, 4280, -375, -236, 503
1584739160.07, 732, 689, 471, 428, -22512, 1668, -36, -369, -258, 933
1584739160.14, 732, 688, 471, 428, -17308, 1960, 952, -328, -390, -687
1584739160.2, 732, 688, 471, 428, -14148, 1020, 8076, -451, -252, 1111
1584739160.27, 732, 688, 471, 428, -14484, 3640, 1812, -332, -461, -650
1584739160.3, 732, 689, 471, 429, -19848, -804, -2524, -308, -321, 85
1584739160.37, 732, 689, 471, 428, -13260, 868, 2840, -498, -363, 801
1584739160.44, 732, 689, 471, 428, -18076, 2040, -2476, -338, -289, 1153
1584739160.5, 732, 688, 471, 429, -12260, 1736, 3452, -266, -238, -66
1584739160.57, 732, 688, 471, 429, -16316, -416, 4460, -406, -232, 911
1584739160.6, 732, 688, 471, 429, -11260, -2016, 1456, -343, -450, -1097
1584739160.67, 732, 688, 470, 428, -23792, -2800, 4580, -328, -553, -2409
1584739160.74, 732, 688, 471, 429, -16992, 4968, 4968, -479, -300, 2116
1584739160.8, 732, 688, 471, 428, -16228, 4456, 8428, -314, -321, -79
1584739160.87, 732, 688, 471, 428, -14668, -2092, 816, -391, -306, 159
1584739160.9, 732, 689, 471, 428, -19988, 1032, 896, -399, -227, 182
1584739160.97, 732, 688, 471, 428, -11728, -2496, 916, -404, -410, -566
1584739161.04, 732, 688, 471, 429, -23604, -1560, 400, -246, -315, -554
1584739161.1, 732, 689, 471, 428, -18364, 2032, -2352, -428, -345, 591
1584739161.17, 732, 688, 471, 428, -14164, -3544, 248, -386, -317, -368
1584739161.24, 732, 688, 471, 429, -13944, 2316, 3948, -341, -470, -945
1584739161.27, 732, 688, 471, 428, -14724, -1652, 6912, -457, -467, 342
1584739161.34, 732, 688, 471, 428, -2624, -5260, 4692, -277, -330, -536
1584739161.4, 732, 688, 471, 428, -17456, -2872, -1096, -337, -312, -363
1584739161.47, 732, 689, 471, 428, -10036, -1256, -3308, -372, -300, 47
1584739161.54, 732, 688, 471, 428, -17772, -12488, 11720, -414, -37, -705
1584739161.6, 732, 688, 471, 428, -16848, -5916, -416, -334, -493, -984
1584739161.64, 732, 689, 471, 428, -17884, 824, 2676, -384, -440, -788
1584739161.7, 732, 688, 471, 428, -22228, -400, 3504, -407, -240, 975
1584739161.77, 732, 688, 471, 428, -12728, -1128, 2024, -352, -433, -1078
1584739161.84, 732, 688, 471, 428, -17544, 280, 2696, -292, -502, -1
1584739161.87, 732, 688, 471, 428, -9240, 4836, 5476, -383, -376, 893
1584739161.94, 732, 689, 471, 428, -16840, -1504, 9464, -357, -283, 57
1584739162.0, 732, 688, 471, 428, -18164, 1292, 2444, -374, -429, -935
1584739162.07, 732, 689, 471, 428, -10832, 872, 2364, -397, -497, -323
1584739162.14, 732, 688, 471, 428, -13314, -258, -258, -258, -258, -258
1584739162.17, 732, 688, 471, 429, -23364, 664, 180, -487, -104, 2277
1584739162.24, 732, 688, 471, 428, -14564, 316, 5632, -372, -288, 957
1584739162.3, 732, 688, 471, 429, -18992, -2724, 7824, -322, -274, 168
1584739162.37, 732, 688, 471, 429, -16288, 1344, 1876, -352, -453, -1352
1584739162.44, 732, 688, 471, 428, -12576, -172, 2960, -395, -499, -8
1584739162.47, 732, 688, 471, 428, -26068, -2264, 8580, -358, -438, -912
1584739162.54, 732, 688, 471, 428, -17480, 2308, -400, -364, -219, 477
1584739162.6, 732, 688, 471, 428, -13444, -1024, 5388, -361, -424, -104
1584739162.67, 732, 688, 471, 428, -17128, -2856, 5436, -327, -257, 364
1584739162.73, 732, 688, 471, 428, -19648, 40, 2236, -349, -277, -516
1584739162.77, 732, 688, 471, 428, -11032, 1964, 2284, -362, -564, -766
1584739162.84, 732, 688, 471, 428, -15552, -3020, 3380, -399, -458, -227
1584739162.9, 732, 688, 471, 428, -18376, 1288, 2420, -404, -275, 84
1584739162.97, 732, 688, 471, 428, -4036, -1072, 164, -392, -699, -2177
1584739163.03, 732, 688, 471, 428, -11704, -4548, -508, -352, -321, 0
1584739163.07, 732, 688, 471, 428, -18988, 1764, 360, -376, -230, 425
1584739163.14, 732, 688, 471, 428, -13568, 128, 3788, -341, -460, -814
1584739163.2, 732, 688, 471, 428, -17020, -1252, 4408, -378, -542, -1493
1584739163.27, 732, 688, 471, 428, -24528, 804, 2888, -386, -253, 1378
1584739163.33, 732, 688, 471, 428, -15456, 2844, 8760, -329, -280, 234
1584739163.37, 732, 689, 471, 429, -16756, -1356, 2620, -383, -361, 149
1584739163.44, 732, 689, 471, 428, -20444, -1064, 2328, -413, -216, 585
1584739163.5, 732, 689, 471, 429, -5824, -3612, 1072, -307, -411, 121
1584739163.57, 732, 688, 471, 428, -26568, -5896, 2328, -366, -309, -528
1584739163.63, 732, 688, 471, 428, -9736, 2324, -328, -460, -351, 12
1584739163.67, 732, 688, 471, 428, -18108, 3252, 8224, -383, -382, -83
1584739163.73, 732, 688, 471, 428, -15964, -420, 1012, -380, -364, 287
1584739163.8, 732, 688, 471, 429, -21672, 2044, 1820, -440, -52, 2480
1584739163.87, 732, 688, 471, 428, -6488, -5216, 3220, -308, -458, -600
1584739163.93, 732, 688, 471, 428, -16896, -4440, -972, -324, -328, -490
1584739163.97, 732, 688, 471, 428, -13100, 360, -808, -376, -271, 14
1584739164.03, 732, 688, 471, 428, -27252, -1480, 4500, -475, -321, -416
1584739164.1, 732, 688, 471, 428, -14852, 1276, 3484, -341, -507, -1466
1584739164.17, 732, 688, 471, 428, -21016, -68, 1688, -439, -117, 1710
1584739164.23, 732, 688, 471, 428, -15436, 2880, 2848, -393, -426, -566
1584739164.27, 732, 688, 471, 428, -20036, -2540, 84, -334, -342, 104
1584739164.33, 732, 688, 471, 428, -13632, 916, 2944, -436, -351, 943
1584739164.4, 732, 688, 471, 428, -17668, 1568, 596, -382, -372, 698
1584739164.47, 732, 688, 471, 428, -17520, 1068, -72, -322, -538, -1327
1584739164.5, 732, 688, 471, 428, -15640, -28, 1628, -409, -335, 508
1584739164.57, 733, 688, 471, 428, -15732, -4348, 2212, -379, -370, -214
1584739164.63, 732, 688, 471, 428, -24012, -2368, 4992, -476, -173, 963
1584739164.7, 731, 688, 471, 428, -2396, 188, 1888, -388, -529, -2476
1584739164.77, 732, 688, 471, 428, -15312, -7124, -1444, -388, -431, -932
1584739164.8, 732, 688, 471, 428, -15608, 496, 3000, -385, -496, -917
1584739164.87, 731, 688, 471, 428, -15396, -88, 1540, -392, -396, 561
1584739164.93, 731, 688, 471, 429, -15868, 804, 2648, -359, -365, -419
1584739165.0, 732, 688, 471, 428, -13176, 6152, 8860, -414, -314, 1957
1584739165.07, 732, 688, 471, 428, -15360, 4072, 7896, -262, -377, -644
1584739165.1, 732, 689, 471, 428, -14520, -2408, 1484, -405, -379, -109
1584739165.17, 732, 688, 471, 428, -18184, 1364, 2532, -359, -275, -64
1584739165.23, 732, 688, 471, 428, -6120, -1120, 2884, -330, -526, -889
1584739165.3, 731, 688, 471, 428, -27216, -3368, 2148, -372, -339, -735
1584739165.37, 732, 688, 471, 428, -13436, 2312, -224, -441, -376, -237
1584739165.4, 732, 688, 471, 428, -14528, -1324, 9724, -401, -452, 290
1584739165.47, 731, 688, 471, 428, -16536, -6124, 808, -391, -312, 109
1584739165.53, 731, 688, 471, 428, -19124, -240, 1376, -374, -257, 691
1584739165.6, 732, 688, 470, 428, -4660, -3004, 4132, -333, -373, 487
1584739165.67, 731, 688, 471, 428, -14884, -4152, -944, -337, -358, -544
1584739165.7, 731, 688, 471, 428, -17400, -116, 564, -410, -213, 1137
1584739165.77, 731, 688, 471, 428, -24536, 4932, 3040, -410, -177, 1491
1584739165.83, 731, 688, 471, 428, -11180, 1368, 4500, -340, -287, -468
1584739165.9, 731, 688, 471, 428, -24336, -176, 4240, -429, -377, 678
1584739165.97, 731, 688, 471, 428, -12728, 2668, 3408, -372, -417, -708
1584739166.03, 732, 688, 471, 429, -16896, -1836, -1780, -347, -354, 330
1584739166.07, 731, 688, 471, 428, -6548, 2500, 8648, -368, -491, 636
1584739166.13, 732, 688, 471, 428, -22152, 2336, -4332, -348, -323, 1114
1584739166.2, 731, 688, 471, 428, -21928, -3204, 1396, -351, -374, -343
1584739166.27, 731, 688, 471, 428, -19216, 2148, 1900, -321, -344, -586
1584739166.33, 731, 688, 471, 428, -14240, 380, 3200, -376, -445, 335
1584739166.37, 731, 688, 471, 428, -16568, 1232, 1900, -376, -383, -211
1584739166.43, 731, 688, 471, 428, -11824, 3668, 5260, -397, -386, 1502
1584739166.5, 732, 688, 471, 428, -12540, -144, -2500, -344, -383, -1025
1584739166.57, 731, 688, 471, 428, -14324, -4104, 764, -394, -420, -242
1584739166.63, 731, 688, 471, 428, -19824, -304, 1016, -377, -217, 716
1584739166.67, 731, 688, 471, 428, -7520, -1736, 2356, -365, -494, -448
1584739166.73, 731, 688, 471, 428, -25784, -2144, 4360, -333, -438, -1505
1584739166.8, 732, 688, 471, 428, -14116, -436, 1360, -426, -316, 8
1584739166.87, 731, 688, 471, 428, -8640, -3388, -1072, -440, -512, -906
1584739166.93, 731, 688, 471, 428, -14960, 2252, 1792, -352, -423, -581
1584739167.0, 731, 688, 471, 428, -14476, -3748, 1712, -381, -460, -944
1584739167.03, 731, 688, 471, 429, -20488, -316, -940, -454, -137, 1839
1584739167.1, 732, 688, 471, 428, -15448, 812, 1808, -358, -384, -49
1584739167.17, 732, 688, 471, 428, -16464, -352, 860, -377, -320, 104
1584739167.23, 731, 688, 471, 429, -15708, -432, 376, -362, -428, -17
1584739167.27, 732, 688, 471, 428, -18048, -1372, -456, -398, -321, 237
1584739167.33, 732, 688, 471, 428, -22488, -484, 5316, -378, -296, 144
1584739167.4, 732, 688, 471, 428, -16452, -2524, 1680, -335, -402, -1103
1584739167.47, 731, 688, 471, 428, -20288, -748, 4456, -378, -298, 288
1584739167.53, 731, 688, 471, 428, -16080, -1948, 1812, -336, -352, -613
1584739167.6, 731, 688, 471, 429, -15532, -1028, 3396, -368, -450, -400
1584739167.63, 732, 689, 471, 428, -16388, 264, 1672, -400, -341, 632
1584739167.7, 731, 688, 471, 428, -15824, 304, 1932, -383, -334, 423
1584739167.77, 732, 688, 471, 428, -15972, -148, 3428, -411, -349, 984
