Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584743702.12, 396, 506, 402, 437, -32768, -32768, -11464, -7018, -551, -683
1584743702.19, 392, 500, 398, 440, -2788, -13568, -24892, -8482, 2802, -34
1584743702.25, 391, 510, 393, 446, -18120, -16936, 6284, -8556, -163, 3069
1584743702.32, 392, 521, 391, 451, 9772, 16652, 12556, -7518, 2666, -1138
1584743702.39, 390, 525, 388, 452, 32767, -8080, -2984, -7133, 613, 4337
1584743702.45, 388, 524, 385, 456, -32768, 7824, 22648, -6213, 2949, -6745
1584743702.52, 387, 524, 384, 475, 29292, 20016, 19924, -7197, 579, -3714
1584743702.59, 386, 523, 385, 483, -32768, 10984, -504, -8627, 210, 3566
1584743702.65, 385, 520, 385, 483, -17176, -32768, -24388, -9257, 1028, -4861
1584743702.69, 384, 523, 389, 476, -6576, -23316, -15708, -9807, 140, 1861
1584743702.75, 384, 531, 387, 477, 18896, 1620, -2968, -8312, 522, -1711
1584743702.82, 387, 531, 387, 485, 1840, 7084, -26068, -6925, 3014, -933
1584743702.89, 385, 531, 382, 487, -19472, -3768, -4700, -6221, -215, -845
1584743702.95, 384, 530, 388, 507, -32768, -32768, -32768, -6961, -260, -3130
1584743703.02, 385, 523, 387, 509, -15448, -764, 32767, -7689, -832, 1324
1584743703.09, 383, 530, 390, 512, -32768, 19348, 6204, -8019, -3327, 3943
1584743703.15, 383, 535, 390, 510, 32420, 15256, 23944, -8374, -604, 3851
1584743703.22, 387, 543, 390, 509, -728, -26112, -10224, -5309, -459, -5473
1584743703.29, 386, 544, 386, 507, -32768, -13416, -32768, -4391, -2544, 9949
1584743703.32, 386, 538, 388, 503, 2872, 10308, 16140, -2217, -119, -4723
1584743703.39, 386, 531, 398, 504, -32768, 7640, -21644, -4279, 662, -419
1584743703.45, 385, 528, 397, 499, -32768, 12424, -2244, -5960, 945, 99
1584743703.52, 385, 528, 394, 495, -9868, -32768, -23928, -6733, -1234, 2279
1584743703.59, 384, 531, 394, 489, -32768, 27124, -9680, -6067, -2665, -526
1584743703.65, 397, 544, 395, 490, -32768, 19072, 10364, -5763, 3244, -4377
1584743703.72, 388, 542, 393, 494, -10048, 1652, 3436, -5330, -4280, -1113
1584743703.79, 391, 536, 391, 494, 27548, -4268, -32768, -5108, 86, -318
1584743703.85, 390, 537, 393, 494, -28312, 10588, -5088, -4437, -611, 3346
1584743703.92, 386, 537, 394, 489, 32767, 23364, 32767, -4737, -98, 3627
1584743703.95, 386, 536, 392, 483, -11488, 20608, -1508, -3411, -2699, 61
1584743704.02, 391, 536, 392, 483, -20064, -5852, -27704, -4162, 3768, -1489
1584743704.09, 390, 535, 392, 491, -32768, 12576, -28572, -4727, 329, -6639
1584743704.15, 388, 536, 392, 491, -32768, 2544, -2140, -5203, -2580, -13811
1584743704.22, 386, 536, 393, 487, 7616, -26036, -12168, -7014, 1533, -1631
1584743704.29, 386, 537, 393, 473, 32767, -22816, 4784, -6835, -143, 4605
1584743704.35, 386, 537, 393, 467, -32768, -20704, -25332, -6164, 1461, -6203
1584743704.42, 386, 536, 390, 472, 32767, 6760, 29556, -5826, -4615, -921
1584743704.49, 386, 526, 390, 476, 1068, -13196, -7484, -8181, 820, 2866
1584743704.55, 386, 520, 388, 487, -32768, -1220, -32768, -7925, 107, -465
1584743704.62, 387, 520, 383, 484, -32768, 23008, -24756, -5249, -522, -161
1584743704.69, 390, 527, 383, 493, -32768, -5072, -32768, -4273, -2539, 3097
1584743704.72, 390, 530, 392, 498, -4540, 16204, 16404, -4617, 1948, -672
1584743704.79, 386, 529, 393, 498, -32768, -332, 16908, -5596, -3973, -11942
1584743704.85, 388, 530, 393, 493, -32768, -13728, -13336, -4486, 624, -12748
1584743704.92, 385, 529, 396, 485, -32768, 6024, 13372, -7060, -1234, 4823
1584743704.99, 387, 528, 395, 482, -20716, -32768, -15376, -6946, 562, -1466
1584743705.05, 386, 527, 392, 470, 12988, 20328, -14144, -6831, -3034, -888
1584743705.12, 384, 524, 395, 474, -26976, 7812, -13736, -8520, 1822, 2731
1584743705.19, 384, 527, 396, 479, -21820, 4244, -32292, -9726, -1290, -2782
1584743705.25, 389, 527, 388, 473, -32768, -27136, 1176, -8519, -721, -1749
1584743705.32, 388, 527, 388, 470, 32767, -7872, 8580, -4896, 202, 448
1584743705.38, 388, 527, 389, 472, -32768, 7524, -4064, -4440, -655, -15729
1584743705.45, 388, 527, 389, 476, -18608, -32768, -32768, -4809, -2904, 1701
1584743705.52, 387, 520, 392, 472, 11704, 28972, 10852, -4265, -445, -4880
1584743705.59, 387, 518, 388, 467, -20192, -27048, -9420, -5404, -1213, 15203
1584743705.65, 398, 519, 388, 467, 28844, 16172, -8308, -1407, 2978, -431
1584743705.72, 396, 523, 389, 467, 32767, -14728, -23268, -2053, -3405, 6095
1584743705.75, 396, 522, 398, 469, -32768, -32768, -2356, 4, 547, -8099
1584743705.82, 400, 522, 400, 469, 32767, 9332, 11252, -421, -1517, 2685
1584743705.89, 405, 520, 400, 458, -24020, 32767, 30532, 1623, -476, 6381
1584743705.95, 405, 511, 400, 449, -28516, -7696, 16856, 709, -2209, 10941
1584743706.02, 414, 510, 400, 438, 32767, 4980, 8120, 741, -3635, -470
1584743706.08, 421, 507, 402, 427, 12200, -10076, -13720, 11, -1671, -3649
1584743706.15, 426, 505, 411, 426, -32768, 11936, 11652, -402, -747, 6628
1584743706.22, 426, 505, 412, 415, -14372, 22340, -17304, -1036, -275, -3522
1584743706.25, 422, 499, 411, 413, -32768, 9412, 12876, -2625, -1079, -129
1584743706.32, 421, 497, 414, 413, -26324, 8816, 19852, -1979, 836, -854
1584743706.39, 420, 491, 415, 419, -32768, -8324, -9484, -2173, -328, 1218
1584743706.45, 412, 488, 417, 419, 5120, 8976, 9212, -1780, -108, 4388
1584743706.52, 409, 483, 419, 419, 3028, -19484, -3864, -1531, 624, 155
1584743706.58, 409, 484, 421, 420, -17108, -156, -7616, -953, -865, 3825
1584743706.65, 408, 481, 428, 423, -32768, -18312, -1040, -965, -78, -1289
1584743706.69, 408, 479, 432, 425, -12700, 2232, 6616, -1103, -1251, 3116
1584743706.75, 409, 478, 435, 428, -32768, -12200, -5324, -719, -728, -565
1584743706.82, 410, 478, 444, 426, -32768, 8020, 18628, -523, 1062, -1045
1584743706.88, 410, 478, 449, 434, -23664, -4488, 6596, -1192, -2225, -3768
1584743706.95, 410, 477, 452, 435, -32768, -3044, -4752, -74, -2787, -2935
1584743707.02, 413, 467, 448, 430, -24916, -12192, 132, -294, 636, -5202
1584743707.08, 413, 462, 449, 430, 6544, -1900, -44, -810, -2166, -2161
1584743707.15, 413, 462, 462, 431, -16840, 472, -15340, -773, -1234, 2126
1584743707.19, 413, 461, 462, 438, -27600, -888, -776, -1189, -1576, -2266
1584743707.25, 408, 456, 462, 425, -13560, -13708, 3120, -825, 2697, 463
1584743707.32, 407, 458, 459, 428, -3552, -2540, 13568, -1483, -2455, -1495
1584743707.38, 412, 460, 471, 432, -32768, -304, 19572, -1347, -265, -440
1584743707.45, 412, 466, 472, 433, -16424, -4388, -16612, -1411, -1598, -2047
1584743707.52, 412, 460, 472, 434, -16236, -10104, 11044, -1770, 2119, -842
1584743707.58, 412, 464, 473, 434, -19184, 13892, -11612, -704, -1540, -104
1584743707.65, 414, 464, 477, 434, -7364, 2556, 17932, -942, 564, 977
1584743707.72, 410, 464, 477, 434, -32768, -2776, 11088, -580, -2583, 99
1584743707.75, 414, 463, 475, 434, -17444, -120, 8060, 263, 478, 980
1584743707.82, 418, 460, 477, 434, -19332, -11584, 4916, -143, -520, 1782
1584743707.88, 425, 456, 478, 432, -9440, -3432, 7548, -275, -535, 287
1584743707.95, 425, 456, 479, 432, -16648, 4752, 136, 266, -112, 587
1584743707.98, 420, 456, 479, 429, 3080, 3780, 4684, 176, -2013, -218
1584743708.05, 421, 456, 481, 424, -14636, -9484, 7532, 202, 2389, -2437
1584743708.12, 416, 457, 482, 422, -25236, 4392, -13780, 458, -2083, -1199
1584743708.18, 418, 457, 484, 424, -10404, -660, 10248, 297, 803, -1059
1584743708.25, 418, 457, 483, 424, -16652, -2348, 2216, -34, -1041, 565
1584743708.32, 418, 456, 483, 424, -17884, -8500, 2204, -104, -116, -278
1584743708.35, 418, 449, 483, 420, -1028, -15844, -7132, 124, 2054, -486
1584743708.42, 418, 449, 483, 423, -25348, -4180, -12060, 285, -3448, -492
1584743708.48, 419, 449, 483, 423, -22580, -9120, -14572, 291, 634, -625
1584743708.55, 419, 449, 484, 422, -20064, -8044, 2984, 279, 495, -1745
1584743708.62, 419, 449, 483, 423, 1308, -12936, -576, 359, -2426, -1759
1584743708.68, 419, 443, 485, 422, -26116, 1616, 2684, 381, 1240, 1379
1584743708.72, 420, 449, 487, 423, -32768, -8788, -3924, 315, -202, 154
1584743708.78, 420, 449, 489, 423, -8468, -4280, 10372, 347, -491, 4098
1584743708.85, 423, 449, 487, 423, 32767, 6972, 9856, 863, 81, 4799
1584743708.92, 422, 449, 477, 416, 27580, 9644, 1192, 345, -2081, 1345
1584743708.98, 426, 451, 474, 414, -17232, -108, -3944, 270, 333, 651
1584743709.02, 432, 452, 475, 418, -11528, -10020, 1156, 886, 587, -1501
1584743709.08, 432, 452, 476, 422, -20708, -13532, 12840, 382, -644, -952
1584743709.15, 432, 452, 477, 422, -30072, -5084, 16380, -67, -151, -2114
1584743709.22, 430, 452, 476, 422, 3180, -6720, -21392, -10, -659, 1351
1584743709.28, 426, 452, 471, 418, -16656, -252, -2376, 418, -357, -1314
1584743709.35, 426, 452, 470, 418, -32768, -11096, 4956, -160, -233, -2892
1584743709.38, 426, 455, 472, 419, -6884, 1948, 2040, 83, -466, -1399
1584743709.45, 424, 455, 474, 420, -15136, -3304, 6556, -64, -604, 10
1584743709.52, 424, 455, 473, 420, -22740, -3044, -12068, -149, 749, 721
1584743709.58, 422, 454, 471, 423, -16536, -1020, -348, -185, -1958, -323
1584743709.65, 421, 453, 471, 424, -20416, 5228, 1644, 42, 600, 1279
1584743709.68, 420, 453, 479, 435, -19988, -32768, -6492, -579, -39, -286
1584743709.75, 420, 450, 569, 527, -32768, 20928, -6116, -523, 643, 3629
1584743709.82, 420, 454, 549, 507, -13412, -9680, 2756, -1245, 342, 7457
1584743709.88, 420, 455, 498, 464, -5232, 4252, 10868, -300, -477, 2211
1584743709.95, 417, 454, 457, 428, 11000, 5280, 9096, 187, -560, 3091
1584743710.02, 413, 454, 428, 396, 25280, 10984, -6396, -706, -1970, -2629
1584743710.05, 417, 456, 453, 402, -32768, 9868, 11032, -602, 1808, -685
1584743710.12, 425, 465, 472, 424, -32768, -32328, 1392, -336, -2535, -3690
1584743710.18, 476, 516, 496, 445, 32767, -3016, 13924, 267, 292, -10518
1584743710.25, 466, 506, 521, 468, -13428, -6844, -14568, 348, 128, -8596
1584743710.32, 432, 474, 521, 468, -32768, -14904, 704, 456, -1132, -6285
1584743710.38, 407, 449, 505, 453, 15444, 20972, -5708, 539, 226, 3462
1584743710.45, 393, 436, 488, 435, -27948, 32767, 32767, 1306, -883, -4305
1584743710.51, 392, 433, 471, 423, 14352, 20684, 4516, 1092, -235, 8689
1584743710.55, 405, 445, 457, 406, -32768, -18224, -29564, 334, -1369, 7348
1584743710.62, 480, 516, 438, 389, 4460, 4216, 8276, 861, -1143, 8284
1584743710.68, 504, 536, 433, 385, -32768, 11548, 864, -709, -1029, -2207
1584743710.75, 504, 535, 443, 386, -32768, 7820, -9700, -24, 655, -5223
1584743710.81, 489, 519, 452, 390, 18020, 25436, 13012, -1085, -1144, -6278
1584743710.88, 468, 490, 450, 389, -10232, -1268, -14908, -562, 183, -4799
1584743710.95, 453, 482, 441, 383, 25612, 7432, -12936, -485, -1464, -419
1584743710.98, 447, 477, 434, 378, -32768, 20648, 26512, 276, 234, 9091
1584743711.05, 444, 477, 430, 376, 23044, 10760, -12136, -74, -1265, -370
1584743711.12, 444, 476, 431, 376, -32768, 31856, -16292, 219, 1203, 4695
1584743711.18, 447, 476, 430, 376, -22112, 7896, -14804, 84, -527, -1367
1584743711.25, 447, 476, 431, 376, -14464, 30336, -31392, 197, 1295, 823
1584743711.31, 446, 477, 431, 375, -9552, 556, 32767, 51, 27, 3413
1584743711.35, 444, 477, 434, 376, -32768, 23556, -7112, -303, 693, 2215
1584743711.42, 444, 477, 427, 375, -12440, 11204, 32664, -301, -2121, 1409
1584743711.48, 441, 477, 428, 373, -32768, 22516, -9336, 1470, 1297, -2111
1584743711.55, 441, 477, 428, 374, -32768, -29736, -15972, -270, 1711, 1226
1584743711.62, 442, 477, 428, 374, -32768, -7468, -32768, -547, -217, -1223
1584743711.68, 444, 477, 427, 373, 32767, 32040, 32767, 599, -516, 54
1584743711.75, 441, 475, 427, 373, -12264, -9676, -23868, -1166, -358, -1769
1584743711.81, 441, 475, 428, 374, -31160, 32767, 24924, 819, 132, -3654
1584743711.85, 441, 474, 431, 380, -32768, 14604, -9560, 7, -1100, -4772
1584743711.92, 437, 470, 431, 385, -9472, -11128, -8316, -1235, -1475, 1465
1584743711.98, 433, 465, 431, 384, -32768, -1624, -19792, -970, 70, 204
1584743712.05, 430, 465, 441, 386, -32768, -1768, 1332, -522, -316, -6428
1584743712.12, 430, 465, 448, 396, 3224, -3352, -6824, -1000, -2185, 1381
1584743712.18, 430, 466, 449, 395, 13740, -4648, 12968, -452, -632, 272
1584743712.25, 429, 466, 446, 396, -32768, -4584, 7244, -533, -1109, -778
1584743712.31, 425, 457, 453, 396, -32768, 12500, -11916, -457, 2339, 4002
1584743712.35, 428, 459, 453, 399, 8580, -3884, -12028, -1112, -2823, -785
1584743712.42, 426, 458, 462, 404, -11468, 3072, 5472, -932, 732, -1555
1584743712.48, 417, 458, 462, 404, 9104, -14576, -388, -736, -1854, 578
1584743712.55, 416, 458, 462, 404, -1280, -8552, -10016, -1212, 1725, 1689
1584743712.61, 416, 456, 465, 408, -25604, -5988, 9916, -213, -923, -1200
1584743712.68, 414, 456, 471, 414, 3240, -6244, 20472, -159, -226, 18
1584743712.72, 415, 456, 473, 415, -22180, 1280, 1436, 67, -26, 467
1584743712.78, 416, 456, 472, 415, 6788, -9736, 6156, -289, -1037, 1711
1584743712.85, 416, 452, 472, 415, -32768, 13592, 14596, -166, -172, -2776
1584743712.91, 416, 452, 473, 415, -32768, 740, 15080, -205, 40, -831
1584743712.98, 416, 452, 472, 416, -17000, 972, 1500, -416, -547, -1869
1584743713.02, 416, 451, 474, 424, -18952, -8904, 544, -589, -483, -1711
1584743713.08, 415, 451, 480, 425, -17104, 532, -7604, -166, 148, 2491
1584743713.15, 413, 452, 480, 425, -19740, -9132, -10460, -295, -232, 1204
1584743713.21, 414, 452, 480, 424, -14428, -1936, 5520, -1131, 594, 3104
1584743713.28, 416, 452, 473, 424, -26636, 10784, 6680, -1055, -1936, 1256
1584743713.35, 417, 453, 473, 419, -5668, -14388, -8596, -35, 363, 2257
1584743713.41, 427, 458, 473, 417, 5836, 13880, 10512, -1825, -267, 10314
1584743713.45, 435, 462, 468, 416, 5176, 20472, 28620, -369, -1810, 1396
1584743713.51, 441, 466, 466, 412, -32768, 32767, 14220, -494, 632, -971
1584743713.58, 441, 466, 477, 435, -32768, -32768, -5348, -812, 159, -517
1584743713.65, 434, 465, 570, 513, -32768, 23652, -15836, -767, 18, 3213
1584743713.71, 436, 468, 528, 475, -32768, -24040, -32768, -773, 1914, 1541
1584743713.78, 439, 475, 478, 431, -17692, -23988, -20828, -330, -1301, -1694
1584743713.85, 434, 471, 437, 396, -21652, 11196, 26664, -765, -415, 629
1584743713.91, 432, 466, 411, 372, 13868, 4256, 19264, -1983, 1063, 12592
1584743713.98, 476, 529, 449, 376, -32768, -15680, -32768, -496, 450, -12682
1584743714.01, 473, 517, 505, 446, 1764, -3272, -14612, -384, 384, -10576
1584743714.08, 437, 479, 515, 453, -32768, -15536, -32140, -344, 165, -172
1584743714.15, 409, 451, 508, 450, -32768, -1716, 22656, -333, -75, 2870
1584743714.21, 394, 432, 493, 439, 18464, 18280, -808, 269, -943, 12073
1584743714.28, 394, 431, 477, 425, 22320, 8996, -32768, 503, -1506, 11713
1584743714.35, 476, 504, 467, 401, -5324, -3504, 30320, -6, 1456, 12026
1584743714.41, 496, 528, 448, 389, -32768, -6780, -19416, -2602, -2850, 3910
1584743714.45, 498, 527, 453, 390, -32768, 5984, 4404, 822, 664, -6789
1584743714.51, 485, 517, 455, 392, -32768, -31392, -8140, -785, -675, -3939
1584743714.58, 468, 505, 454, 392, 32767, 32767, 31752, -579, 77, -281
1584743714.65, 462, 490, 444, 392, 23052, 8540, 14636, -740, 1027, -770
1584743714.71, 450, 484, 437, 392, -27796, -16204, -32768, -1453, -724, 8402
1584743714.78, 444, 481, 435, 390, 4932, 14892, -26940, -398, 1659, 358
1584743714.85, 441, 480, 430, 390, -20908, -3416, 7412, -1951, -1448, -5580
1584743714.91, 437, 480, 429, 390, 7932, 4488, -19732, -1206, 133, -804
1584743714.95, 434, 481, 428, 400, 32767, 25280, 32767, -2298, 983, -168
1584743715.01, 427, 483, 428, 415, -4116, 1120, 28056, -3434, 2506, 246
1584743715.08, 417, 483, 428, 416, -32768, -19524, -12944, -4876, 2612, -5776
1584743715.15, 403, 483, 428, 436, -9708, 2768, -9784, -7372, 1879, -2129
1584743715.21, 391, 485, 427, 467, -20056, 16984, -5288, -10018, -20, 6177
1584743715.28, 390, 491, 427, 470, 15396, 16868, 15604, -10499, 1123, -1625
1584743715.33, 389, 490, 421, 476, -17956, 1480, 19208, -11799, 1086, 5669
