Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584628930.69, 350, 661, 610, 386, 200, -560, 18332, -357, -357, -86
1584628930.75, 350, 661, 610, 386, 0, -824, 18372, -346, -366, -83
1584628930.82, 350, 661, 610, 386, 360, -664, 18032, -369, -380, -77
1584628930.85, 350, 661, 610, 386, 264, -976, 18184, -278, -335, -69
1584628930.92, 350, 661, 610, 386, 216, -1116, 18264, -348, -336, -67
1584628930.99, 350, 661, 610, 386, 56, -836, 18388, -344, -348, -88
1584628931.02, 350, 661, 610, 386, 188, -772, 18260, -343, -312, -69
1584628931.09, 350, 661, 610, 386, 712, -368, 17344, -398, -279, -81
1584628931.15, 350, 661, 610, 386, -444, -1428, 18416, -301, -399, -82
1584628931.22, 350, 661, 610, 386, 288, -584, 18800, -359, -489, -96
1584628931.26, 350, 661, 610, 386, -432, -516, 18084, -568, -132, -113
1584628931.32, 350, 661, 610, 386, 1304, -192, 17008, -316, -346, -86
1584628931.39, 350, 661, 610, 386, -728, -824, 18876, -261, -515, -114
1584628931.45, 350, 660, 610, 386, 24, -1640, 18460, -171, -469, -81
1584628931.49, 350, 661, 610, 386, -100, -792, 18488, -402, -346, -89
1584628931.55, 350, 661, 610, 386, 692, -560, 17800, -357, -313, -96
1584628931.62, 350, 661, 610, 386, 96, -792, 18176, -351, -292, -96
1584628931.69, 350, 661, 610, 386, 176, -496, 18028, -350, -356, -108
1584628931.72, 350, 661, 610, 386, 196, -656, 18156, -335, -393, -110
1584628931.79, 350, 661, 610, 386, 212, -632, 18244, -394, -335, -92
1584628931.85, 350, 661, 610, 386, 176, -536, 18224, -387, -345, -100
1584628931.89, 350, 661, 610, 386, 200, -868, 18276, -341, -355, -67
1584628931.95, 350, 661, 610, 386, 16, -972, 18172, -351, -351, -76
1584628932.02, 350, 661, 610, 386, 256, -764, 18276, -326, -361, -70
1584628932.09, 350, 661, 610, 386, 220, -632, 18172, -338, -352, -80
1584628932.12, 350, 661, 610, 386, 128, -720, 18132, -347, -364, -97
1584628932.19, 350, 660, 610, 386, 112, -728, 18140, -365, -357, -74
1584628932.25, 350, 661, 610, 385, 116, -720, 18256, -380, -356, -74
1584628932.29, 350, 661, 610, 386, 120, -684, 18364, -348, -349, -65
1584628932.35, 350, 661, 610, 386, 132, -708, 18236, -351, -344, -85
1584628932.42, 350, 661, 610, 386, 68, -796, 18240, -369, -351, -93
1584628932.49, 350, 661, 610, 386, 164, -732, 18176, -369, -346, -82
1584628932.52, 350, 661, 610, 386, 232, -764, 18324, -347, -353, -78
1584628932.59, 350, 661, 610, 386, 180, -772, 18344, -346, -351, -64
1584628932.65, 350, 661, 610, 386, 136, -716, 18132, -371, -320, -75
1584628932.69, 350, 661, 610, 386, 36, -820, 18352, -362, -364, -93
1584628932.75, 350, 661, 610, 386, 188, -848, 18112, -359, -318, -83
1584628932.82, 350, 661, 610, 386, 236, -656, 18216, -363, -328, -75
1584628932.89, 350, 661, 610, 386, 176, -700, 18248, -347, -365, -97
1584628932.92, 350, 661, 610, 386, 120, -724, 18076, -355, -353, -76
1584628932.99, 350, 661, 610, 386, 196, -824, 18244, -369, -337, -79
1584628933.05, 350, 660, 610, 386, 152, -736, 18260, -357, -355, -87
1584628933.09, 350, 661, 610, 386, 68, -616, 18236, -341, -351, -75
1584628933.15, 350, 661, 610, 386, 136, -732, 18172, -360, -344, -88
1584628933.22, 351, 660, 610, 386, 128, -732, 18380, -369, -351, -69
1584628933.29, 350, 661, 610, 386, 104, -676, 18184, -366, -346, -84
1584628933.32, 350, 661, 610, 386, 224, -644, 18064, -335, -370, -88
1584628933.39, 350, 661, 610, 386, 96, -872, 18172, -352, -347, -83
1584628933.45, 350, 661, 610, 386, 336, -720, 18160, -368, -361, -81
1584628933.49, 350, 661, 610, 386, -16, -704, 18316, -328, -354, -80
1584628933.55, 350, 660, 610, 386, 44, -892, 19048, -351, -353, -109
1584628933.62, 350, 661, 610, 386, 200, -800, 17536, -300, -366, -89
1584628933.69, 350, 661, 610, 386, 636, -176, 18672, -394, -315, -80
1584628933.72, 350, 661, 610, 386, -204, -448, 18420, -423, -418, -96
1584628933.79, 350, 661, 610, 386, 24, -772, 18868, -363, -348, -90
1584628933.85, 350, 661, 610, 386, 196, -832, 17928, -344, -345, -99
1584628933.89, 350, 660, 610, 386, 276, -788, 18340, -345, -362, -97
1584628933.95, 351, 661, 610, 386, 40, -964, 18168, -329, -369, -94
1584628934.02, 350, 661, 610, 386, 876, -1184, 17564, -531, -227, -71
1584628934.09, 350, 661, 610, 386, 664, -212, 17780, -436, -282, -77
1584628934.12, 350, 661, 610, 386, 500, -340, 18300, -476, -240, -88
1584628934.19, 350, 660, 610, 386, 244, -1944, 17232, -173, -387, -84
1584628934.25, 350, 661, 610, 386, 440, -604, 17788, -308, -411, -80
1584628934.32, 350, 661, 610, 386, 632, -332, 18572, -528, -329, -73
1584628934.35, 350, 660, 610, 386, -124, -224, 18304, -391, -329, -79
1584628934.42, 350, 661, 610, 386, 136, -720, 18336, -362, -359, -79
1584628934.49, 350, 661, 610, 386, 212, -592, 18216, -390, -351, -80
1584628934.52, 350, 661, 610, 386, 0, -484, 18064, -380, -295, -72
1584628934.59, 350, 661, 610, 386, -120, -552, 18792, -415, -380, -83
1584628934.65, 350, 661, 610, 386, 156, -648, 18388, -405, -367, -85
1584628934.72, 350, 661, 610, 386, 320, -640, 18216, -372, -327, -92
1584628934.75, 350, 661, 610, 386, 236, -692, 18056, -378, -316, -90
1584628934.82, 350, 661, 610, 386, 36, -768, 18248, -366, -367, -96
1584628934.89, 350, 661, 610, 386, 200, -596, 18112, -378, -356, -80
1584628934.92, 350, 661, 610, 386, 148, -744, 18232, -388, -369, -83
1584628934.99, 350, 661, 610, 386, 208, -680, 18272, -350, -357, -82
1584628935.05, 350, 660, 610, 386, 52, -760, 18212, -368, -360, -59
1584628935.12, 350, 661, 610, 386, 152, -652, 18116, -362, -367, -71
1584628935.15, 350, 661, 610, 386, 300, -644, 18320, -383, -352, -100
1584628935.22, 350, 661, 610, 386, 72, -652, 18116, -355, -358, -107
1584628935.28, 350, 661, 610, 386, 104, -668, 18204, -365, -371, -90
1584628935.32, 350, 661, 610, 386, 160, -740, 18048, -360, -330, -69
1584628935.39, 350, 661, 610, 386, 132, -748, 18156, -360, -340, -82
1584628935.45, 350, 661, 610, 386, 108, -876, 18296, -358, -356, -105
1584628935.52, 350, 661, 610, 386, 196, -776, 18060, -328, -396, -84
1584628935.55, 350, 661, 610, 386, 120, -740, 18220, -375, -333, -77
1584628935.62, 350, 661, 610, 386, 52, -608, 18144, -339, -356, -95
1584628935.69, 350, 661, 610, 386, 144, -760, 18244, -359, -355, -82
1584628935.72, 350, 661, 610, 386, 220, -624, 18248, -353, -361, -77
1584628935.79, 350, 661, 610, 386, 164, -676, 18184, -376, -318, -76
1584628935.85, 350, 661, 610, 386, 164, -744, 18124, -355, -358, -93
1584628935.92, 350, 661, 610, 386, 204, -664, 18176, -358, -351, -92
1584628935.95, 350, 661, 610, 386, 300, -692, 18112, -371, -330, -69
1584628936.02, 350, 660, 610, 386, 184, -656, 18184, -375, -343, -95
1584628936.09, 350, 661, 610, 386, 192, -712, 18056, -353, -364, -90
1584628936.15, 350, 661, 610, 386, 136, -832, 18336, -338, -339, -92
1584628936.19, 350, 661, 610, 386, 208, -640, 18096, -363, -367, -71
1584628936.25, 350, 661, 610, 386, 84, -812, 18328, -352, -368, -66
1584628936.32, 350, 661, 610, 386, 192, -604, 18160, -362, -344, -73
1584628936.35, 350, 661, 610, 386, 112, -680, 18356, -358, -374, -90
1584628936.42, 350, 661, 610, 386, 228, -672, 18264, -366, -365, -74
1584628936.49, 350, 661, 610, 386, 204, -712, 18204, -359, -329, -86
1584628936.55, 350, 661, 610, 386, 136, -656, 18296, -376, -365, -85
1584628936.59, 350, 661, 610, 386, 260, -708, 18284, -347, -345, -66
1584628936.65, 350, 661, 610, 386, 308, -744, 18276, -354, -349, -90
1584628936.72, 350, 660, 610, 386, 372, -664, 18080, -363, -330, -73
1584628936.75, 350, 661, 610, 386, 144, -708, 18224, -379, -325, -88
1584628936.82, 350, 661, 610, 386, 100, -704, 18204, -376, -352, -85
1584628936.88, 350, 661, 610, 386, 236, -788, 18228, -364, -367, -74
1584628936.95, 350, 661, 610, 386, 288, -804, 18128, -353, -348, -105
1584628936.99, 350, 661, 610, 386, 124, -616, 18236, -384, -315, -83
1584628937.05, 350, 661, 610, 386, 112, -704, 18032, -336, -335, -88
1584628937.12, 350, 661, 610, 386, 124, -756, 18064, -361, -365, -86
1584628937.15, 350, 661, 610, 386, 232, -840, 18028, -348, -344, -85
1584628937.22, 350, 661, 610, 386, 172, -612, 18368, -363, -346, -97
1584628937.29, 350, 661, 610, 386, -32, -408, 18000, -421, -315, -86
1584628937.35, 350, 661, 610, 386, 664, -64, 17892, -343, -364, -102
1584628937.39, 350, 661, 610, 386, 724, -1760, 18408, -222, -350, -108
1584628937.45, 350, 661, 610, 386, 168, -272, 18252, -358, -367, -86
1584628937.52, 350, 661, 610, 386, -152, -1096, 18284, -374, -330, -88
1584628937.58, 350, 661, 610, 386, 40, -1068, 18160, -375, -348, -101
1584628937.62, 350, 661, 610, 386, 88, -648, 18280, -374, -347, -86
1584628937.69, 350, 661, 610, 386, 16, -652, 18312, -333, -320, -83
1584628937.75, 350, 661, 610, 386, 108, -660, 18196, -381, -358, -86
1584628937.79, 350, 661, 610, 386, 160, -400, 18252, -391, -367, -72
1584628937.85, 350, 660, 610, 386, 232, -720, 18108, -335, -355, -83
1584628937.92, 350, 661, 610, 386, 236, -768, 18216, -370, -372, -103
1584628937.98, 350, 661, 610, 386, 124, -840, 17972, -361, -339, -76
1584628938.02, 350, 660, 610, 386, 156, -808, 18176, -365, -338, -84
1584628938.08, 350, 661, 610, 386, 188, -764, 18244, -357, -366, -114
1584628938.15, 350, 661, 610, 386, 244, -508, 18208, -383, -345, -99
1584628938.22, 350, 661, 610, 386, 28, -728, 18048, -364, -361, -110
1584628938.25, 350, 661, 610, 386, 764, 344, 17964, -480, -294, -87
1584628938.32, 350, 661, 610, 386, 436, -768, 18000, -348, -336, -85
1584628938.38, 350, 660, 610, 386, 0, -1044, 18292, -360, -368, -92
1584628938.42, 350, 661, 610, 386, 328, -372, 18208, -334, -344, -92
1584628938.49, 350, 661, 610, 386, 308, -752, 18064, -334, -329, -94
1584628938.55, 350, 661, 610, 386, 288, -732, 18092, -357, -344, -70
1584628938.62, 350, 661, 610, 386, -96, -1292, 18328, -322, -348, -101
1584628938.65, 350, 661, 610, 386, -108, -1428, 17816, -277, -345, -93
1584628938.72, 350, 661, 610, 386, 316, -532, 18192, -356, -348, -90
1584628938.78, 350, 661, 610, 386, 208, -516, 18300, -377, -314, -95
1584628938.85, 350, 661, 610, 386, 236, -908, 18160, -297, -364, -82
1584628938.89, 350, 661, 610, 386, 124, -760, 18212, -395, -348, -95
1584628938.95, 350, 661, 610, 386, 8156, -14380, 14260, 768, 36, 157
1584628939.02, 350, 661, 610, 386, -5452, 10680, 4976, 42, -432, -104
1584628939.05, 350, 661, 610, 386, -5432, 12, 18000, -700, -984, -113
1584628939.12, 350, 661, 610, 386, -500, -1544, 20052, -298, -719, -99
1584628939.19, 350, 661, 610, 386, -752, -2792, 20172, -435, -550, -76
1584628939.25, 350, 661, 610, 386, -648, -1548, 19340, -300, -524, -82
1584628939.32, 350, 661, 610, 386, -96, -1856, 18020, -359, -410, -81
1584628939.35, 350, 661, 610, 386, 564, -268, 18392, -620, -273, -89
1584628939.42, 350, 661, 610, 386, 104, 476, 18264, -539, -369, -72
1584628939.48, 350, 661, 610, 386, 132, -560, 17776, -395, -308, -85
1584628939.52, 351, 661, 610, 386, 596, -556, 18184, -423, -382, -84
1584628939.58, 350, 661, 610, 386, 648, -1944, 18484, -566, -329, -75
1584628939.65, 350, 661, 610, 386, -292, 580, 18356, -286, -411, -92
1584628939.72, 350, 661, 610, 386, 144, 244, 17128, -292, -334, -76
1584628939.75, 350, 661, 610, 386, 60, -672, 18600, -406, -359, -94
1584628939.82, 350, 661, 610, 386, 512, -1952, 17860, -257, -341, -83
1584628939.88, 350, 661, 610, 386, -36, -392, 18312, -385, -374, -86
1584628939.92, 350, 661, 610, 386, 464, -756, 18044, -359, -337, -74
1584628939.98, 350, 661, 610, 386, 460, -748, 18056, -364, -311, -89
1584628940.05, 350, 661, 610, 387, 16, -840, 18236, -372, -377, -107
1584628940.12, 350, 661, 610, 386, 160, -436, 18040, -367, -382, -84
1584628940.15, 350, 661, 610, 386, 72, -784, 18088, -301, -295, -92
1584628940.22, 350, 661, 610, 386, 312, -664, 18000, -378, -323, -84
1584628940.28, 350, 661, 610, 386, -308, -876, 18844, -405, -474, -79
1584628940.35, 350, 661, 610, 386, -212, -1816, 18672, -330, -400, -101
1584628940.39, 350, 660, 610, 386, -4, -600, 18080, -364, -325, -101
1584628940.45, 350, 661, 610, 386, 340, -844, 18176, -329, -319, -93
1584628940.52, 350, 661, 610, 386, 328, -912, 18012, -348, -341, -97
1584628940.55, 350, 661, 610, 386, 268, -684, 18116, -332, -369, -85
1584628940.62, 350, 661, 610, 386, 100, -572, 18264, -353, -375, -79
1584628940.68, 350, 661, 610, 386, 88, -1092, 18280, -330, -345, -91
1584628940.75, 350, 661, 610, 386, 116, -268, 17960, -413, -320, -101
1584628940.79, 350, 661, 610, 386, 268, -388, 18224, -422, -317, -98
1584628940.85, 350, 660, 610, 386, 100, -1048, 18276, -260, -271, -92
1584628940.92, 350, 661, 610, 386, -12, -1020, 18292, -365, -364, -107
1584628940.98, 350, 661, 610, 386, 76, 1240, 18044, 49, -516, -135
1584628941.02, 350, 661, 610, 386, -164, 676, 18036, -272, -366, -93
1584628941.08, 350, 661, 610, 386, 360, 244, 17828, -462, -317, -106
1584628941.15, 350, 661, 610, 386, 52, -844, 18152, -344, -424, -43
1584628941.18, 350, 660, 610, 386, 2880, -892, 16780, -91, -253, -74
1584628941.25, 350, 661, 610, 386, 2276, -1260, 17544, -391, -329, -75
1584628941.32, 350, 661, 610, 386, -904, -1468, 17840, -200, -405, -74
1584628941.38, 350, 661, 610, 386, 836, 248, 18920, -701, -346, -93
1584628941.42, 350, 661, 610, 386, 136, -64, 18180, -441, -339, -111
1584628941.48, 350, 661, 610, 386, -12, -1172, 18064, -393, -392, -88
1584628941.55, 350, 661, 610, 386, 252, -916, 17980, -369, -342, -79
1584628941.62, 350, 661, 610, 386, 576, -600, 18056, -364, -298, -120
1584628941.65, 350, 661, 610, 386, 196, -1028, 18616, -380, -355, -116
1584628941.72, 350, 661, 610, 386, 188, -944, 18476, -341, -347, -115
1584628941.78, 350, 661, 610, 386, 220, -720, 18048, -369, -345, -105
1584628941.85, 350, 661, 610, 386, 112, -852, 18124, -352, -320, -74
1584628941.88, 350, 661, 610, 386, 216, -636, 18124, -363, -312, -102
1584628941.95, 350, 661, 610, 386, 52, -648, 18208, -344, -369, -72
1584628942.02, 350, 661, 610, 386, -76, -1104, 18316, -316, -362, -61
1584628942.05, 350, 661, 610, 386, 4, -656, 18536, -308, -452, -82
1584628942.12, 350, 661, 610, 386, 352, -360, 17924, -430, -328, -85
1584628942.18, 350, 661, 610, 386, 320, -716, 18212, -360, -332, -91
1584628942.25, 350, 661, 610, 386, 236, -664, 18168, -389, -352, -100
1584628942.28, 350, 661, 610, 386, 28, -804, 18408, -322, -408, -76
1584628942.35, 350, 661, 610, 386, 76, -632, 18272, -356, -325, -82
1584628942.42, 350, 661, 610, 386, 376, -680, 17960, -353, -350, -105
1584628942.45, 350, 661, 610, 386, 152, -644, 18044, -391, -350, -71
1584628942.52, 350, 661, 610, 386, 112, -572, 18108, -375, -357, -103
1584628942.58, 350, 661, 610, 386, 24, -940, 18292, -335, -347, -91
1584628942.65, 351, 661, 610, 386, 264, -816, 17896, -366, -327, -77
1584628942.68, 350, 661, 610, 386, 164, -724, 18220, -339, -348, -99
1584628942.75, 350, 661, 610, 386, 460, -260, 17860, -435, -322, -110
1584628942.82, 350, 661, 610, 386, 0, 264, 18872, -462, -430, -55
1584628942.85, 350, 661, 610, 386, 1876, -28, 17964, -485, -242, -81
1584628942.92, 350, 661, 610, 386, 668, 32, 18496, -351, -390, -76
1584628942.98, 350, 661, 610, 386, 580, -760, 18572, -403, -364, -77
1584628943.02, 350, 661, 610, 386, 140, -828, 18468, -432, -281, -90
1584628943.08, 350, 661, 610, 386, 20, -688, 17956, -226, -432, -94
1584628943.15, 351, 661, 610, 386, 924, 844, 17776, -494, -354, -86
1584628943.22, 350, 661, 610, 386, -240, -1780, 19072, -504, -325, -80
1584628943.25, 350, 661, 610, 386, 756, -1216, 17816, -381, -334, -82
1584628943.32, 350, 661, 610, 386, 180, -564, 18460, -311, -447, -85
1584628943.38, 350, 661, 610, 386, 456, -320, 17752, -361, -260, -64
1584628943.45, 350, 661, 610, 386, 120, -772, 18532, -335, -389, -93
1584628943.48, 350, 661, 610, 386, -1984, -8184, 20808, 584, -552, -82
1584628943.55, 350, 661, 610, 386, -1756, -2428, 19488, -19, -432, -93
1584628943.62, 350, 661, 610, 386, -32, -888, 18464, -296, -318, -81
1584628943.68, 350, 661, 610, 386, 492, -76, 17840, -459, -301, -96
1584628943.72, 350, 661, 610, 386, 28, -1144, 18464, -321, -382, -76
1584628943.78, 350, 661, 610, 386, 380, -1844, 17588, -348, -330, -98
1584628943.85, 350, 661, 610, 386, 272, -848, 17936, -405, -355, -54
1584628943.88, 350, 661, 610, 386, -600, -1012, 18892, -374, -398, -88
1584628943.95, 350, 661, 610, 386, 1232, -1260, 16308, -474, -530, -98
1584628944.02, 350, 661, 610, 386, -220, -2724, 18200, -481, -450, -96
1584628944.08, 350, 661, 610, 386, -596, -1920, 18364, -141, -437, -101
1584628944.15, 350, 661, 610, 386, -180, -512, 18460, -335, -394, -79
1584628944.18, 350, 661, 610, 386, 888, -1212, 18612, -382, -305, -82
1584628944.25, 350, 661, 610, 386, 136, -716, 18412, -379, -380, -96
1584628944.32, 350, 661, 610, 386, -368, -256, 18396, -316, -342, -83
1584628944.38, 350, 661, 610, 386, 536, -728, 18604, -302, -353, -113
1584628944.42, 350, 661, 610, 386, -132, -836, 18280, -340, -395, -97
1584628944.48, 350, 661, 610, 386, -348, -1064, 18320, -460, -263, -90
1584628944.55, 350, 661, 610, 386, 444, 356, 17932, -420, -289, -81
1584628944.62, 350, 661, 610, 386, 520, -1588, 18376, -305, -307, -91
1584628944.65, 350, 661, 610, 386, -208, -2040, 18188, -226, -401, -83
1584628944.72, 350, 661, 610, 386, 60, -840, 18144, -293, -368, -80
1584628944.78, 350, 661, 610, 386, 212, 476, 17468, -489, -279, -68
1584628944.82, 350, 661, 610, 386, 608, -1504, 17824, -302, -316, -68
1584628944.88, 350, 661, 610, 386, 276, -1128, 17668, -311, -299, -85
1584628944.95, 350, 661, 610, 386, -128, -1480, 17952, -337, -336, -80
1584628945.01, 350, 661, 610, 386, 4, -1008, 18100, -283, -327, -100
1584628945.08, 350, 661, 610, 386, -100, -1512, 18332, -266, -421, -108
1584628945.12, 350, 661, 610, 386, 236, -548, 18284, -366, -341, -78
1584628945.18, 350, 661, 610, 386, 40, -648, 18140, -332, -349, -83
1584628945.25, 350, 661, 610, 386, -56, -1116, 18140, -388, -314, -84
1584628945.28, 350, 661, 610, 386, 192, -952, 18312, -323, -347, -91
1584628945.35, 350, 661, 610, 386, 32, -944, 18228, -300, -393, -96
1584628945.42, 350, 661, 610, 386, 164, -508, 18352, -375, -336, -79
1584628945.48, 350, 661, 610, 386, -212, -1060, 18412, -322, -409, -81
1584628945.52, 350, 661, 610, 386, -60, -812, 18716, -389, -285, -78
1584628945.58, 350, 661, 610, 386, 400, -24, 18096, -464, -337, -82
1584628945.65, 350, 661, 610, 386, 564, -740, 18140, -379, -314, -87
1584628945.68, 350, 661, 610, 386, 248, 132, 18272, -499, -339, -93
1584628945.75, 350, 661, 610, 386, 3328, 5388, 16916, -563, -164, -118
1584628945.82, 350, 661, 610, 386, -6012, 2028, 20232, -8, -923, 100
1584628945.88, 350, 661, 610, 386, 3752, 2620, 16988, -727, -132, -121
1584628945.92, 350, 661, 610, 386, 4076, 2788, 18356, -336, -305, -46
1584628945.98, 350, 661, 610, 386, 2484, -256, 17056, -637, -277, -84
1584628946.05, 350, 661, 610, 386, 1272, 76, 18284, -372, -77, -99
1584628946.12, 350, 661, 610, 386, -1180, -3412, 18652, -236, -551, -77
1584628946.15, 350, 661, 610, 386, -3964, -680, 17932, -752, -492, -26
1584628946.22, 351, 661, 610, 386, -1368, 236, 18392, -513, -453, -65
1584628946.28, 350, 661, 610, 386, 720, 672, 18280, -483, -407, -98
1584628946.35, 350, 661, 610, 386, 3076, -1628, 17168, -407, -158, -68
1584628946.38, 350, 661, 610, 386, 76, -1528, 17864, -454, -318, -67
1584628946.45, 350, 661, 610, 386, 660, -5220, 21216, 18, -468, -91
1584628946.52, 350, 661, 610, 386, 1728, -1192, 16800, -567, -478, -71
1584628946.58, 350, 661, 610, 386, 2768, 2716, 18332, -1356, -289, -123
1584628946.62, 350, 661, 610, 386, 292, 1480, 17328, -822, -439, 156
1584628946.68, 350, 661, 610, 386, -88, 4204, 14972, -499, -439, -105
1584628946.75, 350, 661, 610, 386, 1508, 504, 16212, -282, -261, -75
1584628946.82, 350, 661, 610, 386, 328, -1816, 19172, -289, -399, -103
1584628946.85, 350, 661, 610, 386, -236, -1072, 19244, -283, -461, -124
1584628946.92, 350, 661, 608, 386, 768, -1192, 18324, -402, -367, -111
1584628946.98, 350, 661, 610, 386, 252, -1788, 17776, -284, -378, -73
1584628947.05, 350, 661, 610, 386, 1668, -760, 18808, -470, -148, -85
1584628947.08, 350, 661, 610, 386, -944, -1024, 18608, -327, -369, -93
1584628947.15, 351, 661, 610, 386, 80, -1024, 18540, -395, -359, -82
1584628947.21, 350, 661, 610, 386, 484, -848, 17588, -358, -297, -95
1584628947.28, 350, 661, 610, 386, -116, -888, 18244, -337, -386, -103
1584628947.35, 350, 661, 610, 386, -1724, -2764, 21084, -118, -467, -73
1584628947.38, 350, 661, 610, 386, -1520, 1284, 19224, -737, -333, -102
1584628947.45, 350, 661, 610, 386, -4, -852, 19000, -404, -300, -97
1584628947.51, 350, 661, 610, 386, 340, -592, 17880, -281, -415, -88
1584628947.55, 350, 661, 610, 386, 76, -768, 18144, -346, -326, -115
1584628947.62, 350, 661, 610, 386, -132, -1008, 18424, -310, -460, -90
1584628947.68, 350, 661, 610, 386, 316, -3444, 18304, -205, -323, -98
1584628947.75, 350, 661, 610, 386, -1372, -1248, 17804, -429, -322, -75
1584628947.78, 350, 661, 610, 386, 76, -972, 18036, -456, -63, -91
1584628947.85, 350, 661, 610, 386, -1412, -1240, 19144, -345, -477, -78
1584628947.92, 350, 661, 610, 386, -312, -712, 18436, -272, -275, -106
1584628947.98, 350, 661, 610, 386, 248, -1304, 17576, -180, -334, -74
1584628948.02, 350, 661, 610, 386, 164, -1008, 17624, -413, 4, -96
1584628948.08, 350, 661, 610, 386, 72, -1000, 19920, -535, -438, -80
1584628948.15, 350, 661, 610, 386, 1060, 568, 18060, -432, -290, -103
1584628948.21, 350, 661, 610, 386, 8, -1128, 18220, -392, -391, -98
1584628948.25, 350, 661, 610, 386, -72, -856, 18524, -361, -340, -85
1584628948.32, 350, 661, 610, 386, 688, -212, 18232, -383, -325, -76
1584628948.38, 350, 661, 610, 386, 508, -844, 18592, -396, -373, -77
1584628948.42, 350, 661, 610, 386, -232, -44, 17928, -384, -291, -86
1584628948.48, 350, 661, 610, 386, -684, -220, 17548, -506, -305, -77
1584628948.55, 350, 661, 610, 386, -16, -164, 18292, -385, -369, -80
1584628948.61, 350, 661, 610, 386, -632, -3576, 18092, -131, -343, -89
1584628948.68, 350, 661, 610, 386, -1652, -2816, 18464, -493, -267, -75
1584628948.72, 350, 661, 610, 386, 1128, 1164, 18216, -560, -123, -96
1584628948.78, 350, 661, 610, 386, -740, -176, 17644, -449, -444, -63
1584628948.85, 350, 661, 610, 386, 1828, -164, 17064, -503, -254, -61
1584628948.91, 350, 661, 610, 386, 88, -1904, 20744, -238, -668, -83
1584628948.95, 350, 661, 610, 386, 3872, 3552, 16464, -1047, 565, -80
1584628949.01, 350, 661, 610, 386, -8, -4980, 19912, 226, -555, -114
1584628949.08, 350, 661, 610, 386, 1656, -568, 16500, -649, 52, -85
1584628949.12, 350, 661, 610, 386, 308, -1100, 18716, -296, -459, -76
1584628949.18, 350, 661, 610, 386, 116, -860, 18132, -316, -425, -107
1584628949.25, 350, 661, 610, 386, -168, -1964, 18928, -433, -361, -93
1584628949.31, 350, 661, 610, 386, -152, -608, 18644, -299, -354, -101
1584628949.35, 350, 661, 610, 386, 580, -1604, 17972, -304, -276, -88
1584628949.42, 350, 661, 610, 386, 496, -1316, 18076, -314, -392, -92
1584628949.48, 350, 661, 610, 386, -396, -1320, 18660, -340, -401, -78
1584628949.55, 350, 661, 610, 386, 792, -1400, 17700, -240, -292, -71
1584628949.58, 350, 661, 610, 386, 396, -412, 17748, -228, -452, -87
1584628949.65, 350, 661, 610, 386, -204, -1492, 18572, -327, -411, -87
1584628949.71, 350, 661, 610, 386, 40, -768, 18136, -373, -365, -101
1584628949.78, 350, 661, 610, 386, 328, -852, 17876, -268, -349, -74
1584628949.82, 350, 660, 610, 386, 756, -3504, 18104, 143, -245, -88
1584628949.88, 350, 661, 610, 386, -436, -632, 18204, -557, -288, -73
1584628949.95, 350, 661, 610, 386, -932, -2180, 18532, -287, -619, -73
1584628950.01, 350, 661, 610, 386, -712, -2632, 19108, -174, -550, -108
1584628950.08, 350, 661, 610, 386, -136, -932, 19292, -337, -459, -83
1584628950.12, 350, 661, 610, 386, -2524, -8380, 21036, 280, -1014, -186
1584628950.18, 350, 661, 610, 386, 2504, 276, 14920, -759, -22, -86
1584628950.25, 350, 661, 610, 386, 180, 408, 19300, -222, -463, -97
1584628950.28, 350, 661, 610, 386, 444, -1496, 17952, -343, -243, -99
1584628950.35, 350, 661, 610, 386, 156, -1284, 18064, -228, -423, -117
1584628950.41, 350, 661, 610, 386, -784, 548, 17392, -542, -398, -79
1584628950.48, 350, 661, 610, 386, -440, -3212, 17640, -397, -119, -76
1584628950.55, 350, 661, 610, 386, 216, -860, 17920, -358, -274, -103
1584628950.58, 350, 661, 610, 386, -80, 448, 18864, -479, -363, -80
1584628950.65, 350, 661, 610, 386, 540, -968, 17824, -274, -358, -72
1584628950.71, 350, 661, 610, 386, -176, -784, 18848, -416, -382, -98
1584628950.75, 350, 661, 610, 386, 392, -36, 18240, -467, -325, -63
1584628950.81, 350, 661, 610, 386, 344, -292, 18156, -394, -309, -92
1584628950.88, 350, 661, 610, 386, 376, -692, 18260, -314, -361, -79
1584628950.95, 350, 660, 610, 386, 216, -600, 17884, -324, -420, -77
1584628950.98, 350, 661, 610, 386, 232, -2812, 18740, -216, -365, -81
1584628951.05, 350, 661, 610, 386, -720, -2344, 18624, -168, -484, -65
1584628951.11, 350, 661, 610, 386, -792, -1432, 19160, -225, -357, -88
1584628951.18, 350, 661, 610, 386, -148, -816, 18628, -528, -262, -93
1584628951.21, 350, 661, 610, 386, 444, -1212, 17964, -338, -368, -72
1584628951.28, 350, 661, 610, 386, -272, -1212, 18480, -351, -364, -107
1584628951.35, 350, 661, 610, 386, 928, -284, 17740, -291, -366, -78
1584628951.41, 350, 661, 610, 386, -256, -1392, 18992, -392, -414, -84
1584628951.45, 350, 661, 610, 386, 288, -1108, 18868, -356, -327, -82
1584628951.51, 350, 661, 610, 386, 928, -492, 17040, -516, -193, -87
