Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584748264.55, 396, 433, 389, 346, -15740, 48, 1084, -365, -352, -100
1584748264.62, 396, 433, 390, 347, -15752, 172, 1156, -355, -338, -79
1584748264.69, 396, 433, 389, 346, -15844, 128, 1140, -372, -369, -90
1584748264.72, 396, 433, 389, 347, -15824, 12, 1200, -371, -345, -100
1584748264.79, 396, 433, 390, 347, -15796, 128, 1272, -375, -340, -76
1584748264.85, 396, 433, 389, 346, -15692, 128, 1248, -377, -340, -83
1584748264.92, 396, 433, 389, 346, -15808, 164, 1164, -388, -358, -91
1584748264.95, 396, 433, 389, 347, -15868, 84, 1264, -365, -340, -75
1584748265.02, 396, 433, 389, 346, -15792, 184, 1212, -388, -348, -83
1584748265.09, 396, 433, 389, 347, -15812, 96, 1084, -379, -353, -80
1584748265.15, 396, 433, 389, 347, -15740, 40, 1236, -377, -324, -70
1584748265.19, 396, 433, 389, 347, -15852, 172, 1084, -375, -360, -83
1584748265.25, 396, 433, 389, 346, -15824, 92, 1236, -373, -351, -98
1584748265.32, 396, 433, 389, 347, -15848, 96, 1196, -371, -348, -76
1584748265.38, 396, 433, 389, 347, -15796, 16, 1192, -351, -339, -102
1584748265.42, 396, 433, 389, 346, -15804, 60, 1144, -369, -355, -86
1584748265.49, 396, 433, 389, 347, -15748, 136, 1180, -362, -345, -66
1584748265.55, 396, 433, 390, 346, -15748, 60, 1148, -373, -359, -77
1584748265.59, 396, 433, 389, 347, -15808, 44, 928, -369, -352, -80
1584748265.65, 396, 433, 389, 346, -15832, 40, 1244, -358, -356, -72
1584748265.72, 396, 433, 389, 346, -15800, 16, 1276, -371, -357, -87
1584748265.79, 396, 432, 389, 346, -15852, 156, 1148, -376, -360, -67
1584748265.82, 396, 433, 389, 346, -15752, 156, 1192, -379, -349, -100
1584748265.89, 396, 433, 389, 347, -15784, 156, 1240, -377, -364, -78
1584748265.95, 396, 433, 389, 346, -15828, 164, 1164, -367, -343, -81
1584748266.02, 396, 433, 389, 346, -15804, 160, 1084, -376, -366, -89
1584748266.05, 396, 433, 389, 346, -15780, 204, 1076, -380, -360, -78
1584748266.12, 396, 433, 389, 347, -15824, 56, 1324, -377, -350, -85
1584748266.19, 396, 433, 389, 346, -15792, 100, 1228, -385, -365, -76
1584748266.25, 396, 432, 389, 346, -15772, 80, 1172, -374, -368, -80
1584748266.29, 396, 433, 389, 346, -15872, 144, 1144, -382, -330, -87
1584748266.35, 396, 433, 389, 347, -15812, 84, 1036, -376, -328, -100
1584748266.42, 396, 433, 389, 347, -15696, 208, 1216, -391, -339, -79
1584748266.48, 396, 433, 389, 347, -15728, 124, 1208, -381, -352, -84
1584748266.52, 396, 433, 389, 346, -15788, 76, 1088, -392, -366, -72
1584748266.59, 396, 433, 389, 346, -15888, 132, 1184, -369, -388, -89
1584748266.65, 396, 433, 389, 346, -15772, 136, 1200, -386, -341, -82
1584748266.72, 396, 433, 389, 347, -15892, 48, 1228, -361, -361, -82
1584748266.75, 396, 433, 389, 346, -15892, 152, 1300, -382, -339, -81
1584748266.82, 396, 433, 389, 346, -15864, 168, 1212, -364, -349, -100
1584748266.88, 396, 433, 389, 346, -15740, 56, 1092, -373, -364, -97
1584748266.95, 396, 433, 389, 347, -15820, 100, 1096, -363, -344, -92
1584748266.99, 396, 433, 389, 346, -15720, 56, 1200, -365, -361, -93
1584748267.05, 396, 433, 389, 346, -15812, 80, 1260, -370, -358, -91
1584748267.12, 396, 433, 389, 347, -15860, 116, 1284, -359, -378, -73
1584748267.15, 396, 433, 389, 347, -15712, 184, 1116, -332, -365, -69
1584748267.22, 396, 433, 389, 346, -15728, 84, 1260, -374, -390, -83
1584748267.28, 396, 433, 389, 347, -15800, 112, 1172, -376, -355, -84
1584748267.35, 396, 433, 389, 347, -15844, 240, 1176, -372, -365, -99
1584748267.39, 396, 433, 390, 347, -15780, 220, 972, -377, -341, -69
1584748267.45, 396, 433, 390, 347, -15840, 132, 1284, -377, -349, -76
1584748267.52, 396, 433, 389, 347, -15756, 92, 1152, -367, -363, -68
1584748267.58, 396, 433, 389, 346, -15768, 184, 1136, -366, -367, -82
1584748267.62, 396, 433, 389, 346, -15820, 48, 1204, -389, -362, -81
1584748267.69, 396, 433, 390, 346, -15836, 56, 1148, -376, -349, -66
1584748267.75, 396, 433, 389, 346, -15856, 272, 1200, -372, -365, -77
1584748267.82, 396, 433, 389, 347, -15784, 116, 1180, -391, -349, -91
1584748267.85, 396, 433, 389, 346, -15732, 120, 1136, -373, -373, -99
1584748267.92, 396, 433, 389, 347, -15876, 168, 1308, -392, -352, -67
1584748267.98, 396, 433, 389, 346, -15768, 116, 1204, -376, -356, -74
1584748268.05, 396, 433, 389, 346, -15708, 60, 1204, -368, -348, -73
1584748268.08, 396, 433, 389, 346, -15796, 84, 1116, -368, -334, -97
1584748268.15, 396, 433, 389, 346, -15732, 104, 1224, -393, -338, -92
1584748268.22, 396, 433, 389, 346, -15764, 132, 1324, -359, -365, -71
1584748268.28, 396, 433, 389, 346, -15804, 192, 1272, -376, -359, -82
1584748268.32, 396, 433, 389, 346, -15792, 84, 1056, -370, -343, -100
1584748268.38, 396, 433, 389, 346, -15812, -24, 1056, -366, -375, -75
1584748268.45, 396, 433, 389, 346, -15868, 148, 1092, -366, -350, -85
1584748268.52, 396, 433, 389, 347, -15736, 156, 1284, -394, -352, -89
1584748268.55, 396, 433, 389, 347, -15768, 112, 1316, -351, -347, -65
1584748268.62, 396, 433, 389, 347, -15784, -8, 1280, -373, -367, -95
1584748268.68, 396, 433, 389, 346, -15876, 44, 1136, -387, -331, -94
1584748268.72, 396, 433, 389, 347, -15780, 104, 1232, -388, -351, -88
1584748268.78, 396, 433, 389, 346, -15712, 60, 1384, -380, -368, -85
1584748268.85, 396, 433, 390, 347, -15720, 40, 1116, -380, -353, -81
1584748268.92, 396, 433, 389, 347, -15728, 108, 1204, -379, -360, -88
1584748268.95, 396, 433, 390, 346, -15836, 96, 1140, -378, -347, -92
1584748269.02, 396, 433, 389, 346, -15712, 140, 1268, -376, -334, -66
1584748269.08, 396, 433, 389, 346, -15832, 152, 1144, -373, -359, -85
1584748269.15, 396, 433, 389, 346, -15748, 92, 1040, -380, -364, -103
1584748269.18, 396, 433, 389, 346, -15736, 104, 1132, -378, -345, -68
1584748269.25, 396, 433, 389, 347, -15660, 84, 1224, -385, -348, -94
1584748269.32, 396, 433, 389, 346, -15872, 84, 1080, -371, -331, -88
1584748269.38, 396, 433, 390, 346, -15760, 144, 1196, -371, -330, -74
1584748269.42, 396, 433, 389, 346, -15708, 48, 1200, -380, -364, -99
1584748269.48, 396, 433, 389, 346, -15740, 36, 1200, -387, -341, -84
1584748269.55, 396, 433, 389, 346, -15720, 100, 1172, -369, -352, -74
1584748269.58, 396, 433, 389, 346, -15856, 80, 1224, -369, -344, -62
1584748269.65, 396, 433, 389, 347, -15812, 32, 1148, -387, -372, -56
1584748269.72, 396, 433, 389, 347, -15784, 116, 1256, -360, -334, -72
1584748269.78, 396, 433, 389, 346, -15776, 92, 1184, -380, -346, -74
1584748269.82, 396, 433, 389, 347, -15872, 72, 1136, -369, -349, -81
1584748269.88, 396, 433, 389, 347, -15872, 112, 1056, -370, -372, -76
1584748269.95, 396, 433, 389, 347, -15724, 156, 1324, -352, -372, -82
1584748270.01, 396, 433, 389, 346, -15772, 68, 1184, -366, -341, -87
1584748270.05, 396, 433, 389, 347, -15804, 172, 1276, -378, -345, -85
1584748270.12, 396, 433, 389, 347, -15716, 144, 1124, -375, -330, -103
1584748270.18, 396, 433, 389, 347, -15804, 188, 1260, -384, -349, -79
1584748270.25, 396, 433, 389, 346, -15900, 88, 1116, -359, -366, -90
1584748270.28, 396, 433, 389, 346, -15748, 160, 1084, -372, -365, -86
1584748270.35, 397, 433, 389, 347, -15848, 208, 1232, -367, -352, -88
1584748270.42, 396, 433, 389, 346, -15816, 120, 1256, -365, -354, -78
1584748270.48, 396, 433, 389, 346, -15792, 0, 1172, -367, -378, -78
1584748270.52, 396, 433, 389, 347, -15808, 136, 940, -378, -343, -102
1584748270.58, 396, 433, 389, 346, -15772, 104, 1208, -386, -348, -74
1584748270.65, 396, 433, 389, 346, -15884, 144, 1260, -384, -355, -97
1584748270.71, 396, 433, 389, 346, -15840, 120, 1264, -371, -326, -89
1584748270.75, 396, 433, 390, 346, -15804, 124, 1240, -375, -351, -72
1584748270.81, 396, 433, 389, 347, -15748, 112, 1144, -389, -364, -92
1584748270.88, 396, 433, 389, 346, -15776, 120, 1072, -371, -381, -84
1584748270.92, 396, 433, 389, 346, -15700, 32, 1140, -369, -343, -91
1584748270.98, 396, 433, 389, 346, -15804, 108, 1124, -372, -350, -68
1584748271.05, 396, 433, 389, 347, -15812, 136, 1132, -379, -373, -82
1584748271.11, 396, 433, 389, 347, -15796, 152, 1140, -377, -366, -81
1584748271.15, 396, 433, 389, 347, -15804, 108, 1108, -360, -357, -83
1584748271.22, 396, 433, 389, 347, -15844, 36, 1160, -378, -353, -87
1584748271.28, 396, 433, 389, 347, -15744, 140, 1252, -378, -347, -89
1584748271.35, 396, 433, 390, 346, -15868, 64, 1164, -382, -363, -92
1584748271.38, 396, 433, 389, 346, -15828, 120, 1292, -367, -359, -85
1584748271.45, 396, 433, 390, 346, -15708, 148, 1116, -381, -369, -87
1584748271.51, 396, 433, 390, 346, -15796, 152, 1204, -388, -361, -106
1584748271.58, 396, 433, 389, 347, -15776, 128, 1224, -357, -345, -89
1584748271.62, 396, 433, 389, 346, -15784, 112, 1220, -364, -366, -91
1584748271.68, 396, 433, 390, 347, -15776, 132, 1152, -373, -353, -72
1584748271.75, 396, 433, 389, 347, -15800, 136, 1156, -361, -370, -91
1584748271.81, 396, 433, 389, 346, -15820, 144, 1184, -368, -342, -68
1584748271.85, 396, 433, 390, 347, -15784, 132, 1264, -361, -353, -96
1584748271.92, 396, 433, 389, 347, -15760, 88, 1220, -369, -362, -93
1584748271.98, 396, 433, 389, 346, -15764, 176, 1224, -369, -346, -89
1584748272.05, 396, 433, 389, 346, -15780, 128, 1152, -375, -380, -82
1584748272.08, 396, 433, 389, 346, -15780, 100, 1108, -382, -349, -77
1584748272.15, 396, 433, 389, 346, -15772, 128, 1148, -381, -369, -95
1584748272.21, 396, 433, 389, 346, -15808, 44, 1248, -377, -363, -87
1584748272.28, 396, 433, 389, 347, -15812, 40, 1080, -370, -340, -122
1584748272.31, 396, 433, 389, 347, -15776, 188, 1184, -376, -324, -89
1584748272.38, 396, 433, 389, 347, -15764, 132, 1204, -379, -352, -87
1584748272.45, 396, 433, 389, 346, -15812, 16, 1176, -369, -349, -88
1584748272.51, 396, 433, 389, 346, -15736, 64, 1208, -380, -353, -79
1584748272.55, 396, 433, 389, 346, -15836, 160, 1208, -366, -350, -84
1584748272.61, 396, 433, 389, 346, -15796, 128, 1244, -371, -363, -77
1584748272.68, 396, 433, 389, 346, -15816, 92, 1240, -378, -341, -94
1584748272.75, 396, 433, 389, 346, -15820, 52, 1184, -364, -359, -66
1584748272.78, 396, 433, 389, 346, -15816, 152, 1152, -371, -347, -91
1584748272.85, 396, 433, 389, 346, -15784, 100, 1316, -361, -351, -76
1584748272.91, 396, 433, 389, 347, -15848, 120, 1216, -383, -361, -73
1584748272.98, 396, 433, 389, 346, -15764, 204, 1168, -387, -338, -73
1584748273.01, 396, 433, 389, 347, -15828, -20, 1212, -382, -349, -104
1584748273.08, 396, 433, 389, 346, -15812, 132, 1068, -369, -378, -99
1584748273.15, 396, 433, 390, 346, -15828, 116, 1164, -376, -360, -90
1584748273.21, 396, 433, 389, 347, -15732, 144, 1212, -372, -355, -82
1584748273.25, 396, 433, 389, 347, -15804, 84, 1156, -377, -373, -90
1584748273.31, 396, 433, 389, 346, -15760, 44, 1104, -371, -331, -89
1584748273.38, 396, 433, 389, 346, -15736, 124, 1140, -384, -363, -86
1584748273.41, 396, 433, 389, 346, -15768, 68, 1164, -380, -344, -86
1584748273.48, 396, 433, 389, 347, -15796, 148, 1244, -369, -343, -87
1584748273.55, 396, 433, 389, 347, -15732, 140, 1264, -368, -326, -68
1584748273.61, 396, 433, 389, 346, -15828, 152, 1152, -372, -369, -78
1584748273.65, 396, 433, 389, 346, -15780, 120, 1060, -384, -370, -79
1584748273.71, 396, 433, 390, 346, -15828, 100, 1084, -386, -363, -79
1584748273.78, 396, 433, 389, 346, -15796, 152, 1184, -369, -348, -94
1584748273.85, 396, 433, 389, 347, -15816, -20, 1208, -390, -380, -98
1584748273.88, 396, 433, 389, 346, -15780, 180, 1188, -383, -357, -88
1584748273.95, 396, 433, 389, 346, -15784, 88, 1092, -377, -367, -94
1584748274.01, 396, 433, 389, 347, -15868, 160, 1128, -375, -360, -82
1584748274.08, 396, 433, 389, 346, -15792, 136, 1088, -394, -386, -67
1584748274.11, 396, 433, 389, 346, -15772, 152, 1180, -381, -370, -90
1584748274.18, 396, 433, 389, 346, -15696, 124, 1144, -373, -345, -95
1584748274.25, 396, 433, 390, 346, -15708, 144, 1236, -373, -357, -85
1584748274.31, 396, 433, 389, 346, -15788, 156, 1140, -368, -354, -103
1584748274.35, 396, 433, 389, 346, -15900, 56, 1288, -374, -354, -95
1584748274.41, 396, 433, 390, 346, -15788, 64, 1164, -387, -356, -102
1584748274.48, 396, 433, 389, 346, -15752, 36, 1232, -365, -353, -102
1584748274.54, 396, 433, 389, 347, -15768, 132, 1224, -379, -369, -82
1584748274.58, 396, 433, 389, 347, -15816, 140, 1168, -358, -364, -81
1584748274.65, 396, 433, 389, 346, -15812, 64, 1236, -366, -357, -108
1584748274.71, 396, 433, 389, 346, -15820, 128, 1128, -385, -373, -98
1584748274.78, 396, 433, 389, 346, -15788, 172, 1268, -390, -346, -78
1584748274.81, 396, 433, 389, 346, -15864, 56, 1208, -382, -374, -91
1584748274.88, 396, 433, 389, 347, -15832, 92, 1224, -382, -349, -90
1584748274.95, 396, 433, 390, 346, -15792, 68, 1160, -369, -345, -83
1584748275.01, 396, 433, 389, 346, -15812, 84, 1212, -379, -347, -91
1584748275.05, 396, 433, 389, 346, -15856, 52, 1228, -370, -353, -96
1584748275.11, 396, 433, 389, 347, -15812, 96, 1296, -365, -370, -96
1584748275.18, 396, 433, 389, 346, -15868, 180, 1044, -369, -357, -77
1584748275.21, 396, 433, 389, 347, -15784, 252, 1112, -374, -357, -83
1584748275.28, 396, 433, 390, 346, -15852, 48, 1160, -367, -361, -92
1584748275.34, 396, 433, 389, 346, -15824, 240, 1196, -356, -322, -81
1584748275.41, 396, 433, 389, 347, -15708, 236, 1212, -378, -353, -89
1584748275.45, 396, 433, 389, 347, -15776, 144, 1244, -371, -370, -80
1584748275.51, 396, 433, 389, 346, -15924, 96, 1172, -359, -372, -88
1584748275.58, 396, 433, 389, 347, -15868, 48, 1232, -370, -369, -78
1584748275.64, 396, 433, 389, 346, -15740, 24, 1240, -366, -339, -99
1584748275.68, 396, 433, 389, 346, -15768, -16, 1000, -389, -354, -100
1584748275.74, 396, 433, 389, 346, -15632, 156, 1100, -370, -358, -97
1584748275.81, 396, 433, 389, 347, -15852, 116, 1064, -381, -353, -71
1584748275.88, 396, 433, 389, 346, -15732, 72, 1128, -377, -331, -86
1584748275.91, 396, 433, 389, 346, -15764, 156, 1132, -376, -351, -90
1584748275.98, 396, 433, 389, 346, -15772, 64, 1108, -394, -358, -92
1584748276.04, 396, 433, 389, 346, -15816, 136, 1124, -376, -359, -93
1584748276.11, 396, 433, 389, 347, -15796, 132, 1268, -365, -342, -88
1584748276.15, 396, 433, 389, 347, -15876, 48, 1084, -369, -348, -87
1584748276.21, 396, 433, 389, 347, -15752, 12, 1180, -370, -350, -57
1584748276.28, 396, 433, 389, 346, -15940, 44, 1188, -374, -355, -106
1584748276.34, 397, 433, 389, 346, -15764, 176, 1180, -358, -360, -95
1584748276.38, 396, 433, 389, 346, -15776, 144, 1124, -361, -362, -73
1584748276.44, 396, 433, 389, 346, -15760, 84, 1312, -365, -364, -91
1584748276.51, 396, 433, 389, 347, -15720, 108, 1140, -390, -344, -84
1584748276.54, 396, 433, 390, 347, -15784, 140, 1184, -370, -344, -75
1584748276.61, 396, 433, 389, 346, -15792, 80, 1256, -381, -356, -90
1584748276.68, 396, 433, 389, 346, -15848, 12, 1260, -375, -354, -82
1584748276.74, 396, 433, 389, 346, -15736, 144, 1088, -348, -382, -70
1584748276.78, 396, 432, 389, 346, -15724, 132, 1052, -358, -346, -89
1584748276.84, 396, 433, 389, 347, -15768, 144, 1192, -384, -344, -73
1584748276.91, 396, 433, 389, 346, -15784, 132, 1268, -376, -347, -53
1584748276.98, 396, 433, 389, 346, -15736, 144, 1200, -390, -351, -102
1584748277.01, 396, 433, 389, 346, -15800, 72, 1048, -370, -356, -70
1584748277.08, 396, 433, 389, 346, -15760, 116, 1132, -382, -350, -89
1584748277.14, 396, 433, 389, 346, -15792, 132, 1020, -370, -348, -69
1584748277.21, 396, 433, 389, 346, -15856, 32, 1240, -371, -349, -80
1584748277.24, 396, 433, 390, 347, -15872, 28, 1172, -369, -352, -87
1584748277.31, 396, 433, 389, 347, -15748, 120, 1140, -363, -347, -90
1584748277.38, 396, 433, 389, 347, -15788, 12, 1276, -363, -361, -81
1584748277.44, 396, 433, 389, 346, -15840, 156, 1188, -380, -346, -92
1584748277.48, 396, 433, 389, 346, -15868, 148, 1204, -363, -347, -106
1584748277.54, 396, 433, 389, 347, -15808, 128, 1372, -378, -369, -100
1584748277.61, 396, 433, 389, 346, -15816, 224, 1212, -379, -338, -82
1584748277.68, 396, 433, 389, 347, -15764, 128, 1248, -373, -354, -77
1584748277.71, 396, 433, 389, 347, -15812, 84, 1216, -372, -351, -91
1584748277.78, 396, 433, 389, 346, -15804, 28, 1248, -364, -354, -76
1584748277.84, 396, 433, 389, 346, -15708, 112, 1068, -376, -353, -70
1584748277.91, 396, 433, 389, 347, -15764, 208, 1152, -374, -378, -83
1584748277.94, 396, 433, 389, 346, -15900, 60, 1252, -367, -365, -85
1584748278.01, 396, 433, 389, 347, -15760, 20, 1264, -371, -333, -111
1584748278.08, 396, 433, 389, 346, -15720, 84, 1152, -376, -361, -77
1584748278.11, 396, 433, 389, 347, -15768, 8, 1136, -370, -360, -99
1584748278.18, 396, 433, 390, 347, -15760, 144, 1236, -359, -334, -90
1584748278.24, 396, 433, 389, 346, -15768, 148, 1176, -364, -363, -79
1584748278.31, 396, 433, 389, 346, -15868, 144, 1108, -375, -334, -66
1584748278.34, 396, 433, 389, 347, -15776, 148, 1060, -381, -351, -77
1584748278.41, 396, 433, 389, 347, -15728, 192, 1216, -361, -349, -75
1584748278.48, 396, 433, 389, 346, -15828, 148, 1112, -351, -370, -77
1584748278.54, 396, 433, 389, 347, -15852, 180, 1264, -379, -359, -80
1584748278.58, 396, 433, 389, 346, -15756, 192, 1264, -357, -347, -77
1584748278.64, 396, 433, 389, 346, -15680, 116, 1228, -378, -357, -73
1584748278.71, 396, 433, 389, 346, -15880, 140, 1204, -390, -350, -88
1584748278.77, 396, 433, 389, 347, -15736, 132, 1196, -365, -360, -77
1584748278.81, 396, 433, 389, 346, -15792, 124, 1116, -367, -384, -104
1584748278.88, 396, 433, 389, 346, -15788, 132, 1088, -373, -369, -77
1584748278.94, 396, 433, 390, 346, -15744, 80, 1120, -373, -350, -85
1584748279.01, 396, 433, 389, 346, -15760, 48, 1264, -383, -346, -100
1584748279.04, 396, 433, 390, 346, -15844, 124, 1296, -377, -351, -94
1584748279.11, 397, 433, 389, 346, -15768, 168, 1080, -380, -350, -84
1584748279.18, 396, 433, 389, 346, -15772, 188, 1236, -369, -374, -90
1584748279.24, 396, 433, 389, 346, -15716, -28, 1272, -366, -336, -84
1584748279.28, 396, 433, 389, 347, -15708, 160, 1072, -380, -359, -89
1584748279.34, 396, 433, 389, 346, -15784, 200, 1216, -383, -347, -90
1584748279.41, 396, 433, 389, 346, -15912, 120, 1236, -369, -362, -95
1584748279.47, 396, 433, 389, 347, -15860, 152, 1228, -368, -349, -84
1584748279.51, 396, 433, 389, 347, -15784, 136, 1220, -376, -360, -90
1584748279.57, 396, 433, 389, 346, -15776, 128, 1196, -372, -343, -95
1584748279.64, 396, 433, 389, 347, -15844, 128, 1212, -369, -342, -83
1584748279.71, 397, 433, 389, 347, -15792, -32, 1288, -361, -353, -98
1584748279.74, 396, 433, 389, 347, -15728, 220, 1180, -358, -332, -97
1584748279.81, 396, 433, 389, 346, -15752, 160, 1280, -348, -369, -100
1584748279.87, 396, 433, 389, 347, -15724, 32, 1108, -374, -355, -82
1584748279.94, 396, 433, 389, 346, -15848, 88, 1216, -364, -356, -86
1584748279.98, 396, 433, 389, 347, -15848, 104, 1136, -362, -370, -98
1584748280.04, 396, 433, 389, 346, -15772, 108, 1168, -374, -375, -71
1584748280.11, 396, 433, 389, 346, -15820, 216, 1148, -365, -358, -83
1584748280.17, 396, 433, 389, 346, -15552, 48, 1272, -372, -347, -79
1584748280.21, 396, 433, 389, 347, -15664, 148, 1080, -387, -345, -104
1584748280.27, 396, 433, 389, 346, -15700, 20, 1284, -362, -378, -77
1584748280.34, 396, 433, 389, 347, -15856, 128, 1212, -380, -333, -70
1584748280.41, 396, 433, 390, 346, -15720, 68, 1084, -362, -354, -97
1584748280.44, 396, 433, 389, 347, -15864, 72, 1184, -375, -359, -101
1584748280.51, 396, 433, 389, 347, -15812, 24, 1180, -371, -344, -86
1584748280.57, 396, 433, 389, 347, -15872, 12, 1200, -371, -359, -85
1584748280.64, 396, 433, 389, 346, -15828, 104, 1176, -389, -335, -88
1584748280.68, 396, 433, 389, 346, -15844, 100, 1200, -364, -350, -88
1584748280.74, 396, 433, 389, 347, -15748, 144, 1076, -353, -392, -68
1584748280.81, 396, 433, 389, 346, -15832, 184, 1136, -379, -359, -79
1584748280.87, 396, 433, 389, 346, -15780, 112, 1272, -381, -379, -76
1584748280.91, 396, 433, 389, 346, -15732, 156, 1184, -350, -345, -61
1584748280.97, 396, 433, 390, 346, -15832, 60, 1352, -363, -349, -94
1584748281.04, 396, 433, 389, 346, -15728, 60, 1256, -366, -360, -91
1584748281.07, 396, 433, 389, 346, -15760, 124, 1284, -370, -356, -82
1584748281.14, 396, 433, 389, 346, -15716, 96, 1228, -381, -349, -62
1584748281.21, 396, 433, 389, 346, -15804, 140, 1224, -364, -362, -79
1584748281.27, 396, 433, 389, 346, -15776, 28, 1356, -387, -351, -75
1584748281.31, 396, 433, 389, 346, -15876, 124, 1232, -367, -366, -70
1584748281.37, 396, 433, 389, 346, -15828, 148, 1108, -369, -355, -84
1584748281.44, 396, 433, 390, 347, -15844, 136, 1132, -367, -353, -93
1584748281.51, 396, 433, 389, 346, -15760, 80, 1108, -395, -349, -102
1584748281.54, 396, 433, 389, 346, -15936, 260, 1356, -368, -359, -92
1584748281.61, 396, 433, 389, 346, -15848, 256, 1404, -392, -369, -77
1584748281.67, 396, 433, 390, 347, -15768, 124, 1108, -371, -350, -74
1584748281.74, 396, 433, 389, 346, -15832, 64, 1140, -361, -347, -94
1584748281.77, 396, 433, 389, 346, -15836, 112, 1264, -388, -377, -95
1584748281.84, 396, 433, 389, 346, -15772, 100, 1276, -382, -359, -92
1584748281.91, 396, 433, 389, 347, -15856, 48, 1168, -381, -365, -81
1584748281.97, 396, 433, 390, 346, -15832, 120, 1212, -372, -347, -77
1584748282.01, 396, 433, 389, 347, -15808, 188, 1100, -380, -342, -77
1584748282.07, 396, 433, 389, 346, -15716, 52, 1192, -363, -362, -97
1584748282.14, 396, 433, 389, 346, -15952, 96, 1256, -373, -346, -85
1584748282.21, 396, 433, 389, 346, -15716, 92, 1240, -381, -336, -91
1584748282.24, 396, 433, 390, 346, -15796, 124, 1184, -374, -375, -104
1584748282.31, 396, 433, 389, 346, -15788, 148, 1112, -386, -357, -85
1584748282.37, 396, 433, 389, 347, -15784, 160, 1348, -373, -366, -83
1584748282.44, 396, 433, 389, 346, -15760, 128, 1124, -379, -364, -94
1584748282.47, 396, 433, 389, 347, -15796, 128, 1100, -370, -376, -100
1584748282.54, 396, 433, 389, 346, -15856, 124, 1148, -347, -341, -87
1584748282.61, 396, 433, 390, 347, -15800, 48, 1252, -367, -348, -94
1584748282.67, 396, 433, 389, 346, -15736, 120, 1188, -385, -358, -98
1584748282.71, 396, 433, 389, 346, -15908, 128, 1212, -369, -346, -90
1584748282.77, 396, 433, 389, 347, -15772, 60, 1080, -362, -373, -94
1584748282.84, 396, 433, 390, 346, -15792, 12, 1212, -367, -348, -100
1584748282.87, 396, 433, 389, 347, -15788, 48, 1144, -386, -377, -81
1584748282.94, 396, 433, 389, 346, -15688, 144, 1136, -370, -346, -81
1584748283.01, 396, 433, 389, 347, -15800, 144, 1048, -365, -368, -83
1584748283.07, 396, 433, 389, 346, -15816, 108, 1204, -365, -358, -83
1584748283.11, 396, 433, 389, 347, -15768, 136, 1216, -375, -361, -82
1584748283.17, 396, 433, 389, 346, -15828, 68, 1284, -375, -343, -88
1584748283.24, 396, 433, 390, 346, -15852, 252, 1192, -377, -332, -79
1584748283.3, 396, 433, 389, 347, -15892, 176, 1140, -387, -350, -68
1584748283.34, 396, 433, 389, 347, -15800, 28, 1272, -374, -355, -84
1584748283.41, 396, 433, 389, 346, -15796, 136, 1116, -370, -342, -61
1584748283.47, 396, 433, 389, 346, -15816, 160, 1224, -379, -348, -76
1584748283.54, 396, 433, 389, 346, -15764, 128, 1152, -385, -337, -79
1584748283.57, 396, 433, 389, 346, -15796, 112, 1172, -364, -377, -94
1584748283.64, 396, 433, 389, 346, -15840, 56, 1196, -389, -348, -95
1584748283.7, 396, 433, 389, 347, -15776, 44, 1192, -365, -355, -79
1584748283.77, 396, 433, 389, 347, -15812, 132, 1080, -375, -344, -102
1584748283.81, 396, 433, 389, 346, -15864, 48, 1292, -380, -352, -93
1584748283.87, 396, 433, 389, 346, -15812, 84, 1312, -387, -354, -87
1584748283.94, 396, 433, 389, 347, -15800, 228, 1220, -381, -370, -80
1584748284.0, 396, 433, 389, 346, -15892, 108, 984, -373, -335, -102
1584748284.04, 396, 433, 389, 347, -15804, 104, 1212, -378, -345, -96
1584748284.1, 396, 433, 389, 346, -15784, 132, 1252, -368, -348, -71
1584748284.17, 396, 433, 389, 347, -15760, 128, 1188, -377, -337, -86
1584748284.24, 396, 433, 389, 346, -15760, 152, 1112, -393, -338, -72
1584748284.27, 396, 433, 389, 346, -15828, 60, 1148, -370, -381, -79
1584748284.34, 396, 433, 389, 347, -15736, 72, 1308, -403, -355, -89
1584748284.4, 396, 433, 389, 346, -15764, 28, 1232, -386, -364, -77
1584748284.44, 396, 433, 389, 347, -15864, -8, 1300, -380, -331, -81
1584748284.5, 396, 433, 389, 346, -15848, 128, 1320, -382, -342, -89
1584748284.57, 396, 433, 389, 347, -15812, 60, 1072, -376, -356, -70
1584748284.64, 396, 433, 389, 346, -15784, 60, 1168, -363, -358, -114
1584748284.67, 396, 433, 389, 346, -15836, 84, 1112, -384, -367, -73
1584748284.74, 396, 433, 389, 347, -15752, 48, 1196, -380, -357, -80
1584748284.8, 396, 433, 389, 346, -15752, 116, 1260, -381, -343, -81
1584748284.87, 396, 433, 389, 346, -15840, 176, 1132, -374, -346, -83
1584748284.91, 396, 433, 389, 347, -15680, 108, 1160, -379, -353, -71
1584748284.97, 396, 433, 389, 346, -15848, 60, 1280, -360, -366, -78
1584748285.04, 396, 433, 389, 346, -15776, 168, 1228, -365, -354, -88
1584748285.1, 396, 433, 389, 346, -15696, 192, 1128, -354, -354, -74
1584748285.14, 396, 433, 389, 346, -15868, 88, 1100, -378, -370, -98
1584748285.2, 396, 433, 389, 347, -15808, 120, 1140, -381, -360, -75
