Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584634318.55, 439, 689, 662, 478, 528, -1472, 18596, -350, -433, -92
1584634318.59, 439, 688, 662, 478, 228, -1456, 19324, -357, -458, -84
1584634318.65, 439, 688, 662, 478, 484, -1452, 18760, -387, -338, -61
1584634318.72, 439, 688, 662, 478, 540, -1416, 18440, -349, -419, -96
1584634318.78, 439, 688, 662, 477, 640, -1588, 18692, -364, -365, -88
1584634318.85, 439, 688, 662, 478, 668, -1508, 18560, -329, -453, -101
1584634318.89, 439, 688, 662, 478, 600, -1364, 18672, -392, -358, -65
1584634318.95, 439, 688, 662, 478, 708, -1476, 18360, -444, -313, -79
1584634319.02, 439, 688, 662, 478, 848, -1456, 18696, -354, -393, -111
1584634319.08, 439, 688, 662, 478, 408, -1460, 18764, -396, -335, -91
1584634319.12, 439, 688, 662, 478, 708, -1464, 18632, -354, -421, -90
1584634319.18, 439, 688, 662, 478, 528, -1412, 18748, -384, -307, -93
1584634319.25, 439, 688, 662, 478, 372, -1428, 18692, -352, -401, -107
1584634319.32, 439, 689, 662, 478, 444, -1404, 18604, -383, -323, -86
1584634319.35, 439, 688, 662, 478, 644, -1456, 18768, -366, -398, -90
1584634319.42, 439, 688, 662, 478, 688, -1284, 18592, -402, -391, -94
1584634319.48, 439, 689, 662, 478, 528, -1468, 18728, -351, -404, -54
1584634319.55, 439, 688, 662, 478, 224, -1940, 18944, -299, -308, -75
1584634319.58, 439, 688, 662, 478, 580, -1320, 18440, -364, -425, -102
1584634319.65, 439, 688, 662, 478, 624, -1284, 18688, -398, -347, -84
1584634319.72, 439, 688, 662, 478, 840, -1256, 18792, -399, -362, -80
1584634319.78, 439, 688, 662, 478, 540, -1316, 18656, -410, -303, -94
1584634319.82, 439, 688, 662, 478, 316, -1560, 18752, -361, -382, -103
1584634319.88, 439, 688, 662, 478, 368, -1364, 18680, -400, -348, -66
1584634319.95, 439, 688, 662, 477, 652, -1456, 18672, -346, -405, -81
1584634320.02, 439, 688, 662, 478, 692, -1440, 18724, -381, -378, -91
1584634320.05, 439, 688, 662, 477, 628, -1444, 18544, -389, -352, -63
1584634320.12, 439, 688, 662, 478, 492, -1476, 18780, -384, -378, -80
1584634320.18, 439, 688, 662, 478, 408, -1492, 18556, -374, -378, -88
1584634320.25, 439, 688, 662, 478, 500, -1268, 18632, -391, -365, -75
1584634320.28, 439, 688, 662, 478, 552, -1360, 18600, -386, -367, -114
1584634320.35, 439, 688, 662, 478, 580, -1376, 18748, -367, -362, -74
1584634320.42, 439, 688, 662, 478, 468, -1416, 18532, -402, -373, -77
1584634320.48, 439, 688, 662, 478, 444, -1340, 18620, -366, -390, -78
1584634320.52, 439, 688, 662, 478, 608, -1508, 18632, -384, -328, -79
1584634320.58, 439, 688, 662, 478, 44, -1340, 19236, -316, -449, -75
1584634320.65, 439, 688, 662, 478, 560, -1704, 19068, -383, -330, -107
1584634320.72, 439, 688, 662, 478, 472, -1544, 18768, -395, -345, -74
1584634320.75, 439, 689, 662, 478, 480, -1396, 18608, -395, -366, -72
1584634320.82, 439, 688, 662, 478, 560, -1416, 18600, -371, -338, -90
1584634320.88, 439, 688, 662, 477, 480, -1380, 18420, -423, -369, -81
1584634320.95, 439, 688, 662, 478, 524, -1464, 18612, -396, -337, -70
1584634320.98, 439, 688, 662, 477, 520, -1512, 18536, -359, -341, -81
1584634321.05, 439, 688, 662, 478, 532, -1388, 18752, -349, -402, -68
1584634321.12, 439, 688, 662, 478, 668, -1352, 18420, -388, -355, -99
1584634321.18, 439, 688, 662, 478, 564, -1408, 18700, -378, -371, -72
1584634321.22, 439, 688, 662, 478, 684, -1456, 18744, -382, -353, -76
1584634321.28, 439, 688, 662, 478, 480, -1396, 18628, -384, -366, -68
1584634321.35, 439, 688, 662, 478, 552, -1528, 18664, -388, -371, -84
1584634321.42, 439, 688, 662, 478, 580, -1500, 18596, -378, -377, -74
1584634321.45, 439, 688, 662, 478, 608, -1388, 18712, -384, -361, -75
1584634321.52, 439, 688, 662, 478, 644, -1384, 18680, -366, -358, -66
1584634321.58, 439, 688, 662, 478, 492, -1368, 18644, -402, -348, -80
1584634321.65, 439, 688, 662, 478, 532, -1484, 18676, -383, -339, -90
1584634321.68, 439, 688, 662, 478, 624, -1396, 18480, -394, -352, -103
1584634321.75, 439, 688, 662, 478, 672, -1340, 18588, -371, -366, -81
1584634321.82, 439, 688, 662, 478, 524, -1236, 18572, -374, -360, -88
1584634321.88, 439, 688, 662, 478, 672, -1420, 18528, -360, -349, -80
1584634321.92, 439, 688, 662, 478, 556, -1552, 18704, -370, -351, -71
1584634321.98, 439, 688, 662, 478, 376, -1292, 18620, -369, -351, -93
1584634322.05, 439, 688, 662, 478, 924, -1320, 18440, -375, -297, -83
1584634322.12, 439, 688, 662, 478, 636, -1512, 18532, -408, -332, -89
1584634322.15, 439, 688, 662, 477, 460, -1360, 18536, -408, -358, -78
1584634322.22, 439, 688, 662, 478, 404, -1480, 18596, -361, -427, -100
1584634322.28, 439, 689, 662, 477, 572, -1432, 18716, -359, -374, -83
1584634322.35, 439, 688, 662, 478, 624, -1380, 18676, -392, -389, -82
1584634322.38, 439, 688, 662, 478, 572, -1456, 18544, -404, -356, -91
1584634322.45, 439, 688, 662, 478, 580, -1352, 18664, -371, -389, -105
1584634322.52, 439, 688, 662, 478, 568, -1436, 18720, -386, -335, -89
1584634322.58, 439, 688, 662, 478, 596, -1548, 18612, -388, -382, -65
1584634322.65, 439, 689, 662, 478, 312, -1376, 18728, -370, -361, -86
1584634322.68, 439, 688, 662, 478, 616, -1364, 18584, -395, -359, -107
1584634322.75, 439, 688, 662, 478, 520, -1376, 18672, -378, -359, -91
1584634322.82, 439, 689, 662, 478, 600, -1500, 18620, -394, -360, -93
1584634322.88, 439, 688, 662, 477, 380, -1420, 18884, -367, -376, -62
1584634322.92, 439, 688, 662, 478, 400, -1500, 18636, -382, -356, -97
1584634322.98, 439, 688, 662, 478, 764, -1124, 18664, -383, -365, -115
1584634323.05, 439, 688, 662, 478, 696, -1196, 18792, -400, -333, -130
1584634323.11, 439, 688, 662, 477, -60, -1388, 18724, -337, -491, -66
1584634323.15, 439, 688, 662, 478, 36, -1932, 19176, -386, -360, -45
1584634323.22, 439, 688, 662, 477, 388, -1788, 18724, -368, -377, -116
1584634323.28, 439, 688, 662, 478, 744, -1556, 18900, -347, -392, -88
1584634323.35, 439, 688, 662, 478, 428, -1524, 18736, -343, -413, -59
1584634323.38, 439, 688, 662, 478, 472, -1236, 18728, -376, -337, -107
1584634323.45, 439, 688, 662, 478, 592, -1124, 18580, -396, -358, -109
1584634323.52, 439, 688, 662, 478, 620, -1420, 18500, -360, -408, -50
1584634323.58, 439, 688, 662, 478, 540, -1512, 18620, -383, -351, -73
1584634323.62, 439, 688, 662, 477, 532, -1540, 18636, -394, -344, -89
1584634323.68, 439, 688, 662, 477, 504, -1440, 18584, -377, -369, -87
1584634323.75, 439, 688, 662, 477, 828, -1608, 18320, -372, -359, -68
1584634323.81, 439, 688, 662, 478, 696, -1444, 18700, -362, -362, -82
1584634323.85, 439, 689, 662, 478, 388, -1388, 18816, -368, -371, -95
1584634323.92, 439, 688, 662, 478, 532, -1308, 18632, -374, -380, -75
1584634323.98, 439, 688, 662, 478, 540, -1404, 18596, -392, -365, -70
1584634324.05, 439, 688, 662, 478, 516, -1448, 18660, -393, -374, -75
1584634324.08, 439, 688, 662, 478, 564, -1388, 18564, -381, -396, -86
1584634324.15, 439, 688, 662, 478, 468, -1424, 18580, -378, -386, -107
1584634324.22, 439, 688, 662, 477, 512, -1380, 18680, -377, -364, -79
1584634324.28, 439, 688, 662, 477, 532, -1328, 18644, -375, -411, -74
1584634324.32, 439, 688, 662, 478, 600, -1388, 18644, -376, -389, -88
1584634324.38, 439, 688, 662, 478, 560, -1396, 18600, -373, -343, -96
1584634324.45, 439, 688, 662, 478, 592, -1372, 18732, -388, -351, -86
1584634324.51, 439, 688, 662, 478, 452, -1372, 18668, -366, -363, -75
1584634324.55, 439, 688, 662, 478, 596, -1492, 18744, -377, -387, -86
1584634324.62, 439, 688, 662, 478, 532, -1380, 18712, -387, -357, -102
1584634324.68, 439, 688, 662, 478, 568, -1432, 18892, -396, -353, -83
1584634324.75, 439, 688, 662, 477, 572, -1340, 18556, -393, -404, -79
1584634324.78, 439, 688, 662, 478, 536, -1376, 18564, -385, -348, -78
1584634324.85, 439, 688, 662, 477, 488, -1392, 18660, -378, -386, -87
1584634324.91, 439, 688, 662, 478, 536, -1404, 18732, -378, -358, -69
1584634324.98, 439, 688, 662, 478, 636, -1432, 18564, -382, -361, -82
1584634325.05, 439, 688, 662, 477, 608, -1352, 18592, -371, -362, -109
1584634325.08, 439, 688, 662, 478, 480, -1512, 18728, -377, -369, -91
1584634325.15, 439, 688, 662, 478, 232, -1296, 18956, -350, -462, -93
1584634325.21, 439, 689, 662, 477, 296, -1788, 19156, -261, -487, -88
1584634325.28, 439, 688, 662, 478, 552, -1456, 18716, -385, -337, -95
1584634325.32, 439, 688, 662, 477, 708, -1384, 18800, -384, -334, -96
1584634325.38, 439, 688, 662, 478, 516, -1364, 18576, -361, -338, -64
1584634325.45, 439, 688, 662, 478, 452, -1008, 18288, -396, -369, -75
1584634325.51, 439, 688, 662, 478, 744, -1528, 18500, -392, -330, -104
1584634325.55, 439, 688, 662, 478, 848, -1396, 18440, -396, -340, -94
1584634325.61, 439, 688, 662, 478, 748, -1408, 18608, -359, -347, -15
1584634325.68, 439, 689, 662, 478, 260, -1444, 18868, -353, -388, -73
1584634325.75, 439, 688, 662, 478, 316, -1280, 18892, -384, -365, -100
1584634325.78, 439, 688, 662, 478, 696, -1428, 18552, -402, -350, -68
1584634325.85, 439, 688, 662, 478, 556, -1632, 18772, -381, -370, -73
1584634325.91, 439, 688, 662, 478, 564, -1332, 18576, -371, -380, -115
1584634325.98, 439, 688, 662, 478, 584, -1344, 18444, -385, -343, -77
1584634326.02, 439, 688, 662, 478, 528, -1300, 18504, -380, -390, -58
1584634326.08, 439, 689, 662, 477, 604, -1464, 18688, -393, -373, -131
1584634326.15, 439, 688, 662, 478, 460, -1472, 18592, -383, -378, -86
1584634326.21, 439, 688, 662, 478, 544, -1420, 18480, -376, -338, -60
1584634326.25, 439, 688, 662, 478, 396, -1292, 18708, -389, -386, -79
1584634326.32, 439, 689, 662, 478, 524, -1356, 18676, -400, -352, -102
1584634326.38, 439, 688, 662, 478, 544, -1424, 18676, -379, -387, -86
1584634326.45, 439, 688, 662, 478, 564, -1452, 18608, -378, -398, -101
1584634326.48, 439, 689, 662, 478, 548, -1484, 18636, -381, -362, -82
1584634326.55, 439, 688, 662, 478, 488, -1356, 18636, -394, -362, -74
1584634326.61, 439, 688, 662, 478, 628, -1504, 18616, -362, -387, -105
1584634326.68, 439, 689, 662, 477, 580, -1456, 18704, -380, -376, -85
1584634326.71, 439, 688, 662, 478, 328, -1244, 18888, -375, -421, -79
1584634326.78, 439, 689, 662, 478, 400, -1324, 18428, -398, -372, -74
1584634326.85, 439, 688, 662, 478, 468, -1636, 18756, -360, -364, -78
1584634326.91, 439, 688, 662, 478, 472, -1420, 18516, -391, -322, -70
1584634326.95, 439, 688, 662, 478, 508, -1396, 18588, -349, -358, -94
1584634327.01, 439, 688, 662, 477, 624, -1336, 18684, -390, -377, -95
1584634327.08, 439, 688, 662, 478, 584, -1520, 18588, -384, -359, -74
1584634327.15, 440, 688, 662, 478, 616, -1408, 18676, -371, -357, -90
1584634327.18, 439, 688, 662, 478, 444, -1524, 18844, -364, -374, -85
1584634327.25, 439, 688, 662, 478, 632, -1480, 18576, -379, -367, -64
1584634327.31, 439, 688, 662, 478, 632, -1384, 18560, -380, -335, -82
1584634327.38, 439, 688, 662, 477, 524, -1456, 18640, -366, -373, -84
1584634327.41, 439, 688, 662, 478, 372, -1348, 18768, -377, -374, -81
1584634327.48, 439, 688, 662, 478, 516, -1516, 18616, -369, -366, -100
1584634327.55, 439, 688, 662, 478, 552, -1364, 18596, -375, -375, -91
1584634327.61, 439, 689, 662, 478, 736, -1308, 18584, -388, -376, -75
1584634327.68, 439, 688, 662, 478, 584, -1532, 18616, -368, -377, -91
1584634327.71, 439, 688, 662, 478, 396, -1348, 18696, -382, -394, -90
1584634327.78, 439, 688, 662, 478, 660, -1456, 18712, -369, -395, -85
1584634327.85, 439, 688, 662, 478, 592, -1484, 18588, -358, -349, -77
1584634327.91, 439, 688, 662, 477, 456, -1492, 18752, -380, -355, -87
1584634327.95, 439, 688, 662, 478, 540, -1320, 18732, -379, -366, -99
1584634328.01, 439, 688, 662, 478, 504, -1116, 18648, -375, -370, -67
1584634328.08, 439, 688, 662, 478, 596, -1356, 18712, -401, -353, -89
1584634328.15, 439, 688, 662, 478, 644, -1324, 18636, -372, -370, -80
1584634328.18, 439, 688, 662, 478, 616, -1472, 18672, -400, -338, -76
1584634328.25, 439, 688, 662, 478, 548, -1564, 18748, -389, -354, -62
1584634328.31, 439, 688, 662, 478, 324, -1488, 18632, -380, -374, -94
1584634328.38, 439, 689, 662, 478, 224, -1364, 18796, -389, -341, -63
1584634328.41, 439, 688, 662, 478, 772, -1420, 18476, -389, -370, -98
1584634328.48, 439, 688, 662, 477, 936, -1248, 18432, -434, -270, -66
1584634328.55, 439, 688, 662, 478, 276, -1476, 18612, -313, -435, -86
1584634328.61, 439, 688, 662, 477, 424, -1280, 18244, -373, -347, -79
1584634328.65, 439, 688, 662, 478, 296, -1788, 19220, -239, -443, -73
1584634328.71, 439, 688, 662, 478, 392, -1688, 18916, -365, -390, -78
1584634328.78, 439, 688, 662, 478, 480, -1456, 18968, -357, -431, -84
1584634328.85, 439, 688, 662, 478, 568, -1492, 18844, -402, -331, -74
1584634328.88, 439, 688, 662, 478, 420, -1112, 18596, -397, -369, -72
1584634328.95, 439, 688, 662, 478, 488, -1396, 18580, -371, -376, -89
1584634329.01, 439, 688, 662, 478, 812, -1212, 18848, -369, -373, -90
1584634329.08, 439, 688, 662, 478, 588, -1464, 18572, -397, -305, -88
1584634329.11, 439, 688, 662, 478, 596, -1172, 18564, -406, -382, -73
1584634329.18, 439, 688, 662, 478, 500, -1332, 18596, -393, -347, -103
1584634329.25, 439, 688, 662, 478, 572, -1468, 18776, -385, -388, -103
1584634329.31, 439, 688, 662, 478, 536, -1480, 18868, -377, -390, -94
1584634329.35, 439, 688, 662, 478, 644, -1516, 18712, -380, -375, -73
1584634329.41, 439, 688, 662, 478, 388, -1420, 18744, -373, -355, -69
1584634329.48, 439, 688, 662, 478, 476, -1396, 18608, -383, -381, -82
1584634329.54, 439, 688, 662, 478, 608, -1348, 18424, -359, -352, -99
1584634329.58, 439, 688, 662, 478, 560, -1356, 18672, -356, -392, -96
1584634329.65, 439, 688, 662, 478, 512, -1388, 18620, -384, -370, -71
1584634329.71, 439, 688, 662, 477, 516, -1320, 18732, -384, -377, -95
1584634329.78, 439, 688, 662, 478, 692, -1396, 18572, -378, -364, -88
1584634329.81, 439, 688, 662, 478, 640, -1564, 18532, -375, -364, -97
1584634329.88, 439, 688, 662, 478, 536, -1388, 18852, -390, -378, -65
1584634329.95, 439, 688, 662, 478, 292, -1348, 18468, -383, -371, -85
1584634330.01, 439, 688, 662, 477, 668, -1356, 18528, -388, -335, -82
1584634330.05, 439, 688, 662, 478, 616, -1420, 18572, -377, -390, -60
1584634330.11, 439, 688, 662, 477, 628, -1320, 18740, -359, -372, -68
1584634330.18, 439, 688, 662, 477, 484, -1384, 18576, -388, -365, -95
1584634330.24, 439, 689, 662, 478, 532, -1512, 18660, -377, -401, -78
1584634330.28, 439, 688, 662, 478, 600, -1280, 18704, -364, -399, -77
1584634330.35, 439, 688, 662, 477, 596, -1556, 18728, -378, -347, -65
1584634330.41, 439, 688, 662, 478, 524, -1336, 18676, -369, -347, -91
1584634330.48, 439, 688, 662, 478, 440, -1504, 18680, -379, -381, -69
1584634330.51, 439, 688, 662, 478, 584, -1388, 18492, -378, -364, -96
1584634330.58, 439, 688, 662, 477, 468, -1360, 18692, -389, -358, -104
1584634330.65, 439, 688, 662, 478, 448, -1388, 18536, -366, -371, -93
1584634330.71, 439, 688, 662, 478, 560, -1432, 18660, -368, -343, -110
1584634330.75, 439, 688, 662, 478, 572, -1472, 18640, -383, -363, -70
1584634330.81, 439, 688, 662, 478, 592, -1392, 18696, -388, -381, -74
1584634330.88, 439, 688, 662, 477, 560, -1380, 18720, -387, -354, -81
1584634330.94, 439, 688, 662, 478, 644, -1428, 18652, -381, -340, -92
1584634330.98, 439, 688, 662, 478, 624, -1612, 18596, -354, -368, -85
1584634331.04, 439, 688, 662, 478, 460, -1516, 18792, -360, -375, -64
1584634331.11, 439, 689, 662, 478, 436, -1492, 18728, -362, -350, -105
1584634331.18, 439, 688, 662, 477, 588, -1436, 18692, -382, -358, -76
1584634331.21, 439, 688, 662, 478, 632, -1392, 18748, -365, -364, -71
1584634331.28, 439, 688, 662, 478, 480, -1412, 18596, -361, -390, -87
1584634331.34, 439, 688, 662, 477, 444, -1388, 18612, -399, -373, -81
1584634331.41, 439, 688, 662, 478, 488, -1360, 18556, -386, -350, -92
1584634331.45, 439, 688, 662, 477, 660, -1320, 18584, -385, -349, -88
1584634331.51, 439, 688, 662, 478, 288, -1348, 18704, -393, -358, -92
1584634331.58, 439, 688, 662, 478, 592, -1408, 18640, -372, -354, -96
1584634331.64, 439, 688, 662, 477, 468, -1344, 18656, -398, -337, -73
1584634331.68, 439, 688, 662, 478, 592, -1276, 18768, -358, -358, -74
1584634331.75, 439, 688, 662, 478, 548, -1312, 18644, -381, -357, -112
1584634331.81, 439, 688, 662, 478, 536, -1332, 18604, -379, -358, -78
1584634331.88, 439, 688, 662, 478, 500, -1412, 18760, -377, -336, -80
1584634331.91, 439, 688, 662, 478, 512, -1524, 18528, -352, -383, -90
1584634331.98, 439, 688, 662, 478, 464, -1412, 18580, -365, -374, -82
1584634332.04, 439, 688, 662, 478, 816, -1444, 18592, -358, -408, -101
1584634332.11, 439, 689, 662, 478, 588, -1416, 18820, -393, -335, -80
1584634332.15, 439, 688, 662, 478, 560, -1444, 18808, -389, -377, -82
1584634332.21, 439, 688, 662, 478, 420, -1460, 18744, -403, -331, -75
1584634332.28, 439, 689, 663, 478, 524, -1552, 18620, -379, -369, -84
1584634332.34, 439, 688, 662, 478, 640, -1332, 18752, -379, -414, -94
1584634332.41, 439, 688, 662, 478, 712, -1548, 18772, -368, -376, -107
1584634332.45, 439, 689, 662, 478, 424, -1300, 18824, -366, -391, -64
1584634332.51, 439, 688, 662, 478, 440, -1532, 18664, -383, -382, -83
1584634332.58, 439, 688, 662, 477, 420, -1404, 18636, -375, -358, -81
1584634332.64, 439, 688, 662, 478, 492, -1392, 18664, -381, -369, -83
1584634332.68, 439, 689, 662, 478, 600, -1448, 18592, -380, -348, -93
1584634332.74, 439, 688, 662, 478, 816, -1444, 18668, -362, -362, -86
1584634332.81, 439, 688, 662, 478, 452, -1484, 18704, -371, -387, -69
1584634332.88, 439, 688, 662, 478, 360, -1500, 18648, -364, -340, -76
1584634332.91, 439, 689, 662, 477, 548, -1460, 18432, -398, -379, -104
1584634332.98, 439, 688, 662, 477, 792, -1380, 18560, -374, -352, -66
1584634333.04, 439, 688, 662, 477, 688, -1424, 18648, -383, -329, -90
1584634333.11, 439, 688, 662, 477, 448, -1412, 18556, -369, -340, -75
1584634333.14, 439, 688, 662, 477, 552, -1320, 18800, -387, -355, -74
1584634333.21, 439, 688, 662, 477, 516, -1436, 18680, -396, -362, -99
1584634333.28, 439, 688, 662, 477, 488, -1476, 18728, -387, -399, -111
1584634333.34, 439, 689, 662, 478, 692, -1380, 18760, -360, -364, -92
1584634333.38, 439, 688, 662, 478, 540, -1500, 18792, -370, -385, -88
1584634333.44, 439, 688, 662, 478, 376, -1468, 18536, -381, -359, -79
1584634333.51, 439, 688, 662, 478, 588, -1396, 18676, -374, -379, -77
1584634333.58, 439, 688, 662, 478, 720, -1444, 18720, -397, -356, -95
1584634333.61, 439, 688, 662, 478, 632, -1416, 18664, -392, -368, -99
1584634333.68, 439, 688, 662, 477, 552, -1396, 18668, -384, -341, -74
1584634333.74, 439, 688, 662, 478, 540, -1432, 18480, -372, -380, -97
1584634333.81, 439, 688, 662, 478, 508, -1480, 18712, -390, -368, -78
1584634333.84, 439, 688, 662, 478, 604, -1428, 18520, -377, -350, -67
1584634333.91, 439, 688, 662, 478, 580, -1380, 18592, -399, -360, -100
1584634333.98, 439, 688, 662, 478, 600, -1416, 18592, -384, -367, -71
1584634334.04, 439, 688, 662, 478, 476, -1380, 18604, -369, -373, -76
1584634334.08, 439, 688, 662, 478, 604, -1528, 18616, -392, -373, -76
1584634334.14, 439, 688, 662, 478, 484, -1436, 18724, -388, -381, -83
1584634334.21, 439, 688, 662, 478, 532, -1420, 18608, -376, -366, -76
1584634334.28, 439, 688, 662, 477, 604, -1488, 18820, -366, -387, -62
1584634334.31, 439, 688, 662, 478, 612, -1440, 18552, -382, -371, -85
1584634334.38, 439, 688, 662, 478, 580, -1440, 18660, -379, -381, -103
1584634334.44, 439, 688, 662, 478, 504, -1468, 18624, -369, -365, -74
1584634334.51, 439, 689, 662, 478, 560, -1312, 18584, -350, -380, -98
1584634334.54, 439, 688, 662, 478, 448, -1340, 18764, -409, -379, -80
1584634334.61, 439, 689, 662, 478, 524, -1304, 18476, -389, -355, -83
1584634334.68, 439, 688, 662, 478, 504, -1396, 18732, -394, -351, -75
1584634334.74, 439, 688, 662, 478, 492, -1540, 18708, -378, -360, -92
1584634334.78, 439, 688, 662, 478, 556, -1428, 18644, -382, -388, -66
1584634334.84, 439, 689, 662, 478, 592, -1352, 18492, -389, -364, -97
1584634334.91, 439, 688, 662, 478, 548, -1368, 18520, -388, -375, -76
1584634334.98, 439, 688, 662, 478, 448, -1448, 18476, -371, -370, -85
1584634335.01, 439, 688, 662, 478, 560, -1516, 18540, -375, -385, -87
1584634335.08, 439, 688, 662, 478, 484, -1520, 18640, -366, -377, -123
1584634335.14, 439, 688, 662, 478, 488, -1380, 18532, -382, -357, -79
1584634335.21, 439, 688, 662, 477, 544, -1440, 18548, -378, -373, -74
1584634335.24, 439, 688, 662, 478, 568, -1432, 18772, -403, -345, -77
1584634335.31, 439, 688, 662, 478, 472, -1332, 18660, -391, -355, -92
1584634335.38, 439, 688, 662, 478, 620, -1484, 18776, -380, -336, -78
1584634335.44, 439, 689, 662, 478, 504, -1492, 18752, -382, -369, -91
1584634335.48, 439, 688, 662, 478, 452, -1552, 18640, -402, -328, -74
1584634335.54, 439, 688, 662, 478, 652, -1484, 18684, -364, -375, -82
1584634335.61, 439, 688, 662, 478, 488, -1532, 18756, -370, -350, -94
1584634335.68, 439, 688, 662, 478, 516, -1396, 18648, -385, -368, -71
1584634335.71, 439, 688, 662, 478, 468, -1432, 18664, -376, -364, -87
1584634335.78, 439, 688, 662, 478, 452, -1464, 18640, -367, -388, -79
1584634335.84, 439, 688, 662, 478, 632, -1428, 18544, -390, -384, -71
1584634335.91, 439, 688, 662, 478, 520, -1500, 18612, -400, -363, -80
1584634335.94, 439, 688, 662, 478, 516, -1460, 18624, -377, -388, -63
1584634336.01, 439, 688, 662, 478, 468, -1408, 18528, -375, -369, -75
1584634336.08, 439, 688, 662, 478, 408, -1420, 18704, -373, -397, -58
1584634336.14, 439, 688, 662, 478, 528, -1420, 18676, -381, -353, -90
1584634336.18, 439, 689, 662, 478, 544, -1488, 18664, -381, -366, -94
1584634336.24, 439, 688, 662, 478, 480, -1456, 18712, -370, -373, -103
1584634336.31, 439, 688, 662, 478, 532, -1440, 18636, -372, -391, -101
1584634336.38, 439, 688, 662, 478, 568, -1444, 18780, -372, -370, -83
1584634336.41, 439, 688, 662, 478, 572, -1376, 18576, -385, -380, -95
1584634336.48, 439, 688, 662, 478, 524, -1432, 18544, -375, -386, -86
1584634336.54, 439, 689, 662, 478, 476, -1368, 18752, -369, -391, -65
1584634336.61, 439, 688, 662, 478, 600, -1472, 18632, -388, -354, -77
1584634336.64, 439, 688, 662, 477, 524, -1472, 18580, -368, -361, -87
1584634336.71, 439, 688, 662, 478, 536, -1448, 18644, -393, -357, -63
1584634336.78, 439, 688, 662, 478, 680, -1452, 18740, -367, -356, -104
1584634336.84, 439, 688, 662, 478, 592, -1280, 18616, -368, -380, -79
1584634336.91, 439, 688, 662, 478, 504, -1488, 18668, -371, -383, -90
1584634336.94, 439, 688, 662, 478, 580, -1624, 18720, -365, -358, -110
1584634337.01, 439, 688, 662, 478, 656, -1308, 18548, -371, -338, -69
1584634337.08, 439, 688, 662, 478, 644, -1580, 18564, -386, -365, -84
1584634337.14, 439, 689, 662, 477, 632, -1416, 18748, -386, -389, -113
1584634337.18, 440, 688, 662, 478, 480, -1456, 18688, -374, -348, -107
1584634337.24, 439, 688, 662, 478, 468, -1336, 18588, -386, -358, -98
1584634337.31, 439, 688, 662, 478, 516, -1460, 18560, -380, -366, -68
1584634337.37, 439, 688, 662, 478, 512, -1492, 18740, -386, -380, -103
1584634337.41, 439, 688, 662, 478, 480, -1448, 18728, -397, -396, -86
1584634337.48, 439, 688, 662, 478, 584, -1484, 18688, -380, -385, -104
1584634337.54, 439, 688, 662, 478, 488, -1432, 18800, -371, -349, -63
1584634337.61, 439, 688, 662, 478, 556, -1444, 18652, -376, -382, -87
1584634337.64, 439, 688, 662, 478, 552, -1388, 18660, -372, -351, -90
1584634337.71, 439, 688, 662, 478, 516, -1368, 18664, -383, -380, -71
1584634337.78, 439, 688, 662, 478, 620, -1396, 18464, -388, -378, -102
1584634337.84, 439, 688, 662, 478, 568, -1424, 18768, -380, -384, -74
1584634337.88, 439, 688, 662, 478, 604, -1352, 18724, -364, -365, -80
1584634337.94, 439, 688, 662, 478, 600, -1436, 18580, -381, -374, -88
1584634338.01, 439, 689, 662, 477, 544, -1352, 18580, -384, -389, -81
1584634338.08, 439, 688, 662, 478, 496, -1472, 18860, -371, -366, -86
1584634338.11, 439, 688, 662, 477, 592, -1380, 18668, -377, -364, -96
1584634338.18, 439, 689, 662, 478, 624, -1460, 18596, -372, -390, -99
1584634338.24, 439, 688, 662, 478, 572, -1484, 18616, -372, -367, -72
1584634338.31, 439, 688, 662, 478, 536, -1332, 18744, -378, -355, -77
1584634338.34, 439, 688, 662, 478, 668, -1368, 18632, -392, -367, -78
1584634338.41, 439, 688, 662, 478, 524, -1332, 18708, -375, -359, -71
1584634338.47, 439, 688, 662, 478, 496, -1352, 18604, -371, -353, -77
1584634338.54, 439, 688, 662, 478, 556, -1496, 18652, -397, -362, -72
1584634338.58, 439, 688, 662, 477, 528, -1444, 18736, -369, -369, -77
1584634338.64, 439, 688, 662, 478, 608, -1436, 18792, -371, -375, -82
1584634338.71, 439, 688, 662, 478, 628, -1412, 18644, -394, -363, -101
1584634338.77, 439, 688, 662, 478, 588, -1408, 18576, -382, -364, -95
1584634338.81, 439, 688, 662, 478, 500, -1424, 18588, -374, -375, -93
1584634338.88, 439, 688, 662, 478, 584, -1548, 18580, -364, -375, -86
1584634338.94, 439, 688, 662, 478, 676, -1396, 18516, -377, -355, -110
1584634339.01, 439, 688, 662, 478, 740, -1448, 18600, -377, -351, -70
1584634339.07, 439, 688, 662, 477, 536, -1456, 18668, -382, -343, -87
1584634339.11, 439, 688, 662, 478, 644, -1384, 18600, -379, -347, -94
1584634339.17, 439, 688, 662, 478, 616, -1416, 18792, -390, -362, -97
1584634339.24, 439, 688, 662, 478, 556, -1476, 18644, -398, -354, -86
1584634339.31, 439, 688, 662, 478, 528, -1392, 18592, -383, -378, -75
1584634339.34, 439, 688, 662, 478, 656, -1428, 18600, -366, -381, -79
