Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584593432.69, 4, 391, 52, 1015, -12580, 7236, -4896, -358, -285, -63
1584593432.76, 4, 391, 156, 1016, -12568, 7080, -4892, -350, -333, -76
1584593432.83, 4, 391, 261, 1014, -12552, 7176, -5044, -345, -420, -4
1584593432.89, 3, 391, 362, 1016, -12676, 7172, -4876, -385, -284, -71
1584593432.96, 4, 391, 461, 1016, -12552, 7160, -4988, -348, -342, -51
1584593432.99, 4, 391, 562, 1015, -12660, 7192, -5032, -351, -383, -50
1584593433.06, 4, 391, 636, 1015, -12616, 7084, -4972, -365, -290, -92
1584593433.13, 4, 391, 703, 1016, -12660, 7056, -5004, -359, -322, -53
1584593433.19, 3, 391, 770, 1016, -12632, 7068, -4964, -352, -368, -61
1584593433.23, 3, 391, 838, 1016, -12616, 7156, -5048, -357, -343, -31
1584593433.29, 4, 391, 928, 1016, -12664, 7124, -5000, -362, -281, -71
1584593433.36, 4, 391, 1014, 1017, -12640, 7096, -5080, -358, -314, -59
1584593433.43, 4, 391, 1016, 1016, -12604, 7204, -5032, -359, -371, -26
1584593433.49, 3, 391, 1016, 1016, -12652, 7112, -5132, -357, -316, -60
1584593433.53, 4, 391, 1014, 1016, -12600, 7200, -4852, -359, -370, -42
1584593433.59, 3, 391, 1016, 1015, -12688, 7004, -4964, -376, -389, -80
1584593433.66, 4, 391, 1016, 1016, -12620, 7116, -4912, -379, -261, -53
1584593433.73, 4, 391, 1016, 1016, -12660, 7108, -4932, -371, -337, -15
1584593433.79, 4, 391, 1016, 1016, -12588, 7036, -5020, -348, -383, -156
1584593433.86, 4, 391, 1016, 1015, -12616, 7136, -4912, -330, -397, 106
1584593433.89, 4, 391, 1016, 1016, -12580, 7152, -5104, -378, -131, -195
1584593433.96, 4, 391, 1016, 1016, -12632, 7120, -4988, -342, -542, -14
1584593434.03, 4, 391, 1016, 1016, -12608, 7144, -4860, -351, -364, 1
1584593434.09, 4, 391, 1016, 1016, -12492, 7120, -4892, -372, -173, -156
1584593434.16, 3, 391, 1016, 1015, -12556, 7056, -4952, -355, -466, 42
1584593434.19, 4, 391, 1016, 1016, -12604, 7184, -4892, -363, -295, -89
1584593434.26, 3, 391, 1016, 1016, -12608, 7120, -5024, -357, -284, -61
1584593434.33, 4, 391, 1016, 1016, -12632, 7044, -5108, -354, -429, -25
1584593434.39, 4, 391, 1016, 1016, -12608, 7184, -4932, -363, -277, -104
1584593434.46, 3, 391, 1016, 1016, -12720, 7148, -4988, -371, -221, -51
1584593434.49, 4, 391, 1016, 1016, -12596, 7124, -4964, -348, -505, -23
1584593434.56, 3, 391, 1016, 1015, -12692, 7216, -5032, -374, -339, -53
1584593434.63, 4, 391, 1016, 1015, -12592, 7108, -5036, -366, -248, -78
1584593434.69, 4, 391, 1016, 1016, -12632, 7084, -5036, -362, -330, -93
1584593434.76, 4, 391, 1016, 1016, -12600, 7200, -4912, -339, -541, 48
1584593434.82, 4, 391, 1016, 1016, -12460, 7128, -5012, -370, -179, -115
1584593434.86, 3, 391, 1016, 1016, -12536, 7016, -5072, -372, -300, -42
1584593434.93, 4, 391, 1015, 1015, -12556, 7176, -4900, -380, -446, -53
1584593434.99, 4, 391, 1016, 1015, -12628, 7124, -5008, -361, -316, -91
1584593435.06, 4, 391, 1016, 1015, -12616, 7100, -5052, -382, -327, -52
1584593435.12, 4, 391, 1016, 1016, -12600, 7088, -4844, -371, -298, -99
1584593435.16, 4, 391, 1016, 1016, -12580, 7052, -5024, -359, -476, -4
1584593435.23, 4, 391, 1017, 1016, -12600, 7144, -4896, -383, -326, -53
1584593435.29, 4, 391, 1016, 1016, -12476, 7088, -5088, -375, -207, -134
1584593435.36, 4, 391, 1016, 1015, -12596, 7156, -5032, -337, -414, -6
1584593435.42, 3, 391, 1015, 1016, -12660, 7108, -5068, -353, -392, -51
1584593435.46, 4, 391, 1016, 1016, -12668, 7100, -4976, -369, -317, -56
1584593435.52, 4, 391, 1017, 1016, -12572, 7124, -4928, -358, -375, 1
1584593435.59, 4, 391, 1015, 1016, -12480, 7180, -5140, -377, -240, -110
1584593435.66, 4, 391, 1017, 1017, -12572, 7076, -5024, -353, -428, 5
1584593435.72, 4, 391, 1014, 1016, -12624, 7180, -4940, -347, -421, -46
1584593435.76, 3, 391, 1016, 1016, -12616, 7060, -5028, -351, -193, -121
1584593435.82, 3, 391, 1016, 1016, -12656, 7136, -4920, -353, -284, -30
1584593435.89, 4, 391, 1016, 1016, -12584, 7100, -5180, -371, -465, -77
1584593435.96, 3, 391, 1016, 1016, -12544, 7276, -4952, -361, -390, -53
1584593436.02, 4, 391, 1015, 1016, -12600, 7052, -4928, -368, -224, -70
1584593436.09, 6, 391, 1016, 1016, -12688, 7124, -4948, -374, -369, -62
1584593436.13, 13, 391, 1016, 1016, -12624, 7016, -5148, -343, -400, -24
1584593436.19, 65, 391, 1016, 1016, -12580, 7116, -4984, -384, -336, -72
1584593436.26, 121, 391, 1016, 1015, -12564, 7136, -4796, -384, -282, -81
1584593436.32, 182, 391, 1016, 1016, -12632, 7144, -4992, -361, -351, -10
1584593436.39, 243, 391, 1016, 1016, -12608, 7172, -4916, -351, -335, -77
1584593436.46, 299, 391, 1016, 1016, -12660, 7108, -4764, -356, -386, -9
1584593436.52, 354, 391, 1015, 1015, -12568, 7300, -5096, -383, -188, -122
1584593436.56, 405, 391, 1016, 1016, -12652, 7168, -4872, -348, -436, -20
1584593436.63, 457, 391, 1016, 1016, -12648, 7116, -4928, -342, -424, -20
1584593436.69, 517, 391, 1016, 1016, -12560, 7044, -4880, -372, -160, -165
1584593436.76, 587, 391, 1014, 1015, -12528, 7112, -4880, -355, -406, 0
1584593436.82, 651, 391, 1016, 1017, -12620, 7064, -5004, -366, -428, -35
1584593436.89, 709, 391, 1016, 1016, -12692, 7092, -4836, -363, -264, -52
1584593436.96, 763, 391, 1016, 1016, -12592, 7096, -4944, -357, -256, -126
1584593437.02, 805, 391, 1016, 1016, -12528, 7068, -5128, -366, -398, -63
1584593437.06, 841, 391, 1016, 1016, -12568, 7076, -4924, -365, -407, 22
1584593437.12, 876, 391, 1016, 1016, -12676, 7212, -4956, -371, -249, -144
1584593437.19, 920, 391, 1016, 1016, -12596, 7144, -4888, -353, -345, -38
1584593437.26, 972, 391, 1016, 1016, -12660, 7064, -4904, -369, -320, -77
1584593437.32, 1012, 391, 1016, 1016, -12600, 7184, -5084, -335, -483, 63
1584593437.39, 1014, 391, 1016, 1016, -12608, 7164, -4936, -383, -256, -92
1584593437.46, 1015, 391, 1016, 1016, -12520, 7120, -5188, -364, -217, -114
1584593437.52, 1015, 391, 1016, 1016, -12576, 7080, -5060, -332, -430, -8
1584593437.59, 1015, 392, 1016, 1016, -12540, 7128, -4940, -348, -478, 7
1584593437.62, 1014, 391, 1016, 1015, -12724, 7164, -5020, -373, -239, -91
1584593437.69, 1015, 391, 1016, 1016, -12676, 7148, -5064, -349, -260, -103
1584593437.76, 1015, 392, 1016, 1016, -12604, 7124, -5032, -363, -362, -38
1584593437.82, 1015, 391, 1015, 1015, -12552, 7120, -4924, -354, -450, 39
1584593437.89, 1014, 392, 1016, 1016, -12640, 7192, -4816, -350, -233, -113
1584593437.96, 1013, 391, 1016, 1016, -12592, 7108, -5020, -368, -252, -55
1584593438.02, 1013, 391, 1016, 1016, -12480, 7108, -4980, -346, -404, -37
1584593438.09, 991, 391, 1016, 1016, -12648, 7124, -4976, -341, -474, -7
1584593438.16, 948, 391, 1016, 1016, -12700, 7072, -5028, -363, -177, -142
1584593438.22, 910, 391, 1016, 1016, -12656, 7076, -5052, -376, -259, -66
1584593438.26, 875, 391, 1016, 1016, -12508, 7096, -4952, -337, -484, 55
1584593438.32, 830, 391, 1017, 1015, -12608, 7220, -5068, -344, -346, -94
1584593438.39, 771, 391, 1016, 1015, -12440, 7168, -4936, -361, -209, -98
1584593438.46, 697, 391, 1016, 1015, -12604, 7168, -5008, -383, -369, -47
1584593438.52, 612, 391, 1016, 1016, -12476, 7108, -4972, -354, -457, 5
1584593438.59, 516, 391, 1015, 1015, -12636, 7068, -4864, -356, -257, -95
1584593438.66, 440, 391, 1016, 1016, -12592, 7124, -5152, -378, -251, -113
1584593438.69, 348, 391, 1016, 1015, -12660, 7268, -4928, -349, -490, 24
1584593438.76, 250, 391, 1016, 1016, -12608, 7148, -5028, -369, -288, -87
1584593438.82, 175, 391, 1016, 1016, -12584, 7192, -5016, -370, -315, -45
1584593438.89, 100, 391, 1015, 1016, -12552, 7176, -4960, -360, -357, -84
1584593438.96, 42, 391, 1017, 1016, -12592, 7140, -4940, -344, -349, -40
1584593439.02, 7, 391, 1016, 1016, -12628, 7148, -4984, -365, -298, -30
1584593439.09, 3, 391, 1016, 1016, -12500, 7064, -4968, -356, -344, -84
1584593439.12, 3, 391, 1016, 1015, -12648, 7152, -4952, -354, -378, -37
1584593439.19, 4, 391, 1016, 1016, -12636, 7096, -4896, -372, -327, -58
1584593439.26, 5, 391, 1016, 1016, -12656, 7112, -4892, -349, -278, -79
1584593439.32, 4, 391, 1017, 1016, -12484, 7148, -5076, -365, -446, 2
1584593439.39, 3, 391, 1016, 1016, -12576, 7140, -4952, -351, -297, -97
1584593439.42, 5, 391, 1016, 1017, -12528, 7104, -4948, -351, -284, -26
1584593439.49, 6, 391, 1017, 1016, -12564, 7104, -5000, -346, -303, -63
1584593439.56, 12, 391, 1016, 1016, -12520, 7064, -4940, -369, -400, -69
1584593439.62, 66, 391, 1017, 1016, -12612, 7140, -4904, -380, -347, -42
1584593439.69, 131, 391, 1016, 1016, -12580, 7132, -5004, -362, -233, -75
1584593439.76, 209, 391, 1016, 1015, -12480, 7192, -4968, -367, -306, -65
1584593439.79, 277, 391, 1016, 1016, -12584, 7096, -4912, -356, -432, -48
1584593439.86, 358, 391, 1016, 1016, -12556, 7084, -4848, -351, -359, 7
1584593439.92, 430, 391, 1016, 1015, -12596, 7136, -5016, -363, -206, -87
1584593439.99, 497, 391, 1016, 1016, -12624, 7112, -4908, -360, -367, -52
1584593440.06, 554, 391, 1016, 1016, -12560, 7004, -5024, -347, -408, -38
1584593440.12, 602, 391, 1016, 1016, -12552, 7080, -4976, -359, -341, -34
1584593440.19, 657, 391, 1016, 1016, -12608, 7084, -5016, -377, -221, -107
1584593440.25, 714, 391, 1016, 1016, -12548, 7140, -5096, -365, -442, -33
1584593440.29, 768, 391, 1015, 1016, -12604, 7088, -5044, -351, -348, -85
1584593440.36, 811, 391, 1016, 1015, -12624, 7144, -5024, -354, -311, -38
1584593440.42, 850, 391, 1014, 1016, -12584, 7052, -4956, -353, -307, -67
1584593440.49, 881, 391, 1016, 1016, -12576, 7196, -4820, -357, -396, -36
1584593440.56, 908, 391, 1016, 1016, -12644, 7100, -5036, -366, -330, -91
1584593440.62, 926, 391, 1016, 1016, -12584, 7164, -5072, -363, -361, 4
1584593440.69, 939, 391, 1017, 1016, -12680, 7216, -4936, -385, -262, -104
1584593440.76, 939, 391, 1016, 1016, -12572, 7044, -4932, -336, -371, -33
1584593440.79, 939, 391, 1016, 1016, -12608, 7032, -5052, -364, -387, -15
1584593440.86, 939, 391, 1016, 1016, -12592, 7216, -4932, -376, -206, -122
1584593440.92, 939, 391, 1016, 1016, -12580, 7092, -4980, -348, -457, 19
1584593440.99, 939, 391, 1016, 1016, -12592, 7100, -4996, -356, -432, -71
1584593441.06, 961, 392, 1016, 1016, -12600, 7204, -4928, -380, -208, -59
1584593441.12, 1013, 392, 1016, 1016, -12576, 7128, -5036, -374, -316, -42
1584593441.19, 1015, 391, 1016, 1015, -12568, 7076, -4996, -343, -419, -71
1584593441.25, 1015, 391, 1016, 1016, -12652, 7120, -4844, -341, -437, 11
1584593441.29, 1016, 391, 1016, 1015, -12620, 7060, -4852, -387, -97, -212
1584593441.36, 1015, 391, 1016, 1016, -12524, 7168, -5028, -359, -426, 52
1584593441.42, 1015, 391, 1015, 1015, -12572, 7144, -4932, -351, -296, -135
1584593441.49, 1014, 391, 1016, 1016, -12624, 7032, -4844, -348, -443, 37
1584593441.56, 988, 391, 1016, 1015, -12636, 7036, -4976, -394, -213, -188
1584593441.62, 897, 391, 1016, 1016, -12688, 7156, -5120, -376, -339, -25
1584593441.69, 826, 391, 1016, 1015, -12640, 7192, -5064, -350, -452, 18
1584593441.75, 763, 391, 1016, 1016, -12580, 7024, -5012, -363, -237, -201
1584593441.82, 698, 391, 1016, 1016, -12612, 7044, -4996, -379, -394, 60
1584593441.86, 628, 391, 1016, 1015, -12664, 7152, -5040, -350, -298, -80
1584593441.92, 554, 391, 1016, 1015, -12596, 7156, -5008, -353, -398, -15
1584593441.99, 486, 391, 1016, 1016, -12608, 7120, -4984, -372, -291, -90
1584593442.06, 431, 391, 1016, 1016, -12608, 7160, -4928, -361, -335, -66
1584593442.12, 373, 392, 1016, 1016, -12588, 7088, -5112, -390, -394, -2
1584593442.19, 369, 391, 1016, 1015, -12544, 7144, -4904, -358, -254, -114
1584593442.26, 369, 391, 1015, 1016, -12604, 7044, -4952, -362, -393, -30
1584593442.32, 369, 391, 1018, 1015, -12556, 7100, -5044, -352, -321, -81
1584593442.36, 369, 391, 1016, 1016, -12592, 7104, -4804, -371, -326, -14
1584593442.42, 369, 391, 1016, 1016, -12520, 7144, -4964, -359, -322, -81
1584593442.49, 360, 391, 1016, 1016, -12672, 7008, -4884, -369, -349, -86
1584593442.56, 289, 391, 1016, 1016, -12600, 7148, -4844, -356, -302, -40
1584593442.62, 211, 391, 1016, 1017, -12520, 7084, -5012, -370, -328, -68
1584593442.69, 154, 391, 1016, 1016, -12624, 7120, -5080, -343, -366, -43
1584593442.75, 63, 391, 1017, 1016, -12660, 7064, -4920, -377, -343, -43
1584593442.79, 7, 391, 1016, 1016, -12660, 7108, -4912, -354, -375, -22
1584593442.86, 3, 391, 1016, 1016, -12592, 7120, -4920, -359, -166, -144
1584593442.92, 4, 391, 1017, 1015, -12584, 7176, -5020, -352, -466, 26
1584593442.99, 3, 391, 1016, 1016, -12632, 7060, -4976, -359, -387, -131
1584593443.05, 4, 391, 1016, 1016, -12636, 7204, -4964, -344, -302, -5
1584593443.12, 4, 391, 1016, 1016, -12648, 7164, -4988, -371, -264, -24
1584593443.16, 4, 391, 1016, 1016, -12708, 7164, -4916, -362, -341, -119
1584593443.22, 4, 391, 1016, 1016, -12684, 7080, -4908, -352, -413, 14
1584593443.29, 3, 391, 1016, 1015, -12636, 7068, -4876, -381, -314, -37
1584593443.35, 3, 391, 1016, 1016, -12576, 7084, -4880, -370, -294, -81
1584593443.42, 5, 391, 1016, 1016, -12620, 7136, -4964, -365, -312, -8
1584593443.46, 4, 391, 1016, 1016, -12540, 7112, -5156, -365, -371, -113
1584593443.52, 4, 391, 1016, 1016, -12688, 7120, -4876, -366, -427, 9
1584593443.59, 5, 391, 1015, 1015, -12616, 7144, -4984, -368, -232, -80
1584593443.65, 8, 391, 1016, 1016, -12648, 7172, -4940, -370, -327, -58
1584593443.72, 71, 391, 1016, 1016, -12660, 7180, -4876, -347, -419, -40
1584593443.76, 168, 391, 1016, 1016, -12716, 7216, -4748, -356, -331, -46
1584593443.82, 271, 391, 1016, 1016, -12536, 7152, -5044, -371, -279, -88
1584593443.89, 371, 391, 1016, 1017, -12524, 7048, -4900, -355, -364, -48
1584593443.95, 458, 391, 1015, 1016, -12600, 7192, -4900, -358, -352, -50
1584593444.02, 547, 391, 1016, 1015, -12600, 7120, -4896, -351, -373, -48
1584593444.09, 635, 391, 1016, 1016, -12616, 7052, -4944, -365, -304, -50
1584593444.15, 717, 391, 1016, 1016, -12580, 7152, -5008, -377, -271, -74
1584593444.22, 786, 391, 1016, 1016, -12580, 7068, -4988, -352, -447, 13
1584593444.26, 839, 391, 1016, 1016, -12496, 7192, -5008, -347, -298, -107
1584593444.32, 855, 391, 1015, 1015, -12592, 7088, -5132, -369, -302, -44
1584593444.39, 855, 391, 1016, 1015, -12632, 7108, -4848, -336, -459, 11
1584593444.46, 854, 391, 1018, 1016, -12580, 7176, -4864, -379, -269, -122
1584593444.52, 853, 392, 1016, 1016, -12644, 6980, -5140, -382, -88, -174
1584593444.59, 853, 391, 1016, 1016, -12684, 7088, -5012, -327, -782, 199
1584593444.65, 853, 391, 1016, 1015, -12640, 7132, -4856, -370, -294, -155
1584593444.72, 853, 391, 1016, 1016, -12628, 7080, -5012, -398, 94, -124
1584593444.76, 863, 391, 1016, 1016, -12604, 7116, -5152, -337, -557, -44
1584593444.82, 916, 391, 1016, 1016, -12584, 7084, -4956, -321, -732, 28
1584593444.89, 976, 391, 1016, 1016, -12576, 7096, -4908, -391, 119, -101
1584593444.95, 1012, 391, 1017, 1016, -12576, 7128, -4772, -379, -295, -76
1584593445.02, 1015, 392, 1016, 1016, -12568, 7136, -4844, -311, -692, 37
1584593445.09, 1014, 391, 1016, 1016, -12624, 7132, -4936, -375, -193, -111
1584593445.15, 1015, 391, 1015, 1016, -12592, 7068, -5024, -392, -64, -136
1584593445.22, 1015, 391, 1016, 1015, -12592, 7168, -4952, -318, -758, 117
1584593445.29, 1015, 391, 1016, 1015, -12488, 7096, -4796, -350, -262, -164
1584593445.35, 1015, 391, 1016, 1016, -12580, 7172, -5004, -389, -30, -97
1584593445.39, 1014, 391, 1016, 1016, -12600, 7184, -4832, -345, -545, 5
1584593445.45, 1015, 391, 1016, 1015, -12496, 7200, -4916, -365, -483, 28
1584593445.52, 1015, 392, 1016, 1016, -12524, 7176, -4932, -384, -110, -108
1584593445.59, 1013, 391, 1017, 1016, -12688, 7132, -5052, -363, -281, -157
1584593445.65, 960, 391, 1016, 1016, -12644, 7068, -5088, -346, -506, 104
1584593445.72, 885, 391, 1016, 1015, -12608, 7172, -4948, -372, -242, -140
1584593445.79, 808, 391, 1016, 1016, -12448, 6964, -4824, -358, -409, -31
1584593445.85, 718, 391, 1016, 1016, -12596, 7180, -5072, -368, -320, -101
1584593445.92, 633, 391, 1016, 1016, -12660, 7096, -4992, -360, -210, -116
1584593445.96, 582, 391, 1016, 1016, -12544, 7164, -4984, -336, -570, 97
1584593446.02, 524, 391, 1016, 1016, -12664, 7056, -4888, -348, -296, -198
1584593446.09, 483, 391, 1016, 1015, -12616, 7068, -4872, -371, -233, -14
1584593446.15, 480, 391, 1016, 1015, -12584, 7080, -5020, -363, -341, -57
1584593446.22, 481, 391, 1016, 1015, -12660, 7124, -4984, -345, -520, -8
1584593446.29, 481, 391, 1017, 1016, -12520, 7168, -4892, -377, -193, -106
1584593446.35, 481, 391, 1016, 1016, -12592, 7012, -4980, -367, -288, -80
1584593446.42, 481, 391, 1016, 1016, -12696, 7040, -4880, -349, -492, 32
1584593446.45, 463, 391, 1016, 1014, -12552, 7140, -4888, -359, -288, -100
1584593446.52, 396, 391, 1016, 1016, -12648, 7144, -5016, -387, -308, -37
1584593446.59, 301, 391, 1016, 1016, -12604, 7116, -4988, -362, -369, -23
1584593446.65, 160, 391, 1016, 1016, -12624, 7204, -4920, -366, -329, -55
1584593446.72, 39, 391, 1016, 1016, -12636, 7080, -5000, -372, -291, -79
1584593446.79, 6, 391, 1016, 1015, -12596, 7100, -4892, -346, -487, -15
1584593446.85, 4, 391, 1016, 1016, -12588, 7176, -5080, -364, -244, -93
1584593446.89, 4, 391, 1016, 1016, -12548, 7128, -4892, -371, -341, -24
1584593446.95, 3, 391, 1014, 1016, -12724, 7192, -5096, -350, -350, -123
1584593447.02, 4, 391, 1016, 1016, -12624, 7132, -5092, -359, -384, 2
1584593447.09, 4, 391, 1014, 1015, -12592, 7108, -4884, -379, -310, -73
1584593447.15, 4, 391, 1016, 1016, -12768, 7056, -4820, -373, -294, -114
1584593447.19, 4, 391, 1016, 1016, -12532, 7184, -4996, -363, -353, -10
1584593447.25, 3, 391, 1016, 1016, -12572, 7036, -4884, -359, -398, -73
1584593447.32, 4, 391, 1016, 1015, -12716, 7064, -5056, -355, -300, -64
1584593447.39, 7, 391, 1016, 1014, -12648, 7020, -4988, -366, -308, 3
1584593447.45, 69, 391, 1016, 1015, -12604, 7196, -5092, -375, -297, -142
1584593447.52, 163, 391, 1016, 1016, -12644, 7032, -5056, -337, -508, 36
1584593447.56, 267, 391, 1016, 1016, -12636, 7056, -4956, -369, -254, -103
1584593447.62, 383, 391, 1016, 1016, -12568, 7108, -5052, -381, -268, -56
1584593447.69, 457, 391, 1016, 1016, -12584, 7068, -5032, -368, -431, -5
1584593447.75, 514, 391, 1016, 1015, -12540, 7104, -4824, -357, -300, -130
1584593447.82, 585, 391, 1016, 1016, -12600, 7108, -4856, -375, -365, 22
1584593447.89, 662, 391, 1016, 1016, -12524, 7208, -4984, -368, -235, -94
1584593447.95, 741, 391, 1016, 1016, -12624, 7104, -5068, -333, -399, -65
1584593448.02, 842, 391, 1016, 1017, -12576, 7156, -4928, -354, -245, -57
1584593448.05, 924, 391, 1016, 1016, -12656, 7148, -4948, -365, -370, -26
1584593448.12, 984, 391, 1015, 1015, -12628, 7112, -4920, -344, -361, -64
1584593448.19, 1012, 391, 1015, 1016, -12672, 7108, -5140, -349, -367, 43
1584593448.25, 1014, 391, 1016, 1016, -12556, 7068, -4968, -387, -84, -214
1584593448.32, 1015, 391, 1016, 1015, -12616, 7120, -4972, -332, -631, 113
1584593448.39, 1014, 391, 1016, 1017, -12624, 7136, -4816, -366, -253, -176
1584593448.45, 1015, 392, 1016, 1016, -12648, 7116, -5076, -379, -277, -13
1584593448.52, 1016, 391, 1016, 1016, -12540, 7112, -4960, -360, -303, -128
1584593448.59, 1015, 391, 1016, 1016, -12548, 7120, -4784, -370, -388, -15
1584593448.65, 1014, 391, 1016, 1016, -12572, 7140, -4904, -373, -387, -61
1584593448.72, 1014, 392, 1016, 1016, -12680, 7124, -4940, -354, -328, -131
1584593448.75, 1012, 391, 1016, 1016, -12660, 7012, -5000, -357, -322, -20
1584593448.82, 995, 391, 1016, 1016, -12540, 7120, -5164, -384, -163, -192
1584593448.89, 937, 391, 1016, 1015, -12676, 7160, -5000, -361, -629, 64
1584593448.95, 911, 391, 1016, 1016, -12580, 7040, -4812, -376, -253, -209
1584593449.02, 881, 391, 1014, 1015, -12584, 7140, -5008, -384, -245, 81
1584593449.09, 848, 391, 1016, 1016, -12500, 7048, -5032, -388, -285, -147
1584593449.15, 813, 391, 1016, 1016, -12652, 7144, -4836, -348, -541, 28
1584593449.22, 769, 392, 1016, 1016, -12516, 7184, -4904, -362, -281, -52
1584593449.25, 704, 391, 1016, 1016, -12524, 7092, -4824, -370, -257, -84
1584593449.32, 612, 391, 1016, 1016, -12624, 7096, -4920, -380, -388, 6
1584593449.39, 549, 391, 1015, 1016, -12632, 7068, -4944, -345, -385, -94
1584593449.45, 482, 391, 1016, 1016, -12600, 7072, -4996, -349, -321, -62
1584593449.52, 413, 391, 1016, 1016, -12524, 7180, -4980, -349, -338, -6
1584593449.59, 351, 391, 1016, 1016, -12524, 7108, -5080, -368, -195, -141
1584593449.65, 283, 391, 1016, 1016, -12540, 7208, -5088, -345, -508, 42
1584593449.69, 229, 391, 1016, 1016, -12592, 7060, -4912, -351, -306, -156
1584593449.75, 175, 391, 1016, 1016, -12676, 7172, -5076, -358, -288, -19
1584593449.82, 118, 391, 1016, 1016, -12564, 7132, -4920, -376, -332, -72
1584593449.89, 31, 391, 1016, 1016, -12568, 7076, -4980, -334, -447, -63
1584593449.95, 7, 391, 1017, 1017, -12536, 7136, -4872, -359, -336, -12
1584593450.02, 5, 391, 1016, 1016, -12676, 7128, -4832, -365, -204, -95
1584593450.08, 4, 391, 1016, 1016, -12616, 7208, -5080, -362, -347, -43
1584593450.12, 3, 391, 1016, 1016, -12704, 7164, -4972, -349, -469, -31
1584593450.19, 4, 391, 1016, 1016, -12640, 7100, -5028, -358, -298, -74
1584593450.25, 4, 391, 1016, 1015, -12448, 7180, -4888, -383, -267, -20
1584593450.32, 4, 391, 1016, 1016, -12556, 7180, -4900, -356, -299, -115
1584593450.38, 3, 391, 1016, 1016, -12540, 7120, -4860, -350, -515, -12
1584593450.42, 4, 391, 1016, 1016, -12616, 7112, -5080, -354, -266, -71
1584593450.49, 4, 391, 1016, 1016, -12508, 7164, -4904, -357, -219, -92
1584593450.55, 4, 391, 1016, 1015, -12604, 7084, -5040, -359, -425, -80
1584593450.62, 4, 391, 1016, 1016, -12708, 7152, -4956, -345, -375, -78
1584593450.68, 4, 391, 1016, 1016, -12628, 7060, -4904, -351, -348, 16
1584593450.72, 4, 391, 1016, 1016, -12580, 7156, -4992, -365, -168, -147
1584593450.79, 4, 391, 1016, 1015, -12596, 7072, -5032, -348, -476, 11
1584593450.85, 4, 391, 1016, 1016, -12696, 7064, -4952, -345, -421, -29
1584593450.92, 3, 391, 1015, 1015, -12676, 7184, -4960, -367, -195, -133
1584593450.98, 4, 391, 1016, 1016, -12680, 6992, -5060, -371, -381, 21
1584593451.05, 4, 391, 1017, 1016, -12552, 7144, -4928, -329, -347, -123
1584593451.09, 3, 391, 1016, 1016, -12432, 7232, -5076, -362, -358, 8
1584593451.15, 4, 391, 1016, 1016, -12656, 7136, -4936, -353, -259, -91
1584593451.22, 4, 391, 1017, 1018, -12636, 7088, -5000, -355, -337, -74
1584593451.28, 4, 391, 1016, 1016, -12636, 7168, -4980, -365, -349, -32
1584593451.35, 3, 391, 1016, 1016, -12536, 7080, -4888, -358, -333, -81
1584593451.39, 4, 391, 1016, 1016, -12576, 7120, -4968, -360, -364, 0
1584593451.45, 4, 391, 1016, 1016, -12656, 7220, -5036, -358, -307, -52
1584593451.52, 4, 391, 1016, 1016, -12632, 7120, -4944, -357, -330, -53
1584593451.58, 3, 391, 1016, 1016, -12600, 7140, -4988, -367, -416, 2
1584593451.62, 4, 391, 1016, 1016, -12612, 7164, -4992, -368, -290, -97
1584593451.69, 4, 391, 1016, 1016, -12660, 7056, -5008, -381, -333, -69
1584593451.75, 3, 391, 1016, 1016, -12584, 7048, -4964, -368, -366, -46
1584593451.82, 4, 391, 1016, 1016, -12600, 7128, -4924, -372, -355, -61
1584593451.88, 4, 391, 1016, 1015, -12600, 7188, -4972, -362, -313, -23
1584593451.95, 4, 391, 1016, 1016, -12624, 7132, -4856, -354, -325, -56
1584593451.99, 4, 391, 1016, 1016, -12612, 7120, -5044, -362, -381, -17
1584593452.05, 4, 391, 1016, 1016, -12564, 7124, -4972, -350, -336, -56
1584593452.12, 4, 391, 1016, 1016, -12644, 7080, -4988, -379, -318, -84
1584593452.18, 4, 391, 1016, 1016, -12660, 7144, -4916, -367, -340, -32
1584593452.25, 4, 391, 1016, 1016, -12572, 7088, -4860, -364, -350, -74
1584593452.29, 4, 391, 1016, 1015, -12624, 7136, -4952, -378, -339, -62
1584593452.35, 4, 391, 1016, 1016, -12584, 7120, -5004, -358, -352, -59
1584593452.42, 4, 391, 1016, 1016, -12688, 7240, -5040, -363, -331, -92
1584593452.48, 4, 391, 1016, 1016, -12572, 7168, -4904, -364, -361, -41
1584593452.55, 3, 391, 1016, 1016, -12644, 7116, -5100, -355, -352, -63
1584593452.59, 4, 391, 1015, 1016, -12556, 7208, -4864, -351, -330, -47
1584593452.65, 4, 391, 1016, 1016, -12608, 7192, -4968, -368, -306, -38
1584593452.72, 4, 391, 1017, 1017, -12508, 7116, -4876, -350, -392, -59
1584593452.78, 4, 391, 1016, 1017, -12636, 7180, -4828, -362, -369, -51
1584593452.85, 4, 391, 1016, 1016, -12584, 7220, -4856, -369, -319, -49
1584593452.92, 4, 391, 1016, 1016, -12656, 7148, -4944, -354, -358, -37
1584593452.95, 4, 391, 1016, 1016, -12648, 7136, -5028, -345, -316, -63
1584593453.02, 5, 391, 1016, 1015, -12600, 7100, -5024, -368, -354, -47
