Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584742298.85, 394, 519, 381, 441, -32768, 16704, -3860, -5593, 1658, -3754
1584742298.92, 387, 522, 389, 456, 17464, 28176, -504, -6197, 2968, -7523
1584742298.98, 387, 515, 389, 489, 18084, 7268, -6576, -9090, 3286, -1693
1584742299.05, 385, 515, 389, 506, 10448, -24296, -32768, -11494, 3488, -1686
1584742299.08, 384, 517, 383, 506, 22264, 3532, -32768, -12012, 99, 2010
1584742299.15, 383, 518, 378, 509, -23052, -30944, -872, -11974, -1681, -4620
1584742299.22, 384, 522, 381, 518, -12236, -18916, -18196, -12158, -6321, 687
1584742299.28, 382, 521, 384, 519, 32767, 6120, -18560, -11892, 2461, -313
1584742299.35, 383, 525, 381, 533, -32768, 8700, -24856, -10067, -1324, 6785
1584742299.42, 383, 525, 383, 531, 6112, 12408, -29980, -9458, 718, -3657
1584742299.48, 382, 526, 380, 540, 1460, 4828, -652, -8947, 2787, -3875
1584742299.55, 383, 526, 377, 546, 18340, 7404, 27992, -11437, -452, 8190
1584742299.62, 383, 526, 376, 547, -32768, -7008, -14116, -11005, -249, -5811
1584742299.68, 382, 525, 376, 554, 3664, 15032, 8584, -8957, 2361, -6127
1584742299.75, 383, 524, 376, 558, 32767, -7948, -32768, -7316, 1112, -13
1584742299.78, 383, 520, 376, 557, 32767, 6108, -13616, -7421, 1190, 1481
1584742299.85, 383, 518, 376, 551, -11236, 9528, -10092, -6799, -8266, -1712
1584742299.92, 383, 512, 376, 551, -32768, -6260, -8744, -5437, 608, -7320
1584742299.98, 383, 510, 376, 552, 1288, 5528, -32040, -5625, -740, -708
1584742300.05, 383, 518, 376, 552, -30772, -2444, -16808, -6106, -103, -2131
1584742300.12, 383, 518, 375, 547, -1840, -3336, 7288, -5935, -3590, -1969
1584742300.18, 383, 517, 376, 544, 14296, 12528, -564, -5190, -2805, -3220
1584742300.25, 383, 516, 376, 548, 22192, 13064, -4360, -6895, -2663, -3558
1584742300.32, 383, 517, 376, 555, 32767, 11660, -2008, -9946, -6036, -3037
1584742300.38, 383, 518, 376, 559, -32768, -21376, -5788, -10869, 278, -5535
1584742300.45, 383, 518, 376, 559, 32767, 18560, 13796, -11192, -1259, 2752
1584742300.51, 383, 517, 376, 557, 32767, 4040, -17368, -10898, -6232, 8228
1584742300.58, 383, 516, 376, 546, -32688, -22320, -32768, -10475, -1793, -5757
1584742300.65, 383, 516, 376, 543, 32767, -6208, 4352, -12467, -3465, 15174
1584742300.71, 383, 518, 376, 542, -32768, 704, -1128, -9861, -2117, -11061
1584742300.75, 383, 524, 377, 543, 604, 17768, 2724, -11051, 43, -2340
1584742300.82, 383, 528, 379, 547, -32768, 6368, -26108, -12350, -1180, -2168
1584742300.88, 383, 528, 379, 547, -32768, 25340, -32768, -12131, -3488, -3413
1584742300.95, 383, 528, 378, 544, -32768, 15428, -9844, -11966, -960, -2020
1584742301.02, 383, 528, 379, 537, -32768, -32768, -32768, -12705, -1850, -7433
1584742301.08, 383, 528, 377, 531, 32767, -6052, 300, -11698, -2795, -2133
1584742301.15, 383, 528, 381, 531, -32768, -32768, -32768, -11349, -1474, -7597
1584742301.22, 383, 530, 382, 531, 32767, 9144, 32767, -13909, 296, 2119
1584742301.28, 383, 530, 382, 529, -32768, -23752, -7004, -13360, -2336, -5812
1584742301.35, 383, 526, 382, 512, -32768, -32768, -32768, -13520, -4502, -37
1584742301.42, 383, 531, 392, 494, 32767, -8668, 32767, -11372, -536, -89
1584742301.48, 389, 544, 393, 494, -5980, -4784, 12492, -9676, -7, 1572
1584742301.55, 388, 548, 392, 484, -32768, -29188, -32768, -7523, -2951, -3342
1584742301.61, 398, 547, 390, 483, 6556, 5308, 14848, -2697, 290, 2111
1584742301.68, 393, 541, 390, 482, 2660, -808, -30336, -2223, -2462, -2971
1584742301.75, 390, 532, 390, 472, -32768, 4204, -32460, -1979, -895, 324
1584742301.81, 389, 531, 393, 464, -21880, -32544, -32768, -2344, -1152, -2579
1584742301.88, 413, 535, 393, 444, -20124, -19872, -26840, -1953, -129, 1647
1584742301.91, 422, 536, 393, 443, 32767, 680, 8008, 86, -592, 1733
1584742301.98, 425, 535, 393, 435, -13568, 9656, 21940, -222, -4197, 14
1584742302.05, 429, 527, 394, 428, -10100, 9060, 31900, -224, -833, 3229
1584742302.11, 430, 522, 393, 426, 22940, 18944, -8740, -681, -3474, -958
1584742302.18, 430, 517, 395, 417, -32768, -19820, -16980, -938, 502, -4536
1584742302.25, 430, 515, 394, 416, 6424, 3432, 15684, -2052, -2548, -3848
1584742302.28, 428, 514, 392, 415, -16428, 30812, -32, -1679, 447, 2034
1584742302.35, 426, 513, 394, 416, 484, 2644, -7880, -3475, -570, 3070
1584742302.41, 423, 513, 395, 413, -32768, 2200, 9224, -3111, 1146, -1782
1584742302.48, 423, 512, 390, 413, -9292, -2864, 12436, -3945, -2665, 1327
1584742302.55, 421, 513, 391, 412, 14904, 20744, 10664, -2426, 1159, -700
1584742302.61, 419, 513, 394, 411, -17548, -5892, 26156, -3613, 358, 1719
1584742302.68, 422, 515, 391, 411, -32768, 18696, 5724, -2451, 1108, 1513
1584742302.75, 426, 515, 392, 412, -18692, 16188, -14972, -1529, -2200, -4283
1584742302.78, 421, 514, 394, 404, 10464, -20132, -32768, -2155, 331, -86
1584742302.85, 429, 514, 394, 401, 25436, -14936, 20556, -1508, -1460, -3748
1584742302.91, 426, 510, 392, 401, 32767, 32767, 32767, -887, -2362, 1458
1584742302.98, 431, 508, 400, 401, -28108, -32768, -17132, -1111, -788, -1380
1584742303.05, 438, 500, 396, 400, -10188, -31820, -14216, -239, -1166, 4785
1584742303.11, 438, 500, 399, 397, -4152, 5964, 12508, -158, -2176, -692
1584742303.18, 433, 500, 408, 398, -32768, 10352, 7628, -461, -3268, -563
1584742303.25, 443, 500, 411, 393, 6148, -16716, -19560, -989, -1392, 2319
1584742303.31, 442, 498, 413, 388, 20892, 28936, 19736, -583, -1459, 666
1584742303.38, 446, 497, 413, 378, -32768, -14132, -28636, 143, -1224, 127
1584742303.41, 448, 495, 421, 375, 5320, -20048, 9000, 1212, -5894, -2662
1584742303.48, 458, 477, 442, 373, -32588, -19984, -22444, 4034, -181, -3091
1584742303.55, 458, 465, 456, 367, 20800, -7292, 20260, 4292, -3435, 6869
1584742303.61, 454, 455, 476, 361, 32767, 5952, 17448, 5360, -4728, 1752
1584742303.68, 464, 453, 493, 354, 6796, -17508, 23540, 5535, -2338, -2209
1584742303.75, 468, 440, 494, 352, -16508, 16972, 22000, 6580, -846, 334
1584742303.81, 470, 434, 493, 348, -32768, 7408, 28440, 6455, -527, -1620
1584742303.88, 473, 434, 527, 352, -13864, 884, -17528, 8161, 254, -3832
1584742303.95, 474, 430, 539, 354, -2016, -6716, 32767, 8758, -2730, 1351
1584742303.98, 472, 431, 547, 354, -24812, 31428, 15272, 11048, -5326, -1276
1584742304.05, 486, 431, 575, 352, -32768, -13604, 16004, 9612, 1037, -225
1584742304.11, 489, 429, 557, 352, 32767, 5800, -10252, 10193, 648, 2681
1584742304.18, 487, 429, 544, 348, -32768, -13496, 31368, 10128, 2790, -1979
1584742304.25, 485, 430, 538, 349, -6244, 428, 16916, 10955, -1421, -3495
1584742304.31, 492, 431, 537, 349, -32768, 10876, 32767, 8815, -4938, -5525
1584742304.38, 494, 431, 563, 348, 32767, -88, 932, 8853, 325, -4885
1584742304.45, 491, 431, 584, 351, -12108, 23508, 5684, 9493, 4701, -3380
1584742304.51, 477, 430, 577, 351, -24108, 21060, 32767, 11900, -3183, -4157
1584742304.58, 480, 427, 567, 349, 13544, -28740, -14216, 10797, -2549, -1751
1584742304.61, 498, 428, 557, 347, 21416, -22608, 25500, 7395, 2115, 1038
1584742304.68, 501, 428, 552, 351, -32768, -17084, 31636, 8001, 3855, -2060
1584742304.75, 500, 428, 551, 356, 15676, 10600, 8456, 9274, -1099, 1970
1584742304.81, 498, 428, 551, 354, 32767, -19060, 32767, 7445, 930, 2386
1584742304.88, 498, 429, 550, 354, -32768, 27652, 12364, 5391, 951, 7110
1584742304.95, 498, 430, 539, 354, -30500, -23936, -24816, 2690, -69, 427
1584742305.01, 501, 431, 529, 348, 19072, -20324, -11896, 1, 2027, -3106
1584742305.08, 494, 431, 524, 349, -2936, -32768, -5836, -1864, 438, -3665
1584742305.11, 491, 433, 523, 352, -18660, 14256, -6760, -2127, -185, -2859
1584742305.18, 486, 437, 514, 354, -17988, 1504, -9284, -2924, 2415, 7361
1584742305.25, 481, 444, 510, 361, -32768, 21732, -31828, -2216, 2207, 1947
1584742305.31, 473, 444, 491, 364, -25748, 26308, 28352, -1326, 2192, -406
1584742305.38, 464, 453, 474, 365, -32768, -32696, -13968, -2548, 1875, -120
1584742305.45, 458, 456, 459, 373, 22992, 32767, 32767, -1402, 2864, 5735
1584742305.51, 453, 471, 440, 384, -32768, 30488, -32768, -2435, 2571, -1553
1584742305.58, 442, 481, 428, 400, -32768, 17584, -1160, -3791, 3293, 688
1584742305.65, 432, 488, 420, 415, 20716, 7416, -32768, -4255, 813, -3151
1584742305.71, 421, 496, 413, 435, -25332, -18872, -24748, -6811, 2733, -74
1584742305.78, 404, 504, 413, 447, 10332, 11404, 17308, -8024, 1369, -1794
1584742305.84, 396, 506, 399, 458, -32768, -5568, -32768, -8840, -1061, -766
1584742305.91, 392, 508, 396, 468, -15096, -8972, -8136, -10413, 1280, -1721
1584742305.95, 389, 516, 391, 475, 32767, 10772, -6884, -11459, 120, -1546
1584742306.01, 390, 522, 389, 482, -32768, -27744, 4436, -10232, 2407, -5032
1584742306.08, 386, 523, 384, 481, -8132, 23484, 16744, -10088, -3372, -1516
1584742306.15, 386, 518, 384, 488, -4608, -3016, -18096, -12348, 1258, -4717
1584742306.21, 386, 518, 384, 497, -32768, -9160, -23668, -13455, -244, -1093
1584742306.28, 384, 524, 384, 507, -32768, 20312, 12112, -13991, 141, 328
1584742306.35, 384, 529, 383, 507, -32768, -27748, -11948, -13566, -401, -7238
1584742306.41, 383, 531, 383, 509, -10308, -11080, -32768, -12864, -2007, -5336
1584742306.48, 383, 532, 383, 512, 20616, 23596, -1248, -11229, 2730, -4744
1584742306.55, 383, 532, 382, 529, -32768, 3992, 19648, -10589, -185, -13520
1584742306.61, 383, 531, 382, 531, -29468, -14728, -32768, -10666, -763, -7406
1584742306.68, 383, 531, 381, 531, -32768, 32767, 25928, -7854, -1766, -7018
1584742306.75, 383, 531, 378, 528, -20740, 10228, -8292, -9107, -3159, 2160
1584742306.81, 383, 528, 377, 528, -30776, 18788, -24436, -8176, -2609, -3838
1584742306.88, 383, 530, 382, 524, 22756, -19780, -31456, -9974, -2619, -1226
1584742306.95, 383, 536, 384, 524, -21420, -32768, -8476, -9024, -2765, -1465
1584742307.01, 383, 538, 391, 517, -32768, 1816, -32768, -9001, -734, 1834
1584742307.08, 384, 543, 391, 512, -24256, 19628, 18964, -7111, -592, 8462
1584742307.14, 384, 543, 391, 491, 25380, -32768, 15152, -5744, -2308, -1600
1584742307.21, 389, 542, 392, 488, -2144, 3192, -9480, -4484, -1847, 169
1584742307.28, 389, 542, 395, 485, 32767, 20292, -2612, -2595, 1588, 1697
1584742307.34, 387, 539, 403, 479, -32768, 10656, -32768, -3918, -1981, 1356
1584742307.41, 389, 531, 403, 470, 5828, 10304, -14340, -2914, -617, 2754
1584742307.45, 396, 530, 398, 463, -32768, 22100, -20288, -755, -2055, 2798
1584742307.51, 421, 532, 392, 457, 32767, 18220, 32767, 920, -3297, -2545
1584742307.58, 431, 528, 414, 455, -32768, -2580, -32768, -211, 520, 1903
1584742307.64, 440, 528, 428, 437, -32768, -32768, 8348, -418, -1999, -1814
1584742307.71, 432, 526, 446, 415, 16532, 20940, 27216, -359, -2428, 4638
1584742307.78, 428, 521, 455, 407, -32768, -5592, -15248, -193, -5018, 900
1584742307.84, 441, 517, 435, 390, -32768, -21704, -7200, 663, -4489, -412
1584742307.91, 457, 499, 435, 385, 5084, 30360, 11776, 4001, -1728, -3110
1584742307.98, 470, 466, 445, 387, -32768, -6076, 32767, 5991, -2021, -2037
1584742308.04, 475, 452, 472, 387, 30048, 32767, 32767, 8446, -3039, -3396
1584742308.08, 462, 442, 485, 375, -32768, -19892, 9664, 8565, -5564, 655
1584742308.14, 463, 436, 480, 355, -32768, -18556, 17180, 8066, -648, 705
1584742308.21, 466, 438, 508, 348, 32767, 12876, -1972, 7499, -3075, 2379
1584742308.28, 489, 438, 513, 347, -32768, -19068, -14716, 5486, -1180, -1995
1584742308.34, 487, 436, 517, 350, -32768, 32767, 28092, 6593, -3182, -1337
1584742308.41, 484, 432, 529, 350, -4312, -32768, -2200, 7581, 53, -1801
1584742308.48, 492, 429, 528, 352, -21852, 23224, 32767, 7944, 1702, -4117
1584742308.54, 487, 428, 525, 351, -12188, 24920, -14316, 9914, -1517, -1170
1584742308.61, 488, 429, 526, 351, -32768, -25440, -27048, 10247, -3533, 2100
1584742308.68, 493, 429, 527, 348, -9156, -7644, 32767, 8296, -1004, 4357
1584742308.74, 493, 429, 527, 348, -32768, -32768, -26860, 8957, -1493, -627
1584742308.78, 489, 429, 528, 348, -428, 18396, 32767, 9706, 804, -2640
1584742308.84, 486, 429, 527, 348, -32768, -16100, -3208, 10412, -789, -3548
1584742308.91, 492, 429, 517, 347, -32768, 1136, 6400, 9152, -989, -3351
1584742308.98, 493, 429, 523, 347, -14076, -32768, 29696, 7705, 1675, -1776
1584742309.04, 492, 429, 522, 348, -32768, 31656, 32767, 6089, -1021, 2417
1584742309.11, 488, 429, 521, 348, -32768, -32768, -32768, 4607, 426, -3180
1584742309.18, 485, 430, 513, 349, 32767, 1248, -752, 4479, 1313, 1976
1584742309.24, 485, 432, 516, 352, -4800, 22520, 32767, 2356, 1593, 723
1584742309.31, 483, 439, 510, 355, 21172, -30652, -12464, -1396, 446, 2070
1584742309.34, 480, 442, 501, 356, -12372, 32767, 9052, -1241, 1129, -4649
1584742309.41, 468, 449, 489, 356, -32768, -23748, -32768, -3918, 5260, -2380
1584742309.48, 456, 470, 474, 367, -32768, -5252, -13252, -5853, 5019, -5279
1584742309.54, 435, 483, 468, 409, -32768, -32768, -32768, -8977, 7338, -8067
1584742309.61, 407, 496, 460, 464, 32767, -29108, -25768, -12569, 5159, 4933
1584742309.68, 393, 496, 443, 482, 5064, 29840, 10260, -12874, 2255, 841
1584742309.74, 391, 502, 422, 490, -32768, -31244, 1544, -11671, 797, -2326
1584742309.81, 390, 526, 403, 491, -32768, 7364, 32767, -7722, -503, -2930
1584742309.88, 389, 532, 402, 495, 22916, 10236, -18232, -8191, 3936, -2644
1584742309.94, 389, 530, 396, 502, -32768, -27684, -31848, -8151, -3067, 1472
1584742310.01, 388, 522, 397, 496, -1852, 3592, -32768, -6304, -4114, -5642
1584742310.08, 389, 518, 392, 481, -32768, 24944, -32768, -5205, -2020, 3348
1584742310.14, 399, 527, 382, 469, -32768, 26904, 32016, -840, -1049, 2639
1584742310.21, 403, 531, 395, 465, -32768, -32768, -32768, 464, -1614, 996
1584742310.28, 403, 531, 409, 465, 32767, 32767, 30704, 1101, -1016, 502
1584742310.34, 405, 527, 408, 461, -11032, -5300, -2912, 1615, -3495, -171
1584742310.38, 414, 518, 408, 451, -15812, -15560, -25180, 542, 1606, 71
1584742310.44, 412, 518, 403, 432, 32767, 32767, 4788, -596, -529, -1982
1584742310.51, 407, 520, 402, 423, -21516, 5816, -32768, -2967, 572, -1200
1584742310.58, 403, 522, 403, 435, -11604, -11720, -20356, -5151, 1383, -5213
1584742310.64, 396, 519, 406, 483, -32768, -8676, -3576, -7155, 1145, 1397
1584742310.71, 393, 510, 397, 490, -5732, 21088, -2980, -6874, 1209, -2205
1584742310.78, 393, 508, 389, 485, -32768, 16728, -32108, -6312, 1848, 3565
1584742310.84, 396, 531, 386, 482, -32768, 14512, 21712, -4759, -2061, 794
1584742310.91, 407, 548, 386, 481, -10892, -11092, -13924, -3808, -481, -9122
1584742310.97, 401, 544, 393, 486, -31400, -6700, 1808, -4913, 872, -3490
1584742311.04, 390, 536, 392, 488, -16104, -25180, -6576, -6625, -2873, -4647
1584742311.11, 388, 533, 393, 488, -6792, -27240, -11932, -8068, -1528, 856
1584742311.14, 387, 532, 393, 484, -21460, 22040, -10084, -9039, 79, -339
1584742311.21, 388, 536, 393, 468, 6860, -14580, -8404, -9018, 721, -182
1584742311.28, 396, 542, 393, 461, 5008, -13304, -12180, -7940, 2158, -5265
1584742311.34, 390, 544, 393, 461, -32768, 3288, -12524, -9322, -3562, 4072
1584742311.41, 396, 541, 398, 451, 28892, 3216, -5660, -4308, 2184, -2739
1584742311.47, 394, 524, 398, 455, -23820, 18808, 20632, -2158, -4116, 3453
1584742311.54, 404, 517, 415, 449, 17840, 14736, -472, 885, -3911, 2204
1584742311.61, 420, 510, 421, 435, -9924, 5660, -3752, 4057, -4, 3794
1584742311.64, 430, 508, 422, 426, -32768, 3496, -1308, 5179, -3659, 8477
1584742311.71, 431, 503, 445, 414, -32768, -10516, 28912, 7790, -7265, -2597
1584742311.78, 452, 491, 454, 397, 11692, 7120, 23480, 6483, -1253, 144
1584742311.84, 461, 483, 462, 393, -32768, -952, 28680, 5357, -7448, -5799
1584742311.91, 464, 465, 489, 390, 32767, 32767, 32767, 7167, -1264, -3906
1584742311.98, 466, 448, 504, 383, -29140, -12336, 27560, 8252, -614, -1764
1584742312.04, 461, 435, 505, 376, 25164, 22632, 32767, 8637, -3670, 1360
1584742312.11, 466, 431, 525, 372, -32768, -18676, 22800, 8473, -2514, 2317
1584742312.17, 481, 431, 526, 368, 32767, 27700, 32767, 9280, -1375, -419
1584742312.24, 481, 431, 532, 363, -32768, 5900, 28024, 8750, -998, -2481
1584742312.28, 483, 429, 538, 361, 22052, -10892, 13576, 8996, -291, -595
1584742312.34, 485, 429, 541, 361, -13476, -32768, 5996, 10398, -2806, 3310
1584742312.41, 486, 429, 545, 358, 32767, 32767, 30592, 11742, -1736, 956
1584742312.47, 487, 429, 542, 350, -32768, 6060, 32767, 11351, -437, -2247
1584742312.54, 488, 428, 542, 349, -32768, 6780, -324, 11730, -1295, -9360
1584742312.61, 487, 429, 550, 349, 32767, -14008, 3236, 13838, -1044, -6613
1584742312.67, 486, 429, 552, 348, -32768, 14844, 28672, 13429, -3019, -1014
1584742312.74, 486, 429, 556, 347, -6488, 2476, 32767, 13485, -3982, -6204
1584742312.81, 488, 429, 568, 347, -32768, -4168, -32768, 12633, -1457, -6222
1584742312.87, 487, 429, 576, 347, 26268, -2244, 1040, 11390, -484, -12412
1584742312.94, 483, 429, 585, 346, 32767, -16344, -748, 11129, 3255, 10071
1584742313.01, 480, 428, 584, 346, -26944, 8276, -12348, 13178, 1562, -1113
1584742313.04, 481, 428, 578, 346, 32767, 11552, -6512, 12884, 2537, 8222
1584742313.11, 480, 428, 565, 346, -19864, -12012, -2096, 11652, 33, 2936
1584742313.18, 486, 428, 559, 346, 4720, 30736, 7380, 12539, 1522, -62
1584742313.24, 498, 427, 546, 347, -10720, -15388, 26168, 11023, 4847, -2948
1584742313.31, 511, 427, 552, 350, -32768, 26124, -2768, 7734, -3520, -7845
1584742313.37, 509, 428, 576, 352, -12356, -10288, 32767, 8405, -2186, -2260
1584742313.44, 499, 427, 580, 351, -23412, -21236, 2708, 10154, -2061, -732
1584742313.51, 496, 428, 571, 347, 27616, 7200, -5436, 10401, -296, -152
1584742313.57, 490, 428, 556, 348, 32767, 9148, 25352, 10047, 3235, 13406
1584742313.64, 481, 428, 537, 347, -17012, -32768, -3344, 9417, 2368, 3534
1584742313.67, 489, 428, 525, 350, 23724, 26080, 25252, 11546, 2472, 90
1584742313.74, 505, 428, 523, 353, -32768, 25256, 32767, 10724, 1144, 3316
1584742313.81, 510, 430, 522, 352, -32768, 2380, -30332, 7455, 434, 189
1584742313.87, 505, 439, 515, 348, -32232, -31168, -8600, 3527, 1118, -3456
1584742313.94, 490, 442, 513, 348, 32767, -5940, -10832, 2388, 2, 275
1584742314.01, 479, 442, 506, 348, 16936, 8248, 26184, -283, 1730, 3938
1584742314.04, 471, 442, 498, 353, 29536, 1908, 15140, -536, 176, 3861
1584742314.11, 475, 446, 489, 356, -32768, 17332, 5428, -402, -302, 1202
1584742314.17, 475, 455, 483, 362, 19544, 4280, 27476, -842, 1010, -2978
1584742314.24, 472, 455, 469, 361, -32768, 14848, 1240, -2603, 3563, 1656
1584742314.31, 461, 456, 452, 366, -7480, -32328, -32768, -3462, 1379, -1518
1584742314.37, 452, 464, 435, 374, 12132, -32768, -10948, -3626, 210, 2553
1584742314.44, 443, 475, 428, 389, 32767, -9524, 25028, -3282, 906, -5022
1584742314.51, 439, 482, 421, 393, -32768, 21496, 1856, -3113, 1529, -4698
1584742314.54, 435, 485, 413, 402, -32768, 11776, 19184, -3976, 2386, 2916
1584742314.61, 427, 488, 401, 402, 19248, 11912, -9716, -4375, -516, 12143
1584742314.67, 425, 488, 389, 409, 32767, 32767, 32767, -2948, -1236, -571
1584742314.74, 425, 498, 389, 423, -32768, 13396, -32768, -4034, 877, 402
1584742314.81, 421, 500, 391, 427, -3780, 4072, 5152, -4444, 489, 6397
1584742314.87, 417, 499, 391, 425, -5776, -32768, -17768, -4730, 2132, -612
1584742314.94, 400, 504, 392, 418, -32768, -32724, -17220, -5521, -3099, -1986
1584742315.01, 404, 511, 404, 421, -32768, -29232, -32768, -5350, 2712, 4978
1584742315.07, 409, 517, 396, 416, 32767, -808, 10644, -4938, -1456, 9023
1584742315.14, 414, 513, 395, 400, -4892, -32268, -32768, -2001, 3777, -2123
1584742315.21, 409, 520, 410, 434, -888, -32768, -12424, -4009, -3497, 2868
1584742315.27, 422, 518, 407, 449, -12012, 8280, 18140, -1607, -5376, -10037
1584742315.34, 422, 503, 393, 421, -14144, 26580, -18316, 1060, 259, 1648
1584742315.37, 424, 495, 426, 422, -32768, -1652, 23380, -271, 4506, 8076
1584742315.44, 441, 528, 427, 450, -8144, -32768, -20992, 297, -12008, 819
1584742315.51, 435, 510, 432, 435, 16940, 12300, 2276, 1954, -1202, 9285
1584742315.57, 440, 483, 419, 422, -4808, 20100, -32768, 1837, 3115, -68
1584742315.64, 454, 502, 407, 406, 10468, -5940, 19552, 1704, -4854, -828
1584742315.71, 450, 506, 422, 392, 444, -32768, -27700, 1069, -20, -5859
1584742315.77, 441, 504, 444, 402, -24348, -9760, 17344, -334, -4989, -9871
1584742315.84, 433, 489, 445, 402, -12652, 15268, -32768, 365, 1666, 2600
1584742315.87, 434, 479, 440, 401, -25864, 14420, 19980, -2695, 2085, 11151
1584742315.94, 444, 487, 432, 399, -17872, 3616, 220, -1413, -2150, -140
1584742316.01, 454, 498, 432, 398, -32768, 19408, -10416, -1165, 3111, 3280
1584742316.07, 453, 500, 432, 398, -22996, 32256, -7876, -638, -312, -3370
1584742316.14, 445, 500, 432, 399, 32767, 32767, 32767, -2085, -1040, -817
1584742316.21, 441, 497, 427, 401, 4044, -18172, -20636, -2120, -797, -2973
1584742316.27, 436, 490, 424, 399, -32768, 10384, -8924, -1089, 2262, 1997
1584742316.34, 431, 489, 417, 397, -5128, -6660, -24844, -1510, -978, -3031
1584742316.41, 425, 489, 417, 399, 14268, -32768, -3244, -2639, -2841, 3584
1584742316.47, 430, 488, 408, 393, 32767, 32767, 9108, -308, 2387, -366
1584742316.51, 428, 488, 404, 391, 32767, 3648, -108, -1082, -323, 2208
1584742316.57, 426, 488, 408, 407, -32768, -27652, -5096, -817, -4240, -2072
1584742316.64, 425, 482, 422, 408, -32768, 31480, 17164, -386, -38, -5301
1584742316.71, 426, 480, 434, 411, 13092, -32768, -25388, -536, -1047, 5980
1584742316.77, 432, 499, 463, 411, -32768, -8328, 12400, -684, 873, 6566
1584742316.84, 444, 501, 453, 411, -32768, 32767, -44, -722, -1647, -2527
1584742316.9, 457, 505, 452, 411, -32768, -15608, 14412, -2316, 2408, 843
1584742316.97, 454, 505, 452, 423, 32767, 7984, -13024, -3039, 2628, -3136
1584742317.04, 434, 505, 441, 424, -32768, 25052, -17372, -3778, -596, -2405
1584742317.1, 417, 500, 428, 419, 12440, 14368, 23832, -5248, 4360, -1010
1584742317.17, 411, 500, 413, 441, -32768, -32768, -13648, -5529, 222, -4167
1584742317.21, 395, 498, 398, 442, -8336, -9388, 9152, -7493, 3212, 11279
1584742317.27, 392, 504, 395, 469, -32768, 26544, 184, -6687, 3058, -5767
1584742317.34, 388, 511, 397, 482, 11752, -16080, -13576, -10015, -101, -1944
1584742317.41, 385, 521, 404, 512, -32768, -3804, -11168, -11634, 2331, -836
1584742317.47, 383, 536, 399, 498, 7996, 1032, -23600, -10949, 393, -2071
1584742317.54, 383, 544, 396, 535, -32768, 3660, -7116, -11106, -482, -3962
1584742317.61, 383, 542, 396, 544, 32767, 29968, 16924, -12062, 1848, -9114
1584742317.67, 383, 546, 393, 544, -32768, 7164, 8348, -11733, 1690, -5777
1584742317.74, 383, 557, 388, 544, 31152, 16364, 13164, -8670, -1830, -2894
1584742317.8, 383, 549, 385, 544, -32768, 3228, -14436, -9298, 1419, -9047
1584742317.87, 383, 544, 385, 545, -16008, 22472, 32767, -9646, 3073, -4323
1584742317.94, 383, 543, 376, 545, -23220, -12952, -32220, -9075, -853, -8703
1584742318.0, 383, 543, 376, 545, 1712, -8552, -32768, -6698, -842, -7218
1584742318.07, 383, 539, 376, 545, -8100, 14412, 17840, -7577, -2032, -3190
1584742318.14, 383, 537, 376, 545, -26748, 17924, 9924, -6697, -2722, -7920
1584742318.2, 383, 538, 377, 545, -32768, -4832, -32768, -4983, -2242, -5183
1584742318.24, 383, 540, 381, 545, -4260, 8384, 6820, -5575, 1871, -2391
1584742318.31, 383, 552, 383, 553, 15736, 13272, -780, -7663, 3753, -1360
1584742318.37, 383, 554, 382, 558, 30640, -1552, 2424, -8110, 1948, -2992
1584742318.44, 383, 549, 379, 561, -26428, -224, -3992, -10000, 1291, -8577
1584742318.5, 383, 543, 376, 559, 32767, -11820, -32768, -10250, -409, 7605
1584742318.57, 383, 533, 376, 559, -32768, 11776, -32768, -9064, -1785, -4835
1584742318.64, 383, 529, 376, 552, 17328, -3652, 5320, -9181, -2237, -2868
1584742318.7, 383, 530, 376, 550, -32768, 15812, -32316, -8491, -2283, 12042
1584742318.77, 383, 531, 375, 548, -32768, -4788, 6100, -6260, -4063, -5397
1584742318.84, 383, 532, 378, 547, 17944, 22668, 4012, -7328, -3115, -4623
1584742318.9, 383, 532, 381, 548, -32768, -3908, -12756, -9065, 1412, -5792
1584742318.97, 383, 534, 381, 548, -32768, -31120, -32768, -10075, -1263, -5093
1584742319.04, 383, 534, 381, 548, -13804, 19896, -11608, -10844, -1089, -5665
1584742319.1, 383, 533, 380, 548, -32768, 2108, -4588, -11430, -12, -8594
1584742319.17, 383, 532, 376, 548, 32767, -16084, -32768, -11424, -1595, -2929
1584742319.24, 383, 532, 376, 546, -32768, 27244, -19588, -12134, 836, -5299
1584742319.3, 382, 534, 377, 546, -7732, 10500, 9316, -12695, 347, -2982
1584742319.37, 383, 535, 377, 546, -18652, -19504, -32768, -13487, -2695, 1482
1584742319.44, 383, 536, 377, 545, 14932, -8060, 308, -13426, -809, -8289
1584742319.47, 383, 536, 378, 545, -608, 17384, -14260, -13735, -683, -1768
1584742319.54, 383, 535, 379, 540, -32768, -32768, -9564, -13372, -2668, -6432
1584742319.6, 383, 532, 379, 529, -32768, 32767, 21172, -11878, -2818, 1100
1584742319.7, 383, 533, 380, 520, -24800, -32768, -32768, -11136, -2439, -6076
1584742319.77, 383, 534, 382, 510, 30568, -32768, -32768, -11010, -4731, 1377
