Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584735659.28, 724, 697, 472, 423, -26684, 428, 3156, -92, -477, 361
1584735659.34, 725, 697, 472, 423, -19832, -8916, -576, -525, -569, 270
1584735659.38, 726, 699, 475, 425, -18976, 672, 236, -682, -372, -872
1584735659.45, 727, 699, 477, 427, -6392, -7740, 4424, -338, -248, -106
1584735659.51, 730, 701, 479, 433, -20196, -5634, -258, -258, -258, -258
1584735659.58, 730, 701, 481, 434, -12544, 1304, 7976, -518, -101, 3005
1584735659.64, 729, 701, 480, 434, -29972, -112, -2388, -438, -146, 244
1584735659.68, 726, 700, 480, 434, -16596, 3020, 3488, -398, -347, -125
1584735659.75, 725, 700, 479, 434, -18984, 432, 4928, -465, -313, 249
1584735659.81, 725, 700, 479, 434, -10720, -3716, 300, -320, -287, -249
1584735659.88, 725, 700, 479, 434, -13312, 268, 3196, -283, -388, -261
1584735659.94, 725, 700, 479, 434, -5704, -3948, -7636, -162, -906, -3413
1584735659.98, 725, 700, 479, 434, -16336, -1076, -2208, -430, -440, 1189
1584735660.05, 725, 700, 479, 433, -20668, -1432, 2912, -269, -686, -3035
1584735660.11, 725, 700, 479, 434, -17440, -1668, 1684, -436, -332, 577
1584735660.18, 725, 700, 479, 434, -13716, -5136, -28, -339, -307, 42
1584735660.24, 725, 700, 479, 434, -25640, -4784, 3748, -452, -301, -109
1584735660.31, 725, 700, 479, 434, -16112, 1796, 1412, -128, -603, -2640
1584735660.35, 725, 700, 479, 434, -12072, -2452, -2924, -389, -300, -34
1584735660.41, 725, 700, 479, 434, -15516, -720, 4824, -389, -300, -34
1584735660.48, 725, 700, 479, 434, -15064, -1120, 3048, -374, -353, 179
1584735660.54, 725, 700, 479, 434, 7208, -4064, 4688, -539, -236, 1808
1584735660.61, 725, 700, 479, 434, -18044, 116, 876, -391, -362, 643
1584735660.65, 725, 699, 479, 434, -20564, -18360, 9904, -445, -227, -1426
1584735660.71, 725, 699, 479, 434, -14600, -3956, 5552, -303, -363, -947
1584735660.78, 725, 699, 479, 434, -20484, -1380, 3960, -284, -494, -1695
1584735660.84, 725, 699, 479, 434, -18056, -248, 6148, -397, -331, 487
1584735660.91, 725, 699, 479, 434, -23796, -5876, 780, -355, -337, -519
1584735660.98, 725, 699, 479, 434, -26936, -2936, 3080, -484, -345, -1402
1584735661.01, 725, 699, 479, 434, -15352, 468, 2252, -333, -264, -43
1584735661.08, 725, 699, 480, 434, -16620, -2204, 5236, -384, -313, -130
1584735661.14, 725, 699, 479, 434, -13956, 692, 3256, -337, -373, -589
1584735661.21, 725, 699, 479, 434, -19352, -512, 2044, -251, -647, -2079
1584735661.28, 725, 699, 479, 434, -28908, -3992, 5348, -209, -717, -4220
1584735661.31, 725, 699, 479, 434, -12296, 1628, 7744, -417, -423, 92
1584735661.38, 724, 699, 479, 434, -14732, -380, 6640, -472, -355, 1225
1584735661.44, 725, 699, 479, 434, -14732, -2596, 356, -365, -393, 24
1584735661.51, 725, 699, 479, 434, -22064, -2036, 2300, -348, -381, -344
1584735661.58, 725, 699, 479, 434, -8532, -2196, 2164, -372, -314, -296
1584735661.64, 725, 699, 479, 434, -23944, -2936, -240, -294, -533, -1895
1584735661.68, 724, 699, 479, 434, -15252, 988, 688, -330, -307, -161
1584735661.74, 725, 699, 479, 434, -17428, -4712, 1440, -334, -266, -543
1584735661.81, 724, 699, 479, 434, -8584, -100, 4112, -357, -455, -1085
1584735661.88, 724, 699, 480, 434, -24008, -1948, 2880, -419, -414, 558
1584735661.94, 724, 699, 479, 434, -6812, -3560, 1852, -320, -262, -278
1584735661.98, 724, 699, 479, 434, -20408, -1764, 52, -365, -410, -979
1584735662.04, 724, 699, 479, 434, -17144, -1376, 944, -357, -322, 262
1584735662.11, 724, 699, 480, 434, -17332, -5260, 2776, -362, -304, 404
1584735662.18, 724, 699, 479, 434, -20840, -1160, 2844, -379, -294, 321
1584735662.24, 724, 699, 479, 434, -1920, -1656, 2248, -364, -341, -60
1584735662.28, 724, 699, 479, 434, -24040, -4120, 2836, -316, -306, -556
1584735662.34, 724, 699, 479, 434, -14884, 904, -192, -324, -316, -38
1584735662.41, 724, 699, 479, 434, -9640, -3416, 1956, -380, -319, 1133
1584735662.48, 724, 699, 479, 434, -14000, -6800, -460, -366, -268, 873
1584735662.54, 724, 699, 479, 434, -16648, 1100, 3480, -343, -333, -90
1584735662.58, 724, 699, 479, 434, -7484, -1796, 924, -351, -339, -83
1584735662.64, 724, 699, 479, 434, -22176, -2180, -5004, -303, -261, -380
1584735662.71, 724, 699, 479, 434, -23396, -2888, 3576, -319, -370, 351
1584735662.78, 724, 699, 479, 434, -6984, -4964, 536, -119, -385, -680
1584735662.84, 724, 699, 479, 434, -13756, 1340, 3288, -479, -249, 541
1584735662.88, 724, 699, 479, 434, -8080, -692, 5140, -547, -23, 2849
1584735662.94, 724, 699, 479, 434, -32768, -2944, 5112, -340, -609, -4594
1584735663.01, 724, 699, 479, 434, -22520, -1952, 1236, -503, -361, 1453
1584735663.08, 724, 699, 479, 434, -19416, -1892, 3956, -306, -329, 72
1584735663.14, 724, 699, 479, 434, -24764, -5240, -2084, -55, -635, -1975
1584735663.18, 724, 699, 479, 434, -12616, 724, 4176, -197, -379, -736
1584735663.24, 723, 699, 479, 434, -13288, -1548, 8196, -607, -45, 2300
1584735663.31, 723, 699, 479, 434, -13960, -4608, 180, -415, -108, -334
1584735663.38, 724, 699, 479, 434, -22760, -956, 1208, -571, -423, -1915
1584735663.44, 724, 699, 479, 434, -22528, -1656, 536, -371, -275, 671
1584735663.48, 724, 699, 479, 434, -18724, -3208, 804, -232, -516, 57
1584735663.54, 724, 699, 479, 434, -20520, -500, 2932, -49, -1086, -2578
1584735663.61, 722, 699, 479, 434, -29068, -444, 5340, -355, -347, 114
1584735663.68, 723, 699, 479, 434, -15908, -6572, 1664, -582, -140, -432
1584735663.74, 723, 698, 479, 434, -16640, -1560, 796, -431, -470, -2601
1584735663.81, 723, 699, 479, 434, -8876, -1688, 1984, -302, 71, 2647
1584735663.84, 723, 699, 479, 434, -20332, -2416, 6156, -367, -355, 588
1584735663.91, 723, 699, 479, 434, -15980, 1000, 4768, -376, -398, -436
1584735663.98, 723, 699, 479, 434, -10804, -2588, 3016, -447, -258, 1912
1584735664.04, 723, 699, 479, 434, -16024, -3808, 1312, -416, -340, 300
1584735664.11, 723, 699, 479, 434, -26312, -1072, 5228, -360, -436, 649
1584735664.14, 723, 699, 479, 434, -8428, -3452, 3600, -426, -421, -713
1584735664.21, 723, 699, 479, 434, -11904, -4116, 936, -445, -150, 853
1584735664.28, 723, 699, 479, 434, -21340, -1096, 2860, -357, -432, -447
1584735664.34, 723, 699, 479, 434, -20332, -492, 2548, -239, -704, -2442
1584735664.41, 723, 699, 479, 434, -26912, -3212, 3580, -428, -418, -585
1584735664.48, 723, 699, 479, 434, -21620, 1656, 5744, -394, -468, 300
1584735664.51, 723, 699, 479, 434, -25876, -5684, 6280, -392, -263, -1709
1584735664.58, 723, 699, 479, 434, -17924, -3836, 2776, -490, -268, 1621
1584735664.64, 723, 699, 479, 434, -18420, -568, 728, -309, -281, -286
1584735664.71, 723, 699, 479, 434, -9100, -2092, -384, -336, -483, -905
1584735664.78, 723, 699, 479, 434, -20376, -1188, -3568, -400, -331, -686
1584735664.81, 723, 699, 479, 434, 936, 732, 4080, -294, -42, 3031
1584735664.88, 723, 699, 479, 434, -15396, -5140, 5904, -347, -286, -772
1584735664.94, 723, 699, 479, 434, -9960, -240, 4016, -378, -385, 3
1584735665.01, 723, 699, 479, 434, -10444, -2448, 3140, -446, -220, 1613
1584735665.08, 723, 699, 479, 434, -12892, -3404, 4884, -440, -197, 1614
1584735665.11, 723, 699, 479, 434, -23788, 5420, 5392, -454, -690, 1587
1584735665.18, 723, 699, 479, 434, -22452, 2904, 6892, -269, -548, -1333
1584735665.24, 723, 699, 479, 434, -11992, -5872, 24, -409, -337, -148
1584735665.31, 723, 699, 479, 434, -18736, -2876, 1168, -389, -311, 273
1584735665.38, 723, 699, 479, 434, -2484, -4004, 1284, -336, -326, 373
1584735665.41, 723, 699, 479, 434, -11572, -612, -2004, -267, -312, -538
1584735665.48, 723, 698, 479, 434, -20400, -1648, 3916, -393, -366, 333
1584735665.54, 723, 699, 479, 434, -20424, -4168, -88, -257, -638, -3012
1584735665.61, 723, 699, 479, 434, -18528, -1516, 2680, -405, -409, -184
1584735665.67, 723, 699, 479, 434, -25476, -308, 5784, -375, -439, -20
1584735665.74, 723, 699, 479, 434, -3388, -2556, 4788, -324, -325, -445
1584735665.78, 723, 699, 479, 434, -19328, -5692, 284, -335, -400, -807
1584735665.84, 723, 699, 479, 434, -15548, -2252, 2784, -380, -303, -228
1584735665.91, 723, 699, 479, 434, -11556, -18644, 5728, -412, -228, -568
1584735665.98, 723, 699, 479, 434, -8368, -2432, 3688, -451, -367, 635
1584735666.04, 723, 699, 479, 434, -21600, -108, 1104, -345, -379, -90
1584735666.08, 723, 699, 479, 433, 1848, -4724, 4084, -351, -355, 166
1584735666.14, 723, 699, 479, 434, -24260, -4968, -2476, -371, -399, -745
1584735666.21, 723, 699, 479, 434, -15772, -640, 96, -374, -298, -281
1584735666.27, 723, 699, 479, 434, -24456, -1472, 4700, -337, -268, -566
1584735666.34, 723, 699, 479, 434, -7512, 380, 3960, -349, -420, -264
1584735666.38, 723, 699, 479, 434, -9452, -1592, 9520, -513, -63, 3017
1584735666.44, 723, 699, 479, 434, -20052, -4928, -748, -384, -326, 191
1584735666.51, 723, 699, 479, 434, -17120, 340, 3640, -392, -423, -395
1584735666.57, 723, 699, 479, 434, -6228, -5280, 3936, -403, -464, -864
1584735666.64, 723, 699, 479, 434, -10704, -2700, 3540, -439, -340, 283
1584735666.68, 723, 699, 479, 434, -28788, -992, -904, -331, -350, -717
1584735666.74, 723, 699, 479, 434, -24968, -1688, 3036, -265, -677, -3344
1584735666.81, 723, 699, 479, 434, -20068, -1, -1, -1, -1, -1
1584735666.87, 723, 699, 479, 434, -6860, -6148, 10200, -346, -252, -504
1584735666.91, 723, 699, 479, 434, -1, -1, -1, -1, -1, -1
1584735666.97, 723, 699, 479, 434, -1612, -1280, 2104, -382, -310, 311
1584735667.04, 723, 699, 479, 434, -17132, -5348, -732, -342, -443, -546
1584735667.08, 723, 699, 479, 434, -17704, -1516, 7244, -414, -299, 183
1584735667.14, 723, 699, 479, 434, -27256, -244, 904, -314, -308, -40
1584735667.21, 723, 699, 479, 434, -17888, -1732, 1636, -380, -358, -146
1584735667.27, 723, 699, 479, 434, -11332, 436, 8624, -403, -484, -217
1584735667.34, 723, 699, 479, 434, -15944, -5060, -1156, -404, -357, -128
1584735667.41, 723, 699, 479, 434, -13028, 260, 2192, -363, -588, -963
1584735667.44, 723, 699, 479, 434, -5180, -2408, -4108, -345, -377, -674
1584735667.51, 723, 699, 479, 434, -15528, -4612, 2448, -340, -372, 116
1584735667.57, 723, 699, 479, 434, -23400, -384, 2312, -373, -293, -649
1584735667.64, 723, 699, 479, 434, -11268, -3268, 2116, -425, -229, 864
1584735667.71, 723, 699, 479, 434, -19992, -3376, 2688, -398, -373, 315
1584735667.74, 723, 698, 479, 434, -20036, 9656, 7476, -473, -492, 2968
1584735667.81, 723, 698, 479, 434, -11808, -16292, 2952, -388, -170, -743
1584735667.88, 723, 698, 479, 434, -16132, -3948, 4780, -387, -167, 463
1584735667.94, 723, 698, 479, 434, -20932, 344, 4008, -335, -597, -1734
1584735668.01, 723, 699, 479, 434, -20268, -1496, 552, -397, -276, 145
1584735668.07, 723, 699, 479, 434, -12848, -4868, 5936, -493, -126, 1204
1584735668.11, 723, 699, 479, 434, -23984, -456, 6192, -365, -464, 1494
1584735668.18, 723, 699, 479, 434, -12704, -532, 5748, -378, -500, -282
1584735668.24, 723, 698, 479, 434, -13300, -6540, -2328, -362, -358, -166
1584735668.31, 723, 698, 479, 434, -17872, 1636, 3312, -389, -298, -437
1584735668.37, 723, 698, 479, 434, -4516, -1484, 2564, -275, -473, 69
1584735668.41, 723, 699, 479, 434, -22636, -5148, 3356, -395, -465, -1100
1584735668.48, 723, 699, 479, 434, -16292, 2808, 4104, -345, -356, -219
1584735668.54, 723, 698, 479, 434, -12668, -812, 6944, -412, -374, 799
1584735668.61, 723, 699, 479, 434, -13868, -1708, 1388, -394, -430, 415
1584735668.67, 723, 698, 479, 434, -20800, 400, 220, -345, -261, 683
1584735668.71, 723, 699, 479, 434, -27528, -6372, -1568, -350, -340, -494
1584735668.78, 723, 699, 479, 434, -15064, -1392, -1480, -239, -298, -449
1584735668.84, 723, 698, 479, 434, -23544, -2808, 3764, -437, -371, 413
1584735668.91, 723, 699, 479, 434, -22800, -1908, -440, -265, -594, -3069
1584735668.97, 723, 699, 479, 434, -18140, -1680, 1928, -398, -376, -4
1584735669.04, 723, 699, 479, 434, -23420, -1256, 1580, -310, -361, -443
1584735669.08, 723, 699, 479, 434, 1892, -5372, 3404, -341, -369, 37
1584735669.14, 723, 698, 479, 434, -10544, -1180, 4088, -496, -328, 1293
1584735669.21, 723, 699, 479, 434, -23064, -1216, 6456, -320, -192, 723
1584735669.27, 723, 699, 479, 434, -17624, -496, -3960, -375, -421, 576
1584735669.34, 723, 699, 479, 434, -15736, 1068, 3184, -329, -355, -460
1584735669.38, 723, 698, 479, 434, -16408, -632, 8940, -461, -285, 1602
1584735669.44, 723, 698, 479, 434, -12292, -428, 3968, -270, -480, -1938
1584735669.51, 723, 699, 479, 434, -24284, -2064, 128, -270, -480, -1938
1584735669.57, 723, 698, 479, 434, -10416, -324, 5512, -341, -300, 1950
1584735669.64, 723, 698, 478, 434, -27164, -2132, 2812, -608, -168, -113
1584735669.71, 721, 698, 478, 434, -30272, 2256, 4216, -333, -1097, -4531
1584735669.74, 720, 698, 477, 433, -24144, -736, 2036, -198, -282, 422
1584735669.81, 720, 697, 477, 433, -9532, -1080, -1160, -631, -156, 2290
1584735669.87, 720, 697, 477, 433, -31512, 4780, 5940, -521, -1144, -8890
1584735669.94, 719, 696, 474, 433, -32768, 2564, -364, -494, -204, 127
1584735670.01, 717, 693, 471, 432, -32768, 6936, 1880, -685, 58, 657
1584735670.07, 712, 688, 462, 428, -14168, 4328, -19652, -1455, -835, -11058
1584735670.14, 709, 682, 447, 422, 19292, 19148, 16284, -2728, 809, 5923
1584735670.17, 704, 676, 431, 414, -22524, 16972, 6948, -3818, 1358, 1423
1584735670.24, 703, 673, 416, 409, -14436, 2420, -11668, -3561, 1172, 1630
1584735670.31, 705, 672, 404, 400, 32767, 20456, 12316, -4006, 401, 472
1584735670.37, 710, 672, 398, 399, -10936, 12592, 3332, -4312, -162, -524
1584735670.44, 714, 673, 396, 399, 32767, -2080, 4168, -5193, -180, 4095
1584735670.51, 718, 673, 396, 401, -32768, 32767, -26832, -5567, -835, -866
1584735670.54, 718, 673, 396, 403, -32768, 14603, -1, -1, -1, -1
1584735670.61, 719, 672, 396, 403, -15160, -19812, 792, -6458, 624, 3843
1584735670.67, 719, 672, 396, 404, 6236, 19560, 3116, -5014, -1178, -5521
1584735670.74, 721, 671, 396, 400, 3140, -3128, -31864, -5246, -498, -1441
1584735670.81, 722, 671, 395, 399, -12364, -11176, 15272, -5423, -571, -2787
1584735670.87, 719, 671, 396, 395, -32768, -23484, 14152, -4871, -801, -2016
1584735670.94, 721, 671, 401, 392, -32768, 19136, -10380, -2715, -2442, 1451
1584735671.01, 717, 671, 408, 388, -32768, 8564, 8540, -2310, -745, -170
1584735671.07, 710, 671, 411, 374, -15644, 5444, 16176, 250, -2161, 797
1584735671.11, 705, 676, 415, 369, 32767, 17564, 19600, 1190, -1203, -2494
1584735671.17, 704, 683, 416, 366, -32768, -1680, -12028, 1114, -986, -5009
1584735671.24, 706, 690, 416, 365, -22752, -6632, 8412, 573, -567, 108
1584735671.31, 706, 690, 416, 363, -32768, 18504, 2744, 1826, -1224, -5096
1584735671.37, 705, 690, 417, 365, 32767, 23316, 31840, 2621, -1480, 22
1584735671.44, 701, 692, 421, 365, -8384, 6412, 24340, 1823, -2242, 858
1584735671.51, 698, 692, 427, 365, -32768, -8812, -6944, 2576, -2654, -1989
1584735671.54, 698, 700, 434, 362, -3284, -4396, 2932, 5266, -1565, -834
1584735671.61, 702, 707, 431, 360, -15604, 18412, -4804, 5700, -1331, -1491
1584735671.67, 700, 707, 431, 360, -32768, 20364, 16416, 4731, -2539, -5407
1584735671.74, 693, 707, 441, 359, -32768, -32768, -20372, 3454, -2821, -7
1584735671.81, 685, 707, 448, 359, -32768, 13040, -12756, 4405, -3082, -8059
1584735671.87, 690, 715, 466, 359, 30520, 9820, 26212, 6317, -2746, 409
1584735671.94, 696, 722, 475, 356, -4024, -32768, 32767, 8321, -1223, -830
1584735672.01, 697, 723, 477, 349, 13172, 4784, 23012, 8868, -2104, 1312
1584735672.07, 695, 724, 488, 348, 17988, 17876, 32767, 9336, -1347, -1743
1584735672.14, 692, 723, 505, 348, -6764, 11924, 804, 9528, -2334, -6662
1584735672.17, 686, 728, 527, 347, 28132, -31580, 3548, 9322, -2565, -3080
1584735672.24, 690, 729, 548, 348, -9936, -6144, -9844, 12154, 355, -1594
1584735672.31, 693, 729, 555, 348, -32768, -24952, 11152, 11855, -1186, -3383
1584735672.37, 693, 729, 553, 350, -32768, 19148, 12888, 12023, 3710, 1001
1584735672.44, 690, 730, 541, 364, -32768, 13348, 32767, 10316, 4699, 2332
1584735672.51, 683, 729, 524, 381, -30944, 32767, 32767, 9001, 3889, -766
1584735672.57, 686, 725, 502, 390, -7120, -32768, -9912, 4077, 1918, -368
1584735672.64, 692, 717, 478, 391, -32768, 32767, 32767, 545, -1523, -8748
1584735672.7, 695, 699, 472, 390, -32768, 5020, 5108, -5553, -1272, -4021
1584735672.77, 692, 696, 464, 388, 32767, 13764, 27740, -7878, 1472, 381
1584735672.81, 691, 691, 458, 396, 32767, -5300, 25088, -9250, 4647, 15470
1584735672.87, 706, 689, 454, 413, -32768, 1244, -32768, -9386, 2534, -4568
1584735672.94, 728, 685, 451, 431, 12620, 8608, 14716, -10289, 640, -8750
1584735673.01, 745, 690, 443, 442, -32144, 9208, 15648, -11313, 2879, 9215
1584735673.07, 746, 689, 441, 462, 23264, 16383, -1, -1, -1, -1
1584735673.14, 749, 684, 436, 473, 32767, 27272, 27580, -12564, 604, -970
1584735673.2, 751, 681, 436, 482, -31256, -7340, 2716, -14225, -945, -14839
1584735673.27, 749, 676, 436, 495, -32768, -32768, -17496, -15527, 2092, 3786
1584735673.34, 750, 672, 428, 500, -32768, 4024, -15712, -15773, 843, -7597
1584735673.37, 752, 673, 415, 516, -32768, 3180, -21140, -17796, -104, 1026
1584735673.44, 752, 673, 404, 516, -20460, 18512, -372, -16482, -1305, -2641
1584735673.51, 750, 673, 404, 515, -32768, -32768, -31420, -14402, -5114, -1327
1584735673.6, 753, 673, 406, 499, -32768, 12920, -24372, -11208, -6687, -16185
1584735673.67, 750, 673, 404, 480, -32768, -21608, -32768, -7635, -800, -5402
1584735673.74, 743, 672, 398, 470, -32768, 32767, 26360, -4119, -621, -15254
1584735673.77, 737, 657, 394, 468, -32768, -16100, 5300, -1729, -3649, -4349
1584735673.84, 738, 656, 399, 463, -32768, 25252, -32768, 2226, -3163, -6575
1584735673.91, 741, 656, 411, 454, -3012, 26548, 32767, 6213, -4753, -1361
1584735673.97, 739, 671, 432, 435, 21060, -19280, -4488, 6880, -4554, -4
1584735674.04, 732, 687, 452, 416, -32768, 14564, 23856, 7858, -4309, -17398
1584735674.1, 722, 692, 461, 404, -20164, -7036, -6508, 8314, -5942, -1123
1584735674.14, 711, 702, 478, 394, 0, 0, 0, 0, 0, 0
1584735674.21, 701, 707, 487, 390, -32768, -32768, 5056, 7988, -1611, 10264
1584735674.27, 698, 714, 505, 388, -24968, 25180, 32767, 10289, -3481, -3203
1584735674.34, 692, 724, 513, 387, -14864, 15024, 9864, 10321, -417, -3121
1584735674.4, 694, 729, 523, 385, -15912, -32768, -13124, 12058, -287, -100
1584735674.47, 694, 729, 531, 377, -2344, -976, -7476, 11741, -889, -713
1584735674.54, 694, 729, 535, 371, -2588, -30416, -3336, 12051, -1738, 1113
1584735674.6, 693, 730, 537, 364, -23260, -11108, 12060, 12845, -2976, -12944
1584735674.67, 692, 729, 543, 361, 28128, 1208, -984, 13354, 249, -5172
1584735674.74, 692, 729, 546, 357, 32767, -21992, 14264, 13746, -1799, -12262
1584735674.8, 695, 729, 545, 353, -17668, 16620, 10832, 14012, 3009, -3562
1584735674.87, 702, 729, 537, 356, -32768, 16868, 31644, 13595, 1744, -1311
1584735674.94, 701, 729, 522, 359, -32768, -25184, -15372, 9728, 3363, 11156
1584735674.97, 697, 729, 506, 371, -27836, 32767, 32767, 7954, 3283, 1801
1584735675.04, 690, 719, 488, 373, -32768, 32767, 32767, 3454, 1140, 5227
1584735675.1, 686, 707, 483, 374, 32767, -5052, -3924, -3471, -794, 5069
1584735675.17, 685, 707, 475, 373, -32768, 32767, 27392, -5361, -1146, -30084
1584735675.24, 686, 706, 466, 375, -28772, -344, 17004, -8168, 2395, 2644
1584735675.3, 693, 699, 456, 386, -32768, -3280, 2728, -9093, 2004, -3251
1584735675.37, 711, 698, 454, 398, 15808, 3132, -31820, -9425, 5127, -1512
1584735675.44, 725, 685, 446, 412, 32767, -11728, 22772, -9337, 1608, -8236
1584735675.5, 741, 683, 442, 426, 32767, 26364, -12272, -9561, 3181, 913
1584735675.57, 744, 676, 440, 437, -3824, -14860, -7888, -12076, 2290, 10374
1584735675.6, 744, 673, 432, 452, 18464, 22580, 22004, -11991, 8, 454
1584735675.67, 748, 673, 428, 461, -32768, 19656, 12080, -12759, 8, 454
1584735675.74, 745, 672, 427, 467, 5520, -32768, -32768, -12289, 1568, 1334
1584735675.81, 747, 670, 421, 472, -32768, 32767, 32767, -11588, -2681, -15262
1584735675.87, 748, 670, 421, 474, 15788, 12512, -25476, -12181, -158, -3417
1584735675.94, 751, 669, 421, 475, -32768, 7972, 11344, -14183, -1846, 3488
1584735676.0, 751, 669, 421, 466, -32768, 21508, 13952, -11564, -2855, -2343
1584735676.07, 747, 669, 420, 449, -32768, -2644, -32768, -8146, 895, -232
1584735676.14, 744, 668, 420, 448, -32768, -2356, -16476, -6519, 151, 11754
1584735676.2, 743, 665, 410, 441, 11960, 4060, -19856, -3496, -1057, 308
1584735676.27, 741, 663, 411, 434, -32768, 12928, -32768, -2398, 1379, 3394
1584735676.34, 736, 664, 416, 428, -32768, -23856, -32768, -524, -621, 342
1584735676.4, 732, 667, 429, 419, 32767, -13196, 9440, 2815, -5182, 2561
1584735676.44, 724, 678, 437, 407, -32768, 10500, 21876, 4625, -3413, -1043
1584735676.5, 715, 687, 444, 389, 32767, -6540, 680, 5964, -1542, -176
1584735676.57, 710, 701, 446, 385, 3832, 3044, 32767, -258, -258, -258
1584735676.64, 704, 703, 475, 381, -32768, 8372, -32768, 6857, -4084, -5491
1584735676.7, 699, 715, 493, 378, -32768, 620, 32767, 7988, -4122, -12879
1584735676.77, 694, 718, 499, 378, -26492, 32767, 21012, 9602, -2622, -1638
1584735676.84, 695, 727, 512, 376, -12728, -23968, -22980, 10855, -794, -1664
1584735676.9, 694, 729, 516, 375, -32768, -14960, 32767, 10439, -932, -7776
1584735676.97, 694, 729, 524, 374, -32768, -19004, -22932, 11712, -849, 395
1584735677.04, 696, 729, 528, 364, 15756, 32767, 32767, 13367, -1568, 2414
1584735677.1, 695, 729, 527, 358, -32768, -11988, -32768, 12819, -372, -4401
1584735677.17, 692, 730, 529, 357, -4940, -960, 23272, 12523, -264, -2495
1584735677.24, 691, 730, 533, 357, -32768, -7472, -32768, 11704, -467, -2645
1584735677.27, 691, 729, 530, 356, 16772, 29648, 8960, 10785, 878, -840
1584735677.34, 693, 730, 526, 357, 12264, -12260, 32767, 8812, 759, -5798
1584735677.4, 692, 729, 514, 357, -32768, -7396, -20560, 9822, 968, -5964
1584735677.47, 689, 729, 508, 356, -32768, 9652, 30220, 8059, 3405, 13935
1584735677.54, 683, 723, 492, 353, 32767, 20668, -32768, 4428, -2086, 1933
1584735677.6, 681, 721, 498, 353, 32767, 16824, 32767, 2487, -1726, -21122
1584735677.67, 681, 721, 497, 365, -1620, -32748, 6616, 456, -423, 2052
1584735677.74, 684, 720, 486, 367, -32768, 6984, 13020, -1437, 144, -6441
1584735677.77, 692, 720, 471, 371, 29864, 32767, 32364, -5101, 4770, -1439
1584735677.84, 707, 710, 454, 393, 32767, -4796, 28172, -6903, 4790, 5699
1584735677.9, 723, 697, 449, 392, -32768, -6532, -16608, -8381, 4405, -4194
1584735677.97, 729, 672, 444, 419, -32768, -16140, -23196, -10176, 2012, 1995
1584735678.04, 738, 672, 437, 458, 22784, -11668, -32768, -9475, 3070, -840
1584735678.1, 744, 672, 438, 479, 5472, -25284, -32196, -10360, 2995, 889
1584735678.17, 747, 673, 438, 501, -3284, -488, -25628, -12600, 3558, 17180
1584735678.24, 750, 674, 435, 504, -32768, 4860, -24460, -11733, -1793, -7442
1584735678.3, 752, 672, 434, 506, -32024, 22464, 12008, -13221, -6342, -32121
1584735678.37, 751, 669, 436, 505, 32767, -3408, -17388, -15069, 1524, 430
1584735678.44, 751, 667, 432, 503, -32768, 19340, 10524, -15453, -1621, -7443
1584735678.5, 754, 667, 425, 502, -12808, 11412, -19576, -16267, -494, -381
1584735678.57, 755, 667, 420, 500, -32768, -32768, -32768, -15135, 965, -6688
1584735678.64, 751, 667, 411, 504, -16628, -23324, -32768, -15677, 2106, 158
1584735678.7, 753, 667, 402, 513, 29112, 4172, -12456, -14276, 2532, -5249
1584735678.77, 755, 670, 385, 525, 720, 1936, 22396, -13364, 182, -6334
1584735678.84, 755, 676, 377, 528, 28012, -22952, -10328, -13643, -1622, 12222
1584735678.9, 751, 678, 377, 529, -32768, -8708, -11984, -13408, -3428, -11565
1584735678.97, 753, 678, 377, 529, 5236, -1484, -32768, -11816, -230, -2470
1584735679.03, 756, 677, 377, 529, 32767, -19172, 11312, -11635, -2447, 1972
1584735679.1, 755, 676, 377, 540, -32768, -16692, -32768, -11140, -2874, -12887
1584735679.17, 751, 676, 378, 546, 28916, -3000, 7224, -13467, 1185, 14268
1584735679.23, 754, 675, 378, 550, 22284, -1356, -32768, -13817, -1635, -4585
1584735679.3, 756, 675, 378, 548, 32767, 4508, 12656, -14368, -2913, -15951
1584735679.37, 755, 674, 377, 547, -32768, -21060, -32768, -13691, -1552, -3784
1584735679.4, 752, 674, 378, 547, 4956, -14316, -26680, -1, -1, -1
1584735679.47, 753, 674, 378, 545, -21064, 7664, 16728, -14213, -3520, -14059
1584735679.54, 756, 673, 378, 544, -1628, -32768, -32768, -15263, 130, -3660
1584735679.6, 756, 673, 378, 544, -32768, 4740, -18212, -14078, -2803, -8189
1584735679.67, 752, 673, 378, 544, -32768, -10572, 16072, -14725, -4209, -8770
1584735679.74, 752, 674, 378, 545, 1140, 1280, -28580, -16039, -854, -2256
1584735679.8, 754, 674, 378, 548, -32768, -2196, -32768, -15104, -3402, 9731
1584735679.87, 756, 674, 378, 544, 28392, 9356, 32568, -15269, -5433, -5646
1584735679.94, 752, 674, 378, 535, 13184, -32768, -32768, -17082, -4796, 6557
1584735680.0, 752, 673, 378, 529, -31384, 32767, 28908, -13635, -310, 1879
1584735680.07, 755, 667, 379, 525, -26456, -11020, -32768, -14333, -346, 4705
1584735680.13, 757, 665, 381, 520, 5764, 6552, -32768, -13277, -3290, -2525
1584735680.2, 755, 665, 383, 511, -26128, 32767, 19420, -13202, -2860, -76
1584735680.27, 751, 665, 384, 495, -10092, -20976, -32768, -13079, -2653, -589
