Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584666931.98, 352, 725, 710, 381, -6064, 4988, 15732, -388, -316, -60
1584666932.05, 352, 724, 710, 381, -6068, 4988, 15768, -370, -343, -46
1584666932.09, 352, 725, 710, 381, -5988, 4952, 15880, -369, -306, -86
1584666932.15, 352, 725, 710, 381, -6140, 4960, 15968, -368, -358, -59
1584666932.22, 352, 725, 710, 381, -6152, 4996, 15816, -359, -326, -47
1584666932.28, 352, 724, 710, 381, -6128, 4952, 15616, -328, -334, -94
1584666932.35, 352, 724, 710, 380, -6176, 5108, 15712, -336, -347, -63
1584666932.39, 352, 724, 710, 381, -6104, 4960, 15816, -328, -354, -62
1584666932.45, 352, 724, 710, 381, -6120, 5048, 15712, -360, -330, -75
1584666932.52, 352, 725, 710, 381, -6196, 5028, 15892, -351, -333, -92
1584666932.58, 352, 725, 710, 381, -6032, 4928, 15660, -343, -303, -75
1584666932.62, 352, 724, 710, 381, -6124, 4976, 15940, -376, -320, -75
1584666932.69, 352, 724, 710, 381, -6128, 5036, 15880, -397, -326, -63
1584666932.75, 352, 724, 710, 381, -6092, 5040, 15840, -397, -319, -65
1584666932.82, 352, 724, 710, 381, -6160, 4932, 15964, -347, -339, -60
1584666932.88, 352, 725, 710, 381, -6104, 4944, 16000, -361, -351, -74
1584666932.92, 352, 725, 710, 381, -6132, 4992, 15720, -334, -322, -100
1584666932.99, 352, 725, 710, 381, -6052, 4992, 15752, -357, -308, -71
1584666933.05, 352, 725, 710, 381, -6220, 4948, 15920, -336, -341, -69
1584666933.12, 352, 724, 710, 381, -6132, 5044, 15972, -347, -348, -77
1584666933.15, 352, 724, 710, 381, -6200, 5008, 15796, -370, -330, -64
1584666933.22, 352, 724, 710, 381, -6060, 5024, 15840, -365, -295, -90
1584666933.29, 352, 725, 710, 381, -6116, 5048, 15820, -380, -328, -80
1584666933.35, 352, 725, 710, 381, -6180, 5012, 15892, -368, -328, -83
1584666933.42, 352, 725, 710, 381, -6176, 4968, 15824, -367, -334, -70
1584666933.45, 352, 724, 710, 381, -6080, 4992, 15704, -356, -332, -76
1584666933.52, 352, 725, 710, 381, -6140, 5148, 15880, -349, -334, -79
1584666933.59, 352, 725, 710, 381, -6076, 4996, 15808, -359, -307, -90
1584666933.65, 352, 724, 710, 381, -6176, 5012, 15884, -357, -342, -65
1584666933.72, 352, 725, 710, 381, -6164, 4868, 15756, -348, -318, -53
1584666933.75, 352, 725, 710, 381, -6096, 4900, 15692, -343, -324, -63
1584666933.82, 352, 724, 709, 381, -6224, 5004, 15932, -339, -334, -70
1584666933.89, 352, 724, 710, 381, -6112, 4992, 15892, -315, -343, -58
1584666933.95, 352, 724, 710, 381, -6100, 4968, 15728, -356, -325, -75
1584666933.99, 352, 725, 710, 381, -6144, 4968, 15680, -325, -329, -86
1584666934.05, 352, 724, 710, 381, -6172, 4972, 15732, -368, -309, -69
1584666934.12, 352, 725, 710, 381, -6136, 5020, 15864, -378, -302, -80
1584666934.18, 352, 724, 710, 381, -6104, 4964, 15792, -401, -335, -74
1584666934.25, 352, 724, 710, 381, -6160, 4892, 15768, -349, -293, -84
1584666934.29, 352, 724, 710, 381, -6116, 4864, 15872, -346, -303, -75
1584666934.35, 352, 725, 710, 381, -6096, 4920, 15804, -367, -320, -56
1584666934.42, 352, 725, 710, 381, -6128, 5032, 15724, -355, -322, -51
1584666934.48, 352, 725, 710, 381, -6088, 4992, 15736, -343, -320, -77
1584666934.52, 352, 724, 710, 381, -6244, 4988, 15820, -338, -317, -85
1584666934.59, 352, 724, 710, 381, -6104, 5028, 15888, -344, -305, -72
1584666934.65, 352, 724, 710, 381, -6140, 4932, 15768, -327, -338, -107
1584666934.72, 352, 724, 710, 381, -6208, 5020, 15812, -354, -345, -62
1584666934.78, 352, 724, 710, 381, -6140, 4892, 15808, -334, -305, -78
1584666934.82, 352, 725, 710, 381, -6064, 5040, 15744, -330, -308, -75
1584666934.89, 352, 725, 710, 381, -6148, 5060, 15852, -364, -333, -46
1584666934.95, 352, 724, 710, 381, -6132, 5040, 15732, -375, -354, -69
1584666935.02, 352, 725, 710, 381, -6200, 4984, 15808, -321, -321, -54
1584666935.08, 352, 724, 710, 381, -6060, 4872, 15696, -308, -327, -107
1584666935.12, 352, 724, 710, 381, -6160, 4944, 15880, -373, -284, -67
1584666935.19, 352, 724, 710, 381, -6212, 4888, 15928, -379, -328, -86
1584666935.25, 352, 724, 710, 381, -6060, 4996, 15840, -411, -336, -49
1584666935.32, 352, 725, 710, 381, -6260, 4932, 15908, -373, -318, -114
1584666935.35, 352, 724, 710, 381, -6004, 5072, 15872, -351, -333, -69
1584666935.42, 352, 725, 710, 381, -6168, 5032, 15812, -345, -317, -61
1584666935.49, 352, 724, 710, 381, -6132, 4948, 16000, -305, -337, -79
1584666935.55, 352, 725, 710, 381, -6064, 4892, 15608, -455, -289, -61
1584666935.62, 352, 724, 710, 381, -6080, 5008, 15912, -511, -327, -48
1584666935.65, 352, 724, 710, 381, -6216, 5080, 15748, -331, -352, -57
1584666935.72, 352, 724, 710, 381, -6164, 5120, 15928, -295, -349, -74
1584666935.79, 352, 724, 710, 381, -6104, 5060, 15632, -266, -357, -105
1584666935.85, 352, 724, 710, 381, -6152, 5048, 15916, -236, -368, -66
1584666935.92, 352, 725, 710, 381, -6140, 4960, 15808, -212, -366, -63
1584666935.95, 352, 725, 710, 381, -6132, 4976, 15860, -302, -336, -53
1584666936.02, 352, 724, 710, 381, -6164, 4900, 15936, -416, -382, -39
1584666936.09, 352, 725, 710, 381, -6100, 4972, 15888, -285, -389, -55
