Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584734745.81, 739, 679, 432, 452, -32768, 6980, -18916, -11913, 1117, -5038
1584734745.87, 740, 673, 422, 459, -23896, 30744, 7156, -14270, 2272, 13251
1584734745.94, 742, 667, 421, 465, -32768, -5260, -32768, -14751, -834, -17963
1584734746.01, 744, 662, 420, 478, -32768, 2484, -32768, -15438, 1384, -5718
1584734746.07, 744, 662, 418, 486, 32767, 12780, -32768, -17020, 2356, -2663
1584734746.11, 743, 662, 406, 491, -12664, 17104, 19036, -17917, 430, 4240
1584734746.17, 745, 663, 391, 508, 1616, 8776, -22416, -16005, 1475, -4754
1584734746.24, 745, 665, 390, 499, 3912, 7556, 9088, -15826, -3795, 5310
1584734746.31, 744, 668, 390, 499, 1060, 13028, -23168, -12644, -4091, -1337
1584734746.37, 744, 673, 394, 488, -17020, -19340, -32768, -11412, -5174, 1317
1584734746.44, 746, 674, 396, 477, -29712, 32767, -7372, -10703, 961, -234
1584734746.51, 745, 666, 395, 467, -32768, 22732, -17576, -9784, -3502, 188
1584734746.57, 739, 657, 395, 458, 14696, 8032, 27648, -7395, 2865, 73
1584734746.64, 723, 644, 394, 465, -7888, -9880, -11168, -1759, 4762, -8877
1584734746.71, 739, 645, 395, 461, -28540, 20692, 16500, -1025, -1, -1
1584734746.74, 741, 652, 396, 447, -24376, -8096, -12700, -215, 2869, -3662
1584734746.81, 741, 657, 393, 436, 6092, -5112, 21044, -299, -8485, 10652
1584734746.87, 733, 663, 405, 427, 4404, 24072, -18296, 944, 710, -440
1584734746.94, 733, 663, 408, 423, 25324, 4924, 3424, 678, -5454, -2248
1584734747.01, 725, 663, 413, 412, -32768, 27320, 13196, 192, 511, -1
1584734747.07, 717, 669, 414, 402, -32768, 10572, 17976, -604, -1564, 5521
1584734747.11, 703, 673, 409, 399, -9116, 23848, 5928, 450, -1147, -2302
1584734747.17, 704, 673, 414, 391, 31168, -7772, 10520, -936, 23, -650
1584734747.24, 704, 673, 418, 390, 14308, 25204, -32768, 94, -2598, 1018
1584734747.31, 697, 675, 420, 388, -15352, -19540, 27276, 137, -3017, 2639
1584734747.37, 698, 682, 423, 385, 10668, 11208, 26864, 2524, -2035, -942
1584734747.44, 699, 689, 425, 378, -3704, -14628, 23080, 1999, -1387, -5340
1584734747.5, 700, 699, 436, 381, -13964, 14436, 28388, 2394, -5320, 10579
1584734747.57, 703, 704, 452, 381, -32768, -32768, -7708, 1968, -2270, -4100
1584734747.64, 701, 708, 455, 380, -14464, 22432, 13508, 3271, 1236, -567
1584734747.67, 699, 708, 457, 377, -3384, -5932, -32768, 3649, 539, -1944
1584734747.74, 697, 706, 459, 374, -32768, -9684, -27924, 2750, -617, 1961
1584734747.81, 693, 699, 462, 373, -32768, -18380, 11208, 2377, -1618, -3066
1584734747.87, 699, 700, 472, 373, -32768, 6024, -16324, 2659, 75, -2032
1584734747.94, 703, 709, 483, 374, -32768, -29872, -7876, 3041, -1346, -8440
1584734748.01, 699, 710, 486, 374, 32767, 2884, -1168, 3283, 527, 496
1584734748.07, 696, 707, 480, 373, -416, 32767, 32767, 3703, 975, 1347
1584734748.14, 689, 704, 471, 396, -32768, -7308, -28936, 2841, -3745, -190
1584734748.17, 685, 712, 468, 399, 1684, 4408, -1996, 3608, 2501, 7917
1584734748.24, 686, 717, 468, 408, -32768, -6524, 17656, 3568, -2913, -14875
1584734748.31, 694, 721, 486, 405, -8716, 2760, 28636, 3759, 1507, -9815
1584734748.37, 701, 721, 488, 404, 32767, 3800, 15896, 5043, 1687, 4861
1584734748.44, 702, 703, 477, 398, -32768, 15124, -12396, 5719, -4209, -6360
1584734748.51, 691, 683, 473, 378, -32768, 12884, 10364, 4532, 561, -2335
1584734748.57, 696, 689, 464, 357, -32768, -13604, 17964, 3387, -188, -7700
1584734748.61, 684, 699, 473, 378, -12792, -12644, -9268, 2503, -7, -3500
