Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584738122.81, 731, 698, 485, 437, -16684, -3828, 3928, -377, -400, 76
1584738122.84, 732, 698, 485, 437, -17144, 548, 3096, -359, -297, 423
1584738122.91, 731, 698, 485, 437, -26788, 60, 1920, -399, -80, 597
1584738122.98, 731, 698, 485, 437, -19540, -692, 2660, -301, -393, -453
1584738123.04, 731, 698, 485, 437, -18972, 484, 9136, -370, -143, 2248
1584738123.11, 731, 698, 485, 437, -14780, -3140, 1648, -393, -528, -1082
1584738123.14, 731, 698, 485, 437, -11856, -3792, -1384, -345, -220, 969
1584738123.21, 731, 698, 485, 437, -17772, -332, 3476, -461, -98, 2500
1584738123.28, 731, 698, 484, 436, -28048, -2172, 1376, -418, -224, 262
1584738123.34, 731, 698, 484, 436, -13448, 228, 2624, -278, -384, -15
1584738123.41, 731, 698, 483, 436, -6052, 2092, -112, -327, -716, -1124
1584738123.44, 730, 696, 481, 436, -15556, -4972, 3696, -415, -139, -1227
1584738123.51, 729, 696, 479, 435, -7824, 8840, 396, -300, -962, -4535
1584738123.58, 726, 692, 476, 435, 32767, 192, -9232, -279, 644, 7425
1584738123.64, 724, 689, 471, 434, -19896, 12660, -2352, -278, -58, 1684
1584738123.71, 718, 683, 461, 429, 32767, 12616, 19984, -118, 74, 12743
1584738123.74, 711, 675, 447, 422, 26548, 29560, -1704, -1225, 264, 5152
1584738123.81, 704, 666, 432, 413, -6296, -5724, -10556, -2220, 1060, 3533
1584738123.88, 702, 659, 421, 405, -1288, 12076, -10472, -3360, 885, 2331
1584738123.94, 704, 656, 411, 401, 30212, -3532, -7556, -4284, 766, 2121
1584738124.01, 707, 655, 407, 399, -32768, 16116, -7632, -4456, -392, -10001
1584738124.08, 709, 654, 404, 400, -32768, -20024, -14088, -4880, -114, -2113
1584738124.14, 711, 654, 399, 405, 11080, -16316, -9556, -6164, 245, 6690
1584738124.21, 713, 654, 400, 410, 32767, 1172, 588, -5409, 191, -104
1584738124.28, 715, 654, 400, 409, -1328, -23596, 10224, -6895, -453, -279
1584738124.31, 716, 651, 400, 409, -27796, -5684, 12292, -6841, -718, 342
1584738124.38, 718, 649, 400, 409, -32768, 9128, 4372, -6604, -815, -6568
1584738124.44, 722, 649, 400, 408, -4320, 18876, -2696, -5573, 176, 321
1584738124.51, 720, 649, 400, 397, -32768, -22152, -30856, -4918, -1023, -1751
1584738124.58, 719, 649, 403, 396, -29452, 12384, -7696, -2410, -2128, -1320
1584738124.64, 717, 649, 406, 388, -17496, 8156, -26492, -531, -1512, -1408
1584738124.71, 708, 649, 409, 377, -1136, -4564, 13544, 550, -2682, -117
1584738124.78, 702, 655, 411, 372, -32768, -27652, 7216, -522, -398, 3636
1584738124.84, 698, 660, 413, 368, -32768, -3508, 21908, -505, -451, 6818
1584738124.91, 699, 667, 415, 366, -15944, 28440, 13908, 2406, -1763, -4905
1584738124.94, 699, 671, 416, 369, 9056, 32767, 27528, 2910, -2115, -3862
1584738125.01, 697, 675, 416, 363, 22668, 17456, 32767, 2281, -1663, -861
1584738125.08, 694, 677, 419, 363, -32768, -29424, -32768, 2545, -3056, -2905
1584738125.14, 690, 682, 422, 363, -32768, -2584, -5052, 3450, -3372, -952
1584738125.21, 685, 691, 433, 363, -32768, 32767, 32767, 5506, -1151, -4780
1584738125.28, 686, 697, 442, 361, 6848, -11096, 13768, 4624, -3015, 1144
1584738125.34, 683, 699, 443, 355, -2516, 8192, 32767, 4512, -3317, -7974
1584738125.41, 682, 703, 446, 355, 32767, 3420, 32380, 5499, -3001, 167
1584738125.48, 680, 708, 461, 353, -32768, -7684, 31596, 5178, -2972, 804
1584738125.54, 678, 714, 478, 353, 24676, -17540, -1880, 6495, -2410, 1259
1584738125.58, 680, 723, 492, 352, 12220, 15936, 22432, 7701, -1949, -2662
1584738125.64, 681, 725, 499, 348, 11352, 27368, -32768, 7607, -1383, -1165
1584738125.71, 677, 721, 506, 345, -32768, -3212, 13736, 6237, -419, -2043
1584738125.78, 670, 720, 513, 345, -30412, -23400, -6464, 5178, -109, -5970
1584738125.84, 667, 718, 527, 345, 6268, -2748, 8696, 4317, 576, -2932
1584738125.91, 671, 721, 533, 346, -32768, -18260, 18840, 5101, -1312, -4505
1584738125.98, 671, 727, 560, 348, -32768, -20576, -572, 6001, 2241, 3959
1584738126.04, 671, 726, 552, 348, 31336, 27952, 32767, 8366, -277, 2386
1584738126.11, 668, 726, 548, 349, -32200, -32768, -27980, 7950, -611, -2736
1584738126.17, 662, 726, 538, 351, -32768, -9860, -15320, 4954, 1103, 10769
1584738126.21, 648, 719, 524, 353, -32768, 12716, -2752, 2631, 378, -10144
1584738126.28, 654, 720, 520, 359, 18436, 25720, -7272, 1357, 1025, 1896
1584738126.34, 659, 717, 499, 365, -32768, 14380, 32767, -1, -1, -1
1584738126.41, 668, 701, 479, 367, -32768, -19112, 6748, -4274, 3827, 7766
1584738126.47, 680, 685, 462, 374, -12164, 14228, 6380, -5898, 5221, 908
1584738126.54, 688, 672, 452, 409, -32768, -14292, -12916, -8290, 7563, 8877
1584738126.61, 725, 661, 445, 432, 3656, -10428, -22844, -9066, 1341, -7180
1584738126.68, 751, 659, 432, 448, -1396, -11424, -32768, -10859, 3145, -4044
1584738126.74, 762, 657, 421, 460, -32768, -15228, -13820, -11948, 3004, -77
1584738126.81, 765, 654, 410, 473, -824, -9084, 15768, -12395, 2172, 10879
1584738126.84, 763, 653, 410, 483, 32767, -13248, 19736, -14645, 197, -3355
1584738126.91, 766, 653, 408, 498, 23296, 32767, -11500, -12966, 2134, -1846
1584738126.98, 768, 649, 406, 504, -17248, 72, -32768, -13732, -1573, -5717
1584738127.04, 766, 647, 399, 498, -32768, 7600, 15276, -14051, 407, 11389
1584738127.11, 767, 647, 396, 494, -32768, 3280, -9088, -13907, -2664, -6198
1584738127.18, 758, 638, 396, 490, 32767, 32767, 20132, -9691, -706, 4868
1584738127.24, 755, 636, 402, 478, -32768, -13572, 4572, -6117, 261, -280
1584738127.31, 751, 628, 409, 473, -32768, 9364, 20, 221, -3862, -7982
1584738127.37, 747, 629, 415, 469, 4712, 11380, -29248, 4935, -1855, -4510
1584738127.44, 743, 635, 422, 459, -19272, -10788, -4236, 8040, -3459, 1820
1584738127.48, 738, 644, 428, 440, -32768, 32767, 6500, 9035, 501, 22752
1584738127.54, 732, 648, 432, 426, -32768, -2400, -32768, 10930, -4458, -1242
1584738127.61, 716, 662, 447, 415, -6980, -3464, 10064, 9771, -6684, 2554
1584738127.68, 691, 681, 472, 400, -23076, -26092, -25624, 9027, -3906, -3811
1584738127.74, 684, 696, 490, 388, 31396, -25112, 8916, 8849, -5063, -5305
1584738127.81, 676, 715, 512, 385, 32767, 12448, -892, 9865, -3168, -1095
1584738127.88, 672, 721, 516, 370, -31440, 5864, 32767, 10811, -3022, -704
1584738127.94, 668, 726, 527, 363, 27240, 24836, 8452, 9591, -2674, 1637
1584738128.01, 666, 729, 537, 357, 32767, -18944, 32767, 8557, 936, 6912
1584738128.07, 667, 730, 539, 352, -30248, 32456, -7360, 10389, 1751, -7775
1584738128.14, 668, 730, 541, 351, -32768, 26436, 32704, 11566, -846, 9323
1584738128.18, 668, 731, 546, 348, 18724, 9104, 30500, 11700, -1465, -6349
1584738128.24, 668, 731, 548, 346, 3824, 27584, 14172, 11465, 429, -2473
1584738128.31, 667, 731, 548, 346, -32768, -4540, 2824, 11763, 1016, 3962
1584738128.37, 668, 730, 548, 347, -7256, 18580, -7872, 13077, 346, -6617
1584738128.44, 667, 731, 545, 352, -4548, -32768, -32768, 11623, 4074, -653
1584738128.51, 668, 728, 528, 365, -32768, 14944, 6784, 7667, 5159, 11244
1584738128.57, 668, 712, 511, 371, -32768, 5068, 10052, 1218, -409, -7087
1584738128.64, 667, 701, 507, 371, -32768, 23108, 20604, -5131, 1173, -279
1584738128.71, 666, 695, 499, 372, -32768, 11720, 15764, -8436, -1384, -8954
1584738128.77, 668, 687, 493, 376, -352, -32768, -14800, -11414, 2516, 1509
1584738128.81, 680, 682, 477, 382, 32767, 25140, -1612, -10653, 2175, 366
1584738128.87, 695, 682, 464, 399, -32768, 20788, 3508, -10710, 2498, -17709
1584738128.94, 715, 674, 452, 424, -28960, -19312, -16372, -10525, 4180, -4879
1584738129.01, 734, 666, 436, 436, -32768, -6472, -7992, -10328, 3899, 8687
1584738129.08, 755, 665, 428, 456, 19152, -11420, -32768, -12039, 1881, -5508
1584738129.14, 763, 657, 420, 471, 26480, 19260, -7404, -12179, 174, 1772
1584738129.21, 765, 656, 418, 480, -32768, -32768, -15636, -12833, 916, -1788
1584738129.27, 766, 655, 414, 482, -32768, -14932, -1080, -14488, 1675, 5736
1584738129.34, 767, 649, 411, 481, -32768, -16988, -32768, -14220, 1057, 767
1584738129.41, 769, 644, 409, 488, -32768, 30288, 25964, -14978, 2904, 3518
1584738129.47, 769, 644, 401, 501, 9524, -912, -9908, -15157, 398, -2728
1584738129.54, 767, 643, 397, 496, -32768, 17872, 30960, -16591, -2688, -868
1584738129.61, 769, 643, 406, 485, 32767, -18360, -6484, -14052, -5805, 6043
1584738129.67, 749, 642, 422, 470, -9236, -6224, 22120, -8656, -3038, 1135
1584738129.74, 750, 642, 422, 457, 22516, 13148, 27772, -2964, -706, 2286
1584738129.81, 744, 642, 422, 450, -32768, 11136, 29004, 551, -2683, 3856
1584738129.84, 736, 642, 421, 441, 32767, 12800, 19280, 4037, -1560, 1
1584738129.91, 728, 642, 422, 436, -32768, -5244, -24248, 6867, 1037, -3441
1584738129.97, 720, 642, 416, 431, 32436, -30712, 8600, 7973, -5374, -874
1584738130.04, 719, 644, 418, 418, -32316, -32768, 5608, 8401, -5019, -5273
1584738130.11, 711, 656, 427, 407, 27012, 496, -13196, 7327, -2224, 2173
1584738130.17, 705, 671, 447, 398, -32768, 3708, 32767, 8694, -5623, -1520
1584738130.24, 698, 686, 474, 390, 32767, 32767, 32767, 9356, -5280, -1605
1584738130.31, 685, 700, 492, 384, 4596, -3932, 24948, 9341, -3959, 4164
1584738130.37, 683, 717, 508, 376, 32767, 11828, -15888, 10131, -2342, -1516
1584738130.41, 682, 729, 517, 370, 7260, 11860, -928, 11516, -2197, -224
1584738130.47, 676, 730, 518, 367, -32768, -20712, 32767, 11391, -2, 2015
1584738130.54, 673, 731, 523, 365, 28924, 26344, 32767, 12477, -241, 179
1584738130.61, 670, 730, 524, 360, 14596, 32767, 32767, 13245, -733, -2878
1584738130.67, 669, 730, 526, 355, -28484, -32768, -31972, 12703, -2425, -4575
1584738130.74, 669, 731, 534, 350, -14564, 2596, -30028, 13041, 396, -5194
1584738130.81, 667, 731, 542, 347, -32768, 29836, 17876, 12788, -405, 2438
1584738130.87, 669, 731, 546, 346, 12288, -20560, -112, 14464, 2048, -3917
1584738130.94, 669, 730, 542, 349, 16516, -6388, 29440, 12781, -283, -6800
1584738131.01, 668, 725, 531, 352, -24848, 7420, 7488, 10329, 1366, 302
1584738131.04, 659, 716, 520, 354, -32768, -17804, -21852, 4335, 2524, 441
1584738131.11, 660, 712, 508, 365, -22304, 23824, 9512, 830, 1390, -4540
1584738131.17, 661, 704, 500, 369, 2884, -17972, 30944, -5383, -771, 1637
1584738131.24, 663, 697, 496, 376, 29268, 15240, -25900, -7287, 3432, 4448
1584738131.31, 672, 696, 484, 378, 32767, 20752, 32767, -9180, 2878, -11163
1584738131.37, 682, 689, 470, 386, -32768, -3524, -32768, -9662, 2423, 1566
1584738131.44, 691, 674, 456, 400, 19588, 4476, 17416, -10063, 1600, -659
1584738131.51, 701, 664, 451, 408, -32768, 14608, 2488, -10317, 5431, 22417
1584738131.57, 719, 662, 437, 423, 32767, 32767, 21548, -9947, 4231, 863
1584738131.61, 730, 650, 432, 433, 8356, -6676, 7384, -10878, 3068, -5517
1584738131.67, 743, 642, 421, 434, -32768, -29500, -7532, -9542, 3248, -7024
1584738131.74, 759, 642, 415, 450, 32767, -1176, -3932, -10844, 1441, -4632
1584738131.81, 765, 642, 414, 457, -32768, -11236, -32768, -11558, 2660, -11358
1584738131.87, 768, 641, 412, 459, -32768, 6728, 14304, -13155, 1038, -2153
1584738131.94, 767, 641, 405, 460, 32767, -25484, 1240, -15259, 2198, 11246
1584738132.01, 770, 640, 400, 462, -32768, -408, -27744, -13910, -2178, -15531
1584738132.07, 771, 640, 399, 467, -6676, -396, 13544, -15155, -697, -5843
1584738132.14, 768, 640, 397, 474, 32767, 30972, -32768, -16164, 332, -2603
1584738132.21, 769, 640, 394, 479, -4912, -30028, -32768, -16624, 1191, -2435
1584738132.27, 771, 639, 392, 483, -24568, -32768, -32768, -17107, 1205, -2918
1584738132.34, 769, 639, 390, 496, 3344, -26508, -32768, -18474, -606, -1861
1584738132.41, 768, 638, 388, 497, -32768, 808, 5584, -18272, 2021, -2047
1584738132.47, 771, 637, 383, 495, -32768, 32767, 28212, -17910, -1672, -15526
1584738132.54, 772, 635, 383, 501, 32767, 560, -32768, -17725, -226, -916
1584738132.61, 769, 634, 383, 506, -32768, 28828, -32272, -20051, -1233, 2520
1584738132.67, 769, 634, 382, 508, -32768, -32768, -20436, -21023, 2923, 5653
1584738132.74, 772, 633, 381, 504, -32768, -3196, -5840, -19930, -2340, -9353
1584738132.81, 771, 633, 382, 499, 32767, 30024, 9576, -21063, -2338, -1297
1584738132.87, 769, 632, 386, 489, 6836, -21136, -23756, -21027, -2385, 2189
1584738132.94, 768, 628, 389, 476, -32768, -2624, -32768, -18141, 339, 2660
1584738133.01, 764, 625, 389, 466, 8636, -32768, -32768, -16329, -1768, -7700
1584738133.07, 757, 624, 388, 457, -244, 9492, 212, -13930, 1149, 1462
1584738133.11, 758, 623, 386, 454, 6208, 4396, -8776, -11110, 212, -755
1584738133.17, 755, 622, 384, 452, 720, 12168, -16908, -7819, 1420, -3732
1584738133.24, 759, 622, 381, 449, 32767, 32767, 27700, -6087, -482, -2883
1584738133.31, 761, 622, 382, 449, -12692, 18228, 11908, -4896, -1809, -2547
1584738133.37, 761, 623, 382, 448, 32767, 19564, 17368, -5103, -1003, 4751
1584738133.44, 754, 624, 382, 441, -10936, 17972, -5600, -3357, -163, -6654
1584738133.5, 744, 624, 382, 439, 32767, 29220, 14448, -4850, -1303, 21336
1584738133.57, 738, 624, 382, 436, -32768, 5444, -14960, -2502, -399, -1014
1584738133.64, 738, 625, 382, 432, 1300, 9608, -31196, -1924, -1719, -1404
1584738133.71, 730, 628, 383, 426, 32767, -17956, -4228, -2113, -471, 3380
1584738133.77, 724, 630, 389, 428, -32768, -6364, 1952, -1698, -2155, -12155
1584738133.84, 724, 631, 390, 427, -13400, 17964, -6228, -1848, -658, 474
1584738133.87, 723, 637, 389, 424, -32768, 8512, 11836, -2429, 171, 7490
1584738133.94, 721, 637, 389, 419, 19440, 9316, -5184, -3207, -1037, -2375
1584738134.01, 724, 639, 389, 421, -18696, -10316, -32768, -3353, -423, -913
1584738134.07, 724, 642, 391, 421, 20612, -17800, -32768, -4180, 1580, 2376
1584738134.14, 725, 638, 390, 417, -5964, 636, 4384, -5433, -411, 8274
1584738134.2, 727, 638, 390, 413, -5392, 14200, 3332, -4263, -2668, -4917
1584738134.27, 732, 638, 390, 415, -21100, 21220, -13752, -4935, 590, 1531
1584738134.34, 735, 639, 391, 415, 26940, 22988, 21648, -4291, 2137, 1361
1584738134.37, 738, 638, 389, 414, 308, -9384, -32768, -4977, -1239, 469
1584738134.44, 725, 638, 389, 414, 13364, -28988, -32768, -5771, 1815, 9854
1584738134.51, 726, 638, 390, 419, -32768, 16456, 32767, -3379, -4438, -10187
1584738134.57, 724, 638, 392, 418, -32768, 32767, 2076, -3042, -1118, -4790
1584738134.64, 717, 638, 393, 409, 20380, 460, -32768, -1087, -996, 1690
1584738134.7, 718, 640, 396, 401, -32768, 15256, -2336, -828, -1239, -901
1584738134.77, 710, 644, 409, 390, -32768, -8108, 11628, 414, -2157, -1198
1584738134.84, 705, 647, 413, 383, 32767, 3184, 32767, 1697, -4049, -2954
1584738134.9, 694, 662, 428, 378, 31960, 18836, -5432, 3030, -3772, -691
1584738134.97, 691, 674, 446, 370, -32768, 7304, -12248, 4985, -4959, -259
1584738135.04, 685, 689, 461, 367, 32767, -27884, 32767, 3813, -2838, 1714
1584738135.07, 686, 700, 466, 364, 14296, 18836, 32767, 6699, -3071, 807
1584738135.14, 681, 708, 475, 362, -32768, -30112, 16940, 7061, -3868, -4392
1584738135.21, 680, 715, 494, 361, -32768, 15748, 4100, 7237, -2500, 7479
1584738135.27, 677, 723, 500, 360, -4716, 9520, 7552, 8757, 1168, -910
1584738135.34, 680, 727, 504, 356, -9428, 32767, -20464, 9896, -439, -862
1584738135.4, 678, 725, 505, 352, -32768, -7280, 32767, 9417, -1378, -2018
1584738135.47, 669, 726, 505, 352, -32768, 22560, 32767, 8883, -832, -2088
1584738135.54, 667, 727, 514, 352, 32767, 28316, 12084, 8414, -1801, -3679
1584738135.57, 668, 729, 522, 351, -32768, 32767, 32767, 9182, 385, 877
1584738135.64, 669, 730, 524, 349, 32767, -12540, 32767, 8999, -828, -1783
1584738135.71, 675, 729, 521, 349, 32767, 6672, 22956, 11379, -1286, -1780
1584738135.77, 673, 728, 522, 352, 8844, -27004, -30452, 11698, 718, -650
1584738135.84, 667, 715, 515, 356, 32708, -31308, 12196, 5625, 661, 3203
1584738135.9, 664, 705, 501, 363, -32768, -14968, -28092, 1282, 3430, -7899
1584738135.97, 667, 699, 491, 375, -20436, -23492, 14068, -4980, 2580, 6017
1584738136.04, 675, 693, 480, 384, -3880, 13160, -12556, -7765, 3069, 377
1584738136.1, 684, 685, 471, 388, -32768, 32767, 32767, -9404, 2249, -15059
1584738136.17, 692, 673, 460, 400, -32768, -1900, -32768, -9518, 4906, 1061
1584738136.24, 718, 666, 450, 420, 12300, 31680, 22048, -10972, 4800, -498
1584738136.3, 738, 661, 436, 431, -32768, -13476, -32768, -10401, 3656, -1265
1584738136.37, 753, 654, 427, 452, -436, -13712, -9208, -11290, 1825, -11206
1584738136.44, 764, 651, 417, 463, 32767, 23804, -26048, -11884, 1636, -1815
1584738136.5, 767, 651, 412, 469, -32768, 8360, -15400, -12627, 2090, 6764
1584738136.54, 769, 650, 405, 471, 15968, 4956, -172, -14579, 949, 304
1584738136.6, 769, 650, 400, 476, -32768, -10276, 11888, -15943, 171, -4818
1584738136.67, 767, 646, 396, 488, -21708, -3952, -24512, -17735, -2037, 5460
1584738136.74, 768, 645, 397, 486, -30940, -668, -30772, -15009, 894, -3686
1584738136.8, 768, 643, 397, 481, 32136, 32767, 32767, -8984, 1746, 3104
1584738136.87, 763, 638, 396, 477, -32768, 11180, -32768, -5904, -4808, 1622
1584738136.94, 758, 638, 399, 464, -16060, 21912, 21428, -2015, -3550, -441
1584738137.0, 748, 639, 406, 459, -8452, -32768, -32768, 1837, -2941, 669
1584738137.07, 740, 641, 408, 445, 25744, -2892, -18952, 5287, 688, -1015
1584738137.14, 730, 641, 409, 436, -20040, 23640, 32767, 7652, -3558, 1583
1584738137.17, 723, 641, 411, 426, 6844, 6228, 1588, 8040, -5316, 15947
1584738137.24, 714, 646, 421, 413, -13808, -10060, -6052, 8062, -4443, 9797
1584738137.31, 708, 658, 434, 401, -4448, 19464, 7256, 9089, -4975, -4492
1584738137.37, 699, 680, 459, 389, -32768, 28780, 5688, 9448, -3880, -995
1584738137.44, 693, 696, 473, 379, 24936, -11948, 5488, 9128, -4455, 5504
1584738137.5, 686, 701, 487, 370, -26364, 25088, 32767, 9640, -4604, -4267
1584738137.57, 680, 715, 502, 363, -32768, 19828, 32767, 8916, -2629, -5897
1584738137.64, 677, 723, 511, 352, 21768, 32767, 32767, 9190, -1596, 1860
1584738137.7, 676, 728, 519, 351, -29864, 32767, 29480, 9835, -1803, 2598
1584738137.77, 675, 729, 520, 351, 32767, 4308, 13840, 9675, -1792, 3119
1584738137.84, 671, 729, 520, 351, -32768, 20960, 29692, 10326, -1204, -2189
1584738137.9, 668, 728, 524, 350, -32768, -28468, -7828, 10156, -2051, -6539
1584738137.94, 667, 729, 524, 351, -32768, -10308, 21204, 11063, 656, 3346
1584738138.0, 670, 728, 524, 352, 22848, 752, -8104, 12563, 2561, 1076
1584738138.07, 673, 718, 513, 352, -32768, -32768, -32768, 7883, 1349, -4016
1584738138.14, 667, 706, 496, 358, -29228, 11760, 32596, 2408, 1171, 686
1584738138.2, 665, 700, 489, 365, 18836, 31000, 10008, -2303, 3640, 4844
1584738138.27, 668, 684, 488, 385, -19584, 4856, 32767, -7978, 1635, 10032
1584738138.34, 676, 682, 475, 387, -32768, -32768, -28344, -8288, 4749, -1261
1584738138.4, 695, 678, 460, 395, -32768, -11740, 6644, -9922, 3814, 4304
1584738138.47, 718, 676, 444, 424, 32767, -1288, -32768, -9366, 3840, -467
1584738138.54, 735, 659, 434, 440, -32768, -3144, -18256, -11362, 2956, 3357
1584738138.6, 745, 657, 422, 451, -32768, 16156, -1148, -9508, 3701, -3665
1584738138.64, 757, 652, 411, 467, 32767, 32767, 18244, -10090, 1672, -2279
1584738138.7, 765, 646, 410, 468, -32768, 14944, -5108, -12380, -31, 4432
1584738138.77, 767, 646, 406, 471, -9836, -1532, -272, -13107, -196, -600
1584738138.84, 768, 644, 406, 473, 2280, 19628, -10720, -12874, 620, -2880
1584738138.9, 770, 644, 405, 474, 12272, -32768, -25868, -14164, -756, -682
1584738138.97, 770, 643, 399, 472, -32768, -2320, -18972, -15647, -909, -386
1584738139.04, 768, 643, 398, 473, -32768, -23396, -17780, -16785, 603, 268
1584738139.1, 768, 636, 398, 475, 25004, 31512, 32767, -14132, -207, 3103
1584738139.17, 763, 634, 398, 474, -21436, -32768, -32768, -11735, -2176, -60
1584738139.24, 758, 634, 397, 463, -5528, 5060, 18016, -7368, -1387, 4714
1584738139.3, 758, 634, 401, 457, 32767, 32767, 32767, -2266, -3384, 3316
1584738139.37, 749, 634, 404, 448, -20920, 32767, 32767, 2347, -1404, 5190
1584738139.44, 737, 635, 405, 443, 17364, -32768, -32768, 5385, -2506, 2240
1584738139.47, 732, 636, 405, 420, -11236, 9936, 14968, 8041, -1321, 1151
1584738139.54, 719, 636, 408, 409, -17580, -1120, 1160, 6897, -4531, -3137
1584738139.6, 716, 652, 421, 408, 32767, -20628, -7064, 7027, -6050, 9060
1584738139.67, 703, 666, 435, 391, -19840, 5636, -28168, 7757, -1821, 49
1584738139.74, 703, 679, 451, 374, 32767, 24960, 32767, 8538, -1565, 3405
1584738139.8, 689, 687, 471, 368, -18920, 92, 6540, 6512, -4241, -996
1584738139.87, 688, 698, 475, 360, -32768, -13232, 8076, 7750, -4283, -4025
1584738139.94, 681, 700, 489, 355, -32768, 27860, -9996, 7959, -5286, -10520
1584738140.0, 680, 711, 501, 349, 25912, -10260, -3280, 7578, -609, -2427
1584738140.04, 679, 728, 512, 352, -29396, 10632, 32767, 8917, 516, 1793
1584738140.1, 680, 729, 520, 352, 1840, 8860, -32768, 11285, -2926, -130
1584738140.17, 671, 730, 522, 352, -32768, -13116, 4652, 12173, -409, 2614
1584738140.24, 668, 730, 520, 351, 32767, -836, 32767, 13479, -599, -1613
1584738140.3, 666, 729, 520, 351, -3796, 32716, 30516, 12557, -761, -3257
1584738140.37, 660, 728, 522, 352, -32768, 23952, 32767, 10794, -45, -3568
1584738140.44, 658, 722, 522, 351, 32767, 17116, 32767, 8097, 1230, 4003
1584738140.5, 658, 715, 509, 347, 8592, 18576, -32768, 3848, 1122, 180
1584738140.54, 660, 709, 501, 348, -32768, 32767, 32767, 4059, -152, -10010
1584738140.6, 663, 708, 497, 351, -32768, 14092, -32768, 797, 594, 2752
1584738140.67, 664, 707, 489, 351, -12740, 18620, 31752, -355, 2921, -2325
1584738140.74, 668, 698, 479, 353, -14720, 24656, 29504, -3112, 1350, -156
1584738140.8, 675, 697, 471, 361, -21464, -21340, -21108, -3068, 1643, 1493
1584738140.87, 683, 685, 457, 360, 32767, 30448, 18968, -2326, 1725, 1009
1584738140.94, 689, 683, 450, 364, -29396, 2312, 8180, -3053, 3055, -3621
1584738141.0, 698, 679, 445, 373, -26600, 25084, 14892, -1566, 2053, 3983
1584738141.07, 704, 669, 435, 379, -32768, 17996, 18376, -1794, 892, -1214
1584738141.14, 707, 669, 428, 400, -32768, -31144, -17084, -1698, 1986, 1176
1584738141.17, 708, 667, 421, 410, -14339, -515, -515, -515, -515, -515
1584738141.24, 706, 665, 414, 410, 17388, -32768, -32768, -1446, -535, -48
1584738141.3, 709, 663, 413, 409, 32767, 2408, -21252, -2175, 122, 6729
1584738141.37, 710, 656, 413, 407, -19968, 9940, -1276, -525, -1100, -2706
1584738141.44, 712, 654, 413, 404, -32768, 12788, 4024, -1458, -2359, -6036
1584738141.5, 719, 654, 413, 400, -8808, 3512, -18120, -2736, 655, 6041
1584738141.57, 723, 655, 413, 397, -12692, 2996, -22576, -1453, 1423, 665
1584738141.63, 724, 656, 411, 396, -32768, 7936, 2744, -1417, -502, 2819
1584738141.7, 726, 656, 414, 395, -32768, 28904, 12696, -1706, 2940, -2296
1584738141.77, 726, 655, 417, 403, -32768, 23524, -6348, -1716, -1351, -1153
1584738141.8, 722, 655, 416, 413, -9244, 9104, -5556, -1656, -621, 3384
1584738141.87, 719, 655, 413, 409, -32768, -420, 2696, -1833, 1288, -1136
1584738141.94, 715, 655, 413, 412, -10368, -30456, -28008, -2036, -315, 9373
1584738142.0, 711, 648, 413, 408, -7072, -3452, -18940, -1202, -657, 8263
1584738142.07, 712, 648, 413, 400, 32767, 6996, -7900, -1046, 1455, 2047
1584738142.13, 720, 649, 416, 395, -32768, 5616, 20252, -1135, 304, -4894
1584738142.2, 722, 648, 416, 399, 2376, -2244, -6288, -1485, -353, 112
1584738142.27, 723, 652, 410, 395, 22668, 20724, 17952, -849, -1187, -592
1584738142.3, 722, 663, 395, 389, -32768, -16740, 3192, -1165, 302, -3100
1584738142.37, 719, 664, 396, 389, -32768, -17848, -6668, -888, 1014, -4568
1584738142.43, 720, 659, 400, 388, 0, 0, 0, 0, 0, 0
1584738142.47, 724, 660, 406, 387, -14276, -10916, 6688, -772, 2349, -1011
1584738142.54, 734, 661, 407, 388, -32768, -4252, 22760, -1802, -1358, -1690
1584738142.6, 727, 661, 409, 390, -32768, -32768, -32768, -1220, 97, 3364
1584738142.67, 720, 661, 405, 391, 10520, 31488, 32767, -1640, -1868, 1889
1584738142.73, 714, 661, 393, 391, 2516, -2664, -32768, 92, -2194, -2089
1584738142.8, 706, 659, 395, 388, -32768, 19008, -13900, -149, 648, 789
1584738142.87, 706, 659, 400, 381, -32356, 16620, 15048, -177, -209, -4709
1584738142.93, 723, 659, 405, 378, 24176, 25276, -10080, -843, -635, 648
1584738143.0, 723, 663, 409, 384, -32768, -32768, -19900, -2137, 440, 7030
1584738143.04, 723, 663, 405, 377, 32767, -9112, 7964, -1928, 828, -6025
1584738143.1, 723, 671, 400, 377, -24484, 32767, 1016, 200, 1621, -3360
1584738143.17, 718, 661, 408, 383, -32768, -2440, 208, -810, -1393, -367
1584738143.24, 718, 659, 412, 386, 14024, -6508, -10688, -1659, 1085, 3012
1584738143.3, 720, 659, 409, 386, -1884, 20928, -9548, -1731, 76, -1567
1584738143.37, 720, 659, 408, 387, 1600, 31976, -2648, -1482, 285, -515
1584738143.43, 718, 659, 398, 381, 26080, -32768, -3468, -2830, -176, 6012
1584738143.47, 728, 659, 401, 392, -32768, 6056, 32767, -2795, 777, -6197
1584738143.54, 740, 658, 436, 444, 18168, 10188, 912, -2774, 3261, 1760
1584738143.6, 754, 657, 432, 453, 4872, -27892, -24860, -4938, 263, 2122
