Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584667102.84, 352, 721, 710, 379, -6504, 5176, 15556, -286, -398, -8
1584667102.9, 353, 721, 710, 379, -6284, 5196, 15748, -506, -328, -3
1584667102.94, 352, 721, 710, 379, -6872, 5296, 15900, -92, -669, 21
1584667103.0, 353, 721, 710, 379, -6496, 5048, 16100, -221, -326, -36
1584667103.07, 353, 721, 710, 379, -6236, 4936, 15620, -903, -247, -13
1584667103.14, 352, 721, 710, 379, -6292, 5176, 15520, -557, -292, -42
1584667103.17, 353, 721, 710, 379, -5988, 4996, 15436, -239, -317, -117
1584667103.24, 353, 721, 710, 379, -6564, 5208, 15896, -136, -427, -72
1584667103.3, 353, 721, 710, 379, -6204, 4820, 15664, -121, -373, -131
1584667103.37, 352, 721, 710, 379, -6356, 4876, 15768, -440, -271, -134
1584667103.44, 353, 721, 710, 379, -6232, 5004, 15744, -566, -242, -91
1584667103.47, 352, 721, 710, 379, -6352, 5196, 15824, -557, -282, -85
1584667103.54, 353, 721, 710, 379, -6316, 5180, 15660, -310, -351, -54
1584667103.6, 353, 721, 710, 379, -6112, 5072, 15812, -59, -389, -89
1584667103.67, 353, 721, 710, 379, -6376, 4952, 15900, -47, -390, -104
1584667103.74, 353, 721, 710, 379, -7056, 5332, 16680, -303, -229, -152
1584667103.77, 353, 721, 710, 379, -5772, 4704, 15708, -997, -171, -10
1584667103.84, 352, 721, 710, 379, -6604, 5240, 15964, 650, -482, -38
1584667103.9, 353, 721, 710, 379, -6528, 5588, 15636, -798, -132, -162
1584667103.97, 353, 721, 710, 379, -5880, 4844, 15428, -1253, -402, -93
1584667104.01, 352, 721, 710, 379, -6152, 4980, 15636, 2797, -1098, -36
1584667104.07, 353, 721, 710, 379, -5948, 4536, 16160, -2766, 235, -160
1584667104.14, 353, 721, 710, 379, -5996, 5296, 15456, 567, -292, -159
1584667104.2, 353, 721, 710, 379, -6540, 4876, 15724, -556, -333, -62
1584667104.27, 353, 721, 710, 379, -6400, 5412, 15824, -264, -400, -36
1584667104.31, 353, 721, 710, 379, -6276, 4816, 15596, 85, -310, -163
1584667104.37, 353, 722, 710, 379, -6416, 4904, 15752, -610, -349, 16
1584667104.44, 353, 721, 710, 379, -6200, 5212, 15672, -522, -296, -24
1584667104.5, 353, 721, 710, 379, -6204, 5108, 15844, -528, -365, -45
1584667104.54, 353, 721, 710, 379, -6288, 5092, 15676, -404, -344, -58
1584667104.61, 353, 721, 710, 379, -6332, 5020, 15656, -235, -399, -32
1584667104.67, 352, 721, 710, 379, -6216, 4896, 15836, -414, -291, -40
1584667104.74, 353, 721, 710, 379, -6048, 4912, 15540, -456, -252, -52
1584667104.8, 353, 721, 710, 379, -6408, 4928, 15520, -485, -273, -135
1584667104.84, 353, 721, 710, 379, -6268, 5084, 15916, -269, -328, -21
1584667104.91, 353, 721, 710, 379, -6192, 4900, 15696, -358, -316, -81
1584667104.97, 353, 721, 710, 379, -6148, 4980, 15740, -324, -333, -79
1584667105.04, 353, 721, 710, 379, -6104, 4856, 15864, -403, -364, -95
1584667105.1, 353, 721, 710, 379, -6356, 4968, 15768, -504, -318, -44
1584667105.14, 353, 721, 710, 379, -6264, 5080, 15816, -207, -422, -83
1584667105.21, 353, 721, 710, 379, -6228, 4840, 15796, -260, -348, -69
1584667105.27, 353, 721, 710, 379, -6208, 4948, 15636, -637, -271, -4
1584667105.34, 353, 721, 710, 379, -6128, 5072, 15560, -269, -338, -16
1584667105.37, 353, 721, 710, 379, -6272, 4908, 15584, -283, -372, -80
1584667105.44, 353, 722, 710, 379, -6272, 4952, 15740, -415, -337, -99
1584667105.5, 353, 721, 710, 379, -6400, 5036, 15896, -457, -291, -131
1584667105.57, 353, 721, 710, 379, -6428, 5064, 15764, -449, -299, -81
1584667105.64, 353, 721, 710, 379, -6196, 4976, 15720, -403, -323, -72
1584667105.67, 353, 721, 710, 379, -6852, 5404, 15912, -134, -225, -313
1584667105.74, 353, 721, 710, 379, -6268, 5024, 15816, -331, -360, -105
1584667105.8, 353, 721, 710, 379, -6168, 5052, 15668, -490, -327, -138
1584667105.87, 353, 721, 710, 379, -6124, 5072, 15680, -79, -306, -129
1584667105.94, 353, 721, 710, 379, -6232, 5108, 15724, -301, -313, -55
1584667105.97, 353, 721, 710, 379, -6136, 4920, 15696, -479, -311, -77
1584667106.04, 353, 721, 710, 379, -6284, 5100, 15600, -165, -359, -121
1584667106.1, 353, 721, 710, 379, -6196, 4952, 15580, -112, -412, -56
1584667106.17, 353, 721, 710, 379, -6436, 4972, 15724, -106, -339, -93
1584667106.24, 353, 721, 710, 379, -6356, 4980, 15588, -228, -359, -98
1584667106.27, 353, 721, 710, 379, -6276, 4828, 15880, -480, -274, -77
1584667106.34, 353, 721, 710, 379, -5196, 4360, 14496, -454, -328, -11
1584667106.4, 353, 721, 710, 379, -5956, 4920, 15480, 190, -455, -151
1584667106.47, 353, 721, 710, 379, -6668, 5120, 16292, -293, -278, -168
1584667106.51, 353, 721, 710, 379, -6356, 4948, 15860, -442, -280, -113
1584667106.57, 353, 721, 710, 379, -6304, 5048, 15404, -321, -253, -154
1584667106.64, 352, 721, 710, 379, -6356, 5108, 15944, -488, -275, -61
1584667106.7, 353, 721, 710, 379, -6300, 4976, 15392, -547, -343, -44
1584667106.77, 353, 721, 710, 379, -6172, 5096, 15440, -273, -383, -92
1584667106.81, 353, 721, 710, 379, -6452, 4956, 15684, -202, -308, -72
1584667106.87, 353, 721, 710, 379, -6236, 4956, 15780, -523, -211, -45
1584667106.94, 353, 721, 710, 379, -6384, 5156, 15668, -674, -234, -96
1584667107.0, 353, 721, 710, 379, -6228, 5040, 15700, -473, -314, -67
1584667107.07, 353, 721, 710, 379, -6204, 4988, 15904, -328, -342, -56
1584667107.11, 353, 721, 710, 379, -6272, 4768, 15412, -407, -287, -106
1584667107.17, 353, 721, 710, 379, -6344, 5112, 15584, -472, -291, -84
1584667107.24, 353, 721, 710, 379, -6276, 5068, 15744, -277, -315, -93
1584667107.3, 352, 721, 710, 379, -6344, 4888, 15728, -312, -312, -63
1584667107.34, 353, 721, 710, 379, -6388, 4968, 15720, -470, -282, -78
1584667107.41, 353, 721, 710, 379, -6432, 5276, 16140, -539, -432, 73
1584667107.47, 353, 721, 710, 379, -6228, 5260, 16188, -597, -321, -54
1584667107.54, 353, 721, 710, 379, -6200, 5068, 15484, -232, -413, -101
1584667107.6, 353, 721, 710, 379, -6216, 5100, 15652, -100, -450, -50
1584667107.64, 353, 721, 710, 379, -6112, 4916, 15492, -148, -349, -76
1584667107.71, 353, 721, 710, 379, -6268, 5084, 15796, -331, -354, -94
1584667107.77, 353, 721, 710, 379, -6348, 5152, 15716, -242, -322, -114
1584667107.84, 353, 721, 710, 379, -6348, 5004, 15556, -339, -293, -107
1584667107.9, 353, 721, 710, 379, -6300, 5092, 15780, -429, -328, -107
1584667107.94, 352, 721, 710, 379, -6304, 5068, 15676, -357, -332, -80
1584667108.01, 353, 721, 710, 379, -6324, 5020, 15676, -259, -322, -89
1584667108.07, 353, 721, 710, 379, -6248, 5024, 15812, -310, -302, -89
1584667108.14, 353, 721, 710, 379, -6348, 5000, 15524, -448, -261, -60
1584667108.2, 353, 721, 709, 379, -6228, 5064, 15620, -597, -269, -43
1584667108.24, 353, 721, 710, 379, -6328, 5132, 15720, -249, -316, -106
1584667108.31, 353, 721, 710, 379, -6504, 4988, 15628, -366, -303, -74
1584667108.37, 353, 721, 710, 379, -6388, 5016, 15612, -460, -322, -46
1584667108.44, 353, 721, 710, 379, -6460, 5048, 15796, -299, -297, -77
1584667108.47, 353, 721, 710, 379, -6272, 4988, 15660, -573, -296, -92
1584667108.54, 353, 721, 710, 379, -6268, 5204, 15468, -552, -383, -31
1584667108.6, 353, 721, 710, 379, -6096, 4964, 15920, -362, -369, -2
1584667108.67, 353, 721, 710, 379, -5220, 4364, 14344, -162, -285, -73
1584667108.74, 353, 721, 710, 379, -6612, 5728, 16356, 198, -260, -109
1584667108.77, 353, 721, 710, 379, -6608, 5028, 16008, -229, -311, -105
1584667108.84, 353, 721, 710, 379, -6192, 4800, 15640, -495, -294, -73
1584667108.9, 353, 721, 710, 379, -6156, 5172, 15568, -351, -261, -65
1584667108.97, 353, 721, 710, 379, -6152, 5056, 15728, -257, -331, -56
1584667109.01, 353, 721, 710, 379, -6164, 4928, 15652, -361, -340, -81
1584667109.07, 353, 721, 710, 379, -6488, 5004, 15708, -344, -391, -55
1584667109.14, 353, 721, 710, 379, -6208, 4964, 15900, -110, -349, -98
1584667109.2, 353, 721, 710, 379, -6260, 4920, 15556, -428, -292, -106
1584667109.27, 353, 721, 710, 379, -6344, 5196, 15604, -395, -274, -88
1584667109.31, 353, 721, 710, 379, -6228, 5132, 15616, -207, -389, -68
1584667109.37, 353, 721, 710, 379, -6212, 4900, 15796, -140, -370, -84
1584667109.44, 353, 721, 710, 379, -6384, 4876, 15944, -441, -297, -81
1584667109.5, 353, 721, 710, 379, -6424, 5136, 15748, -579, -287, -72
1584667109.57, 353, 721, 710, 379, -6272, 5072, 15576, -567, -297, -74
1584667109.61, 353, 721, 710, 379, -6140, 5068, 15708, -344, -327, -4
1584667109.67, 353, 721, 710, 379, -6300, 5156, 15808, -257, -334, -72
1584667109.74, 353, 721, 710, 379, -6052, 4920, 15612, -189, -354, -77
1584667109.8, 353, 721, 710, 379, -6360, 5108, 15868, -357, -282, -23
1584667109.84, 353, 721, 710, 379, -6304, 5068, 15648, -367, -362, -77
1584667109.91, 353, 721, 710, 379, -6388, 4996, 15920, -314, -369, 2
1584667109.97, 353, 721, 710, 379, -6244, 4984, 15600, -342, -346, -26
1584667110.04, 353, 721, 710, 379, -6528, 4812, 16084, -244, -397, -139
1584667110.1, 353, 721, 710, 379, -6164, 5388, 16008, -60, -284, -104
1584667110.14, 353, 721, 710, 379, -6528, 5404, 16292, -241, -365, 11
1584667110.21, 353, 721, 710, 379, -6356, 5180, 16528, -298, -357, -137
1584667110.27, 353, 721, 710, 379, -5752, 4464, 15184, 44, -474, -131
1584667110.34, 353, 721, 710, 379, -6060, 4832, 15564, -206, -403, -84
1584667110.37, 353, 721, 710, 379, -6220, 5104, 16020, -558, -249, -68
1584667110.44, 353, 721, 710, 379, -6308, 5316, 15772, -271, -316, -49
1584667110.51, 353, 721, 710, 379, -6204, 4888, 15624, -110, -399, -112
1584667110.57, 353, 721, 710, 379, -6204, 5112, 15708, -228, -351, -92
1584667110.64, 353, 721, 710, 379, -6320, 5112, 15828, -192, -323, -81
1584667110.67, 353, 721, 710, 379, -6288, 5000, 15692, -273, -301, -105
1584667110.74, 353, 721, 710, 379, -6312, 4976, 15760, -413, -310, -83
1584667110.81, 353, 721, 710, 379, -6324, 5096, 15628, -331, -340, -43
1584667110.87, 353, 721, 710, 379, -6176, 4932, 15560, -197, -349, -62
1584667110.91, 353, 721, 710, 379, -6276, 4888, 15552, -318, -317, -89
1584667110.97, 353, 721, 710, 379, -6244, 5132, 15780, -550, -282, -32
1584667111.04, 353, 721, 710, 379, -6264, 5048, 15524, -447, -333, -76
1584667111.1, 353, 721, 710, 379, -6180, 5072, 15504, -348, -339, -66
1584667111.17, 353, 721, 710, 379, -6248, 4964, 15620, -264, -365, -78
1584667111.21, 353, 721, 710, 379, -6376, 5036, 15580, -290, -290, -65
1584667111.27, 353, 721, 710, 379, -6256, 4844, 15676, -184, -307, -59
1584667111.34, 353, 721, 710, 379, -6400, 4880, 15780, -822, -185, -45
1584667111.4, 353, 721, 710, 379, -6224, 5024, 15620, -629, -93, -187
1584667111.44, 353, 721, 710, 379, -5512, 5224, 15836, 12, -593, 45
1584667111.5, 353, 721, 710, 379, -6660, 4592, 15640, 611, -514, 18
1584667111.57, 353, 721, 710, 379, -6136, 5108, 15704, -1692, -509, 474
1584667111.64, 353, 721, 710, 379, -5612, 4792, 15716, 86, -454, -104
1584667111.67, 353, 721, 710, 379, -5976, 4548, 15436, -873, -194, -93
1584667111.74, 353, 721, 710, 379, -6264, 5272, 15432, -434, -449, -80
1584667111.8, 353, 721, 710, 379, -6520, 4908, 15820, 44, -486, -56
1584667111.87, 353, 721, 710, 379, -6244, 4952, 15944, -429, -327, -99
1584667111.94, 353, 721, 710, 379, -6184, 5000, 15452, -148, -238, -160
1584667111.97, 353, 721, 710, 379, -6280, 4996, 15628, -195, -352, -30
1584667112.04, 353, 721, 710, 379, -6268, 5100, 15704, -546, -304, -18
1584667112.1, 353, 721, 710, 379, -6304, 4940, 15616, -428, -313, -48
1584667112.17, 353, 721, 710, 379, -6140, 4960, 15440, -280, -333, -139
