Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584744350.09, 433, 488, 399, 384, -14592, 18104, 4604, -245, -681, -3045
1584744350.16, 434, 488, 401, 385, -32768, -1520, 13316, -93, -647, -6154
1584744350.22, 434, 488, 401, 384, 17676, 15664, -9860, -1085, 1349, 3094
1584744350.29, 433, 488, 395, 380, -12980, -30284, -25408, -570, -2892, -7321
1584744350.35, 429, 487, 399, 384, -2748, -14084, 9000, -1667, -331, 1073
1584744350.42, 429, 487, 399, 384, 22896, -6708, 17868, -2006, -665, 1925
1584744350.49, 429, 487, 399, 388, -32768, -8604, 11952, -898, -1273, -3543
1584744350.55, 428, 488, 399, 388, -24344, -20540, -32768, -2076, -2465, 2939
1584744350.59, 432, 488, 399, 387, 15752, 30308, 32767, -1215, 499, 685
1584744350.66, 432, 491, 403, 387, -17276, -11936, 15848, -1037, -1167, -4621
1584744350.72, 432, 491, 405, 387, -26296, 2448, 17612, -701, -854, -3149
1584744350.79, 431, 491, 406, 387, -32768, 7504, 2248, -1144, 2595, -5040
1584744350.85, 427, 491, 406, 390, 4712, -13564, -6396, -2988, -1734, 4382
1584744350.92, 424, 491, 405, 390, -25708, -14108, 1836, -1931, 177, -531
1584744350.99, 425, 490, 402, 396, -15332, 32767, 948, -1674, 240, 3229
1584744351.05, 427, 491, 403, 394, -29808, -5668, 2692, -952, 668, -644
1584744351.09, 428, 491, 405, 394, -32768, -2296, -4084, -451, 555, -5210
1584744351.15, 427, 492, 408, 394, -16372, 10444, -6948, -451, 555, -5210
1584744351.22, 426, 491, 407, 393, -32768, 2364, -8448, -933, 169, -3817
1584744351.29, 426, 490, 402, 393, -32768, 32767, 18216, -614, -1111, -1843
1584744351.35, 426, 488, 413, 399, -32768, -2440, -11304, -255, 433, -1409
1584744351.42, 426, 487, 408, 400, -25068, 7808, -19460, 72, -1202, -233
1584744351.49, 425, 487, 410, 401, -32768, -30868, -32768, -1032, -223, 3057
1584744351.55, 434, 489, 413, 402, -32768, 6552, 15312, -2558, 2210, 769
1584744351.62, 426, 490, 407, 403, -32768, -12924, -16580, -3664, -2042, -4121
1584744351.69, 426, 494, 406, 402, -32768, -3556, 7772, -3913, 4215, -1102
1584744351.72, 420, 494, 398, 416, 540, 25400, 23184, -3789, -1350, -4113
1584744351.79, 408, 493, 391, 415, -32768, 16436, 11032, -4929, 1661, 2376
1584744351.85, 402, 492, 393, 422, 32767, 5492, 27252, -5268, 5564, -2363
1584744351.92, 393, 500, 390, 442, -23892, -32768, -5996, -7013, -3804, 810
1584744351.99, 388, 502, 390, 442, -20120, -3960, -21576, -8428, 2548, 10310
1584744352.05, 390, 510, 388, 443, 32767, 2012, -15472, -5893, 2820, 724
1584744352.12, 389, 524, 388, 466, -12448, 24540, -23776, -5415, -2937, -958
1584744352.19, 393, 522, 388, 470, -32768, -32768, -28848, -5306, 4780, -3345
1584744352.25, 388, 522, 387, 471, -32768, -17708, 7656, -5644, -3503, -3249
1584744352.32, 387, 522, 387, 462, 32767, 3024, -12956, -5905, 906, -3559
1584744352.39, 387, 523, 389, 469, 1984, 18292, 18364, -5072, 906, -1952
1584744352.45, 386, 521, 388, 469, -25908, -18044, -7488, -6638, 1931, -5283
1584744352.49, 386, 517, 386, 474, 32767, 19388, 92, -7683, 2279, 2621
1584744352.55, 384, 524, 388, 472, -13408, 22488, 23028, -7738, -495, -1102
1584744352.62, 384, 525, 385, 476, -8932, -30908, -1520, -8128, 549, -1308
1584744352.69, 384, 530, 390, 506, 32767, 4360, 23156, -8308, 1819, 2040
1584744352.75, 384, 531, 390, 509, -23812, 14236, -6572, -9065, 742, 5096
1584744352.82, 383, 533, 389, 509, -32768, -764, -20756, -8215, 602, -6812
1584744352.89, 383, 548, 390, 514, 24708, 25576, 32767, -5737, -2696, -1575
1584744352.95, 383, 546, 394, 524, -26424, 21928, -13512, -8212, 195, 1751
1584744353.02, 383, 540, 392, 524, 2944, -32768, -10928, -9923, 2371, -2054
1584744353.09, 383, 539, 390, 517, -8808, -13328, -32768, -8630, -1457, -2060
1584744353.15, 383, 539, 388, 509, -32768, -32272, -32768, -8562, -908, 2460
1584744353.19, 383, 539, 388, 508, 32767, 6228, 936, -9010, 229, 8
1584744353.25, 383, 540, 387, 507, 32767, 17528, 6508, -7965, 1512, -683
1584744353.32, 383, 541, 382, 515, 21612, 6264, -19936, -6012, -2412, -1065
1584744353.39, 383, 541, 384, 518, 32767, 140, -32768, -6225, -603, -5280
1584744353.45, 383, 539, 384, 518, -8772, 4888, -32768, -7917, 2294, 22401
1584744353.52, 383, 535, 385, 518, -32768, 14340, -32768, -5736, -851, -2925
1584744353.58, 383, 536, 390, 518, -32768, 18668, 32767, -7460, 537, -1112
1584744353.65, 382, 536, 386, 516, -32768, -11624, 11796, -6763, -7787, -14660
1584744353.72, 383, 536, 390, 513, -32768, 12648, 16060, -6546, 335, -9369
1584744353.75, 383, 542, 390, 511, -756, 8124, 9344, -5027, -188, -2512
1584744353.82, 383, 540, 391, 512, 32767, -17256, -23456, -5653, -2038, 327
1584744353.89, 383, 539, 395, 509, 32767, -2288, -22676, -7223, -1779, 3051
1584744353.95, 383, 539, 393, 495, -32768, -32768, -32768, -5031, 515, -6686
1584744354.02, 383, 538, 393, 489, 32767, 13420, 25352, -4612, 238, 180
1584744354.09, 383, 539, 392, 487, -32768, 8780, -13204, -3448, -3357, -2328
1584744354.15, 387, 535, 392, 494, -32768, -11688, -32768, -3741, 295, 6396
1584744354.22, 390, 535, 392, 496, -32768, 25320, 17444, -1957, 493, -1910
1584744354.29, 390, 533, 390, 483, 32767, -5428, 13264, -742, -2805, 1846
1584744354.35, 392, 534, 394, 484, 32767, -8568, -9844, -839, -1346, 3922
1584744354.42, 392, 535, 401, 482, -3356, -13020, -32768, -1511, -1241, 3523
1584744354.48, 392, 530, 407, 473, -32768, -32768, -20724, -1642, 1175, -2545
1584744354.55, 390, 526, 404, 464, -9600, 23684, -9180, -2978, -1153, 6706
1584744354.59, 392, 525, 402, 462, -10316, -13320, 13568, -4852, -301, 9691
1584744354.65, 403, 525, 392, 464, -25204, 25628, 21524, -3161, -981, -4659
1584744354.72, 404, 522, 396, 472, -25176, 11228, -9148, -5543, 3380, 13756
1584744354.79, 397, 521, 397, 471, 32767, 3316, -2628, -5646, -649, 1681
1584744354.85, 396, 521, 393, 470, -30332, 21484, 13512, -5694, -1428, 1406
1584744354.92, 390, 521, 393, 472, 19184, 13148, -17652, -5946, -797, 1333
1584744354.99, 398, 522, 392, 473, -11640, -11472, -9496, -5876, -192, 371
1584744355.05, 398, 522, 393, 473, 17596, -32768, -17016, -5715, -491, -2869
1584744355.12, 395, 522, 391, 471, -29644, -14304, -568, -4947, -3169, -2977
1584744355.18, 395, 524, 390, 465, 28888, 29472, 23992, -4245, 1639, -2157
1584744355.25, 393, 524, 391, 465, -32768, 31496, 21728, -5237, 955, 1832
1584744355.32, 388, 524, 395, 463, -32768, -10848, -15484, -6090, 751, -9856
1584744355.38, 388, 524, 392, 458, -32768, -19428, -8860, -5226, -2243, -9672
1584744355.42, 388, 522, 393, 461, 29920, 9200, -5908, -5237, 1467, -60
1584744355.49, 388, 522, 394, 461, -32768, -9060, -32768, -5703, -225, -196
1584744355.55, 394, 522, 388, 454, 32767, 7104, -15844, -3653, -1459, -2690
1584744355.62, 397, 522, 389, 451, -23192, 14300, 2372, -1849, 2025, 2412
1584744355.68, 398, 522, 390, 454, 18884, 17288, 11272, -1678, -628, -4861
1584744355.75, 399, 521, 391, 454, -32768, -10704, 7480, -2438, -972, -5093
1584744355.82, 394, 516, 389, 448, -32768, -21280, -32768, -1206, -67, -5209
1584744355.88, 397, 516, 389, 448, 10912, -25700, -23220, -2522, -28, 2161
1584744355.95, 399, 516, 389, 448, -23080, 27880, -1396, -1945, 155, -3569
1584744356.02, 400, 516, 390, 449, -32768, -31436, 244, -3703, -4450, -6702
1584744356.08, 402, 516, 393, 453, 32767, -3996, 3220, -2650, -320, 600
1584744356.12, 405, 516, 406, 454, 19824, -5264, 12816, -3117, -325, 1590
1584744356.18, 404, 512, 397, 454, -32768, -23596, 8272, -2693, -3288, 2407
1584744356.25, 406, 512, 397, 447, -32768, 32767, 32767, -2168, -3, 2509
1584744356.32, 415, 512, 396, 444, -32768, 23252, -32768, -2159, -2089, 5456
1584744356.38, 411, 512, 407, 442, -29472, 4568, -9372, -2090, -1527, 7949
1584744356.45, 411, 509, 407, 442, -32768, 24060, -22704, -871, 1409, -3561
1584744356.52, 411, 509, 401, 434, -32768, -9952, -7264, -2721, -3140, 883
1584744356.58, 410, 508, 401, 430, 32767, 6368, -668, -1772, 2465, -6725
1584744356.65, 409, 508, 402, 432, -3592, 640, -16876, -2436, -1690, 2226
1584744356.72, 407, 502, 402, 431, -32768, -15436, -12996, -2621, 2290, -2772
1584744356.78, 403, 501, 404, 437, 22980, 17128, 32767, -2175, -1604, 264
1584744356.82, 400, 502, 416, 443, -32768, -3036, -17748, -1557, -757, -9908
1584744356.88, 399, 499, 421, 448, 32432, -5616, 15964, -1758, -226, 5566
1584744356.95, 400, 499, 426, 449, -240, -3916, -3556, -409, -1385, -2148
1584744357.02, 399, 494, 449, 470, -31188, -5108, 724, -616, -357, -2383
1584744357.08, 398, 487, 453, 473, -384, -3320, 4168, -187, -1673, 209
1584744357.15, 393, 478, 455, 469, -5708, -9136, 11092, -1043, -1073, 2648
1584744357.22, 400, 474, 453, 466, -17928, -8680, -4452, -104, -2906, 207
1584744357.25, 400, 474, 476, 466, -32768, -9440, 6072, -688, 390, -2136
1584744357.32, 402, 466, 476, 476, -1876, 11812, -8628, -857, -2634, 653
1584744357.38, 401, 465, 477, 457, -32768, 6840, -2004, -738, 1494, -587
1584744357.45, 399, 464, 474, 458, -32768, -16432, -10728, -1712, -1131, 314
1584744357.52, 402, 467, 483, 458, -9968, 384, -10704, -1333, -1503, 798
1584744357.58, 402, 467, 482, 458, -32768, 2356, -14676, -1995, 1257, -1132
1584744357.65, 402, 463, 478, 458, -17324, -14644, 5628, -1962, -436, 384
1584744357.72, 402, 465, 483, 455, -4056, 1292, 680, -1625, 715, 1879
1584744357.75, 403, 466, 482, 457, -6264, -10136, 6004, -1339, -645, 336
1584744357.82, 403, 466, 482, 457, -32768, 3344, -14784, -1035, -2165, 61
1584744357.88, 406, 466, 486, 457, -18860, -808, 8312, -250, -759, -606
1584744357.95, 413, 462, 483, 452, -4256, -18672, 1184, 457, -405, 1971
1584744358.02, 416, 460, 492, 447, -3304, -9324, -7488, 1205, -2260, -190
1584744358.08, 416, 457, 493, 442, -4768, 9684, 1824, 1707, -1801, 2092
1584744358.12, 421, 457, 493, 434, -12856, -1784, -5200, 1175, -495, 285
1584744358.18, 422, 454, 498, 434, -13736, 192, 1824, 1129, -1973, 3356
1584744358.25, 422, 448, 498, 428, -23376, -2452, 16272, 1009, 881, 415
1584744358.32, 422, 447, 500, 428, -32768, 6996, -5924, 1405, -1631, -4751
1584744358.38, 422, 440, 505, 428, -21792, -7300, 13420, 772, 677, -23
1584744358.45, 422, 440, 504, 423, -32768, 5408, -8868, 1533, 1399, -2978
1584744358.48, 422, 439, 505, 425, -4700, -2172, 272, 1168, -2156, -349
1584744358.55, 421, 435, 505, 425, -18924, 4060, 14716, 1631, 82, -1319
1584744358.62, 421, 436, 507, 425, 900, 2900, 22360, 1364, -649, -760
1584744358.68, 422, 436, 507, 425, -4372, 7484, -10132, 1228, -444, 516
1584744358.75, 422, 432, 507, 426, -20412, 10016, 4560, 1126, 1423, 316
1584744358.78, 422, 439, 509, 427, -5960, 4560, 7844, 1310, -1439, 2386
1584744358.85, 422, 439, 505, 427, -16764, 6948, 13100, 674, 304, 1175
1584744358.92, 425, 440, 497, 426, -31156, -4856, 5332, 681, 733, -54
1584744358.98, 425, 440, 488, 426, -2700, 5108, 20172, 327, -713, 1002
1584744359.05, 425, 444, 488, 426, -17360, -10152, -4092, 390, 894, 264
1584744359.08, 427, 447, 489, 435, -32768, 5284, 13952, 37, 294, 914
1584744359.15, 427, 448, 489, 437, -6280, -7356, 8664, -611, 654, 4573
1584744359.22, 427, 449, 488, 436, -452, 4376, -6480, -343, -774, -330
1584744359.28, 421, 449, 486, 436, -8900, -18452, -5280, -264, -321, -1276
1584744359.35, 416, 448, 483, 436, -17612, -13868, -17020, 20, -786, -1077
1584744359.42, 416, 448, 483, 437, -19688, -13828, -14556, -413, -275, -789
1584744359.45, 416, 449, 486, 436, -15856, 1920, 5888, 152, -17, 354
1584744359.52, 416, 450, 489, 437, -8760, -5180, 4764, -438, -84, -342
1584744359.58, 416, 450, 487, 437, 8324, -11104, 14908, -527, -618, 749
1584744359.65, 416, 450, 478, 434, -20040, -22928, 20372, -833, -194, -2146
1584744359.72, 416, 450, 476, 434, -14112, 9272, -4452, -501, 482, 10057
1584744359.78, 420, 453, 475, 431, -32768, -6548, -2688, -407, -102, -2165
1584744359.85, 423, 454, 522, 467, -32768, -32768, -10328, -1158, -3427, -21207
1584744359.88, 426, 461, 556, 514, -23516, 480, -17188, 118, 117, 7065
1584744359.95, 434, 466, 507, 476, -16908, -6728, -7660, -939, -2303, 3815
1584744360.02, 434, 465, 456, 438, -32768, 20680, -14732, -331, -1036, 644
1584744360.08, 431, 465, 424, 402, 30328, -9156, 964, -571, -1811, -1210
1584744360.15, 433, 465, 402, 378, -4040, -32768, -11276, -762, -88, -7774
1584744360.22, 443, 467, 419, 370, -32768, -20164, -11408, -35, 4865, -6997
1584744360.28, 491, 532, 469, 426, -32768, 4252, 15988, 163, -3944, -16602
1584744360.35, 458, 504, 506, 448, -32768, -3456, -29508, -1430, -795, -8471
1584744360.41, 424, 470, 504, 454, -27896, -32768, -15996, -1365, 756, 2878
1584744360.48, 402, 446, 493, 442, -11976, 1480, 8576, -1456, 736, 7361
1584744360.52, 392, 431, 473, 434, 27120, 26232, 16984, -566, -305, 6866
1584744360.58, 405, 448, 453, 416, -32768, 7888, 14552, -2216, -1165, 16298
1584744360.65, 468, 509, 432, 400, 32767, 11572, 21832, 130, -720, 9674
1584744360.71, 492, 535, 427, 396, 3712, 9868, 16804, -85, -195, 452
1584744360.78, 493, 533, 431, 397, -32768, 18596, -26828, 49, -340, -5920
1584744360.85, 483, 520, 442, 401, -32768, -10884, 1124, -275, -44, -6431
1584744360.88, 466, 505, 441, 401, 32767, 18720, 2744, -46, -307, -697
1584744360.95, 449, 490, 436, 396, 8224, 18540, -1204, 365, -883, -769
1584744361.01, 444, 484, 433, 390, 8180, 12476, 32767, 505, -929, 4330
1584744361.08, 444, 484, 427, 384, -32768, 16400, -14180, -401, -1938, -387
1584744361.15, 445, 484, 428, 382, 32767, 6476, 29120, -136, 382, -620
1584744361.21, 445, 483, 429, 381, 23928, -4888, 25816, -1119, -574, 5258
1584744361.25, 444, 483, 437, 382, -32768, -11916, -2944, 346, -621, -4570
1584744361.32, 444, 483, 432, 382, -11156, 16100, -32768, -818, -746, 1063
1584744361.38, 442, 482, 432, 381, -32768, -32768, -32768, -856, 120, -3407
1584744361.45, 440, 479, 432, 382, -32768, 17156, -3328, -474, -254, -1363
1584744361.52, 440, 478, 432, 382, -32768, 9064, 11640, -441, -141, 1701
1584744361.58, 440, 478, 433, 381, -28836, -27528, -25568, -280, -681, -3283
1584744361.65, 439, 473, 435, 384, -25324, -3652, -14436, 126, 125, -1827
1584744361.71, 437, 468, 437, 388, 504, -25780, -12924, -829, -1012, -1016
1584744361.78, 434, 466, 443, 389, -23528, -11808, -5008, -269, -747, -386
1584744361.85, 432, 459, 442, 389, -32768, 14648, 7676, -196, -1745, 1023
1584744361.88, 430, 456, 442, 388, -8908, 17944, 3460, 491, -97, -3775
1584744361.95, 430, 456, 458, 391, -20036, -3452, 3184, -399, -197, -707
1584744362.01, 430, 457, 464, 405, -4252, -6764, -13460, -471, -2605, -1073
1584744362.08, 429, 457, 472, 405, -31968, 1840, 2448, 179, 804, -796
1584744362.15, 424, 455, 469, 405, 7100, -17668, 1076, -478, -2615, 195
1584744362.21, 424, 449, 476, 405, 9072, -8476, -7940, -521, 2030, 2018
1584744362.25, 429, 451, 475, 407, -32768, -1884, -8664, -470, -2326, -3383
1584744362.31, 429, 453, 478, 409, -2628, -220, 17428, -686, 1228, -343
1584744362.38, 426, 453, 477, 409, 5508, 6100, 25608, 397, -159, 497
1584744362.45, 421, 453, 477, 408, -14032, -1352, -16208, -452, -498, 3059
1584744362.51, 421, 454, 477, 408, -15228, -1984, 656, -390, 1241, -928
1584744362.58, 421, 454, 478, 416, -23356, -17856, 372, -633, -1950, 359
1584744362.62, 421, 453, 480, 421, -31424, -1296, 16496, -284, 531, -815
1584744362.68, 421, 454, 480, 421, -32332, -12624, 3844, -152, -205, -1237
1584744362.75, 421, 454, 480, 421, -9028, -4584, 1272, -630, -543, -333
1584744362.81, 420, 451, 479, 421, -29412, -9512, 8204, -367, 428, 426
1584744362.88, 420, 452, 474, 421, -300, -5272, 2408, -190, -2002, -547
1584744362.95, 420, 452, 474, 422, -14540, -420, 6996, -644, 117, -2284
1584744362.98, 420, 452, 477, 426, -21348, -12936, -3260, -322, -726, -977
1584744363.05, 420, 452, 480, 426, -3800, 5544, 9296, -363, 380, 612
1584744363.11, 421, 452, 480, 426, -9936, 520, 5240, -327, -828, 1450
1584744363.18, 420, 452, 480, 423, -15184, 5916, 2752, -238, 856, 384
1584744363.22, 419, 452, 477, 423, -18868, 15264, 20224, 133, -1747, 483
1584744363.28, 418, 452, 478, 423, -32516, 11440, -12332, -39, -204, 2910
1584744363.35, 421, 455, 478, 423, 26108, 1700, 10912, -444, -563, 639
1584744363.41, 432, 456, 474, 422, 7416, 15848, 24320, -712, -733, 9362
1584744363.48, 436, 460, 472, 415, -32768, -1844, -9460, -935, 435, -2146
1584744363.55, 437, 460, 472, 415, 30148, 160, -340, -346, 99, 5127
1584744363.58, 433, 460, 551, 499, -32768, 17228, -21756, -403, -539, 1681
1584744363.65, 433, 465, 548, 496, -18328, -17588, 14996, -1255, 2453, 16398
1584744363.71, 436, 472, 492, 451, -32768, -11800, -252, -504, -1204, -1453
1584744363.78, 435, 472, 450, 414, -14936, -13532, 2844, -1219, -1570, -2816
1584744363.85, 431, 465, 416, 384, 32767, 17652, 27928, -757, -465, -839
1584744363.91, 430, 465, 421, 365, 5008, -18992, -32768, 795, 3026, -3117
1584744363.98, 489, 532, 477, 409, -32768, 13284, 23288, 631, -1291, -13496
1584744364.05, 471, 515, 514, 445, -21492, 4920, 23044, 300, 501, -7234
1584744364.11, 435, 478, 515, 449, 17088, 12248, -17468, 226, 804, -2079
1584744364.15, 411, 450, 504, 443, -32768, 4004, 28048, 398, 594, 9048
1584744364.21, 395, 432, 486, 428, 1392, 32767, 21184, 1380, 148, 16153
1584744364.28, 393, 431, 472, 413, 1188, 18312, -30476, 669, -263, 9888
1584744364.35, 471, 501, 460, 392, -32768, 7488, 27068, 635, 1258, 13042
1584744364.41, 494, 527, 443, 378, -31176, 22828, 24768, -770, -1460, 1846
1584744364.48, 497, 528, 445, 381, -30868, 2476, -12180, 138, 601, -5960
1584744364.55, 482, 518, 454, 388, -28752, -13096, -2316, -588, -1917, -1249
1584744364.58, 468, 502, 453, 387, 32767, 24592, -5396, 29, 276, -2850
1584744364.65, 461, 489, 447, 386, -856, 10728, 292, 97, 733, -868
1584744364.71, 453, 481, 446, 381, -19204, 2080, -17300, -439, -1612, 1209
1584744364.78, 448, 474, 446, 380, -16848, 14316, 24280, 384, -1013, 2067
1584744364.85, 448, 473, 446, 377, -23480, 31768, 10204, 1541, 273, -620
1584744364.88, 448, 473, 446, 376, -32768, -4308, 32767, 470, -1295, 321
1584744364.95, 447, 473, 450, 376, -32768, 13440, 21280, 965, -116, -5810
1584744365.01, 447, 473, 451, 376, 6268, -124, -1744, 289, 128, 1174
1584744365.08, 447, 473, 450, 376, -32768, 22528, 30132, 1620, -1813, -3965
1584744365.15, 447, 468, 444, 376, -32768, 6304, 12620, 243, -628, -2694
1584744365.21, 445, 467, 445, 378, -27344, 20436, 32767, -306, 840, -1757
1584744365.28, 444, 467, 443, 380, -32768, 8276, 32767, -1398, -997, 1212
1584744365.34, 441, 467, 442, 381, -18948, -19824, -27528, -813, 385, -992
1584744365.38, 434, 467, 436, 381, 13224, 12068, 8780, -2149, -446, 3311
1584744365.45, 433, 472, 436, 383, -14628, -31912, -21324, -2880, 661, -134
1584744365.51, 432, 473, 435, 386, 25764, 30836, 12560, -1513, 202, 171
1584744365.58, 431, 475, 430, 398, -27476, 2096, -11612, -2702, -911, -53
1584744365.65, 425, 475, 429, 400, -32768, -4768, 16936, -1904, 2902, 838
1584744365.71, 425, 476, 428, 403, 32767, 14780, 13576, -1942, 771, -2204
1584744365.78, 423, 476, 427, 404, -28848, 4736, -26836, -2776, 1959, 2707
1584744365.84, 419, 480, 424, 408, -32768, -27780, -20260, -2650, -2199, -1575
1584744365.91, 417, 481, 424, 420, -21916, -2892, 16448, -3533, 2046, 1207
1584744365.95, 415, 486, 423, 422, -32768, -64, -19580, -4230, 1105, -173
1584744366.01, 409, 487, 419, 426, 18868, 19336, 32264, -4319, -426, -612
1584744366.08, 403, 488, 416, 436, -28128, -9588, -32768, -5821, -1025, 323
1584744366.15, 399, 488, 415, 435, -18024, -2680, -32768, -5797, 5770, -3013
1584744366.21, 394, 497, 415, 455, -27552, -15404, -32768, -7410, -581, -6233
1584744366.28, 388, 498, 414, 466, 26752, 1388, 7852, -8410, -348, -987
1584744366.34, 386, 497, 414, 468, 14972, 12480, 14608, -10037, -2267, -3042
1584744366.41, 386, 493, 407, 484, -32768, 12444, -32768, -10753, 2634, 4603
1584744366.48, 387, 515, 407, 497, 28672, 14692, 8936, -9352, 757, -1708
1584744366.54, 386, 516, 396, 497, -12956, -9296, -7160, -9057, -1854, -2248
1584744366.61, 386, 518, 396, 502, -6528, -19196, -32768, -10662, -209, 3702
1584744366.68, 385, 520, 396, 505, 13828, 10452, 1924, -9503, -177, -1847
1584744366.74, 384, 520, 395, 498, -32768, 26496, 8656, -8214, -2324, -7784
1584744366.78, 384, 520, 395, 498, 4336, 1348, 13504, -10526, 1440, 9460
1584744366.85, 384, 519, 389, 498, -32768, -32492, -31300, -9413, -418, -2430
1584744366.91, 384, 519, 389, 500, 32767, -8684, -23400, -9465, -555, 2107
1584744366.98, 384, 523, 389, 503, 18288, 3208, 3464, -9004, -3551, -16641
1584744367.04, 383, 524, 387, 503, -20224, -5120, -29484, -7922, -175, 1772
1584744367.11, 383, 525, 392, 507, -30496, 32767, 21148, -7360, 2242, -7237
1584744367.18, 383, 527, 392, 509, 32767, 4004, 6060, -8835, -735, 1026
1584744367.24, 383, 527, 392, 509, -24900, -12620, -25024, -7685, -1201, -3528
1584744367.31, 383, 525, 391, 503, 22776, 3244, 3732, -7192, -1879, -11135
1584744367.38, 383, 523, 390, 499, -32768, -15336, -14352, -7721, -2262, -4339
1584744367.44, 383, 523, 390, 499, 32767, 25916, 19984, -8132, -2780, 815
1584744367.51, 383, 531, 390, 499, -11832, 5916, 7044, -7518, 152, -2466
1584744367.58, 383, 536, 391, 499, -30284, 22640, -1868, -5394, -474, -368
1584744367.61, 383, 535, 389, 497, 12936, 12388, -2364, -5700, 275, 11227
1584744367.68, 383, 534, 389, 496, -32768, 3696, -17144, -5406, -816, 69
1584744367.75, 383, 533, 389, 496, -32768, -11328, 8560, -4777, -872, -4678
1584744367.81, 383, 532, 389, 496, -19424, 14124, 5796, -4246, -344, -1395
1584744367.88, 383, 532, 389, 497, 9728, 22072, -2868, -5214, -363, -196
1584744367.94, 383, 531, 389, 497, 32767, -19036, -32768, -7333, -746, 293
1584744368.01, 383, 535, 389, 497, -32768, -32768, -32768, -8832, -637, -711
1584744368.08, 383, 533, 389, 490, 32767, -15640, -5908, -8187, 746, 1506
1584744368.14, 383, 534, 391, 491, -32768, -3756, -7568, -8630, 438, -9582
1584744368.21, 383, 536, 392, 492, -32768, -28720, -32768, -10217, -273, -2179
1584744368.25, 383, 534, 393, 493, -25348, 32767, 6492, -8162, -1070, 420
1584744368.31, 383, 529, 391, 483, 32767, 5348, -4304, -6429, 343, 11453
1584744368.38, 388, 529, 390, 482, -32768, -18540, -14780, -3774, 1405, 860
1584744368.44, 388, 531, 389, 482, 32767, 27084, -15392, -2497, -1862, -2392
1584744368.51, 389, 528, 389, 487, 6792, 12748, 22148, -1716, -2483, -122
1584744368.58, 389, 529, 390, 484, 30452, -17944, -32768, -1379, -1045, 404
1584744368.64, 388, 527, 390, 481, -32768, 20272, 19824, -487, -1615, -4312
1584744368.71, 392, 524, 388, 474, 32767, 3712, -14984, -1010, -1268, 724
1584744368.78, 392, 524, 395, 471, -26968, 26544, 25080, -2028, 21, -3867
1584744368.84, 392, 523, 396, 470, 7704, -16524, 6768, -3460, -2140, -5961
1584744368.91, 391, 523, 396, 466, 116, 16148, -27628, -3907, 1468, -2241
1584744368.94, 389, 523, 397, 454, 8656, 29760, 21476, -4283, -1143, 126
1584744369.01, 391, 522, 397, 448, -15876, -25628, -31188, -4485, 2820, 291
1584744369.08, 390, 526, 407, 457, -7672, -452, -19928, -4032, -114, -3898
1584744369.14, 390, 524, 408, 469, -22392, 26524, -8500, -4255, -630, 4101
1584744369.21, 393, 518, 402, 463, -32768, -12556, -15876, -3316, 2920, 4611
1584744369.28, 398, 517, 388, 459, 32767, 14892, 21220, -1130, -3623, 338
1584744369.34, 412, 520, 391, 458, -19112, -1988, -32768, 135, 108, -4022
1584744369.41, 410, 520, 392, 464, 3296, 15180, 28588, -1483, -5397, 5032
1584744369.48, 410, 510, 398, 468, 14860, 16032, -9952, -1227, 1712, -596
1584744369.54, 407, 504, 389, 461, 32767, -2076, 26468, -1161, -5427, -5933
1584744369.58, 407, 500, 390, 454, -32768, 11284, 7548, -1623, 1886, 588
1584744369.64, 405, 504, 397, 451, -32768, -1728, -19444, -2981, -1543, -2218
1584744369.71, 405, 508, 413, 449, 23592, -8784, 20400, -3921, -765, 153
1584744369.78, 392, 508, 424, 449, -19248, 11720, 11788, -5232, -723, 7190
1584744369.84, 398, 508, 421, 449, 32767, 12960, 19840, -4209, -395, 1054
1584744369.91, 405, 508, 421, 446, 10204, 18992, 27228, -2717, 2086, -1569
1584744369.98, 409, 508, 415, 447, -31764, -14504, -3060, -3002, -2533, 3668
1584744370.04, 413, 508, 418, 446, 32204, 6060, 16648, -983, 224, -780
1584744370.11, 409, 508, 427, 450, 32767, -12560, -16084, -1310, -1934, 3525
1584744370.14, 410, 503, 433, 446, -32768, 6852, 17540, -497, 1158, 2226
1584744370.21, 411, 503, 432, 433, -32768, -10184, -26240, -746, -961, 1066
1584744370.28, 413, 503, 431, 422, 13164, -7616, 18676, -955, -352, 1283
1584744370.34, 419, 504, 430, 422, -12800, -4296, 23304, -695, -2853, -1142
1584744370.41, 426, 503, 432, 423, -21772, -31792, -20508, -1447, 670, -1196
1584744370.48, 425, 492, 432, 434, -5908, 8044, -7668, -999, 757, 69
1584744370.54, 424, 490, 429, 429, -20828, 18868, -14296, -27, -1099, -1406
1584744370.61, 424, 488, 425, 426, 15124, 10832, 23748, -903, -889, 508
1584744370.67, 424, 487, 417, 426, -32768, 11928, 17268, -54, -2532, -1208
1584744370.71, 426, 487, 420, 426, -32768, 4896, -6972, -157, -543, -6256
1584744370.78, 425, 486, 427, 426, -32768, 9372, -13580, 63, -962, -6636
1584744370.84, 420, 483, 427, 426, 26228, -2156, 10548, -1119, -2737, 16044
1584744370.91, 415, 480, 450, 431, -32768, 2624, -11888, -618, 6, 1530
1584744370.98, 415, 480, 441, 430, -32768, -3488, 18064, -753, -2496, 1839
