Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584717961.13, 710, 716, 523, 460, -15676, -1560, 1940, -358, -318, -102
1584717961.2, 710, 716, 523, 460, -15784, -1696, 1960, -353, -321, -104
1584717961.26, 710, 716, 523, 460, -15780, -1684, 1940, -344, -311, -88
1584717961.33, 710, 717, 523, 460, -15600, -1624, 1916, -366, -334, -89
1584717961.36, 710, 717, 523, 460, -15712, -1688, 2028, -333, -318, -81
1584717961.43, 710, 717, 523, 460, -15624, -1640, 1892, -371, -340, -94
1584717961.5, 710, 716, 523, 460, -15740, -1672, 1976, -348, -327, -96
1584717961.56, 710, 717, 523, 460, -15852, -1708, 1892, -350, -323, -84
1584717961.63, 710, 717, 523, 460, -15756, -1440, 1908, -362, -309, -92
1584717961.66, 710, 717, 523, 460, -15640, -1680, 1864, -348, -334, -93
1584717961.73, 710, 716, 523, 460, -15748, -1668, 2012, -357, -326, -95
1584717961.8, 710, 716, 523, 460, -15824, -1620, 1900, -351, -326, -79
1584717961.86, 710, 716, 523, 460, -15796, -1580, 1912, -359, -295, -84
1584717961.93, 711, 717, 523, 460, -15804, -1568, 1892, -342, -326, -112
1584717962.0, 710, 717, 523, 460, -15664, -1644, 1856, -340, -328, -93
1584717962.03, 710, 716, 523, 460, -15744, -1668, 1892, -390, -330, -101
1584717962.1, 710, 717, 523, 460, -15708, -1636, 1936, -329, -329, -100
1584717962.16, 710, 716, 523, 460, -15804, -1632, 1996, -361, -337, -90
1584717962.23, 710, 716, 523, 460, -15652, -1648, 1952, -332, -313, -84
1584717962.3, 710, 716, 523, 460, -15844, -1656, 1972, -338, -304, -109
1584717962.33, 710, 717, 523, 460, -15688, -1540, 1972, -351, -309, -88
1584717962.4, 710, 716, 523, 460, -15688, -1700, 1956, -315, -346, -82
1584717962.46, 710, 716, 523, 460, -15860, -1668, 1852, -364, -322, -65
1584717962.53, 710, 717, 523, 460, -15720, -1620, 1948, -341, -326, -93
1584717962.6, 710, 716, 523, 460, -15752, -1632, 1936, -326, -321, -90
1584717962.66, 710, 716, 523, 460, -15704, -1576, 1972, -358, -312, -85
1584717962.7, 710, 716, 523, 460, -15744, -1660, 1912, -370, -342, -65
1584717962.76, 710, 716, 523, 460, -15812, -1536, 1980, -368, -327, -92
1584717962.83, 710, 717, 523, 460, -15760, -1640, 2060, -369, -335, -98
1584717962.9, 710, 717, 523, 460, -15708, -1576, 1940, -364, -338, -81
1584717962.96, 710, 717, 523, 460, -15784, -1640, 1936, -341, -321, -76
1584717963.0, 710, 716, 523, 460, -15608, -1728, 2128, -355, -312, -89
1584717963.06, 710, 716, 523, 460, -15680, -1712, 1888, -371, -340, -80
1584717963.13, 710, 716, 523, 460, -15528, -1644, 1908, -361, -364, -64
1584717963.2, 710, 717, 523, 460, -15876, -1544, 1920, -340, -356, -119
1584717963.26, 710, 716, 523, 460, -15640, -1664, 2088, -376, -318, -87
1584717963.33, 710, 716, 523, 460, -15744, -1700, 1984, -324, -310, -53
1584717963.36, 710, 717, 523, 460, -15672, -1780, 2000, -336, -335, -89
1584717963.43, 710, 716, 523, 460, -15864, -1700, 1952, -343, -318, -69
1584717963.5, 710, 717, 523, 460, -15704, -1616, 1812, -364, -340, -104
1584717963.56, 710, 716, 523, 460, -15804, -1724, 2056, -347, -302, -86
1584717963.63, 710, 716, 523, 460, -15696, -1688, 2096, -372, -330, -86
1584717963.66, 710, 717, 523, 460, -15688, -1692, 1800, -371, -303, -62
1584717963.73, 710, 717, 523, 460, -15800, -1536, 2036, -340, -347, -98
1584717963.8, 710, 716, 523, 460, -15804, -1700, 2012, -372, -333, -102
1584717963.86, 710, 717, 523, 460, -15612, -1672, 1968, -344, -323, -95
1584717963.93, 710, 716, 523, 460, -15784, -1636, 1900, -335, -325, -106
1584717963.99, 710, 716, 523, 460, -15780, -1648, 2020, -363, -321, -96
1584717964.03, 710, 716, 523, 460, -15796, -1688, 1980, -333, -333, -71
1584717964.1, 710, 716, 523, 460, -15812, -1656, 1892, -368, -323, -89
1584717964.16, 710, 716, 523, 460, -15724, -1664, 1908, -355, -333, -102
1584717964.23, 710, 717, 523, 460, -15824, -1644, 2048, -362, -330, -70
1584717964.29, 710, 716, 523, 460, -15724, -1636, 1840, -357, -330, -71
1584717964.33, 710, 717, 523, 460, -15768, -1700, 1940, -355, -330, -102
1584717964.4, 710, 716, 523, 460, -15676, -1568, 1936, -333, -307, -124
1584717964.46, 710, 716, 523, 460, -15716, -1628, 2064, -345, -308, -82
1584717964.53, 710, 716, 523, 460, -15852, -1580, 1856, -363, -331, -82
1584717964.59, 710, 716, 523, 460, -15816, -1596, 1920, -346, -297, -65
1584717964.66, 710, 716, 523, 460, -15784, -1672, 1800, -350, -312, -84
1584717964.7, 710, 717, 523, 459, -15744, -1648, 1784, -348, -314, -81
1584717964.76, 710, 716, 523, 460, -15692, -1632, 2072, -340, -319, -96
1584717964.83, 710, 716, 523, 460, -15700, -1640, 2044, -378, -317, -98
1584717964.89, 710, 717, 523, 460, -15712, -1612, 1968, -322, -292, -101
1584717964.96, 710, 716, 523, 460, -15760, -1672, 1980, -338, -322, -94
1584717965.03, 710, 716, 523, 460, -15764, -1760, 2048, -361, -355, -116
1584717965.06, 710, 716, 523, 460, -15672, -1520, 2012, -348, -310, -84
1584717965.13, 710, 716, 523, 460, -15668, -1568, 1924, -341, -323, -101
1584717965.19, 710, 717, 523, 460, -15716, -1640, 2016, -349, -303, -109
1584717965.26, 710, 717, 523, 460, -15736, -1628, 1988, -359, -340, -98
1584717965.33, 710, 716, 523, 460, -15712, -1652, 2048, -340, -311, -88
1584717965.36, 710, 716, 523, 460, -15716, -1684, 1988, -321, -336, -97
1584717965.43, 710, 717, 523, 460, -15720, -1684, 1900, -360, -314, -105
1584717965.5, 710, 716, 523, 460, -15612, -1684, 1888, -321, -329, -80
1584717965.56, 710, 717, 523, 460, -15784, -1692, 2088, -382, -312, -79
1584717965.63, 710, 716, 523, 460, -15732, -1652, 2000, -338, -334, -126
1584717965.69, 710, 716, 523, 460, -15768, -1680, 2004, -357, -311, -84
1584717965.73, 710, 717, 523, 460, -15856, -1660, 2068, -374, -277, -74
1584717965.8, 710, 717, 523, 460, -15732, -1512, 1900, -342, -339, -78
1584717965.86, 710, 716, 523, 460, -15708, -1664, 2008, -350, -343, -101
1584717965.93, 710, 716, 523, 460, -15628, -1660, 2008, -358, -332, -93
1584717965.99, 710, 716, 523, 460, -15772, -1596, 1872, -371, -324, -105
1584717966.06, 710, 717, 523, 460, -15824, -1608, 1860, -342, -323, -86
1584717966.1, 710, 716, 523, 460, -15604, -1672, 1928, -357, -329, -77
1584717966.16, 710, 717, 523, 460, -15800, -1716, 2040, -343, -332, -94
1584717966.23, 710, 716, 523, 460, -15612, -1572, 2008, -344, -296, -88
1584717966.29, 710, 716, 523, 460, -15596, -1608, 2000, -350, -318, -52
1584717966.36, 710, 716, 523, 460, -15672, -1576, 2044, -340, -309, -87
1584717966.4, 710, 716, 523, 460, -15648, -1528, 1868, -353, -320, -90
1584717966.46, 710, 716, 523, 460, -15920, -1612, 1868, -351, -320, -91
1584717966.53, 710, 717, 523, 460, -15688, -1752, 2052, -329, -324, -96
1584717966.59, 710, 716, 523, 460, -15740, -1648, 2020, -362, -321, -89
1584717966.66, 710, 717, 523, 460, -15772, -1584, 1948, -349, -338, -72
1584717966.7, 710, 716, 523, 460, -15792, -1704, 1916, -355, -304, -101
1584717966.76, 710, 717, 523, 460, -15664, -1592, 2140, -364, -319, -115
1584717966.83, 710, 716, 523, 460, -15628, -1700, 1948, -378, -313, -88
1584717966.89, 710, 717, 523, 460, -15708, -1512, 1972, -353, -318, -107
1584717966.96, 710, 716, 523, 460, -15676, -1548, 2088, -345, -337, -87
1584717967.03, 710, 716, 523, 460, -15628, -1596, 1912, -369, -317, -106
1584717967.06, 710, 717, 523, 460, -15716, -1652, 1996, -353, -327, -71
1584717967.13, 710, 716, 523, 460, -15736, -1624, 2088, -377, -335, -103
1584717967.2, 710, 716, 523, 460, -15688, -1640, 1888, -348, -326, -88
1584717967.26, 710, 717, 523, 460, -15708, -1600, 1996, -352, -281, -105
1584717967.33, 710, 716, 523, 460, -15668, -1584, 1932, -341, -327, -118
1584717967.39, 710, 717, 523, 460, -15732, -1644, 1952, -331, -305, -83
1584717967.43, 710, 716, 523, 460, -15724, -1656, 1944, -358, -331, -98
1584717967.5, 710, 716, 523, 460, -15712, -1608, 2028, -368, -321, -81
1584717967.56, 710, 717, 523, 460, -15656, -1684, 1896, -337, -318, -96
1584717967.63, 710, 716, 523, 460, -15736, -1620, 1832, -349, -331, -59
1584717967.69, 710, 716, 523, 460, -15724, -1764, 1936, -357, -314, -56
1584717967.73, 710, 716, 523, 460, -15604, -1728, 1988, -355, -306, -64
1584717967.8, 710, 716, 523, 460, -15648, -1724, 1824, -368, -323, -103
1584717967.86, 710, 717, 523, 460, -15736, -1636, 1892, -355, -313, -97
1584717967.93, 710, 717, 523, 460, -15724, -1808, 2060, -329, -332, -71
1584717967.99, 710, 717, 523, 460, -15680, -1780, 2012, -340, -337, -102
1584717968.06, 710, 717, 523, 460, -15724, -1432, 1920, -344, -320, -81
1584717968.1, 710, 716, 523, 460, -15752, -1660, 1904, -346, -321, -100
1584717968.16, 710, 716, 523, 460, -15760, -1552, 2004, -359, -303, -87
1584717968.23, 710, 717, 523, 460, -15824, -1648, 2020, -339, -315, -118
1584717968.29, 710, 716, 523, 460, -15756, -1700, 1832, -368, -312, -104
1584717968.36, 710, 716, 523, 460, -15876, -1572, 2052, -353, -342, -117
1584717968.43, 710, 717, 523, 460, -15756, -1468, 2024, -371, -337, -84
1584717968.46, 710, 716, 523, 460, -15744, -1684, 2160, -372, -340, -72
1584717968.53, 710, 717, 523, 460, -15656, -1720, 2136, -374, -313, -93
1584717968.59, 710, 717, 523, 460, -15848, -1604, 1864, -363, -303, -88
1584717968.66, 710, 716, 523, 460, -15676, -1576, 1860, -355, -326, -87
1584717968.73, 710, 716, 523, 460, -15724, -1672, 2048, -345, -314, -96
1584717968.79, 710, 716, 523, 460, -15744, -1700, 1876, -362, -340, -104
1584717968.83, 710, 717, 523, 460, -15736, -1616, 2060, -327, -309, -84
1584717968.89, 710, 716, 523, 460, -15656, -1776, 1888, -371, -311, -78
1584717968.96, 710, 716, 523, 460, -15740, -1688, 1924, -361, -323, -92
1584717969.03, 710, 717, 523, 460, -15716, -1692, 2008, -351, -345, -85
1584717969.09, 710, 717, 523, 460, -15700, -1596, 1876, -334, -307, -103
1584717969.13, 710, 716, 523, 460, -15764, -1676, 2020, -334, -305, -85
1584717969.19, 710, 717, 523, 460, -15736, -1684, 1928, -340, -314, -86
1584717969.26, 710, 717, 523, 460, -15768, -1636, 2040, -336, -299, -95
1584717969.33, 710, 716, 523, 460, -15804, -1680, 2000, -380, -311, -104
1584717969.39, 710, 716, 523, 460, -15748, -1636, 1948, -350, -333, -92
1584717969.46, 710, 716, 523, 460, -15700, -1592, 2052, -343, -315, -66
1584717969.49, 710, 716, 523, 460, -15876, -1664, 2216, -336, -311, -105
1584717969.56, 710, 716, 523, 460, -15816, -1588, 1932, -339, -319, -89
1584717969.63, 710, 717, 523, 460, -15792, -1648, 2028, -371, -313, -61
1584717969.69, 710, 717, 523, 460, -15700, -1620, 1964, -355, -309, -94
1584717969.76, 710, 716, 523, 460, -15796, -1764, 2048, -366, -323, -95
1584717969.79, 710, 716, 523, 460, -15704, -1628, 2052, -367, -308, -85
1584717969.86, 710, 716, 523, 460, -15756, -1680, 2024, -345, -330, -88
1584717969.93, 710, 716, 523, 460, -15756, -1668, 1896, -339, -301, -70
1584717969.99, 710, 717, 523, 460, -15768, -1616, 1912, -329, -319, -84
1584717970.06, 710, 717, 523, 460, -15696, -1624, 1960, -353, -318, -97
1584717970.13, 710, 716, 523, 460, -15704, -1560, 1852, -321, -297, -106
1584717970.16, 710, 716, 523, 460, -15784, -1648, 1940, -327, -305, -85
1584717970.23, 710, 716, 523, 460, -15676, -1792, 1952, -333, -317, -120
1584717970.29, 710, 716, 523, 460, -15744, -1536, 1952, -347, -337, -72
1584717970.36, 710, 716, 523, 460, -15832, -1504, 1916, -337, -344, -105
1584717970.43, 710, 716, 523, 460, -15712, -1684, 1840, -339, -295, -71
1584717970.46, 710, 717, 523, 460, -15780, -1692, 2028, -369, -331, -134
1584717970.53, 710, 716, 523, 460, -15700, -1624, 1972, -348, -323, -98
1584717970.59, 710, 716, 523, 460, -15708, -1716, 1912, -359, -303, -103
1584717970.66, 710, 716, 523, 460, -15824, -1724, 2040, -324, -332, -89
1584717970.73, 710, 717, 523, 460, -15656, -1632, 2096, -366, -335, -106
1584717970.79, 710, 716, 523, 460, -15708, -1632, 2044, -324, -306, -99
1584717970.83, 710, 716, 523, 460, -15724, -1664, 1960, -333, -297, -77
1584717970.89, 710, 716, 523, 460, -15764, -1592, 2036, -367, -307, -77
1584717970.96, 710, 717, 523, 460, -15564, -1712, 1932, -347, -313, -75
1584717971.03, 710, 717, 523, 460, -15800, -1620, 1916, -368, -326, -82
1584717971.09, 710, 717, 523, 460, -15612, -1704, 2024, -356, -321, -101
1584717971.16, 710, 716, 523, 460, -15840, -1704, 1964, -329, -321, -89
1584717971.19, 710, 716, 523, 460, -15612, -1624, 2084, -352, -321, -99
1584717971.26, 710, 717, 523, 460, -15796, -1604, 1848, -350, -319, -96
1584717971.33, 710, 717, 523, 460, -15660, -1640, 2072, -350, -316, -111
1584717971.39, 710, 716, 523, 460, -15764, -1576, 1956, -361, -303, -95
1584717971.46, 710, 717, 523, 460, -15808, -1608, 2044, -331, -316, -88
1584717971.49, 710, 716, 523, 460, -15792, -1572, 2180, -338, -293, -86
1584717971.56, 710, 717, 523, 460, -15896, -1724, 1944, -362, -323, -68
1584717971.63, 710, 717, 523, 460, -15628, -1604, 1940, -362, -321, -89
1584717971.69, 710, 716, 523, 460, -15640, -1528, 1980, -334, -338, -105
1584717971.76, 710, 716, 523, 460, -15744, -1624, 1956, -378, -324, -91
1584717971.82, 710, 717, 523, 460, -15780, -1664, 1976, -353, -328, -111
1584717971.86, 710, 716, 523, 460, -15728, -1696, 1984, -349, -324, -88
1584717971.93, 710, 717, 523, 460, -15752, -1608, 2144, -348, -317, -88
1584717971.99, 710, 717, 523, 460, -15716, -1608, 1992, -355, -292, -126
1584717972.06, 710, 717, 523, 460, -15760, -1744, 1740, -348, -321, -87
1584717972.12, 710, 716, 523, 460, -15756, -1588, 1920, -379, -290, -95
1584717972.16, 710, 716, 523, 460, -15728, -1664, 2024, -332, -314, -97
1584717972.23, 710, 716, 523, 460, -15700, -1592, 1996, -371, -326, -99
1584717972.29, 710, 716, 523, 460, -15760, -1680, 1892, -351, -299, -72
1584717972.36, 710, 716, 523, 460, -15636, -1704, 2020, -362, -336, -105
1584717972.42, 710, 717, 523, 460, -15768, -1688, 1980, -367, -344, -87
1584717972.49, 710, 717, 523, 460, -15620, -1684, 2060, -357, -306, -108
1584717972.53, 710, 717, 523, 460, -15712, -1596, 2044, -335, -339, -106
1584717972.59, 710, 717, 523, 460, -15712, -1664, 1952, -354, -319, -101
1584717972.66, 710, 717, 523, 460, -15724, -1652, 1992, -339, -336, -101
1584717972.73, 710, 716, 523, 460, -15808, -1616, 2104, -335, -319, -85
1584717972.79, 710, 716, 523, 460, -15680, -1548, 1924, -354, -300, -99
1584717972.86, 710, 717, 523, 460, -15828, -1744, 1928, -360, -336, -84
1584717972.89, 710, 716, 523, 460, -15752, -1740, 2060, -367, -331, -76
1584717972.96, 710, 716, 523, 460, -15720, -1544, 1788, -350, -320, -105
1584717973.03, 710, 716, 523, 460, -15756, -1684, 1908, -339, -316, -86
1584717973.09, 710, 717, 523, 460, -15784, -1644, 1720, -375, -329, -94
1584717973.16, 710, 716, 523, 460, -15660, -1628, 2000, -316, -332, -73
1584717973.19, 710, 716, 523, 460, -15664, -1532, 1916, -357, -303, -90
1584717973.26, 710, 716, 523, 460, -15824, -1672, 1968, -355, -335, -95
1584717973.33, 710, 716, 523, 460, -15688, -1716, 1928, -360, -307, -117
1584717973.39, 710, 717, 523, 460, -15692, -1536, 1948, -350, -330, -88
1584717973.46, 710, 717, 523, 460, -15720, -1568, 2016, -345, -317, -85
1584717973.52, 710, 716, 523, 460, -15804, -1672, 2096, -327, -320, -94
1584717973.56, 710, 716, 523, 460, -15572, -1764, 2052, -354, -320, -78
1584717973.63, 710, 717, 523, 460, -15756, -1612, 1972, -347, -318, -94
1584717973.69, 710, 716, 523, 460, -15736, -1640, 2016, -353, -366, -69
1584717973.76, 710, 717, 523, 460, -15776, -1660, 2068, -370, -340, -90
1584717973.82, 710, 716, 523, 460, -15636, -1656, 1948, -329, -344, -93
1584717973.86, 710, 716, 523, 460, -15696, -1592, 1960, -368, -315, -92
1584717973.93, 710, 716, 523, 460, -15768, -1628, 1920, -370, -335, -97
1584717973.99, 710, 716, 523, 460, -15800, -1676, 1812, -339, -313, -100
1584717974.06, 710, 717, 523, 460, -15824, -1628, 1908, -335, -329, -85
1584717974.13, 710, 716, 523, 460, -15752, -1592, 1916, -350, -328, -94
1584717974.19, 710, 716, 523, 460, -15708, -1620, 1912, -341, -309, -93
1584717974.23, 710, 716, 523, 460, -15760, -1736, 1872, -338, -339, -84
1584717974.29, 710, 716, 523, 460, -15716, -1612, 1860, -357, -336, -66
1584717974.36, 710, 717, 523, 460, -15652, -1624, 2060, -357, -336, -73
1584717974.43, 710, 716, 523, 460, -15632, -1604, 1872, -360, -311, -90
1584717974.49, 710, 717, 523, 460, -15744, -1652, 2048, -351, -338, -78
1584717974.53, 710, 717, 523, 460, -15772, -1756, 2004, -334, -338, -82
1584717974.59, 710, 716, 523, 460, -15648, -1636, 2016, -345, -315, -99
1584717974.66, 710, 717, 523, 460, -15652, -1604, 1948, -350, -324, -86
1584717974.73, 710, 716, 523, 460, -15740, -1704, 1900, -356, -322, -88
1584717974.79, 710, 717, 523, 460, -15732, -1656, 1812, -358, -316, -98
1584717974.83, 710, 716, 523, 460, -15748, -1676, 2008, -357, -325, -97
1584717974.89, 710, 716, 523, 460, -15772, -1688, 2116, -347, -336, -66
1584717974.96, 710, 716, 523, 460, -15732, -1632, 1960, -357, -328, -66
1584717975.03, 710, 717, 523, 460, -15648, -1668, 2028, -341, -312, -80
1584717975.09, 710, 716, 523, 460, -15740, -1780, 1996, -355, -300, -84
1584717975.16, 710, 716, 523, 460, -15760, -1644, 2056, -345, -331, -111
1584717975.19, 710, 716, 523, 460, -15796, -1704, 1880, -352, -303, -75
1584717975.26, 710, 717, 523, 460, -15672, -1540, 2044, -335, -326, -91
1584717975.33, 710, 716, 523, 460, -15688, -1576, 2096, -347, -311, -95
1584717975.39, 710, 717, 523, 460, -15776, -1664, 1852, -352, -332, -101
1584717975.46, 710, 717, 523, 460, -15836, -1800, 1852, -362, -347, -79
1584717975.49, 710, 717, 523, 460, -15664, -1588, 2088, -360, -327, -94
1584717975.56, 710, 717, 523, 460, -15708, -1616, 1844, -352, -330, -91
1584717975.63, 710, 716, 523, 460, -15684, -1648, 1940, -354, -310, -110
1584717975.69, 710, 716, 523, 460, -15752, -1744, 1984, -352, -318, -44
1584717975.76, 710, 716, 523, 460, -15788, -1620, 1908, -351, -308, -77
1584717975.82, 710, 716, 523, 460, -15732, -1664, 1896, -355, -333, -89
1584717975.86, 710, 716, 523, 460, -15812, -1672, 1968, -371, -321, -101
1584717975.93, 710, 717, 523, 460, -15744, -1636, 2132, -352, -302, -74
1584717975.99, 710, 717, 523, 460, -15848, -1568, 1876, -334, -333, -76
1584717976.06, 710, 716, 523, 460, -15764, -1604, 2020, -348, -319, -105
1584717976.12, 710, 717, 523, 460, -15732, -1716, 2032, -359, -337, -85
1584717976.19, 710, 716, 523, 460, -15648, -1584, 2004, -351, -328, -110
1584717976.23, 710, 717, 523, 460, -15816, -1744, 1820, -327, -291, -78
1584717976.29, 710, 716, 523, 460, -15760, -1620, 2024, -334, -302, -99
1584717976.36, 710, 716, 523, 460, -15744, -1696, 1960, -332, -315, -64
1584717976.42, 710, 717, 523, 460, -15768, -1616, 1924, -356, -294, -72
1584717976.49, 710, 716, 523, 460, -15648, -1648, 1936, -350, -306, -114
1584717976.53, 710, 716, 523, 460, -15744, -1656, 1980, -352, -362, -103
1584717976.59, 710, 717, 523, 460, -15672, -1636, 2020, -359, -315, -69
1584717976.66, 710, 716, 523, 460, -15680, -1588, 1952, -352, -322, -100
1584717976.72, 710, 717, 523, 460, -15604, -1672, 2016, -340, -312, -74
1584717976.79, 710, 717, 523, 460, -15688, -1668, 1928, -357, -300, -92
1584717976.86, 710, 717, 523, 460, -15688, -1588, 1920, -335, -314, -95
1584717976.89, 710, 717, 523, 460, -15792, -1664, 1988, -362, -327, -103
1584717976.96, 710, 717, 523, 460, -15600, -1636, 1880, -334, -301, -90
1584717977.02, 710, 717, 523, 460, -15744, -1584, 1900, -368, -320, -124
1584717977.09, 710, 717, 523, 460, -15676, -1484, 1784, -329, -340, -78
1584717977.16, 710, 716, 523, 460, -15752, -1708, 2056, -351, -328, -107
1584717977.22, 710, 717, 523, 460, -15648, -1728, 1980, -355, -342, -59
1584717977.26, 710, 716, 523, 460, -15792, -1668, 1944, -338, -307, -92
1584717977.32, 710, 716, 523, 460, -15744, -1692, 1800, -362, -326, -97
1584717977.39, 710, 716, 523, 460, -15680, -1680, 1808, -336, -322, -73
1584717977.46, 710, 717, 523, 460, -15748, -1664, 2036, -360, -344, -72
1584717977.52, 710, 717, 523, 460, -15732, -1668, 2072, -358, -304, -109
1584717977.56, 710, 716, 523, 460, -15820, -1700, 2012, -362, -353, -78
1584717977.62, 710, 717, 523, 460, -15804, -1584, 1908, -341, -321, -80
1584717977.69, 710, 717, 523, 460, -15784, -1692, 1984, -335, -324, -97
1584717977.76, 710, 716, 523, 460, -15720, -1716, 1932, -359, -333, -73
1584717977.82, 710, 717, 523, 460, -15764, -1692, 1864, -363, -332, -101
1584717977.89, 710, 716, 523, 460, -15740, -1628, 2040, -379, -333, -78
1584717977.92, 710, 717, 523, 460, -15648, -1656, 1908, -361, -336, -113
1584717977.99, 710, 717, 523, 460, -15680, -1556, 1956, -357, -300, -85
1584717978.06, 710, 716, 523, 460, -15736, -1652, 1984, -344, -328, -90
1584717978.12, 710, 717, 523, 460, -15716, -1712, 1944, -350, -332, -124
1584717978.19, 710, 717, 523, 460, -15808, -1640, 1892, -342, -339, -58
1584717978.22, 710, 717, 523, 460, -15676, -1640, 2048, -343, -319, -90
1584717978.29, 710, 717, 523, 460, -15704, -1672, 1960, -365, -328, -95
1584717978.36, 710, 716, 523, 460, -15688, -1716, 1988, -353, -295, -114
1584717978.42, 710, 717, 523, 460, -15628, -1684, 2072, -336, -294, -82
1584717978.49, 710, 716, 523, 460, -15772, -1616, 1904, -354, -360, -74
1584717978.56, 710, 717, 523, 460, -15624, -1732, 1976, -330, -301, -86
1584717978.59, 710, 717, 523, 460, -15692, -1640, 1992, -361, -334, -84
1584717978.66, 710, 717, 523, 460, -15764, -1640, 1948, -319, -341, -81
1584717978.72, 710, 716, 523, 460, -15700, -1764, 2152, -341, -301, -96
1584717978.79, 710, 717, 523, 460, -15560, -1612, 2004, -347, -320, -98
1584717978.86, 710, 716, 523, 460, -15744, -1548, 2064, -317, -318, -94
1584717978.89, 710, 717, 523, 460, -15868, -1644, 1904, -339, -332, -87
1584717978.96, 710, 717, 523, 460, -15728, -1784, 2040, -347, -308, -85
1584717979.02, 710, 717, 523, 460, -15812, -1756, 1864, -366, -284, -88
1584717979.09, 710, 716, 523, 460, -15740, -1740, 1772, -345, -326, -84
1584717979.16, 710, 717, 523, 460, -15724, -1668, 2124, -360, -337, -74
1584717979.22, 710, 716, 523, 460, -15724, -1712, 1988, -361, -325, -103
1584717979.26, 710, 717, 523, 460, -15656, -1636, 1956, -365, -346, -91
1584717979.32, 710, 717, 523, 460, -15728, -1688, 1904, -359, -334, -102
1584717979.39, 710, 716, 523, 460, -15684, -1476, 1956, -355, -314, -54
1584717979.46, 710, 717, 523, 460, -15688, -1636, 2048, -354, -319, -112
1584717979.52, 710, 717, 523, 460, -15768, -1704, 2032, -337, -303, -106
1584717979.56, 710, 716, 523, 460, -15752, -1744, 1956, -342, -313, -99
1584717979.62, 710, 716, 523, 460, -15744, -1616, 1956, -354, -325, -64
1584717979.69, 710, 717, 523, 460, -15740, -1740, 2032, -340, -315, -104
1584717979.76, 710, 716, 523, 460, -15760, -1540, 1760, -377, -301, -105
1584717979.82, 710, 716, 523, 460, -15664, -1508, 2000, -337, -325, -70
1584717979.89, 710, 716, 523, 460, -15648, -1688, 2000, -355, -354, -108
1584717979.92, 710, 717, 523, 460, -15752, -1704, 1956, -393, -308, -117
1584717979.99, 710, 717, 523, 460, -15604, -1648, 1932, -347, -325, -97
1584717980.06, 710, 716, 523, 460, -15784, -1672, 1840, -355, -305, -86
1584717980.12, 710, 716, 523, 460, -15760, -1564, 2008, -340, -319, -75
1584717980.19, 710, 716, 523, 460, -15720, -1628, 1948, -327, -336, -83
1584717980.26, 710, 717, 523, 460, -15796, -1612, 1772, -364, -321, -85
1584717980.29, 710, 716, 523, 460, -15776, -1604, 2072, -305, -327, -74
1584717980.36, 710, 716, 523, 460, -15664, -1584, 1940, -334, -327, -125
1584717980.42, 710, 717, 523, 460, -15624, -1640, 1972, -335, -333, -101
1584717980.49, 710, 716, 523, 460, -15816, -1764, 1956, -389, -300, -106
1584717980.56, 710, 717, 523, 460, -15664, -1608, 2040, -370, -329, -76
1584717980.62, 710, 716, 523, 460, -15680, -1592, 2200, -326, -324, -67
1584717980.66, 710, 716, 523, 460, -15716, -1544, 2012, -353, -300, -102
1584717980.72, 710, 716, 523, 460, -15748, -1616, 1892, -369, -311, -104
1584717980.79, 710, 717, 523, 460, -15732, -1600, 1912, -316, -310, -84
1584717980.86, 710, 716, 523, 460, -15796, -1716, 2052, -347, -303, -55
1584717980.92, 710, 716, 523, 460, -15696, -1864, 2124, -376, -331, -54
1584717980.96, 710, 717, 523, 460, -15724, -1728, 1952, -352, -319, -95
1584717981.02, 710, 717, 523, 460, -15692, -1532, 2060, -363, -323, -55
1584717981.09, 710, 716, 523, 460, -15656, -1632, 2012, -372, -303, -92
1584717981.16, 710, 716, 523, 460, -15672, -1696, 1992, -349, -340, -108
1584717981.22, 710, 716, 523, 460, -15756, -1640, 1944, -337, -339, -97
1584717981.29, 710, 717, 523, 460, -15880, -1772, 2040, -341, -299, -78
1584717981.32, 710, 716, 523, 460, -16696, -1040, 1960, -340, -305, -152
1584717981.39, 710, 717, 523, 460, -15648, -1672, 1876, -339, -312, -105
1584717981.46, 710, 717, 523, 460, -15720, -1692, 2012, -367, -347, -61
1584717981.52, 710, 716, 523, 460, -15844, -1680, 2144, -353, -329, -82
1584717981.59, 710, 717, 523, 460, -15684, -1664, 2004, -380, -297, -100
1584717981.66, 710, 717, 523, 460, -15756, -1564, 1860, -344, -298, -91
1584717981.69, 710, 716, 523, 460, -15888, -1684, 1996, -372, -298, -104
1584717981.76, 710, 716, 523, 460, -15764, -1640, 1964, -348, -299, -68
1584717981.82, 710, 717, 523, 460, -15776, -1604, 2052, -361, -326, -84
1584717981.89, 710, 717, 523, 460, -15796, -1556, 1760, -334, -335, -104
1584717981.96, 710, 717, 523, 460, -15728, -1628, 1976, -343, -319, -86
1584717981.99, 710, 716, 523, 460, -15804, -1632, 2056, -356, -302, -84
1584717982.06, 710, 717, 523, 460, -15780, -1628, 1928, -356, -338, -104
1584717982.12, 710, 716, 523, 460, -15708, -1700, 2004, -376, -300, -99
1584717982.19, 710, 717, 523, 459, -15772, -1624, 1876, -364, -333, -86
