Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584632983.29, 427, 694, 635, 491, 8244, -32768, 32767, -8931, 407, -426
1584632983.36, 427, 695, 628, 489, 20080, -1136, 7552, 3523, 2132, -70
1584632983.42, 427, 695, 635, 486, 3304, -32768, 32767, 15381, 7472, 116
1584632983.49, 427, 694, 634, 486, 20348, -26392, 27572, -8635, 8755, -448
1584632983.56, 427, 694, 634, 480, 32767, -32768, -1028, 3308, 2369, -256
1584632983.62, 426, 695, 638, 479, -14884, -32768, -21896, 6839, -1023, -288
1584632983.69, 427, 695, 639, 481, -26732, 6984, 11280, -1209, -5877, -387
1584632983.72, 428, 695, 639, 478, 31384, -13788, 32767, 4564, -12589, -872
1584632983.79, 426, 692, 638, 474, 19568, -3200, 4636, 5136, 5606, -510
1584632983.86, 428, 693, 641, 478, 32767, -22580, -20640, 4681, -189, -942
1584632983.92, 434, 691, 635, 479, -15392, 20252, 22724, 4196, -6278, -248
1584632983.99, 428, 691, 639, 479, 32767, -26728, -17692, 6943, 1891, -472
1584632984.06, 428, 692, 639, 478, 24908, -10208, -24776, 2360, -2921, -269
1584632984.12, 427, 689, 634, 479, 4700, 8116, 32767, -4648, -1585, -157
1584632984.19, 429, 685, 635, 478, -1732, 25044, 19228, -1597, 3000, -716
1584632984.25, 428, 688, 637, 478, 1888, 23128, 5616, -3049, -4500, -596
1584632984.29, 429, 688, 639, 478, -872, 32436, 32767, -778, 1820, -606
1584632984.36, 429, 688, 639, 477, -31456, 16816, -3516, -5039, 1031, -225
1584632984.42, 430, 688, 638, 479, -14376, -29712, 24248, -1368, -3535, -384
1584632984.49, 430, 690, 638, 479, 620, 9672, 32767, 2488, 3663, -393
1584632984.56, 430, 689, 637, 476, 1792, -24032, -4096, 7102, -406, -122
1584632984.62, 429, 690, 639, 473, 21160, 3440, 18840, 2230, -472, -212
1584632984.66, 429, 690, 638, 477, 32767, 27196, 32767, -3586, 803, -206
1584632984.72, 429, 689, 635, 473, -15408, -32768, 10580, 6815, -3579, -287
1584632984.79, 428, 687, 637, 474, 10876, 18544, 32767, -4277, -1529, -9
1584632984.86, 428, 687, 640, 477, 1816, 32767, 32767, 7925, -3157, -600
1584632984.92, 428, 688, 637, 477, 8692, -27484, 12464, 10971, 26, -289
1584632984.99, 428, 685, 636, 475, 32767, 10168, -9420, 4621, -4259, -622
1584632985.06, 426, 684, 633, 472, 12972, -32768, 5420, 5054, -3291, -222
1584632985.12, 426, 684, 631, 471, -32768, -23872, 32767, -6389, 130, -339
1584632985.16, 426, 683, 630, 471, -32768, 32767, 32767, -8473, 2922, -492
1584632985.22, 426, 682, 629, 471, -18196, -32768, -32768, -10674, -3466, -581
1584632985.29, 424, 680, 631, 467, -30316, -32768, 27940, 12642, 2087, -1054
1584632985.36, 423, 682, 632, 471, 5080, 32767, -4888, -5312, 4388, -763
1584632985.42, 422, 681, 630, 468, -32768, 17980, 32767, -10315, 2225, -747
1584632985.49, 422, 682, 631, 469, -6088, -32768, -11260, 2083, -488, -541
1584632985.56, 421, 682, 630, 468, 26228, -27292, 32767, 3046, -12721, -723
1584632985.62, 421, 682, 628, 469, 12928, -32768, 19492, -6919, 8240, -671
1584632985.69, 422, 682, 628, 469, 32767, -15964, 32767, 586, 12622, -887
1584632985.75, 420, 682, 628, 469, -8944, -22496, -18336, 6582, 9081, -1115
1584632985.82, 420, 682, 628, 469, 32767, 32767, 30624, -5644, -5659, -1138
1584632985.89, 418, 681, 629, 469, 9724, -32768, -21032, -2175, 1009, -897
1584632985.96, 417, 681, 627, 469, 28928, 13284, 32767, -992, 2995, -1133
1584632985.99, 416, 682, 627, 470, 10516, 32767, 8388, -12238, -970, -951
1584632986.06, 415, 682, 627, 470, 32767, -32768, 32767, 4263, -18942, -1366
1584632986.12, 414, 684, 626, 469, -18900, -2820, 18020, -2527, -585, -1171
1584632986.19, 415, 688, 627, 472, 25488, 32767, 17288, -15648, -1680, -1548
1584632986.26, 414, 689, 626, 472, 32767, -22696, 32767, -2462, -6887, -1605
1584632986.32, 410, 688, 626, 472, -4624, 32767, 32767, -3137, -27174, -1345
1584632986.39, 409, 687, 627, 472, -18600, 32767, -32768, -13702, -3202, -1724
1584632986.46, 408, 687, 625, 474, 27488, -32768, -3208, -3362, 15032, -2253
1584632986.52, 406, 688, 625, 474, -32768, -26404, 32767, 6554, -4137, -2167
1584632986.59, 406, 691, 624, 476, -32768, -32768, 32767, 25612, -3406, -2302
1584632986.66, 406, 691, 623, 475, -32768, 14140, -13076, 1667, 262, -2410
1584632986.72, 405, 690, 619, 475, -14060, 17192, -7444, 7977, 7589, -2007
1584632986.79, 405, 695, 619, 476, -32768, 15764, 32767, 5547, -13002, -2116
1584632986.86, 405, 692, 619, 484, -29504, 32767, 32767, -9517, 730, -2409
1584632986.92, 404, 691, 618, 479, 6844, -19072, -32768, -6113, 1488, -1937
1584632986.99, 404, 691, 622, 481, -15204, -32768, 32767, -692, 3452, -2590
1584632987.05, 404, 691, 620, 482, -20136, 29872, 32767, -8569, 4646, -2566
1584632987.12, 403, 691, 618, 482, 3172, 32767, 32767, -991, -2672, -2764
1584632987.16, 404, 691, 618, 482, 11716, 3232, -7940, -11971, 2979, -2959
1584632987.22, 402, 691, 616, 481, 9276, 20796, -21316, -6401, 11681, -2882
1584632987.29, 402, 691, 617, 480, -7592, 32767, -19168, 1074, 416, -2177
1584632987.36, 402, 694, 617, 486, 18456, 15732, 8756, 11987, -1597, -2443
1584632987.42, 400, 694, 615, 483, 18192, 32767, 32767, 981, 1277, -2162
1584632987.49, 399, 694, 616, 484, 12428, 32767, -21124, -6119, 10, -1957
1584632987.55, 399, 694, 617, 484, -10424, 8088, 32767, -1318, -815, -2453
1584632987.62, 399, 694, 616, 484, -27060, -32768, 30852, 8621, -12092, -2917
1584632987.66, 399, 692, 615, 485, 25836, -1025, -1, -1, -1, -1
1584632987.72, 398, 692, 616, 484, 19680, 32767, 32767, -7194, -2455, -2375
1584632987.79, 396, 692, 616, 483, 22760, 20160, 10496, -7413, -6151, -2029
1584632987.85, 395, 694, 615, 483, 32767, -12496, 32767, -7950, 10090, -2478
1584632987.92, 394, 695, 614, 485, 32767, -32768, 32767, 9332, -10967, -2447
1584632987.99, 394, 694, 613, 483, 22192, -32768, 32767, 207, 1933, -2384
1584632988.06, 393, 694, 614, 484, 1908, -29512, 32767, 10030, -9301, -2421
1584632988.12, 393, 694, 615, 484, 32767, -6652, -32768, 9180, 4407, -2710
1584632988.19, 391, 694, 609, 479, 5716, 26000, 31940, 684, -7693, -2286
1584632988.25, 391, 694, 610, 480, -11096, 11108, -32768, 3791, 7696, -2119
1584632988.32, 390, 694, 612, 479, 24828, 25932, 32767, 8206, -3561, -2886
1584632988.36, 390, 692, 608, 479, -3880, 32767, 32767, 1584, -8781, -2697
1584632988.42, 389, 692, 610, 478, 32767, 32767, -32768, -10469, 6562, -2230
1584632988.49, 388, 691, 607, 479, 13780, -32768, 32767, 3967, 11778, -2008
1584632988.56, 388, 691, 605, 475, 32767, 32767, -32768, -5768, 4155, -2509
1584632988.62, 388, 690, 605, 476, 32767, -4737, -1, -1, -1, -1
1584632988.69, 389, 690, 604, 474, 32767, -32768, 32767, 12900, 13022, -2176
1584632988.75, 388, 692, 603, 472, 32767, 32767, -32768, -18457, -3461, -1898
1584632988.82, 387, 692, 603, 471, -32768, 32767, 27004, -15081, -1116, -2036
1584632988.89, 384, 692, 604, 470, -32768, 8272, -32768, -5366, -1561, -1879
1584632988.95, 384, 688, 604, 471, -18284, 32767, 32767, -19027, -2626, -1875
1584632989.02, 384, 685, 605, 471, -32768, 8332, 32767, -3938, -15205, -1568
1584632989.09, 383, 684, 605, 469, 19488, 32767, -5168, -8106, -21452, -1379
1584632989.12, 383, 684, 606, 469, 32767, -13080, 32767, 77, -1, -1
1584632989.19, 383, 683, 605, 468, -32768, -676, 32767, 3170, -30683, -1239
1584632989.26, 384, 682, 605, 469, 32767, -23776, 32767, -19647, -10385, -988
1584632989.32, 382, 682, 605, 467, 32767, -32768, -15804, 6744, 5898, -1150
1584632989.39, 383, 683, 605, 468, -5792, -32768, -18144, 12748, 9977, -939
1584632989.45, 384, 682, 606, 469, 14448, 16644, -21240, 31527, 6616, -1546
1584632989.52, 384, 682, 606, 468, -20728, 17164, 28492, 14002, -3036, -1248
1584632989.59, 384, 682, 609, 467, -32768, -32768, 32767, 14002, -3036, -1248
1584632989.65, 383, 683, 606, 466, -9796, -32768, 180, 7716, 1065, -1133
1584632989.72, 384, 683, 607, 467, -6384, -21520, -32768, -1306, 3916, -1630
1584632989.79, 383, 683, 607, 469, 27632, 32767, 16008, -8317, -7254, -1189
1584632989.85, 383, 682, 608, 470, 32767, 32767, -32768, -6913, -4987, -1772
1584632989.92, 383, 683, 609, 468, 32767, -14972, 13608, -5258, 15207, -1736
1584632989.99, 384, 687, 611, 469, 16436, 16480, 32767, -2332, 4648, -1600
1584632990.05, 384, 688, 607, 470, -32768, -22388, 32767, -6147, 1465, -2074
1584632990.12, 384, 688, 606, 470, -29280, 14020, -6532, 3970, 1531, -1760
1584632990.19, 383, 689, 609, 469, -32768, -32768, -7884, 3806, -15159, -2052
1584632990.25, 384, 690, 609, 470, -30304, 29788, -9104, -1862, -5716, -1899
1584632990.32, 384, 690, 609, 472, -16696, 32767, -25608, -7634, -9084, -1558
1584632990.39, 384, 690, 609, 471, 32767, -13784, 28116, 9432, 9688, -1598
1584632990.42, 384, 690, 610, 467, 20732, -32768, -32768, -1, -1, -1
1584632990.49, 383, 690, 609, 471, -32768, 32767, 10176, -5289, -4244, -1796
1584632990.55, 384, 690, 610, 473, -32768, 32767, -20832, -11065, -18229, -2422
1584632990.62, 383, 690, 610, 472, -32768, 30356, 32767, 642, 2729, -1851
1584632990.69, 383, 691, 610, 473, 32767, 12884, 20948, -604, 8247, -2423
1584632990.75, 384, 693, 606, 474, -3172, -32768, 32767, -1933, 10567, -3008
1584632990.82, 383, 695, 605, 472, -32768, 26576, 32767, -12131, -1680, -2749
1584632990.89, 384, 697, 606, 475, -10128, -31356, -25088, 10572, -1097, -3007
1584632990.95, 383, 697, 605, 479, -17616, 32767, -29788, -14984, -4140, -2693
1584632991.02, 380, 697, 608, 480, 21376, -17816, -4780, -2670, 1884, -1616
1584632991.09, 381, 697, 607, 485, -1216, 32767, -32768, -7070, 11766, -2892
1584632991.15, 377, 699, 605, 484, 32767, 1548, 32767, -2825, 13084, -2670
1584632991.22, 380, 701, 604, 489, 19976, 32767, 32767, -12384, 4760, -3257
1584632991.29, 378, 703, 604, 492, 22336, -32768, 27208, -2813, 13365, -3619
1584632991.35, 378, 701, 604, 489, 32767, 17864, 25808, 2506, 7031, -3360
1584632991.42, 378, 708, 605, 491, -32768, -23820, 32767, 4248, 6870, -4176
1584632991.49, 377, 702, 603, 492, 32767, -11960, 24944, -5565, 8125, -4280
1584632991.55, 377, 707, 602, 495, -32768, -32768, -21288, 3096, -2850, -4825
1584632991.59, 377, 711, 603, 500, -32768, 32767, 32767, 5669, -2946, -5287
1584632991.65, 375, 710, 602, 502, -32768, -32768, 32767, 11353, -5249, -5547
1584632991.72, 375, 712, 602, 502, 32767, -11040, -24168, -7651, -4095, -5269
1584632991.79, 374, 713, 601, 504, -9776, -32768, 31296, 2018, -880, -5765
1584632991.85, 373, 713, 598, 505, 10868, 32767, 2772, -5970, -1733, -5271
1584632991.92, 373, 715, 597, 505, -32768, -32768, 32767, 11190, 8001, -5421
1584632991.99, 372, 717, 597, 504, 14440, -32768, 32767, 10557, 4847, -5658
1584632992.05, 371, 718, 597, 507, -6240, 32767, 14760, -6971, 4937, -6760
1584632992.12, 371, 716, 596, 507, 32767, 13224, 32767, 681, 13400, -5444
1584632992.19, 371, 716, 591, 509, -32768, -32768, 32767, 17933, 7879, -6118
1584632992.25, 367, 717, 590, 507, -32768, 32767, 30604, 14681, 951, -5394
1584632992.32, 367, 716, 589, 507, -27988, -32768, -4288, 14276, -949, -6094
1584632992.39, 361, 715, 589, 512, -32768, -32768, -32768, 1288, 6565, -5358
1584632992.45, 361, 714, 589, 512, 32767, -32768, 32767, 6361, 7724, -5733
1584632992.52, 356, 713, 587, 512, 9688, 32767, -5460, -622, 12374, -4702
1584632992.55, 356, 716, 584, 512, 25376, -32768, 32767, 8117, 4365, -4640
1584632992.62, 355, 718, 585, 512, 32767, -14808, -1540, 1958, 21907, -4601
1584632992.69, 356, 718, 587, 509, -32768, 31712, 32767, -3822, 455, -4944
1584632992.75, 356, 718, 584, 511, -32768, 32767, 8480, 1149, -691, -4981
1584632992.82, 357, 717, 581, 501, -32768, 32767, 23476, -2271, -15234, -4796
1584632992.89, 357, 711, 575, 503, 32767, 32767, 32767, -2634, 10377, -4200
1584632992.95, 356, 713, 576, 498, 32767, -20468, 32767, 4932, 18729, -2696
1584632993.02, 355, 702, 574, 497, 32767, -7576, 24204, 18645, 2546, -2641
1584632993.08, 355, 702, 575, 496, 32767, -32768, -32768, -7626, -682, -1985
1584632993.15, 354, 698, 573, 495, 32767, -32768, 10444, -1774, 7304, -1763
1584632993.22, 353, 698, 580, 493, -13292, -32768, -564, 12765, -13, -1912
1584632993.29, 355, 699, 582, 487, 32767, 32767, 32767, 4929, -8799, -1872
1584632993.35, 356, 700, 582, 487, 32767, -32768, -32768, -9522, 14228, -1694
1584632993.42, 355, 702, 579, 486, -32768, -30384, -32768, 9749, -5222, -1689
1584632993.48, 356, 702, 585, 484, 32767, 9412, -14528, -2558, 12586, -1978
1584632993.55, 355, 699, 583, 482, -32768, -32768, -17916, 11719, 1255, -2076
1584632993.62, 355, 696, 580, 480, -10508, 26972, -8732, -11994, 4421, -1366
1584632993.68, 355, 695, 579, 479, -17856, -32768, -13252, 25173, -1536, -1728
1584632993.75, 358, 690, 580, 478, -32768, -32768, 32767, -27563, 8945, -1254
1584632993.82, 354, 690, 583, 478, -26340, -32768, -32768, 18734, -19320, -577
1584632993.88, 359, 691, 586, 478, -340, -32768, 32767, 6169, -4622, -2060
1584632993.92, 360, 690, 585, 477, 32767, -32768, -32768, 3620, 7232, -1835
1584632993.99, 357, 691, 585, 472, 22564, 32767, 32767, -385, 11020, -2561
1584632994.05, 358, 691, 582, 472, 32767, 1016, -32768, -6699, 6497, -1936
1584632994.12, 358, 687, 579, 472, 32767, -32768, -8296, 5657, -17815, -1551
1584632994.19, 359, 690, 583, 472, 32767, 32767, 32767, -6222, 9928, -1989
1584632994.25, 357, 690, 584, 472, -32768, 32767, 32767, -3322, -12502, -1509
1584632994.32, 357, 690, 585, 468, -6864, 13780, 32767, -16395, -9378, -1507
1584632994.39, 357, 690, 585, 468, -7000, -32768, 32767, -13992, 19316, 3796
1584632994.45, 358, 689, 585, 469, 32767, 32767, 32767, -20058, -14203, -1070
1584632994.52, 360, 689, 585, 469, 32767, 18564, -32768, 14813, -17944, -1652
1584632994.58, 355, 690, 585, 465, -32768, -32768, 28720, -1189, 8504, -1737
1584632994.65, 356, 688, 586, 467, -27908, 9316, 32767, -8118, 18361, -2095
1584632994.72, 355, 683, 586, 465, 1540, 25012, -3040, -9333, 10426, -1724
1584632994.78, 362, 685, 587, 465, -12228, -964, 27016, 2844, -4094, -2011
1584632994.85, 358, 685, 586, 465, 32767, 26832, -29372, -16307, 12406, -2125
1584632994.92, 358, 688, 588, 465, -16984, -32768, 20068, -702, 5138, -1470
1584632994.98, 359, 683, 586, 466, 32767, -13932, 32767, -17557, -3858, -1213
1584632995.05, 360, 683, 584, 465, 32767, 32767, 32767, -23994, -9291, -1866
1584632995.12, 359, 684, 585, 463, 32767, -32768, -27836, 11472, -13451, -1538
1584632995.18, 358, 684, 586, 461, 10836, -32768, -9496, 8923, -19248, -1329
1584632995.25, 361, 683, 587, 467, -5876, -6708, 32767, 19775, -7730, -1713
1584632995.32, 358, 683, 589, 465, 32767, -7808, 32767, 2926, 20741, -913
1584632995.35, 358, 682, 590, 462, 32767, -32768, -32768, 354, 650, -281
1584632995.42, 358, 681, 590, 455, -4404, -32768, -32768, 9927, 9702, -503
1584632995.48, 363, 682, 590, 457, 32767, 9560, -32768, -16875, -1442, -28
1584632995.55, 364, 680, 592, 451, 32767, 31088, -19580, 16190, -14120, 114
1584632995.62, 361, 681, 600, 453, -12952, 32767, 20212, -14438, -1008, -404
1584632995.68, 367, 675, 595, 447, 32767, 32767, -10084, -10209, 16367, -161
1584632995.75, 364, 676, 600, 445, 32644, 32767, 32767, -1946, -4959, -41
1584632995.82, 367, 671, 602, 447, -32768, -32768, -32768, 13936, -7755, -683
1584632995.88, 367, 673, 602, 445, -10812, 32767, 32767, -7134, 12988, -485
1584632995.95, 365, 673, 603, 437, 17908, -32768, 32767, 4094, 10835, -56
1584632996.02, 369, 672, 602, 437, 20976, 32767, 12604, -318, -2311, 241
1584632996.08, 368, 672, 605, 435, 4640, 26692, 32767, -8295, 20882, -1235
1584632996.12, 370, 673, 611, 435, 32767, 6680, 32767, 7633, -2155, 189
1584632996.18, 370, 672, 607, 435, 17392, 32767, -6348, -15504, 11074, 119
1584632996.25, 370, 672, 609, 429, 32767, 9828, 32767, -826, 7645, 322
1584632996.32, 371, 670, 610, 429, 1424, 32767, 18856, -6370, -3087, -122
1584632996.38, 373, 667, 613, 429, 32767, -32768, -20164, 4597, 7804, 525
1584632996.45, 373, 668, 612, 427, -32768, 32767, 32767, -16297, -22758, 31
1584632996.52, 373, 670, 612, 428, -9084, -32768, 22364, -13187, 8017, -327
1584632996.58, 375, 671, 612, 427, -9552, -32768, 15628, 7672, 5312, -252
1584632996.62, 373, 670, 614, 425, 32767, 11004, 32767, -1132, -8975, 170
1584632996.68, 373, 668, 611, 431, -7508, -26964, -32768, -5671, 3948, -347
1584632996.75, 381, 666, 617, 427, 28500, -32768, 32767, 18637, 498, 46
1584632996.82, 377, 667, 614, 423, -32768, 23640, 32767, -7458, -25353, 934
1584632996.88, 380, 667, 615, 422, -32768, 32767, 32767, 2193, 8032, 618
1584632996.95, 384, 666, 624, 422, -32768, 32767, -32768, -643, -2603, 143
1584632997.02, 385, 669, 623, 422, -32768, -4896, 32767, 3167, -1877, -129
1584632997.08, 386, 669, 624, 422, -9908, -32768, 32767, -2889, -10895, 144
1584632997.15, 379, 667, 625, 424, -3912, -32768, 32767, -5408, 513, -592
1584632997.18, 388, 667, 619, 427, 936, -32768, -32768, 13668, 6533, -832
1584632997.25, 394, 667, 619, 427, 32767, 32767, -4124, 978, 6860, -554
1584632997.32, 384, 669, 619, 423, 32767, 32767, 32767, -12710, 2537, -1051
1584632997.38, 393, 669, 617, 427, 2828, -32768, -32768, 2146, -13119, -61
1584632997.45, 385, 668, 624, 427, -32768, 32767, 1564, -3219, -27071, 584
1584632997.52, 389, 669, 625, 443, -11932, -32768, 32767, -1190, -2745, -125
1584632997.58, 399, 673, 624, 446, 25036, -19696, 32767, 7866, 3938, 403
1584632997.65, 385, 675, 625, 423, 32767, 32767, -32768, -19390, -6288, 360
1584632997.72, 387, 666, 601, 437, 8864, -25756, -16812, -4860, -2184, -68
1584632997.78, 392, 673, 627, 436, -32768, -28176, 32767, -2574, 6586, 349
1584632997.82, 391, 682, 631, 431, 11024, 13912, -16880, 11895, 7001, 477
1584632997.88, 394, 671, 625, 436, 32767, -32768, -32768, 15121, 794, 81
1584632997.95, 396, 670, 626, 430, -28716, -32768, -32768, -10184, -903, -465
1584632998.02, 401, 666, 618, 472, 2116, -32768, 24740, -5370, 2644, 95
1584632998.08, 572, 660, 624, 588, 32767, -32768, -7076, 889, 11559, -6399
1584632998.15, 551, 639, 603, 559, -32768, -32768, 32767, 32767, -32768, 1243
1584632998.22, 496, 558, 515, 511, 32767, -32768, 32767, -2372, -10957, -1723
1584632998.28, 462, 576, 516, 470, -32768, -32768, 32767, -8266, 8971, -57
1584632998.35, 419, 645, 579, 427, 6268, -32768, 32767, -10838, 11957, -980
1584632998.42, 379, 691, 632, 393, 32767, -32768, -1056, -9219, 18562, -1089
1584632998.48, 350, 717, 670, 403, 32767, -15316, 32767, -12572, 18164, -894
1584632998.55, 362, 718, 662, 412, 32767, 32767, 32767, -21631, 2263, -523
1584632998.62, 370, 719, 668, 407, 32767, 18900, -32768, -2004, -2785, -1327
1584632998.68, 370, 718, 662, 402, 32767, 25484, 32767, -6995, -470, -2195
1584632998.72, 366, 719, 668, 403, 32767, -32768, 32767, 1694, 1492, -2499
1584632998.78, 365, 718, 666, 421, 4292, -32768, 32767, 260, -1006, -2462
1584632998.85, 386, 718, 668, 452, 32767, -8400, 22848, 4990, 7855, -2193
1584632998.92, 424, 717, 668, 472, 9028, 32767, -32768, 7234, 19200, -1140
1584632998.98, 455, 719, 666, 465, 13896, 32767, -32768, 10272, -3108, -831
1584632999.05, 448, 720, 668, 444, 18288, -29920, 1140, 14577, 7716, -174
1584632999.12, 442, 664, 638, 427, 32767, 5892, 32767, 16097, 1120, -1624
1584632999.18, 427, 584, 508, 445, -32768, 32767, 32767, 6525, -2353, 3246
1584632999.25, 431, 576, 502, 487, 32767, 32767, -32768, -12867, -1630, 3116
1584632999.31, 435, 600, 532, 507, 32767, 32767, 6412, -15263, -24860, 3905
1584632999.38, 436, 636, 579, 511, -32768, 29112, 32767, -22292, 7305, 4143
1584632999.45, 429, 662, 606, 493, -32768, -2688, -32768, -2077, 24088, 3941
1584632999.48, 409, 685, 632, 464, -27712, -32768, 32767, 12298, -2190, 3797
1584632999.55, 407, 682, 630, 441, -21032, -13844, -18052, 7320, 4751, 2957
1584632999.62, 399, 677, 628, 427, -32768, 32767, 32767, 14779, 11996, 1926
1584632999.68, 408, 672, 636, 421, -32768, 4212, -6248, 9771, 7216, 2088
1584632999.75, 403, 664, 642, 415, 12852, 32767, 32767, -11686, 1635, 1619
1584632999.82, 410, 661, 638, 411, 32767, 30308, -32768, -6696, -7261, -235
1584632999.88, 410, 657, 638, 407, -32768, 32767, -32768, -8827, -3365, 844
1584632999.95, 410, 655, 641, 404, 32767, 32767, -32768, 9683, 6978, 262
1584633000.01, 414, 655, 638, 408, 32767, 32767, 32767, 421, 28951, 85
1584633000.08, 414, 659, 636, 403, 32767, -32768, -32768, -4208, 9063, -53
1584633000.12, 415, 659, 635, 419, -32768, -32768, 9584, 13598, -13056, 315
1584633000.18, 402, 648, 635, 420, -8116, 7348, 32767, -17163, -10898, 973
1584633000.25, 402, 645, 640, 419, 24712, -6704, 32767, 9316, -4507, 740
1584633000.32, 404, 656, 620, 417, 32767, 32767, 32767, 4117, -7448, 1553
1584633000.38, 404, 658, 625, 419, -32768, -32768, 32767, 15230, -10898, 1211
1584633000.45, 402, 658, 634, 426, -32768, 28104, 32767, -9278, -31690, 2063
1584633000.51, 405, 656, 636, 430, -32768, 6500, 31424, 10452, -13424, 1522
1584633000.58, 409, 659, 633, 427, -28192, -32768, 32767, 8472, -4443, 1210
1584633000.65, 413, 654, 619, 427, -11020, -28828, 22496, 143, 803, 941
1584633000.71, 415, 645, 620, 427, 32767, 32767, 6132, -13858, -5504, 886
1584633000.75, 416, 652, 618, 426, -32768, 32767, -8924, 1757, -4969, 561
1584633000.82, 411, 652, 618, 414, 32767, -32768, 32767, 1840, 4973, -61
1584633000.88, 410, 651, 627, 429, 28284, 32767, -32768, -7496, 2646, 400
1584633000.95, 412, 656, 631, 427, -32768, 32767, -32768, -11216, -9676, 192
1584633001.02, 408, 657, 635, 427, 20672, -32768, 32767, 32767, 2815, 1193
1584633001.08, 406, 657, 629, 425, 32767, -32768, -32768, -21990, 4352, 175
1584633001.15, 412, 657, 631, 446, -28644, 32767, 32767, -12783, 1266, 1147
1584633001.21, 404, 654, 626, 428, -15388, -32768, -32768, 7362, -4051, -694
1584633001.28, 387, 656, 626, 427, 32767, -32768, 32767, -13389, 19505, 346
1584633001.35, 392, 654, 619, 427, -32768, -32768, -29480, 17032, -18361, 129
1584633001.41, 395, 676, 628, 429, -13272, 32767, -32768, -32768, -4507, -723
1584633001.48, 393, 678, 630, 422, 32767, -32768, 32767, -5138, 10395, -68
1584633001.55, 391, 673, 614, 411, 24940, 32767, 32767, -3262, -10923, 210
1584633001.61, 390, 673, 621, 413, -32768, 32767, 32767, -20244, 1955, 120
1584633001.68, 392, 670, 624, 417, -32768, -32768, -20708, 15884, -7834, -149
1584633001.75, 392, 664, 635, 418, -32768, -32768, 21572, -4196, -7791, 681
1584633001.78, 390, 665, 632, 413, 32767, -32768, -32768, 18911, 25781, 1081
1584633001.85, 390, 666, 627, 401, -32768, -26208, 32767, -1029, -1029, -1029
1584633001.92, 390, 665, 632, 400, 23080, -32768, -2788, 695, 16007, 898
1584633001.98, 401, 666, 640, 411, -5716, 32767, -2908, 2762, 2629, 1483
1584633002.05, 399, 670, 645, 408, -26528, 32767, -28144, -13066, 11081, 1633
1584633002.12, 406, 671, 646, 401, 25924, 19860, -16096, -10851, -10630, 1459
1584633002.18, 420, 675, 643, 419, -32768, 18464, 7168, -2152, 12358, 970
1584633002.25, 429, 673, 651, 423, 32767, -26968, 15892, -3043, 15346, 571
1584633002.31, 436, 672, 663, 443, -13512, -25064, 32767, -4138, 10366, 439
1584633002.38, 439, 666, 650, 455, -32768, 32767, 32767, -6389, -7603, 397
1584633002.45, 441, 668, 653, 454, -32768, 32767, 4928, -3743, -17523, 758
1584633002.48, 440, 667, 640, 471, -5468, 96, 32767, 3566, -4261, 239
1584633002.55, 441, 675, 638, 468, -32768, 11908, 32767, -6238, 5399, 314
1584633002.61, 438, 679, 646, 472, 31320, -29644, 32767, -7806, 9343, 214
1584633002.68, 436, 684, 637, 473, 31252, -32768, 32767, 2700, 1889, -306
1584633002.75, 434, 690, 637, 474, -3312, 32767, -32768, -13581, 7571, -750
1584633002.81, 422, 696, 636, 477, 32767, 31552, -32768, 10051, -69, -1596
1584633002.88, 417, 696, 640, 498, 3016, -21012, -11768, 1562, -6877, -2248
1584633002.95, 413, 704, 642, 501, 7564, 21988, 32767, -4235, -5488, -2703
1584633003.01, 404, 716, 641, 503, -14168, -2304, 26124, 1113, 694, -3296
1584633003.05, 405, 716, 630, 509, 108, 5560, 32767, -6527, -7363, -4213
1584633003.12, 404, 718, 633, 522, 12928, 32767, 32767, -5634, 1848, -4821
1584633003.18, 404, 720, 630, 529, 16484, 32767, 32767, -2085, 3703, -5725
1584633003.25, 405, 720, 623, 543, -27768, 8068, -11128, -63, -463, -6713
1584633003.31, 403, 720, 612, 541, 29688, -19404, 32767, 10619, 17439, -7297
1584633003.38, 395, 721, 600, 530, -32768, -32768, 32767, 26406, -21806, -7277
1584633003.45, 388, 718, 587, 537, 32767, 31584, 32767, 10045, 25, -7223
1584633003.51, 387, 721, 582, 552, -32768, -32768, 32767, 5102, -1243, -7922
1584633003.58, 384, 722, 583, 557, -32768, -32768, -32768, 933, 1854, -8716
1584633003.65, 371, 724, 584, 551, -25956, -11420, -32768, 17180, -9275, -8480
1584633003.71, 365, 720, 575, 539, 32767, 32767, 32767, -4048, -28461, -7388
1584633003.78, 364, 722, 564, 558, 17392, -32768, -32768, 10439, 1451, -7662
1584633003.85, 365, 724, 571, 549, 32767, 32767, -32240, -8302, 15956, -7435
1584633003.91, 364, 723, 572, 553, -32768, 32767, 32767, 1431, 1482, -7741
1584633003.98, 360, 721, 566, 548, -32768, -32768, 2768, -1859, 3463, -7209
1584633004.05, 352, 720, 557, 530, -32768, 32767, 32767, 4128, -22979, -5237
1584633004.11, 350, 723, 557, 532, -32768, 32767, 30172, -12001, -29214, -5262
1584633004.18, 356, 723, 561, 535, -28464, 8492, -32768, -13862, 1588, -6925
1584633004.25, 353, 723, 570, 545, 32767, 7880, 32767, -9703, 8753, -8536
