Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584632618.56, 376, 696, 590, 491, 32767, 32767, 32767, -32768, 16364, -5379
1584632618.62, 377, 698, 589, 488, 32767, -19256, -32768, -6963, 18318, -5974
1584632618.69, 377, 701, 589, 487, -32768, -32768, 32767, 32767, -11116, -6247
1584632618.76, 377, 701, 590, 487, 32767, -32768, -32768, 28320, -9010, -6223
1584632618.82, 377, 701, 590, 487, 32767, 30224, -18040, -1495, 3135, -5367
1584632618.89, 377, 701, 591, 487, 32767, 14444, -32768, -18158, 2419, -4835
1584632618.96, 377, 701, 591, 481, -26164, -32716, 32767, 23102, 10385, -5687
1584632619.02, 378, 701, 591, 483, 32767, 32767, 2948, -32768, 8489, -5045
1584632619.09, 378, 702, 591, 483, -2720, 32767, -12996, -20342, 2223, -5244
1584632619.16, 378, 702, 592, 482, -32768, 32767, -32768, -11784, 7440, -4933
1584632619.22, 380, 701, 591, 482, 32767, 32767, -32768, -32768, 10860, -4631
1584632619.29, 385, 701, 592, 481, -17068, 2880, 19968, -21791, -255, -3947
1584632619.36, 385, 700, 597, 479, 27196, 32767, -32768, 1039, 7966, -3286
1584632619.39, 386, 698, 603, 478, 0, 0, 0, 0, 0, 0
1584632619.46, 387, 696, 604, 477, 11220, -1692, -2840, 5021, -668, -2143
1584632619.52, 390, 692, 609, 472, -32768, -7108, 29812, 14516, 2245, -28673
1584632619.56, 398, 692, 611, 469, 26440, -9680, 32767, 1236, -1354, -1633
1584632619.63, 403, 692, 612, 469, 21496, -21812, 22072, -4984, 8684, -1955
1584632619.69, 408, 692, 612, 467, -6256, -12456, 24240, 3226, 1346, -1827
1584632619.76, 411, 692, 613, 466, -10252, 16172, 4164, -2023, -3687, -1702
1584632619.82, 413, 692, 613, 467, -13080, 25316, 5880, -3027, -269, -1919
1584632619.89, 414, 692, 613, 469, -11060, -4780, 31752, -63, -2013, -1637
1584632619.96, 414, 692, 613, 464, 13412, -22476, -18264, 4120, -1456, -1790
1584632620.02, 414, 694, 615, 461, -12252, 14364, 9008, -3083, -5231, -1878
1584632620.09, 414, 694, 616, 462, 14720, 27224, 700, -4011, 5103, -1743
1584632620.16, 418, 693, 613, 462, -7976, 32767, 32767, -8250, -2205, -1694
1584632620.22, 419, 692, 613, 462, 25100, -9364, 25432, -1386, 5044, -1808
1584632620.29, 419, 692, 613, 457, 19508, 3276, 17936, -506, 4166, -1892
1584632620.32, 419, 692, 614, 455, 17600, -16140, 28300, -3338, 7301, -1420
1584632620.39, 419, 692, 616, 449, -5032, 6664, 32352, 2862, -2031, -891
1584632620.46, 419, 689, 616, 449, -4312, -21100, 32767, -1733, 1941, -592
1584632620.52, 420, 684, 615, 450, 2376, -30720, 32767, 4060, 2400, -434
1584632620.59, 421, 683, 615, 449, -5964, -19668, 32767, -4039, 1082, -291
1584632620.66, 422, 683, 622, 450, 12840, 8720, 24580, -1709, 3053, -161
1584632620.72, 425, 683, 626, 449, -8176, -10356, 18608, -823, -6077, -713
1584632620.76, 425, 683, 627, 448, 8240, -7152, 1204, -1057, 508, -148
1584632620.82, 425, 684, 627, 451, 17376, -18228, 4844, 1251, -3255, 55
1584632620.89, 425, 684, 628, 453, 2360, -19428, 13796, 4441, -3954, 44
1584632620.96, 425, 684, 628, 453, 16436, 11032, 3008, -5318, 1224, 484
1584632621.02, 425, 686, 628, 451, -17636, -4460, 32767, 4245, -1428, 320
1584632621.09, 426, 686, 628, 450, 2584, 23372, -14728, 15, -917, 193
1584632621.12, 426, 686, 626, 452, 10900, -26696, 9980, 1122, -622, 49
1584632621.19, 426, 685, 625, 453, 12344, -32768, 32767, 4267, 4004, 95
1584632621.26, 426, 684, 625, 453, -14796, 15536, 24616, -8631, -3531, 297
1584632621.32, 426, 684, 625, 452, 25664, 24612, -948, -4323, 1481, 124
1584632621.39, 427, 684, 625, 452, 1724, -29896, 32767, 9865, 1179, -123
1584632621.45, 426, 684, 625, 451, 18800, 18820, -32768, -663, 1067, 24
1584632621.49, 426, 684, 625, 452, -8760, -22636, 19964, 4495, -479, 145
1584632621.56, 426, 683, 625, 453, -11916, -3896, 32767, 223, 666, 205
1584632621.62, 426, 680, 625, 454, 19744, 14236, 13932, -8483, -1707, -46
1584632621.69, 426, 680, 626, 454, 1352, -28836, 32767, 5889, -480, -303
1584632621.76, 426, 680, 626, 453, 3300, -10828, 17316, 3329, -1240, 195
1584632621.79, 425, 680, 625, 453, 376, 14636, 15928, -4932, 2334, 353
1584632621.86, 421, 679, 624, 453, 4604, -340, 26088, 1097, -1641, 240
1584632621.92, 420, 677, 624, 454, 6108, -32768, 12464, 2525, -489, -49
1584632621.99, 420, 677, 626, 454, 12152, 4976, 2984, -3094, -34, -37
1584632622.05, 420, 677, 632, 456, 3368, 24616, 32532, 167, 1734, -81
1584632622.09, 421, 677, 635, 457, -4244, 2648, 20556, -1760, -201, -128
1584632622.16, 421, 677, 641, 458, 19624, -32768, -32768, 488, -127, 18
1584632622.22, 421, 677, 642, 460, -13484, 14424, 29216, 371, -2311, 74
1584632622.29, 421, 677, 642, 463, -8212, 15816, 31616, -5394, -801, 240
1584632622.35, 423, 677, 643, 467, 1380, 5380, 32767, -4199, 1472, -49
1584632622.42, 425, 677, 645, 471, -3640, -17780, 22624, 1116, 3176, -153
1584632622.46, 426, 680, 645, 472, 968, -7120, 13168, 225, -707, -355
1584632622.52, 426, 682, 645, 474, -8752, -24156, 13364, 1774, -2247, -66
1584632622.59, 427, 681, 645, 474, -20020, 12776, 30016, -3730, -1468, 33
1584632622.65, 426, 681, 642, 473, 44, 14744, 6016, -3056, -901, -43
1584632622.72, 425, 681, 639, 472, 16388, 4736, 24196, -3056, 589, -36
1584632622.76, 425, 680, 638, 472, 8024, 16656, 13364, -2083, -148, -49
1584632622.82, 426, 678, 637, 472, 1592, 4456, 21340, -2221, -813, -10
1584632622.89, 425, 678, 637, 472, 6456, -18172, 32767, 728, 171, -144
1584632622.95, 425, 679, 637, 473, 17020, -4104, 9528, -3374, 3153, -5
1584632622.99, 425, 679, 637, 472, -4216, 3460, 32767, 990, -5973, -39
1584632623.06, 425, 679, 637, 472, 14472, 4000, -32768, -4428, 3704, -100
1584632623.12, 425, 679, 637, 472, -1936, 15692, 8488, -205, -2764, -23
1584632623.19, 425, 679, 636, 472, 700, 5416, 9436, -3699, 1768, -6
1584632623.25, 425, 678, 636, 472, 5540, 7388, 28068, -51, -1419, -160
1584632623.29, 425, 679, 636, 472, 7648, 20092, -19148, -6485, 2393, -9
1584632623.36, 425, 678, 636, 472, -11568, -3880, 15064, 2198, -3319, -80
1584632623.42, 425, 679, 636, 473, 11648, -8448, -29680, -6054, 1121, -72
1584632623.49, 425, 678, 636, 472, -5488, -456, 30544, -720, -6870, -145
1584632623.55, 425, 678, 636, 472, 1664, -8300, 32724, -4300, 2379, -48
1584632623.62, 425, 678, 636, 472, 4184, -8932, 19444, -409, 530, -157
1584632623.66, 425, 678, 636, 472, 20272, 29612, -28532, -9575, 4491, 27
1584632623.72, 425, 678, 636, 472, -15568, -428, 32767, -327, -6765, -63
1584632623.79, 425, 678, 636, 473, 12436, -22480, -13552, -1947, 3278, -183
1584632623.86, 425, 678, 635, 472, 32767, -32768, -7628, 2545, -5040, -66
1584632623.92, 425, 678, 636, 472, -19740, 16004, 32767, -2735, 1713, 9
1584632623.99, 425, 678, 636, 472, 5264, -17648, 18860, 1062, -2102, -40
1584632624.05, 425, 678, 635, 473, 20584, 3660, 32767, -5296, 2263, -60
1584632624.09, 425, 678, 636, 472, 1968, 5868, 31360, 2306, -3421, -105
1584632624.16, 425, 678, 636, 472, -24952, -32768, 32767, 2606, -1293, -116
1584632624.22, 425, 678, 635, 473, 15284, 26236, 13820, -684, 1311, -80
1584632624.29, 425, 678, 635, 473, -4256, 14364, 11396, -568, -1737, -41
1584632624.35, 425, 678, 635, 473, -4216, 27868, 1576, -3584, -779, -68
1584632624.42, 425, 678, 635, 473, 5768, -18548, 32767, 3218, -3689, -68
1584632624.46, 425, 678, 635, 472, 4172, -2280, 340, -2656, 4030, -92
1584632624.52, 425, 678, 635, 473, -14216, 10604, 32260, 1738, 1666, -100
1584632624.59, 425, 678, 635, 473, 23304, 6032, -32208, -4011, 4710, -133
1584632624.65, 425, 678, 635, 473, 4616, 11400, 15976, -646, -3074, -94
1584632624.72, 425, 678, 635, 473, 6220, 32767, -1512, -7111, 2589, -45
1584632624.79, 425, 678, 635, 473, -6284, -436, 32767, 768, -2726, -174
1584632624.85, 425, 677, 635, 473, 26560, -18568, -16628, -5825, 3029, -22
1584632624.89, 425, 676, 635, 472, 9436, -16140, 23804, 2844, -4269, -57
1584632624.95, 425, 676, 635, 472, 4924, 2552, 30176, -4138, 5221, -63
1584632625.02, 425, 676, 635, 473, 7064, -19516, 31368, 2227, -6715, -69
1584632625.09, 425, 676, 635, 473, -5884, -26300, 25020, -5365, 1610, -17
1584632625.15, 425, 676, 635, 473, -2188, 15052, 29744, 1410, -4526, -100
1584632625.22, 425, 676, 635, 472, 11364, 6648, 12204, -4553, 2064, -53
1584632625.25, 425, 676, 636, 473, 2552, 9564, 30896, 3488, -3184, -74
1584632625.32, 425, 676, 634, 473, 3260, 18288, 32767, -7763, 3030, -14
1584632625.39, 425, 676, 635, 472, -52, 4744, 9948, -1129, -28, -8
1584632625.45, 425, 676, 635, 473, 10596, -5160, 14236, -1542, 4440, -105
1584632625.52, 425, 676, 635, 473, -32768, -12912, 11420, 1843, -5047, -160
1584632625.55, 425, 676, 634, 473, -9228, -7908, 21516, 126, -205, -55
1584632625.62, 425, 676, 635, 472, 25604, -15888, 25568, 6461, -1583, -124
1584632625.69, 425, 676, 635, 472, 5680, -2012, 11508, -4893, 2140, -108
1584632625.75, 425, 676, 634, 472, -3884, 3980, 27324, 1192, -4189, -117
1584632625.82, 425, 676, 634, 472, -944, -15228, 32767, 1314, -793, -33
1584632625.89, 425, 676, 634, 472, 16540, 11148, -21540, 3522, -325, -75
1584632625.92, 425, 676, 634, 473, -3364, -596, 32767, -2881, -5865, -33
1584632625.99, 425, 676, 634, 473, 22036, 7104, -9260, 209, 3686, -89
1584632626.05, 425, 676, 633, 473, -15020, -27132, 12448, 4177, -2017, -155
1584632626.12, 425, 676, 634, 473, 5940, -12268, -3392, -4387, 3286, -159
1584632626.19, 425, 676, 634, 473, 13988, 1492, 32136, 295, -903, -51
1584632626.25, 425, 676, 634, 473, 2300, 32767, 24320, -4504, 2215, -80
1584632626.32, 425, 676, 634, 472, -8360, -12012, 32767, 1567, -3364, -143
1584632626.36, 425, 676, 634, 473, -30372, -29492, 32767, -1319, 5085, -23
1584632626.42, 425, 676, 634, 473, 21144, 2200, 14536, 2032, -402, -126
1584632626.49, 425, 676, 634, 473, -15348, -7084, 32767, 1023, -2574, -89
1584632626.55, 425, 676, 634, 472, 9936, 6768, 13040, -2769, 2019, -8
1584632626.62, 425, 676, 634, 473, 3536, -18612, 32767, -104, 345, -49
1584632626.65, 425, 676, 634, 473, -7500, 1092, 18948, 292, 72, -118
1584632626.72, 425, 676, 634, 473, 2288, 8688, 2920, -4575, -58, -27
1584632626.79, 425, 676, 634, 472, -4260, -4796, 28884, 2517, -3395, -85
1584632626.85, 425, 676, 634, 472, 2144, -4104, 16684, -1132, 932, -13
1584632626.89, 425, 676, 634, 473, 15456, 6408, 19456, -5946, 2618, 31
1584632626.95, 425, 676, 634, 472, -12532, -3156, 32767, 1516, -3559, -92
1584632627.02, 425, 676, 634, 473, -4716, -9068, 27536, -2448, 1842, -95
1584632627.09, 425, 676, 634, 473, 588, -10068, 22804, 2093, -1567, -66
1584632627.15, 425, 676, 634, 472, -19664, 188, 16336, 2786, 513, -181
1584632627.22, 425, 676, 634, 472, -8336, 14860, 32767, -5070, -7663, -129
1584632627.29, 425, 676, 634, 472, 5512, -4068, 32767, -3938, -1825, -14
1584632627.32, 425, 676, 634, 473, -5436, 492, -9968, 3094, -2824, -102
1584632627.39, 425, 676, 634, 473, -9436, -6432, 32767, -3122, 1146, -115
1584632627.45, 425, 676, 634, 473, -6520, -10280, 12368, 3045, -1275, -131
1584632627.52, 425, 676, 634, 473, -4776, 22092, 32767, -1966, 125, -8
1584632627.59, 425, 676, 634, 473, -17212, 27928, 272, -4394, -3101, -116
1584632627.65, 425, 676, 634, 472, 876, -852, 32767, -491, -3720, -58
1584632627.69, 425, 676, 634, 473, 10768, 21172, -32768, 862, 4896, -138
1584632627.75, 425, 676, 633, 473, -15436, 31348, 10724, 1239, -2077, -132
1584632627.82, 425, 676, 634, 472, -5492, -9224, 21524, 838, 7500, -126
1584632627.89, 425, 676, 634, 473, -6456, 28880, 32767, -668, -7238, -66
1584632627.95, 425, 676, 634, 472, 3656, 3680, 2756, -2342, 919, -80
1584632628.02, 425, 676, 634, 472, 14048, -3664, 22308, 4948, -1188, -176
1584632628.05, 425, 676, 634, 472, -20628, 8756, 26868, -3790, -1645, 28
1584632628.12, 425, 676, 634, 472, -8932, -22616, 30332, 5427, -4049, -159
1584632628.19, 425, 676, 634, 473, -8060, -10040, 30380, 413, -137, -73
1584632628.25, 425, 676, 634, 473, 11256, 20364, -6304, -1661, 812, -41
1584632628.32, 425, 676, 634, 472, 2156, 7184, 17976, 2723, -2944, -102
1584632628.39, 425, 676, 634, 472, 17104, -10084, 22664, -2170, 3320, -48
1584632628.42, 425, 676, 634, 472, -32768, 8164, 15428, 4202, -3828, -104
1584632628.49, 425, 676, 634, 473, 28316, -13676, -2736, -4868, 7235, -46
1584632628.55, 425, 676, 633, 473, -4456, -5708, 11960, 1173, -1516, -123
1584632628.62, 425, 676, 634, 473, -1388, -2036, 31972, -3318, 1928, -15
1584632628.69, 425, 676, 634, 473, 16616, 3096, 20308, 2957, -293, -82
1584632628.75, 425, 676, 634, 473, 7272, -19168, 11816, -1795, 4036, -118
1584632628.82, 425, 676, 633, 473, -8040, -4348, 17692, -4375, -7540, -73
1584632628.85, 425, 676, 634, 473, -4192, -5124, 19012, -3669, 1006, -62
1584632628.92, 425, 676, 634, 473, 4580, 3172, 4232, -1000, -3444, -14
1584632628.99, 425, 676, 634, 473, -7192, -8496, 32144, -3622, 3660, -78
1584632629.05, 425, 676, 634, 473, 284, -18552, 22472, 3997, -1594, -113
1584632629.12, 425, 676, 634, 473, 9016, 24772, 6456, -6943, 1903, -44
1584632629.15, 425, 675, 634, 473, 480, -3096, 32767, 1230, -2019, -77
1584632629.22, 425, 675, 634, 473, 5232, 13556, 13108, -5747, 4336, -59
1584632629.29, 425, 675, 634, 473, 7436, -32768, 14772, 7198, -5011, -77
1584632629.35, 425, 675, 633, 473, -3668, 12820, 32767, -3692, 378, -72
1584632629.42, 425, 676, 633, 473, 11628, 1036, 2120, 6764, -1457, -126
1584632629.49, 425, 676, 633, 473, -10744, -32768, 32767, 1928, 443, -165
1584632629.52, 425, 675, 633, 473, 2324, 9812, -712, 863, -48, -84
1584632629.59, 425, 675, 634, 473, -7172, -6028, 30044, -4941, 2741, -49
1584632629.65, 425, 675, 633, 473, -16168, 15456, 32767, -1030, -1711, -126
1584632629.72, 425, 675, 633, 473, -32768, 17404, 12060, 4624, -2782, -75
1584632629.79, 425, 675, 633, 473, 30920, -23648, -32768, 6536, 1858, -122
1584632629.85, 425, 675, 634, 473, 3248, -32768, 32767, 4895, -1220, -83
1584632629.92, 425, 675, 633, 473, 32767, -15416, -32768, -4394, 4534, -48
1584632629.95, 425, 675, 633, 473, 11628, 140, -12356, -4394, 4534, -48
1584632630.02, 425, 675, 633, 473, 1480, -10336, 26892, -2656, 1456, -13
1584632630.09, 425, 675, 633, 473, -7036, 6632, 32767, 4972, -2989, -80
1584632630.15, 425, 675, 633, 472, -24612, -1588, 30600, -2369, -816, -102
1584632630.22, 425, 675, 633, 473, 2660, 9292, 22580, 5671, -3240, -18
1584632630.28, 425, 675, 633, 473, -9672, 6800, 32767, -5714, 1436, -10
1584632630.32, 425, 675, 633, 473, 6352, 5972, -7596, 914, 1542, -147
1584632630.39, 425, 675, 633, 473, -7376, -6724, 32767, -1934, 4354, -97
1584632630.45, 425, 675, 633, 473, -3776, -27624, 23728, 5618, -2761, -210
1584632630.52, 425, 675, 633, 473, 4592, -22176, 32767, 2653, 1221, -11
1584632630.58, 425, 675, 633, 473, 14200, -3268, 21272, 4847, -1072, -152
1584632630.65, 425, 675, 633, 473, 7372, -11200, 23456, -96, 391, -117
1584632630.69, 425, 675, 633, 473, -7472, -16256, 32767, 4293, -671, -112
1584632630.75, 425, 675, 633, 473, 1628, -17600, 32767, 985, 1137, -117
1584632630.82, 425, 675, 633, 473, -13152, -11408, 32767, 3661, -4840, -68
1584632630.88, 425, 675, 633, 473, -11820, 4364, 32767, -1444, -2754, -24
1584632630.95, 425, 675, 633, 473, 16844, -5236, -32076, 332, -3664, -38
1584632631.02, 425, 675, 633, 473, -12392, -6296, 32767, 4215, -83, -94
1584632631.08, 425, 675, 633, 473, -7328, 9384, 17144, -881, -1190, -152
1584632631.12, 425, 675, 633, 473, 1380, -10036, 22728, -142, -2632, -23
1584632631.19, 425, 675, 633, 473, 8028, 32767, 26264, -8469, 3147, -39
1584632631.25, 425, 675, 633, 473, -18684, 892, 8648, -438, -7627, -65
1584632631.32, 425, 675, 633, 473, -6212, -1776, 17272, -2579, -706, -28
1584632631.38, 425, 675, 633, 473, 3156, 2504, 20996, -8, -271, -122
1584632631.42, 425, 675, 633, 473, 496, -10304, 32767, -2485, -212, 39
1584632631.48, 425, 675, 633, 473, -1628, 6864, 32767, -240, 416, 9
1584632631.55, 425, 675, 633, 473, 560, 32767, 1404, 6025, -1948, -134
1584632631.62, 425, 675, 633, 473, 9880, -32768, 32767, -319, 4935, -157
1584632631.65, 425, 675, 633, 473, 8260, -22756, 19080, 1662, -1763, -98
1584632631.72, 425, 675, 633, 473, 4912, 4336, 10720, -3126, 667, -56
1584632631.78, 425, 675, 633, 473, -524, -1300, 32767, -3652, -4905, 0
1584632631.85, 425, 675, 633, 473, 28736, -2032, 14384, -2975, 4897, -27
1584632631.92, 425, 675, 633, 473, 1604, -532, 17640, 289, -1864, -112
1584632631.95, 425, 675, 633, 473, 8432, 10408, -2100, -2672, 393, -87
1584632632.02, 425, 675, 633, 473, -2336, -32768, 4052, 6913, -264, -103
1584632632.08, 425, 675, 633, 473, -18656, -28140, 15024, 5012, -643, -114
1584632632.15, 425, 675, 633, 473, 6784, -4784, 23240, -100, -2216, -81
1584632632.22, 425, 675, 633, 473, 32767, -32768, -13904, -4510, 2364, -94
1584632632.28, 425, 675, 633, 473, 6884, 7816, -17272, 8815, 1649, -203
1584632632.32, 425, 675, 633, 473, 10396, -32768, 32767, -74, 1635, -63
1584632632.38, 425, 675, 633, 473, 6944, 3088, 12228, 1509, -229, -82
1584632632.45, 425, 675, 633, 473, 29128, -32492, -32768, 251, 5324, -160
1584632632.52, 425, 675, 633, 473, -10064, 13456, 29344, 2996, -2220, -113
1584632632.58, 425, 676, 633, 473, -996, 4336, 32767, 2027, -1079, -45
1584632632.65, 425, 676, 633, 473, 28696, -12508, -32768, 3239, 261, -201
1584632632.72, 425, 675, 633, 473, 11312, -30256, 23096, 3318, 1192, -176
1584632632.75, 425, 675, 633, 473, -11264, -2968, 32767, -5327, 4639, -57
1584632632.82, 425, 675, 633, 473, -14068, -2928, 28368, 516, -5845, -95
1584632632.88, 425, 675, 633, 473, -644, -9372, 30412, 24, 1301, -108
1584632632.95, 425, 675, 633, 473, -9520, -6060, 32176, -728, -6886, 66
1584632633.02, 425, 675, 633, 473, 4964, 240, 32767, -6810, 4325, -18
1584632633.05, 425, 675, 633, 473, -5448, -12432, 27192, -1458, -3926, -98
1584632633.12, 425, 675, 633, 473, -1536, 3612, 32767, -3523, 804, 16351
1584632633.18, 425, 675, 633, 473, -1784, -2440, 18804, 297, 225, 11
1584632633.25, 424, 675, 633, 472, -6000, 1108, 26148, -895, -1058, -46
1584632633.32, 424, 675, 632, 472, -29412, 8764, 32767, 2860, -494, -69
1584632633.38, 424, 675, 632, 472, 7924, -24636, 32767, -1785, 1390, -49
1584632633.42, 423, 675, 631, 471, 22608, -3644, -16180, -1921, 424, -130
1584632633.48, 420, 674, 630, 469, 4904, -12360, 28452, -2126, 1175, 104
1584632633.55, 419, 673, 627, 468, -29716, -18500, 32767, 4179, -6063, -114
1584632633.62, 418, 673, 627, 468, -4440, 10920, 14060, -1496, 260, -19
1584632633.68, 418, 672, 626, 468, 3388, -7820, 32767, 51, -3120, 64
1584632633.72, 418, 673, 626, 469, 5252, -1356, 32767, 7331, 2699, 92
1584632633.78, 418, 673, 626, 468, -21184, -32768, 32767, 1087, 1302, -430
1584632633.85, 417, 672, 626, 468, 12340, -32768, 32767, 3512, 719, -130
1584632633.92, 415, 671, 626, 469, 24860, 16128, 7800, -7729, 3381, 317
1584632633.98, 415, 669, 625, 469, 11884, -22152, 32767, 1589, -7407, 114
1584632634.05, 413, 668, 625, 468, -3500, -10100, 32767, -110, 2078, 147
1584632634.12, 410, 667, 623, 466, 13776, -32768, 32767, 2731, -434, 84
1584632634.15, 407, 667, 621, 465, 32767, -32768, -32768, 9856, 5327, 216
1584632634.22, 404, 667, 619, 465, 10368, 8672, -3400, 6737, 2893, 343
1584632634.28, 402, 666, 616, 464, -2320, -5680, 32767, 4443, 4208, 498
1584632634.35, 401, 664, 613, 464, 18832, 12596, 9320, 7077, 1194, 102
1584632634.42, 401, 662, 613, 464, -6792, 17416, 32767, -10091, -4496, 281
1584632634.48, 400, 662, 613, 462, 3416, 20956, -28156, 10839, 377, 219
1584632634.52, 400, 662, 613, 461, -2844, 19468, -14180, -5292, -7217, 493
1584632634.58, 400, 663, 612, 460, -2180, 32767, 22656, 27, -8, 373
1584632634.65, 400, 664, 612, 460, -10660, -1356, -28340, 1823, 3062, 171
1584632634.72, 400, 665, 613, 460, -16416, -32768, 32767, 5715, -1824, 366
1584632634.78, 401, 670, 613, 458, 8224, 32767, -7276, -3476, 6058, 673
1584632634.85, 401, 671, 613, 457, 12668, 28144, -6816, -9257, 6329, 519
1584632634.88, 401, 672, 613, 457, -32768, -32768, 32767, 8235, -15869, 434
1584632634.95, 401, 672, 613, 457, -11604, 32767, 5520, -7323, -975, 632
1584632635.02, 402, 673, 613, 457, -32768, 32767, 32767, 6241, -5861, 287
1584632635.08, 402, 675, 613, 456, 32767, 15608, -2288, -3102, 11569, 451
1584632635.15, 402, 675, 613, 456, 2428, -32768, -28820, 12633, -6166, 169
1584632635.22, 402, 675, 612, 456, -18124, -11464, 32767, 7020, 2071, 451
1584632635.28, 402, 675, 613, 456, 32767, -32768, 6448, -9729, 11230, 299
1584632635.35, 402, 676, 614, 453, 32767, 27636, 18108, 639, 8820, 273
1584632635.38, 402, 676, 615, 452, -2484, -32768, 32767, -2012, 6523, 257
1584632635.45, 402, 676, 615, 452, -9916, 20240, 32767, 60, -1604, 230
1584632635.52, 402, 675, 614, 452, -32768, -27012, 15964, 809, -2257, 397
1584632635.58, 402, 675, 614, 453, -8308, -32768, 14212, 18321, 4521, 37
1584632635.65, 402, 676, 614, 452, 7164, 12080, -32768, 706, 125, 218
1584632635.72, 402, 675, 614, 452, 32767, 25436, -14596, -12605, 7573, 514
1584632635.75, 402, 675, 614, 451, 32767, -16312, -32768, 7637, 1259, 118
1584632635.82, 401, 675, 614, 449, 1340, -17260, 32767, -916, 6416, 294
1584632635.88, 400, 675, 614, 447, -4628, -25700, 32767, 3305, 10742, 36
1584632635.95, 402, 675, 614, 447, 12120, 32767, 32767, 2979, -746, 253
1584632636.02, 402, 675, 612, 446, -32768, 17084, -9512, -1260, -11465, 246
1584632636.08, 401, 675, 614, 447, 7176, -32768, -32768, 4153, -1099, 201
1584632636.15, 402, 676, 615, 447, 6456, -29476, 32767, 7739, -1165, 123
1584632636.18, 403, 675, 614, 446, 32767, 9800, -32768, -6032, 14711, 278
1584632636.25, 402, 675, 613, 446, 32767, 5084, 32767, 7048, -9556, 223
1584632636.32, 402, 675, 613, 446, -10332, -14388, 32767, -1686, -1709, 268
1584632636.38, 403, 676, 612, 446, -32768, -7160, 32767, -8751, -1153, 43
1584632636.45, 402, 675, 612, 446, 30532, 1020, -32768, -872, 4356, 95
1584632636.51, 401, 676, 614, 443, 16784, -21304, -32768, 16838, 744, 32
1584632636.55, 401, 677, 616, 443, -2968, -16, 32767, -12888, -2993, 67
1584632636.62, 402, 677, 616, 444, -12200, -968, 3268, 1349, 3705, 171
1584632636.68, 402, 677, 616, 443, -5108, 19220, -16032, 9003, -4456, 44
1584632636.75, 402, 677, 616, 443, 12456, -32768, 32767, -152, 2405, -39
1584632636.82, 402, 677, 615, 444, -32768, 32767, 32767, -10276, -3176, 60
1584632636.88, 402, 677, 615, 443, 9464, 14836, -32768, -9005, 4285, 164
1584632636.95, 401, 677, 616, 444, -29252, 32767, 7408, 12164, -386, -68
1584632636.98, 401, 677, 617, 444, -6208, -22548, 5952, 2818, -362, 65
1584632637.05, 401, 677, 620, 444, 32767, 96, -32768, -6060, 8432, -47
1584632637.12, 401, 677, 622, 444, 14568, -16388, -15452, 8334, -455, 3
1584632637.18, 401, 676, 620, 443, -32768, -12804, 23328, 3220, -3916, -50
1584632637.25, 403, 676, 619, 444, -32768, 1256, 32767, -6727, -2039, -172
1584632637.31, 402, 677, 620, 443, -4264, -984, 21636, -7230, 2277, -463
1584632637.38, 401, 676, 620, 443, -10588, 32767, 32767, -1768, -3905, -102
1584632637.42, 401, 676, 620, 444, 4284, 32767, -10320, -2685, -1209, -52
1584632637.48, 401, 676, 619, 445, 21952, -27008, -32768, 7111, 3847, -42
1584632637.55, 401, 676, 621, 445, 32767, 30376, 24968, 4777, 4826, -99
1584632637.61, 403, 676, 622, 445, -184, 32767, 32767, -1254, -1127, -345
1584632637.68, 404, 677, 618, 442, 15060, -1880, -32008, 8466, -7841, -271
1584632637.75, 402, 676, 617, 437, 26056, -8280, 30416, 12926, -235, -526
1584632637.81, 402, 674, 616, 436, -32768, 32767, 32767, 6314, -16333, -310
1584632637.85, 403, 674, 615, 436, 880, 17580, -3756, 8351, -6196, -369
1584632637.92, 403, 674, 616, 437, -32768, -26656, 32767, 7087, -4926, -396
1584632637.98, 402, 674, 617, 437, -32768, -32768, 32767, -1068, -4840, -217
1584632638.05, 402, 675, 617, 437, -11488, -29708, 26360, 14465, -6795, -17
1584632638.12, 402, 678, 616, 437, 32767, -30556, -32768, 20809, -2426, -248
1584632638.18, 402, 677, 617, 437, 32767, -6840, -32768, -3617, -14307, -641
1584632638.25, 402, 675, 618, 437, 28364, -6276, -32768, 7289, 1001, -481
1584632638.31, 400, 672, 616, 437, -32768, -32768, 32767, 16488, 8453, -674
1584632638.38, 396, 672, 616, 438, 32767, 8888, -32768, -23155, 32582, -552
1584632638.45, 396, 669, 617, 442, -15720, -32768, 32767, 24119, 8807, -720
1584632638.51, 396, 668, 618, 442, 4688, -32768, 32767, 21519, -7899, -635
1584632638.58, 397, 668, 618, 442, 32767, -32768, -32768, -2393, 277, -176
1584632638.65, 398, 671, 617, 440, -32768, 24652, 32767, -6691, -2342, -458
1584632638.71, 395, 672, 616, 437, 32767, 16600, 21016, -22728, 14851, -674
1584632638.78, 396, 673, 615, 438, 20012, -12744, -22644, 9107, 3814, -110
1584632638.85, 395, 675, 614, 437, -32768, -32768, 32767, 19144, -14897, 338
1584632638.88, 397, 675, 613, 437, 32767, -32768, -32652, -1, -1, -1
1584632638.95, 397, 674, 612, 437, 32767, 32767, 10440, -9444, -3978, 685
1584632639.02, 397, 671, 613, 438, -32768, -32768, 32767, 6930, -12907, -239
1584632639.08, 397, 668, 617, 438, -4896, 32767, 32767, -12943, -1191, -10
