Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584742075.72, 416, 464, 493, 448, -15832, -1084, 2388, -369, -349, -94
1584742075.78, 416, 464, 493, 448, -15784, -1184, 2392, -358, -353, -95
1584742075.82, 416, 464, 493, 448, -15748, -1160, 2528, -386, -379, -73
1584742075.88, 416, 464, 493, 448, -15860, -1264, 2316, -369, -353, -96
1584742075.95, 416, 464, 493, 448, -15744, -1232, 2400, -376, -351, -75
1584742076.02, 416, 464, 493, 448, -15700, -1212, 2412, -376, -348, -70
1584742076.08, 416, 464, 493, 448, -15912, -1216, 2288, -356, -379, -73
1584742076.15, 416, 464, 493, 448, -15804, -1060, 2628, -382, -344, -70
1584742076.18, 416, 464, 493, 448, -15740, -1212, 2236, -372, -362, -95
1584742076.25, 416, 464, 493, 448, -15800, -916, 2484, -359, -357, -110
1584742076.32, 416, 464, 493, 448, -15892, -1320, 2376, -361, -341, -98
1584742076.38, 417, 464, 493, 448, -15720, -1096, 2416, -368, -364, -69
1584742076.45, 416, 464, 493, 448, -15932, -1224, 2372, -394, -377, -81
1584742076.48, 416, 464, 493, 448, -15764, -1156, 2368, -357, -363, -74
1584742076.55, 416, 464, 493, 448, -15828, -1340, 2420, -377, -368, -95
1584742076.62, 416, 464, 493, 448, -15720, -1152, 2344, -365, -353, -102
1584742076.68, 417, 464, 493, 448, -15844, -1188, 2400, -370, -385, -63
1584742076.75, 417, 463, 493, 448, -15764, -1148, 2532, -360, -370, -91
1584742076.82, 416, 464, 493, 448, -15784, -1216, 2396, -378, -370, -85
1584742076.85, 416, 464, 493, 448, -15816, -1272, 2444, -362, -376, -77
1584742076.92, 416, 464, 493, 448, -15748, -1224, 2364, -375, -370, -92
1584742076.98, 417, 464, 493, 448, -15708, -1144, 2388, -367, -356, -79
1584742077.05, 416, 464, 493, 448, -15892, -1220, 2452, -367, -390, -72
1584742077.12, 416, 464, 493, 448, -15804, -1224, 2324, -351, -378, -91
1584742077.15, 416, 464, 493, 448, -15656, -1300, 2232, -376, -375, -88
1584742077.22, 416, 464, 493, 448, -15848, -1184, 2352, -344, -359, -93
1584742077.28, 416, 464, 493, 448, -15648, -1228, 2464, -370, -371, -85
1584742077.35, 416, 464, 493, 448, -15796, -1272, 2420, -361, -381, -78
1584742077.42, 416, 464, 493, 448, -15736, -1256, 2340, -372, -354, -79
1584742077.45, 416, 464, 493, 448, -15868, -1136, 2496, -362, -389, -77
1584742077.52, 417, 464, 493, 448, -15716, -1204, 2408, -371, -376, -108
1584742077.58, 417, 464, 493, 448, -15744, -1176, 2264, -375, -354, -110
1584742077.65, 416, 464, 493, 448, -15968, -1248, 2416, -392, -375, -83
1584742077.72, 416, 464, 493, 448, -15776, -1136, 2232, -385, -388, -85
1584742077.78, 416, 464, 493, 448, -15980, -1328, 2184, -364, -363, -83
1584742077.82, 416, 464, 493, 448, -15480, -1196, 2288, -369, -386, -40
1584742077.88, 416, 464, 493, 448, -15844, -936, 2340, -396, -354, -77
1584742077.95, 416, 464, 494, 448, -15896, -1436, 2464, -344, -396, -126
1584742078.02, 416, 464, 493, 448, -15668, -1280, 2372, -355, -371, -74
1584742078.08, 416, 464, 493, 448, -15868, -900, 2224, -394, -366, -79
1584742078.12, 416, 464, 493, 448, -15756, -1112, 2376, -379, -375, -85
1584742078.18, 416, 464, 493, 448, -15656, -1316, 2504, -360, -377, -95
1584742078.25, 416, 464, 493, 448, -15776, -1296, 2632, -375, -356, -52
1584742078.32, 416, 464, 493, 448, -15824, -1132, 2492, -366, -369, -79
1584742078.38, 416, 464, 493, 448, -15812, -1236, 2452, -385, -366, -97
1584742078.42, 416, 464, 493, 448, -15784, -1144, 2324, -380, -326, -57
1584742078.48, 416, 464, 493, 448, -15804, -1172, 2480, -369, -390, -79
1584742078.55, 416, 464, 493, 448, -15872, -1244, 2516, -373, -388, -88
1584742078.62, 416, 464, 493, 448, -15732, -1220, 2472, -366, -388, -68
1584742078.68, 416, 464, 493, 448, -15804, -1196, 2476, -367, -357, -112
1584742078.75, 416, 464, 493, 448, -15740, -1136, 2360, -349, -355, -52
1584742078.78, 416, 464, 494, 448, -15688, -1236, 2488, -373, -370, -92
1584742078.85, 416, 464, 493, 448, -15856, -1188, 2508, -373, -385, -98
1584742078.92, 416, 464, 493, 448, -15780, -1060, 2360, -384, -379, -87
1584742078.98, 416, 464, 493, 448, -15788, -1324, 2424, -371, -340, -107
1584742079.05, 416, 464, 493, 448, -15740, -1292, 2448, -384, -361, -74
1584742079.08, 416, 464, 493, 448, -15848, -1176, 2452, -375, -369, -98
1584742079.15, 417, 464, 493, 448, -15776, -1236, 2424, -356, -379, -88
1584742079.22, 416, 464, 494, 448, -15792, -1248, 2348, -366, -369, -90
1584742079.28, 416, 464, 493, 448, -15800, -1200, 2376, -378, -383, -95
1584742079.35, 416, 464, 493, 448, -15816, -1188, 2408, -364, -383, -83
1584742079.42, 416, 464, 493, 448, -15776, -1188, 2376, -367, -401, -107
1584742079.45, 416, 464, 493, 448, -15696, -1160, 2416, -366, -370, -78
1584742079.52, 416, 464, 493, 448, -15772, -1208, 2504, -354, -384, -87
1584742079.58, 416, 464, 493, 448, -15772, -1256, 2472, -374, -381, -81
1584742079.65, 417, 464, 493, 448, -15760, -1164, 2432, -380, -366, -93
1584742079.72, 416, 464, 493, 448, -15924, -1128, 2360, -380, -361, -87
1584742079.75, 416, 464, 493, 448, -15776, -1144, 2396, -374, -378, -90
1584742079.82, 416, 464, 493, 448, -15784, -1124, 2432, -376, -357, -93
1584742079.88, 416, 464, 493, 448, -15820, -1320, 2424, -373, -341, -95
1584742079.95, 416, 464, 493, 448, -15836, -1180, 2344, -368, -384, -75
1584742080.02, 417, 464, 493, 448, -15736, -1212, 2344, -372, -369, -94
1584742080.08, 416, 464, 493, 448, -15788, -1212, 2420, -377, -369, -91
1584742080.12, 416, 464, 493, 448, -15744, -1168, 2504, -375, -381, -76
1584742080.18, 416, 464, 493, 448, -15832, -1220, 2400, -365, -385, -75
1584742080.25, 416, 464, 493, 448, -15820, -1140, 2352, -373, -378, -98
1584742080.31, 417, 464, 493, 448, -15772, -1212, 2288, -373, -374, -77
1584742080.38, 416, 464, 493, 448, -15796, -1144, 2328, -372, -366, -90
1584742080.42, 416, 464, 493, 448, -15688, -1212, 2472, -358, -372, -85
1584742080.48, 416, 464, 493, 448, -15896, -1176, 2492, -373, -365, -63
1584742080.55, 416, 464, 493, 448, -15840, -1140, 2376, -374, -362, -101
1584742080.61, 416, 464, 493, 448, -15796, -1248, 2216, -371, -354, -93
1584742080.68, 416, 464, 493, 448, -15772, -1252, 2540, -368, -351, -85
1584742080.72, 416, 464, 493, 448, -15752, -1192, 2496, -357, -391, -85
1584742080.78, 416, 464, 493, 448, -15800, -1148, 2388, -379, -359, -66
1584742080.85, 416, 464, 493, 448, -15792, -1224, 2348, -362, -363, -86
1584742080.91, 416, 464, 493, 448, -15848, -1160, 2404, -345, -383, -78
1584742080.98, 416, 464, 493, 448, -15740, -1184, 2340, -360, -375, -73
1584742081.05, 417, 464, 493, 448, -15748, -1132, 2308, -387, -364, -82
1584742081.08, 416, 464, 493, 448, -15716, -1208, 2364, -380, -379, -103
1584742081.15, 416, 464, 493, 448, -15892, -1128, 2344, -383, -393, -70
1584742081.21, 416, 464, 493, 448, -15804, -1200, 2356, -369, -394, -81
1584742081.28, 416, 464, 493, 448, -15704, -1192, 2528, -364, -366, -97
1584742081.35, 416, 464, 493, 448, -15764, -1176, 2480, -359, -362, -97
1584742081.38, 417, 464, 493, 448, -15748, -1188, 2420, -362, -359, -74
1584742081.45, 416, 464, 493, 448, -15744, -1200, 2432, -376, -359, -78
1584742081.51, 416, 464, 493, 448, -15820, -1232, 2464, -359, -377, -78
1584742081.58, 416, 464, 493, 448, -15804, -1276, 2400, -375, -356, -82
1584742081.65, 416, 464, 493, 448, -15812, -1268, 2432, -363, -365, -91
1584742081.71, 416, 464, 493, 448, -15800, -1156, 2484, -381, -371, -80
1584742081.75, 416, 464, 493, 448, -15880, -1204, 2352, -368, -372, -80
1584742081.81, 416, 464, 493, 448, -15784, -1132, 2360, -384, -373, -94
1584742081.88, 417, 464, 493, 448, -15884, -1240, 2476, -381, -379, -90
1584742081.95, 416, 464, 493, 448, -15776, -1212, 2360, -376, -364, -91
1584742082.01, 416, 464, 494, 448, -15800, -1208, 2436, -358, -376, -86
1584742082.05, 416, 464, 493, 448, -15880, -1112, 2296, -368, -380, -83
1584742082.11, 416, 464, 493, 448, -15852, -1260, 2452, -388, -377, -65
1584742082.18, 416, 464, 493, 448, -15908, -1148, 2292, -372, -362, -86
1584742082.25, 416, 464, 493, 448, -15844, -1164, 2252, -368, -380, -87
1584742082.31, 416, 464, 493, 448, -15780, -1152, 2340, -374, -373, -86
1584742082.35, 416, 464, 493, 448, -15900, -1208, 2452, -374, -371, -97
1584742082.41, 416, 464, 493, 448, -15768, -1064, 2428, -376, -390, -78
1584742082.48, 416, 464, 493, 448, -15776, -1244, 2420, -368, -363, -72
1584742082.55, 416, 464, 493, 448, -15832, -1156, 2420, -380, -351, -90
1584742082.61, 416, 464, 494, 448, -15776, -1240, 2444, -347, -389, -89
1584742082.68, 416, 464, 493, 448, -15800, -1212, 2340, -358, -362, -90
1584742082.71, 416, 464, 493, 448, -15868, -1196, 2396, -378, -362, -105
1584742082.78, 416, 464, 493, 448, -15812, -1212, 2332, -365, -377, -97
1584742082.85, 416, 464, 493, 448, -15848, -1204, 2408, -389, -360, -70
1584742082.91, 416, 464, 493, 448, -15708, -1192, 2364, -369, -365, -65
1584742082.98, 416, 464, 493, 448, -15772, -1220, 2280, -385, -371, -81
1584742083.01, 416, 464, 493, 448, -16004, -1180, 2376, -373, -358, -100
1584742083.08, 416, 464, 493, 448, -15624, -1232, 2392, -362, -370, -74
1584742083.15, 416, 464, 494, 448, -15780, -1148, 2484, -362, -366, -75
1584742083.21, 417, 464, 493, 448, -15720, -1200, 2348, -374, -343, -76
1584742083.28, 417, 464, 493, 448, -15684, -1228, 2296, -371, -365, -95
1584742083.35, 416, 464, 493, 448, -15780, -1220, 2428, -374, -391, -76
1584742083.38, 417, 464, 493, 448, -15824, -1136, 2348, -371, -372, -80
1584742083.45, 416, 464, 493, 448, -15752, -1192, 2424, -336, -370, -83
1584742083.51, 416, 464, 493, 448, -15744, -1168, 2440, -374, -375, -96
1584742083.58, 416, 463, 493, 448, -15800, -1272, 2276, -364, -376, -76
1584742083.65, 416, 464, 494, 448, -15864, -1180, 2464, -362, -389, -89
1584742083.68, 416, 464, 493, 448, -15768, -1196, 2288, -359, -373, -90
1584742083.75, 416, 464, 493, 448, -15808, -1164, 2408, -377, -347, -69
1584742083.81, 416, 464, 493, 448, -15696, -1240, 2404, -357, -373, -60
1584742083.88, 416, 464, 493, 448, -15764, -1236, 2360, -366, -387, -80
1584742083.95, 417, 464, 493, 448, -15800, -1180, 2504, -374, -380, -82
1584742083.98, 416, 464, 493, 448, -15780, -1316, 2388, -357, -356, -89
1584742084.05, 416, 464, 493, 448, -15860, -1172, 2460, -381, -382, -87
1584742084.11, 416, 464, 493, 448, -15628, -1344, 2524, -356, -374, -73
1584742084.18, 416, 464, 493, 448, -15780, -1264, 2440, -370, -383, -83
1584742084.25, 416, 464, 493, 448, -15700, -1180, 2348, -373, -391, -108
1584742084.31, 416, 464, 493, 448, -15700, -1156, 2476, -370, -363, -93
1584742084.35, 416, 464, 494, 448, -15744, -1172, 2300, -370, -372, -92
1584742084.41, 416, 464, 493, 448, -15840, -1184, 2420, -363, -372, -97
1584742084.48, 416, 464, 493, 448, -15732, -1112, 2476, -372, -359, -86
1584742084.55, 416, 464, 493, 448, -15760, -1172, 2500, -374, -353, -102
1584742084.61, 416, 464, 493, 448, -15844, -1104, 2328, -385, -342, -72
1584742084.65, 416, 464, 493, 448, -15720, -1244, 2404, -371, -371, -65
1584742084.71, 416, 464, 493, 448, -15788, -1196, 2452, -384, -388, -60
1584742084.78, 416, 464, 493, 448, -15808, -1292, 2508, -397, -379, -97
1584742084.84, 416, 464, 493, 448, -15672, -1176, 2264, -371, -373, -92
1584742084.91, 416, 464, 493, 448, -15824, -1204, 2452, -366, -366, -82
1584742084.98, 416, 464, 493, 448, -15884, -1212, 2356, -385, -372, -90
1584742085.01, 416, 464, 493, 448, -15836, -1184, 2412, -354, -358, -97
1584742085.08, 416, 464, 493, 448, -15812, -1232, 2388, -375, -354, -83
1584742085.14, 416, 464, 493, 448, -15852, -1192, 2408, -360, -370, -68
1584742085.21, 416, 464, 493, 448, -15708, -1232, 2312, -349, -349, -95
1584742085.28, 416, 464, 493, 448, -15748, -1236, 2392, -370, -361, -73
1584742085.31, 416, 464, 493, 448, -15800, -1180, 2416, -367, -368, -68
1584742085.38, 416, 464, 493, 448, -15860, -1168, 2224, -368, -380, -80
1584742085.44, 416, 464, 493, 448, -15816, -1184, 2428, -368, -362, -82
1584742085.51, 416, 464, 493, 448, -15760, -1272, 2392, -384, -368, -85
1584742085.58, 416, 464, 493, 448, -15788, -1240, 2520, -376, -386, -81
1584742085.61, 417, 464, 493, 448, -15872, -1164, 2352, -379, -387, -86
1584742085.68, 416, 464, 493, 448, -15860, -1176, 2464, -386, -375, -76
1584742085.74, 416, 464, 493, 448, -15776, -1232, 2364, -398, -388, -84
1584742085.81, 416, 464, 493, 448, -15848, -1244, 2360, -380, -381, -94
1584742085.88, 416, 464, 493, 448, -15860, -1236, 2428, -370, -378, -78
1584742085.94, 417, 464, 493, 448, -15752, -1260, 2460, -365, -373, -96
1584742085.98, 416, 464, 493, 448, -15768, -1180, 2408, -363, -358, -79
1584742086.04, 417, 464, 493, 448, -15776, -1232, 2268, -377, -386, -67
1584742086.11, 416, 464, 493, 448, -15808, -1076, 2388, -381, -364, -75
1584742086.18, 416, 464, 493, 448, -15756, -1168, 2340, -373, -388, -93
1584742086.24, 416, 464, 493, 448, -15752, -1120, 2484, -373, -387, -101
1584742086.28, 416, 464, 493, 448, -15684, -1200, 2484, -375, -338, -79
1584742086.34, 416, 464, 493, 448, -15968, -1252, 2328, -366, -366, -92
1584742086.41, 416, 464, 493, 448, -15800, -1152, 2432, -355, -367, -82
1584742086.48, 416, 464, 493, 448, -15720, -1172, 2356, -376, -374, -73
1584742086.54, 416, 464, 493, 448, -15808, -1220, 2344, -388, -357, -96
1584742086.58, 416, 464, 493, 448, -15752, -1168, 2368, -379, -360, -70
1584742086.64, 416, 464, 493, 448, -15796, -1140, 2408, -374, -371, -97
1584742086.71, 416, 464, 493, 448, -15872, -1288, 2424, -365, -368, -68
1584742086.78, 416, 464, 493, 448, -15860, -1320, 2324, -368, -352, -93
1584742086.84, 416, 464, 493, 448, -15808, -1220, 2280, -370, -342, -77
1584742086.91, 416, 464, 493, 448, -15704, -1180, 2400, -388, -384, -95
1584742086.94, 416, 464, 493, 448, -15848, -1156, 2444, -394, -361, -100
1584742087.01, 416, 464, 493, 448, -15756, -1232, 2384, -364, -386, -81
1584742087.08, 416, 464, 493, 448, -15764, -1160, 2280, -376, -380, -76
1584742087.14, 416, 464, 493, 448, -15820, -1140, 2404, -363, -355, -83
1584742087.21, 416, 464, 493, 448, -15688, -1228, 2408, -389, -357, -75
1584742087.24, 416, 464, 493, 448, -15736, -1288, 2480, -376, -355, -82
1584742087.31, 416, 464, 493, 448, -15908, -1196, 2440, -373, -375, -74
1584742087.38, 416, 464, 493, 448, -15788, -1220, 2480, -379, -353, -81
1584742087.44, 416, 464, 493, 448, -15744, -1248, 2396, -381, -361, -103
1584742087.51, 416, 464, 493, 448, -15792, -1140, 2432, -374, -373, -92
1584742087.58, 416, 464, 494, 448, -15792, -1156, 2416, -378, -380, -95
1584742087.61, 416, 464, 494, 448, -15808, -1244, 2404, -366, -370, -102
1584742087.68, 416, 464, 493, 448, -15820, -1160, 2428, -370, -366, -52
1584742087.74, 416, 464, 493, 448, -15840, -1156, 2412, -367, -364, -73
1584742087.81, 416, 464, 493, 448, -15800, -1104, 2500, -358, -362, -77
1584742087.88, 416, 464, 493, 448, -15784, -1240, 2384, -358, -382, -84
1584742087.91, 416, 464, 493, 448, -15836, -1212, 2364, -368, -379, -86
1584742087.98, 416, 464, 493, 448, -15768, -1216, 2272, -357, -380, -86
1584742088.04, 417, 464, 493, 448, -15732, -1236, 2296, -387, -383, -94
1584742088.11, 417, 464, 493, 448, -15760, -1056, 2520, -366, -371, -85
1584742088.18, 416, 464, 493, 448, -15832, -1188, 2476, -377, -373, -90
1584742088.24, 416, 464, 493, 448, -15728, -1324, 2412, -382, -370, -100
1584742088.28, 416, 464, 493, 448, -15784, -1260, 2296, -375, -362, -104
1584742088.34, 416, 464, 493, 448, -15792, -1184, 2368, -362, -360, -92
1584742088.41, 416, 464, 493, 448, -15784, -1104, 2416, -353, -375, -83
1584742088.48, 416, 464, 493, 448, -15744, -1272, 2448, -361, -373, -87
1584742088.54, 416, 464, 493, 448, -15824, -1192, 2340, -365, -390, -80
1584742088.58, 416, 464, 493, 448, -15716, -1220, 2396, -361, -381, -85
1584742088.64, 416, 464, 493, 448, -15896, -1180, 2384, -369, -360, -72
1584742088.71, 416, 464, 494, 448, -15872, -1264, 2240, -374, -367, -99
1584742088.78, 416, 464, 493, 448, -15824, -1260, 2488, -386, -385, -93
1584742088.84, 417, 464, 493, 448, -15856, -1192, 2472, -365, -384, -105
1584742088.91, 416, 464, 493, 448, -15740, -1220, 2540, -356, -368, -99
1584742088.94, 416, 464, 493, 448, -15784, -1060, 2280, -378, -367, -99
1584742089.01, 416, 464, 493, 448, -15728, -1212, 2472, -381, -369, -74
1584742089.08, 416, 464, 493, 448, -15752, -1148, 2248, -365, -374, -85
1584742089.14, 416, 464, 493, 448, -15836, -1088, 2500, -364, -369, -102
1584742089.21, 416, 464, 493, 448, -15736, -1216, 2376, -382, -354, -86
1584742089.24, 416, 464, 493, 448, -15740, -1208, 2464, -367, -381, -91
1584742089.31, 416, 464, 493, 448, -15732, -1248, 2516, -370, -369, -80
1584742089.38, 416, 464, 493, 448, -15708, -1236, 2460, -380, -362, -103
1584742089.44, 416, 464, 493, 448, -15784, -1228, 2396, -366, -361, -85
1584742089.51, 416, 464, 493, 448, -15664, -1284, 2440, -368, -382, -98
1584742089.58, 416, 464, 493, 448, -15700, -1240, 2272, -378, -369, -94
1584742089.61, 416, 464, 493, 448, -15780, -1272, 2376, -376, -369, -64
1584742089.68, 416, 464, 493, 448, -15740, -1144, 2348, -368, -382, -60
1584742089.74, 416, 464, 493, 448, -15776, -1232, 2368, -378, -349, -94
1584742089.81, 416, 464, 493, 448, -15880, -1240, 2416, -364, -375, -75
1584742089.88, 416, 464, 493, 448, -15812, -1144, 2420, -378, -390, -91
1584742089.91, 417, 464, 493, 448, -15768, -1124, 2452, -378, -357, -99
1584742089.98, 416, 464, 493, 448, -15752, -1260, 2368, -358, -352, -98
1584742090.04, 416, 464, 493, 448, -15656, -1200, 2456, -373, -365, -66
1584742090.11, 416, 464, 493, 448, -15708, -1204, 2360, -361, -373, -68
1584742090.18, 416, 464, 493, 448, -15712, -1232, 2440, -380, -356, -67
1584742090.21, 416, 464, 493, 448, -15876, -1192, 2372, -374, -372, -85
1584742090.28, 416, 464, 493, 448, -15776, -1232, 2536, -365, -393, -98
1584742090.34, 416, 464, 493, 448, -15880, -1056, 2380, -360, -353, -101
1584742090.41, 416, 464, 493, 448, -15776, -1232, 2268, -378, -358, -109
1584742090.48, 416, 464, 493, 448, -15784, -1248, 2304, -360, -367, -78
1584742090.54, 416, 464, 493, 448, -15780, -1240, 2368, -359, -363, -86
1584742090.58, 416, 464, 493, 448, -15860, -1216, 2420, -388, -368, -88
1584742090.64, 416, 464, 493, 448, -15688, -1296, 2400, -373, -367, -94
1584742090.71, 416, 464, 493, 448, -15844, -1260, 2576, -368, -367, -81
1584742090.78, 416, 464, 493, 448, -15732, -1220, 2396, -365, -344, -103
1584742090.84, 416, 464, 493, 448, -15804, -1264, 2348, -372, -377, -83
1584742090.91, 416, 464, 493, 448, -15776, -1140, 2420, -384, -375, -69
1584742090.94, 417, 464, 493, 448, -15820, -1128, 2400, -368, -360, -84
1584742091.01, 416, 464, 493, 448, -15772, -1196, 2324, -378, -384, -66
1584742091.08, 416, 464, 493, 448, -15920, -1184, 2344, -362, -360, -103
1584742091.14, 416, 464, 493, 448, -15776, -1268, 2336, -377, -366, -94
1584742091.21, 416, 464, 493, 448, -15820, -1256, 2300, -369, -345, -68
1584742091.24, 416, 464, 493, 448, -15848, -1192, 2396, -376, -350, -78
1584742091.31, 416, 464, 493, 448, -15804, -1144, 2504, -376, -357, -88
1584742091.38, 416, 464, 493, 448, -15704, -1104, 2304, -363, -341, -75
1584742091.44, 416, 464, 493, 448, -15772, -1256, 2300, -351, -373, -68
1584742091.51, 416, 464, 493, 448, -15720, -1216, 2408, -359, -362, -99
1584742091.54, 416, 464, 493, 448, -15744, -1136, 2380, -381, -337, -79
1584742091.61, 416, 464, 493, 448, -15840, -1156, 2468, -369, -374, -86
1584742091.67, 417, 464, 494, 448, -15768, -1288, 2480, -371, -396, -69
1584742091.74, 416, 464, 493, 448, -15932, -1232, 2348, -385, -368, -65
1584742091.81, 416, 464, 493, 448, -15816, -1248, 2396, -364, -365, -87
1584742091.87, 416, 464, 493, 448, -15760, -1292, 2388, -372, -366, -49
1584742091.91, 416, 464, 493, 448, -15760, -1172, 2496, -374, -361, -101
1584742091.97, 416, 464, 493, 448, -15688, -1232, 2348, -370, -360, -103
1584742092.04, 416, 464, 493, 448, -15752, -1204, 2244, -377, -373, -95
1584742092.11, 417, 464, 494, 448, -15836, -1244, 2284, -373, -370, -80
1584742092.17, 416, 464, 493, 448, -15760, -1192, 2396, -369, -381, -93
1584742092.21, 416, 464, 493, 448, -15932, -1280, 2360, -370, -368, -86
1584742092.27, 416, 464, 493, 448, -15784, -1176, 2472, -367, -357, -90
1584742092.34, 416, 464, 493, 448, -15756, -1204, 2328, -362, -372, -98
1584742092.41, 416, 464, 493, 448, -15796, -1168, 2264, -381, -349, -106
1584742092.47, 416, 464, 493, 448, -15820, -1060, 2512, -360, -350, -89
1584742092.54, 416, 464, 493, 448, -15796, -1144, 2272, -362, -370, -86
1584742092.57, 416, 464, 493, 448, -15804, -1104, 2352, -382, -378, -89
1584742092.64, 416, 464, 493, 448, -15812, -1292, 2444, -359, -372, -98
1584742092.71, 416, 464, 493, 448, -15784, -1180, 2420, -365, -371, -97
1584742092.77, 416, 464, 493, 448, -15868, -1184, 2392, -360, -357, -106
1584742092.84, 416, 464, 493, 448, -15792, -1284, 2304, -368, -373, -88
1584742092.87, 416, 464, 493, 448, -15784, -1160, 2424, -380, -390, -87
1584742092.94, 416, 464, 493, 448, -15776, -1112, 2440, -362, -340, -81
1584742093.01, 416, 464, 493, 448, -15752, -1140, 2276, -363, -345, -91
1584742093.07, 416, 464, 493, 448, -15840, -1288, 2492, -360, -380, -75
1584742093.14, 416, 464, 493, 448, -15760, -1208, 2448, -380, -362, -76
1584742093.21, 416, 464, 493, 448, -15808, -1140, 2192, -380, -331, -114
1584742093.24, 416, 464, 493, 448, -15684, -1308, 2468, -364, -367, -95
1584742093.31, 416, 464, 493, 448, -15680, -1320, 2488, -369, -386, -82
1584742093.37, 416, 464, 493, 448, -15776, -1248, 2332, -372, -372, -77
1584742093.44, 416, 464, 493, 448, -15796, -1160, 2392, -364, -391, -87
1584742093.51, 416, 464, 493, 448, -15760, -1172, 2440, -374, -379, -95
1584742093.54, 416, 464, 493, 448, -15816, -1192, 2276, -363, -373, -92
1584742093.61, 416, 464, 493, 448, -15692, -1188, 2432, -364, -362, -90
1584742093.67, 416, 464, 493, 448, -15788, -1220, 2220, -368, -366, -77
1584742093.74, 416, 464, 493, 448, -15772, -1224, 2432, -365, -372, -69
1584742093.81, 416, 464, 493, 448, -15804, -1152, 2360, -370, -340, -71
1584742093.87, 416, 464, 493, 448, -15864, -1188, 2376, -369, -376, -91
1584742093.91, 416, 464, 493, 448, -15840, -1168, 2532, -380, -363, -84
1584742093.97, 416, 464, 493, 448, -15768, -1112, 2340, -366, -364, -103
1584742094.04, 416, 464, 493, 448, -15660, -1156, 2344, -378, -363, -77
1584742094.11, 416, 464, 493, 448, -15752, -1096, 2424, -351, -362, -51
1584742094.17, 416, 464, 493, 448, -15680, -1104, 2292, -379, -364, -82
1584742094.21, 416, 464, 493, 448, -15848, -1176, 2440, -387, -386, -82
1584742094.27, 416, 464, 493, 448, -15800, -1092, 2396, -371, -340, -81
1584742094.34, 416, 464, 493, 448, -15676, -1272, 2404, -388, -364, -75
1584742094.41, 416, 464, 493, 448, -15700, -1184, 2472, -366, -364, -99
1584742094.47, 416, 464, 493, 448, -15804, -1280, 2448, -364, -377, -70
1584742094.51, 416, 464, 493, 448, -15720, -1244, 2404, -377, -364, -75
1584742094.57, 416, 463, 493, 448, -15848, -948, 2256, -380, -369, -88
1584742094.64, 416, 464, 493, 448, -15732, -1292, 2296, -364, -367, -89
1584742094.71, 416, 464, 493, 448, -15772, -1232, 2520, -359, -362, -101
1584742094.77, 416, 464, 493, 448, -15792, -1184, 2440, -372, -366, -76
1584742094.84, 416, 464, 493, 448, -15720, -1080, 2468, -360, -385, -60
1584742094.87, 416, 464, 493, 448, -15896, -1164, 2432, -373, -369, -99
1584742094.94, 416, 464, 493, 448, -15892, -1296, 2336, -376, -363, -93
1584742095.01, 416, 464, 493, 448, -15748, -1172, 2444, -358, -368, -71
1584742095.07, 416, 464, 493, 448, -15812, -1244, 2480, -371, -361, -72
1584742095.14, 416, 464, 493, 448, -15784, -1228, 2376, -372, -393, -87
1584742095.17, 416, 464, 493, 448, -15792, -1172, 2320, -385, -359, -75
1584742095.24, 416, 464, 493, 448, -15820, -1264, 2356, -372, -352, -92
1584742095.31, 416, 464, 493, 448, -15788, -1292, 2392, -360, -351, -69
1584742095.37, 416, 464, 493, 449, -15688, -1120, 2324, -394, -366, -107
1584742095.44, 416, 464, 493, 448, -15756, -1248, 2436, -361, -348, -111
1584742095.51, 416, 464, 493, 448, -15804, -1288, 2348, -380, -360, -100
1584742095.54, 416, 464, 493, 448, -15752, -1200, 2284, -389, -354, -74
1584742095.61, 416, 464, 493, 448, -15856, -1136, 2360, -376, -380, -81
1584742095.67, 416, 464, 493, 448, -15792, -1208, 2360, -371, -367, -80
1584742095.74, 416, 464, 493, 448, -15728, -1260, 2536, -378, -380, -96
1584742095.81, 416, 464, 493, 448, -15932, -1208, 2472, -361, -363, -79
1584742095.84, 416, 464, 493, 448, -15772, -1228, 2580, -376, -360, -89
1584742095.91, 416, 464, 493, 448, -15816, -1272, 2440, -369, -361, -83
1584742095.97, 416, 464, 493, 448, -15784, -1144, 2376, -347, -367, -80
1584742096.04, 416, 464, 493, 448, -15836, -1140, 2456, -370, -366, -91
1584742096.11, 417, 464, 493, 448, -15848, -1296, 2432, -370, -388, -96
1584742096.17, 416, 464, 493, 448, -15764, -1136, 2404, -382, -366, -108
1584742096.21, 416, 464, 493, 448, -15832, -1288, 2456, -378, -357, -66
1584742096.27, 416, 464, 493, 448, -15844, -1320, 2292, -380, -368, -100
1584742096.34, 416, 464, 493, 448, -15844, -1128, 2376, -370, -374, -96
1584742096.41, 416, 464, 493, 448, -15732, -1228, 2520, -383, -383, -74
1584742096.47, 416, 464, 493, 448, -15692, -1212, 2484, -365, -361, -73
1584742096.51, 416, 464, 493, 448, -15784, -1048, 2416, -377, -351, -96
1584742096.57, 416, 464, 493, 448, -15804, -1160, 2412, -360, -342, -71
1584742096.64, 416, 464, 493, 448, -15792, -1140, 2404, -375, -386, -86
1584742096.71, 416, 464, 493, 448, -15828, -1184, 2268, -373, -371, -76
